ROW,GiftID,Latitude,Longitude,Weight
676,38491,-19.5938,-52.3502,21.0665
677,38548,-22.2048,-65.0095,1
678,38602,-28.9283,-56.2754,15.0419
679,38618,-34.5775,-56.0886,18.5273
680,38694,-23.3814,-62.4066,7.43562
681,38718,-26.9249,-60.1122,22.9737
682,38891,-20.9453,-52.2881,3.83304
683,38911,-29.6548,-54.8525,1
684,38917,-29.342,-59.764,40.3297
685,39062,-23.9456,-50.9265,18.6736
686,39113,-30.7407,-65.4802,7.56389
687,39305,-27.0832,-62.6678,25.695
688,39312,-34.8362,-59.6539,7.05185
689,39317,-32.8757,-53.1359,45.3247
690,39346,-30.1456,-53.8439,49.7188
691,39435,-22.1288,-54.6629,7.46401
692,39515,-36.3154,-59.8062,36.9879
693,39600,-30.3378,-67.0992,1
694,39611,-25.1558,-63.4888,50
695,39691,-36.5161,-56.7428,22.7537
696,39698,-29.4806,-70.6314,7.33643
697,39749,-24.5203,-62.1939,1
698,39822,-36.3287,-60.1715,1
699,39830,-21.7873,-57.5954,1
700,39831,-25.2146,-56.7535,1
701,39866,-29.1462,-71.0871,35.9829
702,39897,-21.7802,-62.0321,15.1344
703,40022,-25.9648,-59.2799,7.2321
704,40027,-23.9017,-54.2023,10.7773
705,40101,-32.6557,-52.9118,23.8015
706,40105,-24.9731,-67.764,1
707,40219,-32.7692,-59.4619,2.69474
708,40280,-23.6021,-58.3014,1
709,40304,-22.4923,-51.1425,21.9652
710,40411,-23.3392,-49.4889,18.1526
711,40462,-27.2518,-64.2747,19.6302
712,40464,-33.5415,-57.8875,30.4874
713,40502,-28.086,-54.1493,50
714,40515,-21.9096,-60.6971,1.56548
715,40559,-31.1309,-50.844,22.4128
716,40565,-22.7289,-64.6491,24.5654
717,40940,-30.2802,-53.0867,13.1097
718,40982,-27.0003,-49.4959,1
719,40989,-23.1946,-62.7457,25.2871
720,41001,-34.0562,-55.8295,27.349
721,41153,-22.7164,-58.1534,16.8128
722,41271,-26.1959,-63.34,22.2222
723,41302,-23.5041,-67.453,50
724,41382,-20.1743,-52.4035,13.4833
725,41421,-30.3518,-52.337,27.1973
726,41515,-26.6026,-55.2247,12.4721
727,41575,-29.8974,-64.6624,1
728,41661,-29.3348,-55.5177,1
729,41690,-25.579,-57.4294,42.4013
730,42026,-23.1233,-54.2681,31.9468
731,42155,-23.7007,-69.8063,18.1961
732,42189,-27.7897,-49.1404,23.9371
733,42210,-33.1664,-58.9033,1
734,42247,-25.6593,-57.8411,22.4587
735,42372,-29.1408,-70.9608,1
736,42381,-22.7916,-64.3528,1
737,42409,-23.773,-68.8889,1
738,42448,-27.8529,-70.6461,13.1342
739,42499,-32.7799,-59.2364,1
740,42507,-35.0799,-58.8652,1
741,42547,-24.2149,-47.621,5.68471
742,42562,-24.8865,-63.4377,8.04935
743,42847,-30.961,-67.7235,5.2735
744,42849,-22.4157,-51.8334,1
745,42850,-23.63,-58.9756,2.16872
746,42948,-21.3678,-51.6469,28.2444
747,42955,-29.6064,-62.3838,7.6211
748,43014,-29.3276,-62.2971,17.0495
749,43199,-29.3629,-60.5308,1
750,43210,-34.9611,-60.2552,34.3088
751,43228,-32.6797,-56.0513,1
752,43285,-25.5976,-68.3269,1.07337
753,43385,-22.7093,-61.9443,1
754,43431,-20.9957,-51.3953,3.66433
755,43538,-25.6826,-63.2459,19.6153
756,43655,-24.0923,-65.3534,1
757,43707,-21.9225,-62.7131,10.8238
758,43718,-29.1356,-54.8368,13.699
759,43801,-24.3527,-60.2442,8.84787
760,43810,-27.9706,-62.8995,15.3953
761,43913,-24.0202,-50.086,10.4211
762,44004,-20.4949,-52.2966,50
763,44023,-25.067,-62.2369,28.1031
764,44156,-24.623,-68.4302,9.78658
765,44159,-22.7921,-55.6517,4.96666
766,44164,-36.2541,-59.9512,1
767,44213,-33.7019,-54.4939,1
768,44293,-22.8277,-58.8287,5.2073
769,44314,-27.37,-55.2989,39.4698
770,44427,-27.3027,-57.0812,1
771,44484,-25.5898,-49.0832,8.35264
772,44580,-23.7549,-48.6826,38.1855
773,44648,-24.2596,-61.1946,24.5992
774,44746,-26.2822,-57.8083,1
775,44782,-31.9583,-55.8869,3.49401
776,44790,-23.0153,-51.7437,29.2019
777,44911,-27.5959,-60.1325,17.9873
778,44972,-28.6011,-53.3554,20.7391
779,45005,-25.3475,-51.5816,3.58792
780,45061,-23.8817,-59.0042,15.2872
781,45113,-25.6458,-54.8453,1
782,45117,-34.3244,-62.0387,19.4166
783,45149,-23.8804,-48.0709,6.71971
784,45160,-28.7095,-63.8921,1
785,45187,-31.8168,-53.1974,1
786,45297,-22.3172,-56.8746,20.5521
787,45384,-24.3001,-56.0993,5.3156
788,45486,-26.8136,-65.3236,5.01344
789,45527,-27.04,-70.4334,33.5695
790,45563,-25.1041,-66.6046,1
791,45731,-24.6651,-63.3667,12.8623
792,45763,-24.7935,-70.1338,1
793,45779,-32.9248,-52.647,24.7092
794,45842,-26.8113,-49.0193,12.0145
795,45875,-23.591,-55.6882,22.4841
796,45963,-24.8607,-69.8861,12.2143
797,45965,-21.1852,-54.5799,1
798,46013,-22.9027,-50.2164,18.596
799,46041,-23.0664,-67.836,1
800,46051,-22.716,-55.9423,1
801,46073,-36.7107,-58.2016,1.50731
802,46146,-28.0652,-63.971,1
803,46196,-22.361,-67.0571,7.04198
804,46225,-26.0793,-62.6645,1
805,46277,-22.7592,-63.6506,14.5606
806,46328,-34.9557,-60.1881,15.8123
807,46363,-23.2351,-51.2409,11.3097
808,46370,-28.4897,-51.5549,14.2131
809,46436,-28.1842,-65.4846,24.0681
810,46553,-33.0669,-62.9916,29.1762
811,46609,-30.1036,-63.6716,18.6133
812,46660,-21.0947,-60.1456,1
813,46672,-27.5183,-61.3926,47.5194
814,46673,-28.1498,-48.9258,14.9236
815,46712,-29.9813,-66.2042,1.77392
816,46769,-24.9193,-64.8484,42.7901
817,46911,-28.7178,-54.9952,35.0592
818,47012,-27.0405,-55.51,33.2987
819,47014,-29.6011,-64.0116,1
820,47057,-27.9304,-60.4963,17.5697
821,47213,-32.4301,-56.7933,50
822,47234,-25.8732,-65.4095,33.8988
823,47649,-32.203,-55.448,34.4972
824,47755,-20.0736,-55.1745,1.74735
825,47782,-30.707,-60.8602,1
826,47906,-22.4085,-51.6435,1
827,47919,-22.0115,-63.2209,1
828,47934,-22.6137,-65.4068,50
829,47960,-32.5101,-63.2977,20.9634
830,48002,-25.0138,-60.2685,19.8276
831,48009,-26.9404,-53.1943,2.46105
832,48057,-28.1065,-55.1996,1
833,48210,-31.2215,-55.0447,23.024
834,48250,-29.154,-61.8269,10.7375
835,48255,-27.6782,-65.354,22.5612
836,48386,-24.3505,-48.1286,1
837,48397,-30.2604,-62.876,16.0045
838,48442,-25.7031,-48.9014,49.1498
839,48459,-24.7673,-70.1272,39.4988
840,48478,-31.8592,-61.1517,6.18506
841,48522,-24.2062,-54.868,45.3137
842,48708,-30.7564,-60.8744,1
843,48712,-27.2282,-53.4395,1
844,48719,-24.1486,-60.5286,5.01167
845,48732,-23.3182,-66.7699,4.97857
846,48796,-31.9315,-54.6577,1.63285
847,48808,-29.359,-63.9907,41.8896
848,48847,-27.863,-49.9462,1
849,48951,-31.1551,-57.263,36.9003
850,49026,-23.937,-57.8407,43.5383
851,49202,-29.478,-58.9229,1
852,49277,-24.6633,-66.3848,21.7697
853,49307,-36.4467,-57.3811,19.1542
854,49368,-23.9329,-57.7329,1
855,49406,-25.1297,-65.7402,6.60404
856,49459,-26.4915,-52.1976,37.4772
857,49527,-25.842,-68.1925,1
858,49546,-22.8097,-48.7805,16.3467
859,49609,-24.4024,-57.3742,28.1825
860,49643,-27.892,-56.3555,1
861,49743,-32.9662,-64.4763,10.5844
862,49804,-30.1027,-66.6219,18.2863
863,49817,-29.3373,-54.7137,22.1594
864,49832,-23.3533,-57.1344,5.63773
865,49859,-28.5857,-54.9929,11.7434
866,49911,-30.5063,-63.4409,22.679
867,50004,-23.7343,-66.0522,4.10364
868,50127,-23.3509,-52.2544,23.9195
869,50143,-32.0313,-53.8829,13.4625
870,50164,-33.5369,-53.8436,1
871,50184,-31.1623,-63.9301,1
872,50191,-24.5881,-67.9434,1
873,50238,-23.5825,-55.0449,15.4902
874,50264,-31.9182,-64.8208,22.6666
875,50330,-22.1947,-60.7722,1
876,50450,-29.739,-52.5374,4.51201
877,50505,-30.0182,-50.6654,1
878,50513,-23.5547,-50.6951,6.988
879,50514,-23.9505,-64.8194,14.5226
880,50594,-30.0125,-62.3112,1
881,50646,-30.4273,-60.5892,13.1501
882,50648,-28.5131,-63.5489,1
883,50874,-32.5802,-64.2719,27.2073
884,50964,-35.8451,-59.8852,37.8172
885,50972,-22.7486,-63.9032,4.82854
886,51006,-29.3767,-58.5348,18.9383
887,51064,-24.619,-69.5174,26.7458
888,51159,-27.4944,-64.004,1
889,51208,-30.386,-54.2709,1
890,51241,-24.9883,-61.684,5.75297
891,51277,-33.2442,-61.141,6.50036
892,51315,-29.1711,-57.343,24.1801
893,51413,-23.7007,-54.7658,38.7967
894,51441,-24.6684,-69.3653,24.0549
895,51447,-31.861,-53.6651,16.6245
896,51578,-23.3256,-48.5112,11.5373
897,51756,-26.0983,-52.3407,36.0562
898,51825,-30.066,-57.4139,1
899,51868,-29.7556,-58.3749,17.5445
900,51905,-33.7485,-62.2231,1
901,51923,-25.7186,-54.5074,20.7327
902,51928,-34.0421,-54.2404,1
903,52062,-28.033,-57.495,1
904,52103,-20.7852,-51.0435,3.25303
905,52123,-30.3016,-53.3097,42.6341
906,52320,-25.4017,-61.8967,1
907,52324,-32.6825,-55.6805,23.4269
908,52333,-25.0482,-57.4051,20.6344
909,52375,-23.655,-68.6487,31.3692
910,52410,-25.1478,-62.575,4.56882
911,52431,-26.2325,-60.5756,17.8366
912,52472,-25.1514,-63.8668,13.35
913,52524,-28.6339,-50.3823,1
914,52566,-23.0803,-60.5993,15.8931
915,52651,-23.0875,-53.4305,16.5657
916,52659,-23.267,-67.0801,41.8584
917,52789,-31.0416,-57.7098,1
918,52880,-22.5366,-56.7733,1
919,52910,-25.4921,-66.618,21.3359
920,52956,-25.8072,-66.9506,3.88015
921,52962,-20.6152,-57.8247,1
922,52968,-33.1375,-59.2352,13.0528
923,53118,-27.0451,-70.7812,37.6535
924,53204,-27.4232,-53.1417,24.5908
925,53223,-31.6682,-66.133,1
926,53240,-24.7208,-60.8687,1
927,53390,-22.6994,-67.6936,35.0317
928,53402,-25.4816,-68.4217,27.5988
929,53420,-21.6067,-56.4187,14.7362
930,53446,-23.5127,-62.2374,23.1308
931,53454,-28.2639,-70.3808,16.3771
932,53476,-31.1733,-52.0505,40.4652
933,53480,-25.4525,-55.528,1
934,53509,-35.0225,-59.6764,15.7552
935,53622,-29.8163,-64.4474,7.14438
936,53720,-32.416,-59.0048,1
937,53751,-24.449,-59.7652,21.2247
938,53757,-34.2914,-62.5094,21.3824
939,53800,-29.4064,-55.5394,19.1158
940,53881,-27.0333,-69.1854,45.1741
941,53981,-21.6207,-55.9629,9.01731
942,54015,-26.2495,-65.8416,1
943,54033,-21.403,-53.12,50
944,54080,-34.1511,-62.5494,1
945,54098,-32.3179,-55.189,43.3124
946,54155,-24.4373,-59.6626,31.1699
947,54174,-29.4182,-55.0715,14.7077
948,54283,-21.4788,-59.5127,13.2147
949,54310,-33.1802,-54.727,1
950,54328,-24.7538,-55.0305,1
951,54398,-23.0774,-49.1544,31.8564
952,54411,-23.8175,-57.1129,3.06842
953,54521,-22.8732,-59.3668,7.8777
954,54568,-27.0445,-63.4348,19.154
955,54586,-27.1537,-50.4777,1
956,54777,-30.7775,-51.947,12.3931
957,54829,-22.0397,-54.6763,15.4475
958,54854,-33.3543,-61.2208,20.6176
959,54875,-29.3544,-55.5987,50
960,54933,-36.4865,-58.9899,23.227
961,54989,-25.7659,-60.3048,3.89917
962,55195,-25.1035,-53.7041,1
963,55334,-27.8181,-65.1537,10.6872
964,55405,-32.2945,-55.6531,1
965,55444,-28.0404,-65.0451,26.8699
966,55450,-29.7944,-53.9767,2.98062
967,55453,-25.3876,-63.187,2.2836
968,55502,-21.4997,-52.8342,38.5142
969,55529,-26.8379,-61.5956,1
970,55538,-22.595,-58.278,1
971,55634,-33.9883,-55.2407,21.5022
972,55668,-24.6032,-69.3592,46.1951
973,55706,-31.4218,-63.6457,35.3681
974,55745,-30.9946,-54.7045,1
975,55872,-29.8985,-63.0436,1
976,55955,-24.1166,-63.5273,9.07497
977,56031,-23.7865,-61.8351,1
978,56113,-26.8057,-53.711,10.23
979,56225,-28.1825,-54.4818,26.5821
980,56311,-33.3952,-53.935,19.0783
981,56322,-24.481,-65.22,1
982,56326,-29.3826,-52.6521,1
983,56331,-25.8123,-63.2021,1
984,56352,-28.8405,-53.9164,46.8679
985,56371,-26.3081,-54.6205,15.1264
986,56442,-23.3413,-66.3602,15.5047
987,56445,-19.5314,-52.3134,1
988,56528,-29.0752,-56.4953,15.5153
989,56596,-27.8274,-56.7166,10.4088
990,56604,-25.874,-68.6424,10.0981
991,56627,-30.9793,-67.4192,11.0057
992,56833,-23.0222,-66.5812,5.48894
993,56946,-33.2552,-58.233,14.1068
994,56991,-22.0725,-55.6439,27.9434
995,57047,-23.1738,-58.0764,1
996,57103,-21.483,-57.908,28.5195
997,57240,-24.9722,-51.5621,19.2219
998,57261,-33.9314,-61.8354,29.5989
999,57326,-30.333,-58.6376,24.0347
1000,57378,-33.7888,-62.4642,1
1001,57480,-23.976,-53.2176,10.3687
1002,57652,-24.7729,-60.4742,1
1003,57705,-25.6503,-67.4968,4.77565
1004,57741,-26.0479,-53.1784,8.73111
1005,57775,-26.5608,-67.6459,37.3546
1006,57818,-23.1922,-56.1524,1
1007,57841,-28.8351,-65.5504,31.0381
1008,57868,-23.1844,-53.7701,7.89507
1009,57929,-22.5459,-55.889,23.2743
1010,57969,-31.3128,-54.1511,6.30084
1011,57978,-32.4652,-55.6777,12.1017
1012,57988,-25.79,-54.0841,42.061
1013,58006,-34.1021,-59.9716,25.7986
1014,58043,-26.3467,-56.1071,1
1015,58044,-26.9169,-70.2015,26.7013
1016,58094,-23.0572,-53.7684,1
1017,58098,-25.9262,-56.0491,1
1018,58130,-29.1852,-58.6868,49.5143
1019,58131,-21.3567,-52.3598,36.8926
1020,58184,-24.314,-58.913,36.5063
1021,58212,-28.6972,-50.0916,49.4191
1022,58299,-28.2297,-56.9365,22.216
1023,58368,-31.7264,-60.5712,1
1024,58383,-26.9597,-53.4485,1
1025,58436,-25.7466,-67.4661,9.17598
1026,58461,-26.106,-48.9964,11.2383
1027,58574,-25.7878,-54.5065,1
1028,58604,-32.4118,-63.0142,2.47777
1029,58702,-25.9639,-56.2238,31.6473
1030,58711,-25.4137,-52.7961,50
1031,58724,-24.564,-57.5313,10.7191
1032,58776,-26.9828,-64.4103,1
1033,58816,-19.9898,-52.7966,1
1034,58834,-36.5342,-58.1744,1
1035,58868,-27.6349,-59.989,4.4047
1036,58950,-21.86,-61.3404,15.0588
1037,58961,-22.8131,-64.9443,32.6942
1038,58994,-23.1576,-69.0727,13.0062
1039,59022,-30.744,-54.7685,7.69867
1040,59052,-24.2433,-61.0787,2.74401
1041,59076,-26.6028,-68.2403,4.41772
1042,59084,-26.734,-66.9607,8.34746
1043,59103,-25.9478,-64.8821,1
1044,59130,-27.9423,-52.064,13.4612
1045,59222,-27.487,-68.5434,1
1046,59271,-23.3642,-59.2285,21.9488
1047,59279,-32.3982,-58.4997,11.8378
1048,59335,-28.0123,-66.8762,1
1049,59374,-30.033,-59.099,50
1050,59432,-25.4735,-69.3151,25.2778
1051,59522,-22.8347,-67.6882,6.11545
1052,59600,-32.7918,-53.871,1
1053,59622,-33.5776,-60.8491,16.8797
1054,59732,-32.4831,-56.0389,12.001
1055,59910,-24.5436,-59.5597,4.6128
1056,60004,-26.4162,-56.5765,30.084
1057,60093,-31.7082,-66.4813,1
1058,60152,-22.6684,-63.2196,1
1059,60163,-25.5815,-63.0219,1
1060,60215,-22.8958,-67.3711,1
1061,60268,-32.9614,-56.5501,10.548
1062,60299,-33.4476,-56.7715,1
1063,60307,-20.3066,-53.0942,1
1064,60368,-29.2349,-70.8574,26.1456
1065,60464,-30.7503,-62.802,18.6312
1066,60510,-24.0392,-47.5425,19.4091
1067,60590,-28.9215,-68.9197,26.2774
1068,60708,-20.5683,-51.7038,35.0413
1069,60809,-30.2378,-64.1819,20.8908
1070,60828,-33.436,-57.4503,1
1071,60924,-24.7374,-64.8419,30.9313
1072,60941,-27.1418,-60.6424,16.366
1073,60988,-34.7669,-62.4247,40.5871
1074,60998,-26.7718,-51.4043,1
1075,61016,-24.3188,-54.4732,1
1076,61053,-25.3278,-52.914,1
1077,61148,-23.3187,-60.1523,1.73741
1078,61225,-23.0972,-58.559,1
1079,61262,-29.0987,-54.7525,12.2081
1080,61302,-29.2879,-64.3825,1
1081,61501,-31.7903,-59.6908,7.38148
1082,61525,-20.8648,-58.4078,6.36186
1083,61556,-23.0229,-48.7125,2.26947
1084,61681,-20.3915,-54.8971,5.35527
1085,61690,-33.895,-54.6736,30.4837
1086,61751,-29.0597,-52.0698,15.9526
1087,61804,-31.153,-52.8875,1
1088,61843,-26.7797,-61.0673,18.3994
1089,61852,-31.2355,-52.978,1
1090,61869,-26.0755,-50.5159,1
1091,61878,-30.5282,-57.2472,1
1092,61922,-23.4741,-51.3106,9.49034
1093,62016,-32.7439,-54.9558,8.93714
1094,62061,-23.6203,-48.907,40.2494
1095,62118,-31.1428,-67.2749,1
1096,62155,-22.6017,-62.9428,1
1097,62231,-29.1697,-56.9058,1
1098,62255,-30.5973,-56.7119,27.0183
1099,62285,-24.9374,-61.3567,24.7601
1100,62349,-26.1322,-57.6006,28.229
1101,62375,-26.2071,-63.7338,29.7934
1102,62447,-29.0576,-59.4659,20.4573
1103,62608,-20.4464,-54.4321,1
1104,62619,-31.227,-67.7237,48.4061
1105,62685,-30.7749,-63.7043,50
1106,62690,-31.8664,-55.1845,50
1107,62773,-27.255,-55.1303,27.643
1108,62801,-19.3924,-52.4241,26.1033
1109,62873,-31.3193,-62.024,46.7829
1110,62892,-34.3464,-61.6109,29.2456
1111,62895,-28.4056,-70.6704,31.9932
1112,62935,-23.7226,-66.5959,8.00727
1113,62948,-28.6951,-54.1648,1
1114,62990,-24.2016,-69.3607,21.7458
1115,63087,-27.5407,-67.6103,1
1116,63161,-24.0908,-57.6962,27.3291
1117,63168,-21.7008,-53.7281,1
1118,63187,-31.1332,-55.8228,10.097
1119,63292,-23.2298,-64.5313,24.495
1120,63390,-20.544,-52.6075,4.93105
1121,63478,-27.7608,-64.9737,3.09136
1122,63511,-31.5435,-53.0258,36.9928
1123,63602,-34.842,-59.5621,1.83733
1124,63673,-22.4164,-57.173,1
1125,63785,-31.7354,-59.3264,24.4163
1126,63902,-27.2372,-53.3022,1
1127,63922,-26.9635,-64.4024,1
1128,64004,-31.4314,-60.2837,1
1129,64024,-33.1337,-59.2615,9.33219
1130,64077,-22.9894,-65.7183,1
1131,64191,-23.5033,-55.355,18.1205
1132,64348,-22.8915,-58.8059,1
1133,64392,-29.2823,-52.2786,1
1134,64399,-26.5203,-54.2563,1
1135,64419,-24.2383,-68.4517,1
1136,64426,-33.135,-55.6783,8.13935
1137,64598,-30.135,-66.8836,11.7026
1138,64607,-32.8367,-59.8447,2.04213
1139,64615,-27.719,-49.7686,19.5851
1140,64794,-35.4091,-60.3939,1
1141,64844,-33.6997,-56.5799,1
1142,64980,-32.9159,-56.7215,2.10497
1143,64983,-32.844,-63.2082,4.90153
1144,65061,-21.3175,-52.9069,2.42329
1145,65090,-21.7777,-58.9252,13.7848
1146,65276,-33.1696,-59.6162,10.1735
1147,65314,-32.233,-61.6936,1
1148,65358,-30.3138,-68.4834,1
1149,65378,-34.8174,-61.4029,32.2743
1150,65408,-21.3852,-51.0691,18.4037
1151,65422,-24.4896,-68.7135,4.0253
1152,65476,-29.2762,-57.7679,32.4879
1153,65500,-21.6334,-56.9173,34.8643
1154,65562,-22.5238,-64.9942,25.9113
1155,65572,-23.3664,-63.142,34.8843
1156,65601,-32.3242,-62.0001,22.8381
1157,65649,-31.4205,-58.9915,20.1641
1158,65798,-30.7734,-67.3341,30.9394
1159,65847,-33.0623,-57.1098,1
1160,65864,-25.9558,-53.6195,1
1161,65903,-36.6165,-59.1638,1
1162,65957,-32.7638,-62.7537,30.0418
1163,66003,-31.1901,-63.3144,4.97149
1164,66080,-25.0865,-49.7118,43.1002
1165,66167,-33.7354,-63.2372,8.22151
1166,66194,-28.2749,-65.3317,4.76715
1167,66223,-21.7062,-51.7008,3.40089
1168,66239,-31.7331,-60.8615,1
1169,66400,-19.9332,-52.3975,37.886
1170,66463,-29.2297,-55.4072,49.6834
1171,66531,-29.6291,-63.0349,3.84139
1172,66539,-25.0105,-58.7417,1
1173,66636,-33.3077,-56.1201,12.4425
1174,66686,-22.0286,-57.2731,22.025
1175,66720,-32.3634,-56.6104,1
1176,66898,-26.5841,-51.3902,1
1177,66909,-23.3541,-65.9984,19.7902
1178,66924,-30.7714,-67.2595,17.0706
1179,66934,-30.0983,-64.315,1
1180,66988,-30.3979,-54.4239,19.5061
1181,67068,-28.1069,-67.5482,17.0209
1182,67082,-25.2066,-63.768,9.29344
1183,67094,-26.1811,-69.0647,14.8397
1184,67106,-24.4952,-64.3763,13.2363
1185,67186,-23.8593,-50.1494,1
1186,67230,-28.3081,-68.0943,1
1187,67354,-21.7413,-53.1898,20.3514
1188,67368,-23.9478,-59.637,1
1189,67388,-24.2934,-66.7969,1
1190,67400,-28.9529,-68.9983,1
1191,67567,-22.3305,-52.8317,29.6562
1192,67613,-27.0715,-55.4655,41.4578
1193,67623,-24.8347,-66.7435,1
1194,67755,-34.5453,-54.2475,1
1195,67756,-27.3781,-58.5326,1
1196,67801,-27.4903,-64.5481,17.782
1197,67804,-36.3834,-60.4813,6.69015
1198,67951,-23.9001,-68.3398,50
1199,67964,-22.0412,-60.3405,42.2378
1200,67991,-29.2,-55.799,1
1201,68044,-29.3499,-57.8358,10.7795
1202,68082,-31.9203,-60.12,20.1168
1203,68095,-28.7328,-65.1988,22.8242
1204,68099,-27.65,-66.1941,22.1869
1205,68168,-24.5993,-55.3794,26.1332
1206,68191,-36.0889,-59.8774,1
1207,68219,-30.1183,-58.7117,12.498
1208,68220,-23.79,-59.2776,1
1209,68229,-24.154,-61.3238,11.6536
1210,68286,-21.8542,-50.4016,26.9522
1211,68364,-25.1051,-62.258,23.9101
1212,68372,-23.1786,-52.6575,34.0592
1213,68386,-24.7857,-59.1241,1
1214,68412,-31.8006,-52.3807,1
1215,68433,-22.6492,-67.5957,27.7454
1216,68495,-24.4192,-64.3839,37.0885
1217,68573,-27.0646,-49.0818,32.6779
1218,68627,-25.4951,-69.3332,1
1219,68637,-35.3808,-59.8923,32.8713
1220,68647,-31.2479,-58.0025,33.165
1221,68688,-33.6839,-63.3202,21.4414
1222,68752,-25.2344,-49.3033,8.25311
1223,68791,-22.074,-61.4186,17.047
1224,68793,-27.1414,-49.1419,1
1225,68828,-22.8605,-55.2128,26.2588
1226,68873,-23.7063,-70.3818,21.3164
1227,68896,-30.216,-66.2255,40.0319
1228,68965,-27.9476,-57.1828,1
1229,68966,-22.7389,-51.5161,15.6867
1230,69036,-27.866,-54.3237,11.3736
1231,69079,-33.3229,-61.1785,50
1232,69111,-23.6874,-58.0057,1
1233,69268,-22.5159,-63.5366,1.81579
1234,69462,-27.3895,-57.9183,29.8553
1235,69495,-21.7352,-50.0524,1
1236,69532,-36.9596,-57.1646,1
1237,69547,-28.3567,-70.3663,36.7545
1238,69583,-27.5482,-55.3193,30.0232
1239,69656,-32.0647,-52.9676,1
1240,69705,-30.1688,-61.7902,1
1241,69716,-34.5343,-55.3785,1
1242,69975,-30.7567,-53.948,1
1243,69977,-35.2167,-57.5032,37.6436
1244,70028,-23.7756,-52.1196,1
1245,70032,-32.1778,-61.705,26.6831
1246,70057,-27.3804,-49.9856,30.1824
1247,70076,-33.8521,-60.3394,7.28035
1248,70115,-34.3083,-60.3814,1
1249,70126,-24.4025,-65.5648,1
1250,70218,-25.0034,-65.0046,36.1202
1251,70369,-26.0283,-51.8375,25.8264
1252,70488,-30.9826,-54.2498,1
1253,70593,-24.3787,-68.4988,1
1254,70646,-34.0668,-54.921,1
1255,70688,-20.2125,-56.2461,1
1256,70827,-30.0052,-52.63,1
1257,70869,-25.4384,-56.779,1
1258,70882,-22.2352,-61.9565,7.91792
1259,70936,-24.5468,-56.2113,1
1260,70972,-27.0235,-53.8259,9.93141
1261,71155,-26.2221,-63.6311,1
1262,71260,-31.8887,-52.7643,1
1263,71279,-25.3628,-48.5341,13.9485
1264,71326,-33.9288,-59.9516,44.7431
1265,71331,-22.3243,-56.7632,13.3612
1266,71332,-21.752,-60.5958,38.8027
1267,71357,-30.9598,-56.3383,10.6493
1268,71410,-24.0385,-48.3732,1
1269,71424,-21.6543,-53.7964,1
1270,71450,-28.0588,-62.0069,1
1271,71474,-22.1128,-50.5707,12.5269
1272,71496,-24.3816,-51.093,1
1273,71506,-30.2484,-55.8587,29.6995
1274,71510,-28.8544,-64.9577,33.1782
1275,71543,-24.4492,-54.6938,16.398
1276,71862,-28.4206,-49.0633,1
1277,71892,-24.3341,-53.4548,47.5024
1278,71993,-35.5959,-59.2365,1
1279,72008,-30.2175,-64.5299,5.94823
1280,72012,-22.9222,-59.7718,8.14823
1281,72078,-28.0498,-66.395,1
1282,72093,-25.7122,-66.3903,36.7076
1283,72126,-22.1314,-66.2411,36.9965
1284,72131,-26.3813,-51.339,1
1285,72148,-21.3309,-57.192,12.1671
1286,72221,-20.9819,-57.8261,8.62167
1287,72288,-30.0127,-60.479,1
1288,72292,-24.8041,-53.3637,1
1289,72341,-28.6314,-58.18,29.54
1290,72448,-26.0999,-62.122,37.1537
1291,72471,-34.5963,-55.7474,45.576
1292,72499,-29.1038,-61.5204,3.72285
1293,72501,-23.5633,-50.0705,6.02432
1294,72506,-23.0336,-58.8944,3.63807
1295,72517,-26.9953,-57.395,39.7076
1296,72518,-34.0949,-53.7101,1
1297,72613,-29.539,-55.1203,19.2871
1298,72690,-24.3643,-55.8315,11.5123
1299,72722,-30.6688,-56.9752,22.0347
1300,72822,-21.8854,-57.9384,2.27427
1301,73194,-23.2607,-65.275,11.8476
1302,73268,-27.7164,-69.6557,1
1303,73298,-29.5828,-50.0859,9.34641
1304,73327,-29.4294,-63.0442,8.71235
1305,73462,-31.7874,-59.1058,28.3546
1306,73512,-24.3274,-56.9955,6.34915
1307,73622,-23.0883,-62.7499,24.5437
1308,73631,-25.609,-52.8222,47.6455
1309,73661,-29.0251,-54.1691,20.3697
1310,73689,-23.9534,-56.6903,27.4658
1311,73729,-37.9965,-57.7305,1.66896
1312,73774,-33.9105,-54.8705,2.91287
1313,73788,-36.2297,-59.5506,11.3701
1314,73791,-26.3641,-50.7428,1
1315,73826,-22.2633,-49.67,12.3759
1316,73864,-31.9734,-58.669,17.0613
1317,73901,-32.9669,-61.7215,30.0744
1318,73930,-25.2757,-70.1707,1
1319,73975,-25.6069,-60.5858,23.3411
1320,73987,-25.4354,-54.9903,12.1802
1321,74150,-24.1581,-58.8287,12.7924
1322,74230,-21.3564,-55.7122,29.0499
1323,74262,-25.0005,-68.0942,1
1324,74282,-30.2016,-62.9688,1
1325,74324,-22.1266,-56.8879,1
1326,74434,-30.2849,-65.4717,40.3036
1327,74464,-25.6075,-58.9788,15.7031
1328,74466,-21.47,-57.1509,24.8094
1329,74600,-28.9976,-65.8749,22.2718
1330,74605,-25.7474,-48.8954,26.1988
1331,74625,-26.6339,-51.2262,1
1332,74630,-32.2141,-61.236,1
1333,74674,-35.908,-61.1132,1
