ROW,GiftID,Latitude,Longitude,Weight
686,77310,-84.7734,-87.3597,1
687,77311,-85.2595,-78.9301,50
688,77455,-78.0612,-105.946,17.0315
689,77731,-83.4055,-83.5597,1
690,77785,-81.6391,-100.35,1
691,77973,-72.9132,-82.2263,1
692,78051,-77.1266,-99.4434,35.1757
693,78166,-88.376,-89.4904,38.0421
694,78400,-73.6339,-82.9895,36.8354
695,78581,-79.7432,-80.7929,18.8817
696,78641,-88.2369,-91.1961,16.1408
697,78683,-78.9285,-90.4543,34.8305
698,78814,-79.0828,-105.416,1
699,78864,-73.8131,-92.4596,30.2873
700,78904,-89.2328,-86.8553,11.1332
701,79043,-87.4711,-82.8177,1
702,79383,-76.1118,-94.7166,1
703,79410,-88.7622,-79.7291,3.2116
704,79552,-85.0013,-102.422,1
705,79621,-74.5816,-88.7185,14.8513
706,79902,-76.0519,-92.963,1
707,79934,-77.3078,-80.1362,1
708,80109,-72.089,-101.344,26.9026
709,80204,-73.6265,-87.4947,1
710,80357,-81.3604,-109.601,1
711,80358,-77.928,-91.2461,42.6507
712,80433,-83.8923,-91.6571,14.1664
713,80636,-78.2408,-86.3128,21.5414
714,80681,-83.8529,-79.8754,17.7231
715,80692,-77.8337,-109.616,18.7883
716,81025,-81.8483,-80.4644,1
717,81283,-80.9351,-110.156,35.6318
718,81456,-74.8639,-89.1467,1
719,81487,-80.8286,-99.4465,10.8086
720,82093,-79.0326,-107.829,46.1961
721,82125,-85.8074,-81.6912,17.0698
722,82347,-77.5003,-90.8503,18.2967
723,82504,-85.9053,-79.3789,34.0607
724,82631,-85.2993,-87.1112,1
725,82720,-76.7171,-78.5454,15.9697
726,82849,-76.2567,-79.7568,1
727,82863,-81.2401,-96.0009,29.4069
728,83013,-74.1727,-87.9181,1
729,83029,-79.1635,-100.496,2.38273
730,83074,-83.2894,-78.5286,28.158
731,83464,-72.6256,-99.3837,17.5038
732,83976,-85.8241,-102.979,13.9628
733,84017,-78.8391,-80.0653,26.3912
734,84024,-73.9247,-88.5076,8.85607
735,84194,-80.9339,-79.5837,4.98772
736,84230,-81.8823,-99.469,6.96343
737,84378,-75.101,-99.2287,47.2554
738,84379,-75.9325,-80.0463,2.77705
739,84423,-84.2205,-108.935,2.17424
740,84573,-74.0354,-108.255,17.6037
741,84584,-79.1497,-98.0507,24.2199
742,84755,-72.5923,-96.7241,1
743,84836,-75.4929,-91.1879,38.4552
744,85043,-81.0251,-83.5713,1
745,85196,-77.3905,-99.4538,1
746,85244,-76.7245,-100.81,26.1856
747,85287,-89.7902,-96.9207,23.1334
748,85456,-83.8337,-96.7624,11.3297
749,85602,-79.394,-100.914,1
750,85650,-80.4057,-84.6518,31.5583
751,85894,-83.328,-99.2539,1
752,86155,-86.5234,-100.687,1
753,86263,-83.7741,-85.2802,1
754,86307,-88.1392,-87.0211,16.776
755,86459,-81.6714,-110.119,1
756,86461,-78.7108,-87.9361,1
757,86549,-77.3929,-90.3396,11.3549
758,86574,-79.2485,-87.6693,23.0107
759,86655,-78.0432,-108.921,42.2138
760,86719,-86.2359,-109.813,6.96588
761,87063,-86.1036,-92.7732,1
762,87073,-76.282,-90.4341,1
763,87208,-88.2279,-102.269,1
764,87470,-77.5622,-98.1847,14.9184
765,87823,-83.5608,-107.312,1
766,87888,-73.3593,-79.238,1
767,88089,-82.5636,-84.1098,2.51396
768,88161,-73.4236,-80.8177,1
769,88350,-82.158,-95.8629,3.33614
770,88436,-73.3635,-79.8244,8.17205
771,88516,-85.0826,-95.7123,42.106
772,88577,-78.8898,-105.558,1
773,88642,-84.4232,-82.5294,36.4901
774,88666,-87.7884,-102.255,1.23749
775,88964,-78.6065,-84.0516,1
776,89045,-72.185,-97.107,16.027
777,89137,-87.2385,-101.346,46.2055
778,89281,-84.0294,-94.4218,34.3567
779,89352,-76.7073,-108.149,1
780,89531,-75.9673,-89.9436,1
781,89553,-81.1532,-95.0257,23.4752
782,89569,-84.836,-86.3006,1
783,89798,-75.8307,-107.427,1
784,90211,-74.5615,-98.7012,6.86883
785,90368,-83.4304,-93.5566,12.3147
786,90435,-89.4292,-90.1291,43.9115
787,90523,-85.3644,-86.0801,49.8711
788,90588,-78.5054,-98.2887,1.62072
789,90622,-75.0401,-82.2325,32.4115
790,90709,-87.1694,-87.1139,1
791,90815,-85.8586,-82.7537,26.6763
792,90835,-88.8116,-105.545,28.2918
793,90889,-88.0025,-85.3819,34.7689
794,90955,-87.0106,-80.7098,26.5621
795,91406,-76.0902,-91.8332,19.2414
796,91418,-88.3182,-82.6675,17.5217
797,91605,-77.9561,-99.4273,37.506
798,91708,-88.1238,-93.4317,1
799,91902,-76.2182,-83.8834,1
800,92016,-80.4079,-109.433,24.0736
801,92231,-76.5836,-79.0627,2.08927
802,92242,-78.3119,-84.556,2.83625
803,92259,-84.4959,-91.7046,50
804,92328,-78.1419,-97.6471,1
805,92335,-83.2129,-108.786,48.765
806,92381,-79.3514,-106.701,25.5309
807,92410,-75.7154,-81.0723,18.1264
808,92532,-73.0298,-99.0726,1
809,92605,-86.4649,-92.1525,27.1854
810,92708,-74.6821,-83.783,13.559
811,92768,-80.8416,-102.737,6.26658
812,92806,-84.4157,-99.4251,4.70193
813,92810,-87.7063,-92.2074,1
814,92910,-87.7028,-80.3905,1
815,93091,-80.8476,-93.2541,15.1496
816,93176,-81.404,-99.9937,23.859
817,93202,-78.7629,-79.2128,1.17303
818,93239,-74.8074,-95.892,35.9369
819,93244,-87.1351,-79.3046,19.0924
820,93324,-88.405,-103.937,1
821,93369,-82.6484,-109.628,16.4731
822,93377,-88.7448,-100.41,1
823,93448,-87.534,-98.6495,12.6798
824,93875,-78.0747,-83.9597,34.4536
825,93895,-79.5066,-83.6664,40.8935
826,93931,-82.0253,-94.006,1
827,93957,-85.8719,-101.832,1
828,94039,-80.3982,-82.9181,30.45
829,94107,-79.109,-110.227,1
830,94137,-83.4363,-92.8055,1
831,94177,-75.4037,-98.3439,11.6362
832,94248,-79.3397,-83.6114,22.7422
833,94297,-78.6281,-90.4671,1
834,94311,-85.8293,-88.0591,18.0859
835,94589,-87.2315,-109.68,1
836,94590,-82.9412,-78.6377,1
837,94608,-80.5836,-87.639,12.0377
838,94776,-88.9985,-82.5704,1
839,94820,-73.2046,-83.8513,2.48155
840,94847,-89.0795,-87.2463,1
841,94866,-77.2614,-100.578,41.1978
842,94923,-76.0013,-82.5784,1
843,95026,-89.4424,-81.4308,1
844,95170,-82.7429,-107.211,1
845,95412,-79.6375,-91.422,1
846,95574,-75.3956,-99.4726,13.135
847,95653,-77.5238,-91.4791,49.1123
848,95660,-72.9665,-81.5426,35.1637
849,95742,-82.4287,-79.7654,28.8397
850,95768,-83.8812,-85.9839,50
851,95919,-79.6018,-106.881,1
852,95997,-77.446,-78.8313,8.53668
853,96029,-77.4805,-96.8528,20.4775
854,96154,-82.222,-84.3947,1
855,96325,-80.7016,-80.8297,30.5953
856,96419,-72.694,-94.273,1
857,96472,-83.7995,-81.7342,15.5042
858,96523,-73.8094,-79.6023,8.83572
859,96731,-81.1088,-80.9625,16.5675
860,96748,-76.4794,-104.722,21.3499
861,96799,-75.4597,-104.109,1
862,96869,-73.4505,-96.9704,2.44243
863,97099,-78.0189,-103.505,1
864,97143,-87.0581,-95.3722,1
865,97151,-80.6445,-80.6812,1
866,97154,-80.6725,-79.6128,30.6065
867,97253,-76.1451,-106.601,1
868,97255,-76.7067,-108.182,14.2183
869,97308,-73.5747,-94.4549,8.69382
870,97361,-83.5421,-104.603,7.51546
871,97402,-74.7663,-94.8288,1
872,97578,-88.0128,-92.1178,1
873,97679,-87.8867,-91.3344,12.4414
874,97886,-78.6689,-85.2859,1
875,97921,-80.992,-108.86,3.03865
876,98020,-74.0464,-83.6993,13.8764
877,98087,-86.2451,-98.3119,1
878,98088,-85.3357,-83.1038,7.52855
879,98660,-80.8628,-83.7423,13.8246
880,98712,-76.9006,-102.86,49.2316
881,98721,-82.9691,-110.096,30.0353
882,98803,-83.5563,-101.037,1
883,99059,-82.8487,-84.8489,10.238
884,99102,-79.7895,-103.113,20.8662
885,99330,-75.9614,-94.5337,17.3477
886,99562,-79.5979,-92.3127,17.1155
887,99951,-83.2359,-92.7134,3.16704
