GiftID,Latitude,Longitude,Weight,TripID
35926,53.3715,120.069,1,16
36099,55.654,119.499,17.9236,16
36554,53.4301,118.825,5.11336,16
37152,55.4316,119.842,1,16
38610,53.5649,119.479,45.8754,16
39092,53.6537,121.259,1,16
39609,54.0629,118.868,7.02003,16
41364,55.4889,119.893,43.9251,16
43105,55.3408,120.513,6.90119,16
43487,55.6197,121.179,32.1636,16
46465,54.4941,122.002,10.2592,16
47281,53.8287,119.151,50,16
47936,54.6584,119.467,1,16
49936,54.838,118.613,2.24601,16
50321,54.5318,122.289,25.4608,16
50795,54.0752,117.917,48.916,16
57702,54.8968,120.654,8.48399,16
62204,55.0556,118.684,1,16
65275,56.1078,119.502,38.0206,16
66847,55.6261,121.498,1,16
69961,55.6636,121.166,1,16
70664,53.0735,119.372,1,16
71925,54.6439,118.869,25.2969,16
72997,53.4149,118.965,16.1973,16
73833,55.4873,120.79,14.5022,16
74297,54.542,119.347,13.7291,16
75277,54.1728,119.517,4.44575,16
75293,54.1967,118.554,25.335,16
75820,54.887,118.448,46.5746,16
76458,54.0557,118.286,7.52822,16
79805,54.8248,120.626,50,16
79854,55.1136,119.144,1,16
87407,54.2125,118.131,6.80053,16
87474,53.7211,118.749,29.5356,16
88375,56.0277,119.421,1,16
89922,55.5115,119.318,1,16
93426,54.7265,120.317,5.87096,16
94554,55.3263,119.257,1,16
95743,54.3136,118.361,7.24711,16
96692,53.9116,120.58,10.3023,16
96930,53.9473,121.856,37.1197,16
99962,53.2837,119.799,6.17603,16
639,65.1706,124.343,1,17
993,63.0692,124.817,16.6908,17
3197,62.1519,126.733,16.8255,17
3425,65.1777,127.006,47.1594,17
5957,63.8973,128.4,1,17
9162,63.232,124.159,1,17
9723,62.4912,126.388,27.2041,17
10779,65.7232,126.397,1,17
12740,62.7318,125.804,10.1305,17
13975,63.6619,127.277,1,17
17625,64.2765,125.551,1,17
18030,64.1245,126.867,18.4237,17
19403,63.5103,127.218,11.9044,17
21864,62.8873,128.366,13.0833,17
24116,64.5743,128.404,13.9814,17
25776,63.5828,123.609,12.8647,17
26039,65.0949,125.751,10.6174,17
26383,63.3044,124.804,1,17
27665,64.5852,124.08,1,17
28565,65.4988,125.494,24.7945,17
30095,64.7077,125.907,34.8039,17
31688,63.7329,124.281,13.5492,17
31745,65.9151,125.892,1,17
32808,64.4903,128.042,1,17
33721,65.2181,124.42,1,17
36596,62.7911,126.789,1,17
37089,64.7886,126.579,23.7059,17
38620,64.7409,124.093,18.3075,17
39280,64.9531,124.856,22.1627,17
40325,63.5189,126.025,7.44902,17
40860,63.2997,127.206,12.4282,17
43148,65.2623,124.656,1,17
43392,65.2177,125.278,21.5039,17
44970,63.3286,125.21,1,17
44984,64.3334,125.393,1,17
46999,63.2706,125.708,12.9468,17
48494,63.5254,128.549,28.9305,17
48769,63.8897,128.527,1,17
48988,65.5344,124.994,34.5224,17
49596,62.4608,126.028,1,17
49738,63.9397,126.417,4.50613,17
50590,64.2767,126.858,5.36514,17
51948,62.1028,126.796,38.9885,17
52046,64.6363,125.234,1,17
53739,63.447,126.528,26.632,17
53822,64.2346,126.637,40.3869,17
55891,62.9329,126.721,23.0886,17
59815,63.816,126.898,10.7996,17
60580,62.8568,126.944,15.6224,17
64559,62.4743,126.067,1,17
65057,64.4556,127.418,1.69445,17
65838,63.8551,125.594,7.14662,17
66171,64.1877,126.724,8.9604,17
68233,63.9542,125.479,1,17
69908,63.5119,124.633,11.6462,17
70469,65.3234,124.519,1,17
71296,64.6615,128.276,1,17
71315,63.8314,124.23,8.97956,17
75338,65.3616,127.251,1,17
76838,62.9431,124.318,1,17
77694,64.2943,125.437,1,17
78794,63.0302,127.26,3.78159,17
78975,64.1198,127.117,6.89305,17
80466,65.7428,126.378,16.7063,17
80767,62.3671,127.175,9.1262,17
88338,63.7106,127.141,50,17
90747,63.3438,124.904,12.2054,17
90876,63.9188,127.361,1.06879,17
91015,64.7242,126.889,23.0453,17
92369,62.3771,127.129,18.5193,17
4021,64.6628,118.347,15.6556,18
4565,62.3355,120.84,1,18
4652,64.8105,120.444,10.7114,18
4665,62.8055,118.319,1,18
5117,62.1434,121.094,1,18
5742,62.7244,119.88,3.69129,18
7451,63.672,118.937,20.607,18
8607,65.1831,118.674,18.4344,18
9322,64.1531,121.482,19.8836,18
10749,61.7688,120.603,7.65573,18
14961,61.7751,120.511,14.8475,18
15811,63.6822,120.361,29.7947,18
16864,64.2838,118.44,8.25729,18
17685,63.3096,120.045,5.60971,18
19417,62.5605,119.119,1,18
20037,63.7281,121.237,1,18
22288,63.8376,122.595,1,18
24866,65.7148,119.845,3.52516,18
29676,65.6024,119.563,29.5589,18
32583,64.9526,119.867,23.7027,18
33179,62.4729,120.246,27.7267,18
33327,65.4765,120.633,17.3259,18
33829,62.4127,121.294,22.3801,18
34711,64.2089,118.809,1,18
37313,62.7978,119.907,17.6765,18
47591,63.9192,122.008,1,18
49915,64.9753,119.76,4.37835,18
51674,64.5825,120.676,17.5925,18
54415,64.9616,120.081,1,18
55627,64.775,118.712,10.1532,18
56266,61.4031,120.458,23.7633,18
56790,64.2282,118.806,34.3832,18
57812,62.4184,119.759,1,18
58867,62.0429,120.942,1,18
58999,64.487,122.126,1.81964,18
59876,64.8944,119.293,18.5432,18
61538,62.9666,121.827,23.4424,18
62115,62.0694,120.492,9.79242,18
62553,62.1479,119.983,1,18
66269,62.746,119.09,1,18
67301,66.0953,119.877,19.7217,18
67578,63.8685,120.741,13.4797,18
68409,64.4624,121.587,18.6161,18
74760,63.8589,119.447,47.1354,18
74780,63.8975,121.192,34.1949,18
75181,63.7862,122.539,28.2441,18
78013,61.5715,120.453,29.6792,18
82832,62.4505,120.443,1,18
83640,63.3301,119.66,1,18
84447,64.2376,119.37,8.8712,18
87753,62.5499,121.328,13.9378,18
88391,63.7374,121.04,25.3461,18
88580,63.0846,118.266,13.3488,18
92393,64.1796,120.185,31.6322,18
93918,65.1827,120.432,15.1467,18
97202,64.0294,118.279,1,18
99762,63.4972,119.993,1,18
5585,66.3271,124.755,30.1463,19
6562,67.2539,123.562,50,19
10657,68.9875,123.99,13.9828,19
11618,64.6249,123.542,20.4636,19
12394,68.0501,121.714,1,19
13806,65.4645,121.925,1,19
14702,67.4652,122.573,14.0018,19
14829,66.2239,122.933,7.38568,19
16277,68.3703,121.903,1,19
16444,66.8846,121.781,31.7892,19
17293,66.1229,124.084,19.0717,19
20185,65.724,122.128,2.0392,19
21049,66.8297,121.889,24.9342,19
25088,65.0969,121.873,2.35117,19
25514,66.6209,120.63,4.06495,19
28226,68.4286,124.196,1,19
29726,65.7807,121.79,1,19
33271,65.2236,122.727,1,19
35606,67.3205,122.227,23.5579,19
35611,66.1311,122.591,20.8197,19
40553,67.6615,120.728,20.1363,19
46469,68.5164,120.899,1,19
46532,66.9145,121.623,4.99803,19
51263,66.2319,124.51,8.33307,19
51282,68.9259,123.575,50,19
52260,67.7383,120.489,1,19
52941,66.5783,122.058,10.6512,19
54600,68.368,121.018,1,19
57036,64.8114,123.465,1,19
59828,67.4317,121.435,35.4896,19
61399,67.2836,123.405,14.6681,19
62952,66.7333,122.331,31.3822,19
63572,65.4665,121.524,7.27148,19
70600,65.0403,122.672,1,19
73612,67.0919,121.382,1,19
74116,67.3748,122.285,9.04363,19
78031,69.1178,122.647,2.09174,19
79273,67.5353,121.987,12.6622,19
80590,65.3806,121.848,1,19
84515,67.0714,122.225,26.0432,19
85583,67.5206,120.828,1.30807,19
85692,65.6608,124.114,1.94478,19
87334,67.5014,121.93,39.8479,19
88299,67.3248,123.484,22.1236,19
88655,66.9229,121.49,19.7046,19
88881,67.0649,123.482,1,19
89114,66.5429,123.548,1,19
91711,66.6279,123.249,1,19
92344,66.5751,121.201,16.5005,19
94005,67.1643,124.603,1,19
94034,67.7474,122.589,1,19
95103,66.4762,122.522,15.8535,19
95308,67.1025,123.632,1,19
95441,67.031,122.285,17.3953,19
893,66.401,110.321,1,20
1571,66.6697,109.371,1,20
2202,65.8106,111.626,3.37537,20
2737,68.1254,109.448,1,20
4270,67.7967,108.501,1,20
6144,67.2066,109.939,9.50947,20
6194,65.2705,110.337,1,20
7922,68.2296,109.738,6.24805,20
9263,66.5345,110.415,1,20
15107,66.3228,109.238,1,20
16288,67.6633,111.973,14.1685,20
16788,68.3448,111.71,17.9292,20
25854,66.7581,110.888,16.0876,20
28318,66.6335,109.416,3.01203,20
30069,65.4963,112.052,1,20
31105,66.083,109.228,1,20
31579,65.6308,111.456,1,20
35401,66.6724,109.147,18.0527,20
38705,67.2242,111.635,21.1328,20
39207,66.6426,110.679,49.3043,20
43241,67.4777,109.895,14.0583,20
45379,66.3248,109.148,32.3672,20
45669,67.2387,111.17,1,20
52645,66.6618,107.534,14.9331,20
53834,65.7641,110.862,40.7182,20
54305,66.3595,112.228,1,20
54932,65.2371,109.195,14.2823,20
57360,67.6781,109.181,1,20
57854,65.4311,112.606,29.0792,20
58944,65.8937,111.474,1,20
59445,67.7808,111.181,33.137,20
61411,67.1625,110.765,1,20
62726,65.6992,110.769,12.0072,20
69579,66.857,109.599,1,20
70075,67.802,110.824,46.8267,20
72744,65.3346,111.911,29.7435,20
76209,65.9065,111.184,1.02057,20
77018,67.5814,110.1,1,20
77955,67.8039,108.101,1,20
78919,65.1107,110.772,26.5549,20
80769,66.4159,112.058,23.3143,20
86728,65.7775,112.481,1,20
87573,67.0613,111.122,2.73934,20
88860,67.4187,109.314,17.6218,20
89417,65.7372,110.872,19.0091,20
92603,66.5455,110.49,5.13609,20
93573,66.4517,108.975,17.4194,20
97426,68.2228,110.214,11.3196,20
1607,70.6523,117.255,1,21
1756,71.3378,116.085,1,21
2507,71.4099,115.557,1,21
4705,73.1425,115.062,21.1736,21
10328,70.8982,116.358,31.7272,21
11549,72.4489,115.603,20.2854,21
14607,72.5961,117.946,23.413,21
16853,71.4768,116.545,1,21
16928,71.2294,117.851,1,21
17234,72.7617,116.581,18.1307,21
20387,71.7573,117.899,2.25174,21
21501,70.6833,117.936,8.19694,21
25138,71.775,118.216,35.6846,21
27398,71.4856,116.84,1,21
28508,73.3881,118.303,40.4701,21
30311,71.4467,115.632,50,21
32624,70.5133,114.514,26.9624,21
36555,72.2051,116.795,13.3998,21
37445,72.679,118.105,15.8967,21
41912,71.6889,116.171,41.0707,21
44703,70.942,115.248,13.4009,21
45287,70.3777,116.608,1,21
52684,71.5557,113.99,39.7652,21
53985,70.5106,114.342,14.5758,21
55039,72.4946,114.932,1,21
58435,70.6159,116.145,21.5899,21
61461,69.6848,116.024,1,21
61547,72.8742,116.023,28.7459,21
62093,71.6471,115.565,1,21
62342,70.0151,117.039,46.7946,21
65571,72.0481,114.377,5.71437,21
68656,72.9277,116.335,42.131,21
72410,72.4207,114.342,29.8521,21
72676,73.1081,115.688,17.8435,21
72694,72.9679,115.347,1,21
72731,70.4583,115.078,1,21
78847,73.169,116.033,43.8937,21
80959,70.5881,116.919,17.5827,21
81744,72.0708,113.173,8.27818,21
82706,71.505,114.69,36.5354,21
84558,70.4555,114.408,9.65285,21
84992,73.1537,118.262,1,21
86340,72.1451,118.254,35.9851,21
87353,72.5627,115.474,49.0365,21
88453,72.4741,115.121,2.46457,21
91419,73.3194,117.479,27.8985,21
92290,71.1316,113.311,12.533,21
96062,73.1812,117.237,27.9203,21
97655,70.4828,115.98,15.3014,21
3236,55.1663,122.147,1,22
5584,56.5402,123.46,37.9642,22
5704,55.7818,121.931,1,22
6793,57.1448,125.141,1,22
15599,56.5438,123.759,26.5232,22
17789,57.8964,123.472,16.4703,22
19453,57.2679,124.586,7.79794,22
23675,57.5774,125.912,18.7173,22
25471,55.5983,124.127,34.2372,22
29335,56.6171,124.818,1,22
30241,56.1247,123.171,16.6459,22
33330,57.6294,125.747,1,22
33732,57.6739,125.684,39.3303,22
35077,57.4415,123.828,6.20642,22
35810,55.5134,124.177,16.8587,22
36197,57.0727,123.559,1,22
36803,57.3527,125.493,1,22
36920,57.0765,126.043,5.17156,22
38461,56.2511,124.002,36.4657,22
39580,55.2837,123.77,15.4016,22
41158,57.6773,123.064,1,22
41748,57.5493,123.354,9.21658,22
45078,57.5993,122.45,1,22
45183,55.2271,123.785,4.00948,22
48637,55.2828,122.516,1,22
48826,56.4138,121.966,35.0905,22
49999,57.891,123.939,18.5485,22
50872,58.5315,122.449,24.8397,22
52979,57.025,124.818,1,22
53745,56.241,124.907,38.3523,22
57658,54.9454,123.012,1,22
58691,56.9792,123.044,1,22
60452,58.7203,122.751,30.267,22
61358,56.3758,123.291,20.6701,22
61705,56.0795,122.257,1,22
62941,56.4605,122.533,1,22
66060,57.1051,124.388,26.4535,22
68368,56.6228,122.446,17.5118,22
70920,58.0651,124.578,1,22
72573,58.9397,123.631,1,22
74209,56.8167,126.055,1,22
79025,57.2073,122.715,26.8741,22
80762,57.7333,125.64,48.495,22
82435,57.5206,123.856,1,22
82540,56.1861,122.288,15.79,22
82895,56.1141,125.266,1,22
82911,56.1649,121.791,19.9264,22
83343,58.7019,122.693,1,22
86252,57.3875,122.292,25.6717,22
88986,55.8221,123.707,10.106,22
89873,55.2659,123.558,45.4554,22
90757,58.2708,124.774,1,22
94141,56.7788,124.034,7.99333,22
94689,56.9954,125.729,20.89,22
344,63.4575,117.014,1,23
6589,63.1436,114.012,1,23
7051,64.5059,114.734,1,23
8717,62.7581,116.676,50,23
15142,63.6844,116.444,4.59702,23
17018,62.2198,116.031,1,23
17881,64.3191,117.194,1.43874,23
19708,65.2012,116.523,3.11614,23
20064,65.4335,114.228,1,23
29309,65.3431,116.937,18.3867,23
30469,61.976,115.838,16.3083,23
31762,62.8999,115.38,1,23
32569,64.4664,117.511,1,23
33531,65.8557,115.675,21.1772,23
34097,63.397,114.5,1,23
35301,62.8474,115.488,1,23
35791,64.6697,115.498,1,23
37319,63.9451,115.808,12.0976,23
40337,62.0124,114.89,43.1228,23
40409,63.3001,116.349,1,23
41185,63.2169,117.269,1.39689,23
42486,64.3681,115.086,1,23
45689,63.3016,114.971,9.5,23
47164,65.521,115.384,4.35482,23
47872,63.1865,115.127,26.0952,23
50801,64.3407,113.817,1,23
52527,65.2622,113.606,1,23
53227,61.9064,115.371,24.1461,23
54729,64.0246,117.356,29.8672,23
55761,65.0778,114.049,1,23
56016,63.5014,116.074,1,23
59534,64.8035,113.739,12.2184,23
60619,64.6568,114.893,1,23
61057,62.3277,114.975,1,23
61946,62.126,116.482,24.1819,23
62555,63.4887,116.871,4.18918,23
63707,63.2716,115.474,1,23
64082,63.9822,114.449,1,23
65936,62.6021,117.207,6.08178,23
66362,64.6868,113.508,50,23
70906,65.5602,114.838,8.3721,23
75663,62.1273,115.209,39.2358,23
76480,63.3464,114.562,5.67255,23
78334,64.6096,116.793,4.71015,23
79883,63.9372,115.092,1,23
81849,61.9207,114.878,1.53093,23
85595,62.537,114.835,36.612,23
87005,62.0253,115.133,17.9952,23
87272,65.0734,117.755,4.38256,23
93261,65.3699,115.934,1,23
594,67.4127,117.058,7.72657,24
628,68.3586,120.372,8.28439,24
764,68.8692,117.18,17.2821,24
1534,68.6139,119.606,6.87671,24
3967,69.0036,117.86,2.87095,24
4243,67.8011,118.554,29.9043,24
10223,66.6184,119.023,18.3343,24
13030,66.1932,118.045,50,24
15175,68.7279,118.76,1,24
15700,67.2009,118.463,46.7927,24
15764,66.499,116.425,1,24
16445,68.3472,117.956,24.1329,24
17651,67.0976,117.035,37.7656,24
18950,69.6549,118.614,19.5072,24
19459,67.8445,118.61,4.92222,24
25275,69.2886,116.269,31.7379,24
26466,67.7071,116.631,26.1566,24
28319,67.6981,120.27,8.19027,24
29555,67.4074,116.173,1,24
29610,66.8929,118.471,1,24
30549,69.2997,116.322,40.5491,24
30836,68.9548,117.702,1,24
31293,69.0671,118.85,50,24
31793,69.2352,118.79,16.2164,24
32929,68.5664,119.84,4.81995,24
35857,68.7458,116.876,20.2535,24
36443,67.2784,116.847,8.39914,24
36748,69.5011,118.241,30.67,24
37895,68.186,116.864,1,24
38285,69.3683,118.804,1,24
39271,67.3268,118.439,2.213,24
39304,68.614,118.292,39.478,24
39549,67.5811,118.882,10.5719,24
39675,66.3649,119.306,1,24
39706,68.1197,117.546,22.6286,24
43786,68.6026,116.664,43.632,24
49511,69.0611,118.791,1,24
52957,70.0892,119.223,38.0481,24
53383,68.7525,119.646,10.9871,24
57464,68.9495,118.294,15.0536,24
57732,66.9676,118.351,26.9264,24
59761,66.1388,119.333,1,24
59812,66.7367,119.671,1,24
60805,66.1811,117.609,1,24
61108,69.3394,118.957,1,24
63005,69.2276,120.165,1,24
65015,68.2977,119.696,21.9193,24
66711,70.1252,118.235,16.4092,24
68728,68.6305,120.318,1,24
73575,67.3246,120.147,1,24
74247,70.0518,117.968,50,24
74491,68.2088,116.295,8.17641,24
79014,70.0112,118.214,50,24
84098,70.184,118.461,45.4665,24
89870,66.7002,117.28,14.4451,24
89927,68.6099,117.705,13.0167,24
91884,69.3185,116.987,1,24
98190,67.4614,117.129,17.6999,24
99050,68.0572,119.635,1,24
99074,68.3396,119.689,3.14128,24
3043,60.8233,116.358,1,25
6922,62.32,118.66,9.05498,25
9702,61.9297,117.916,17.714,25
10167,59.7383,119.746,1,25
12061,59.2271,117.885,1,25
12640,59.8513,118.335,1,25
15694,61.7019,119.2,1,25
15891,59.9875,119.783,1,25
16221,61.7286,118.385,43.882,25
16777,61.4257,118.344,50,25
19975,60.6714,116.899,1,25
24729,59.241,118.238,1,25
26073,61.0861,118.071,24.6548,25
26493,60.0247,119.44,14.3492,25
28491,61.0204,117.044,1,25
28711,59.309,118.577,1,25
29005,61.8378,118.212,1,25
29254,59.2643,117.736,50,25
29645,62.0171,118.491,9.70987,25
34271,59.8731,119.604,5.7622,25
34375,59.6104,118.057,1,25
34878,60.7043,117.863,1,25
35969,61.8178,119.294,1,25
37783,60.4911,117.793,13.8717,25
38615,60.7598,115.811,23.3535,25
41017,59.0223,117.875,1,25
44649,60.0153,117.55,17.3538,25
50630,61.6416,116.658,1,25
50677,59.9907,119.616,1,25
51711,61.0202,116.83,1,25
53523,60.8742,117.241,15.263,25
53619,59.9072,117.166,26.8698,25
53750,59.3651,118.322,14.9687,25
53806,58.6881,118.071,37.4879,25
54210,61.0669,119.399,39.3272,25
54611,61.0904,118.428,50,25
55034,61.5848,118.513,28.5292,25
58703,59.3121,117.648,35.5632,25
60972,61.968,117.437,1,25
64533,62.0081,117.584,28.4037,25
66797,59.8054,118.985,1,25
69836,59.5361,117.658,1,25
72035,60.9563,119.895,12.8276,25
73465,60.4217,118.752,1,25
76355,62.5282,118.017,1,25
80625,58.5217,117.945,50,25
81733,61.9071,118.247,1,25
82700,61.9793,117.1,3.48136,25
83220,60.0655,118.438,8.96169,25
86383,61.6506,116.511,30.5709,25
86807,60.7374,117.652,4.30358,25
88602,59.5317,119.135,11.7184,25
90954,61.3341,118.332,39.4398,25
93305,59.5478,117.451,1,25
99466,61.3569,116.815,48.4472,25
1671,70.3491,109.49,18.103,26
2170,70.5575,108.325,44.26,26
9501,72.5161,109.232,46.4393,26
12294,72.2848,110.199,35.8515,26
12606,72.5431,109.235,1.26194,26
13211,68.8787,109.202,49.6246,26
14429,70.1712,108.035,23.8546,26
15247,72.2046,109.875,19.0338,26
15612,71.2218,110.698,8.56118,26
17126,69.766,110.52,22.8883,26
17641,68.3369,107.82,37.4929,26
19138,71.5997,110.78,39.3331,26
19908,69.6846,111.011,27.9001,26
20324,69.5619,109.677,1,26
24816,69.5133,108.904,5.19418,26
25195,69.6894,109.485,4.4781,26
26148,71.1978,107.653,11.0212,26
26151,70.5335,108.452,49.2382,26
33190,68.6173,108.101,27.422,26
33392,69.7087,107.426,8.79919,26
35061,71.414,110.253,28.4492,26
36725,68.4753,108.522,18.6063,26
40545,71.0536,108.613,39.9027,26
43733,69.2434,108.521,10.334,26
44368,70.1637,111.06,21.702,26
44767,69.7859,108.537,4.58715,26
45468,71.3315,112.539,5.19658,26
45569,69.3352,108.312,1,26
48159,71.0746,110.57,19.6698,26
49558,71.3538,110.665,4.25993,26
50081,70.7247,109.255,4.04909,26
52087,69.9942,109.887,1.49693,26
52178,72.9775,108.161,3.70849,26
56468,70.7168,111.662,1,26
56642,72.2194,111.127,50,26
57484,70.9365,111.106,37.6609,26
58660,69.7839,107.685,10.0038,26
60389,69.7969,111.401,2.84337,26
62566,69.6498,111.589,1,26
65633,68.6531,109.253,30.6523,26
66155,73.1557,108.619,1,26
66448,69.6959,109.247,16.963,26
67097,70.1559,109.345,1,26
70758,70.8989,109.686,9.32639,26
71757,69.2217,107.643,50,26
72816,71.5252,111.02,23.8649,26
72825,70.6209,108.615,1,26
73084,69.6397,107.811,10.076,26
73317,68.5447,107.585,1,26
79879,73.004,108.5,2.46398,26
80941,70.6656,111.054,1,26
81434,68.7598,109.609,15.243,26
84715,71.2363,108.092,28.7945,26
87299,69.9184,107.503,15.8623,26
90228,70.0948,107.625,1,26
94363,69.2071,109.84,14.4456,26
94995,70.1248,111.104,3.72196,26
98037,72.3804,109.296,1,26
2926,58.5176,114.023,1,27
10466,58.563,116.405,41.9175,27
20216,58.5337,115.688,1,27
21633,57.5157,114.705,1.6991,27
22938,57.7035,114.819,7.02995,27
28429,58.1457,113.617,13.0383,27
31269,57.052,115.265,14.953,27
33609,57.8829,117.27,21.0968,27
36113,59.3036,115.915,1,27
38960,57.3633,114.645,1,27
39595,58.1675,115.925,4.3683,27
42610,57.4023,114.417,13.6915,27
43012,59.7911,116.348,1,27
43244,58.6996,113.972,1,27
46916,57.0765,114.348,1,27
50969,56.8044,115.18,14.9438,27
51641,57.8287,113.713,23.9069,27
56030,58.6012,116.95,2.35922,27
57708,56.9421,114.511,39.2293,27
58723,57.0855,116.127,1,27
60788,59.6841,114.707,22.8712,27
61765,58.419,115.379,1,27
62332,57.5306,116.26,1,27
64611,58.6441,116.247,25.2251,27
66132,58.0492,114.322,44.4604,27
69396,58.1728,116.939,1,27
73181,57.896,117.053,24.9482,27
75165,58.1223,115.855,10.7927,27
83792,59.4594,114.564,28.9909,27
83859,59.3371,115.002,23.9431,27
84247,59.0408,116.707,25.1487,27
86452,57.6775,116.892,1,27
87359,57.7917,114.493,13.0203,27
88417,57.4657,114.701,1.4168,27
92282,58.6747,115.142,1.91369,27
92366,58.6418,114.899,1,27
94728,58.9022,115.123,15.581,27
98494,59.1012,115.762,27.4967,27
3197,62.1519,126.733,16.8255,28
6383,59.957,128.069,13.8849,28
11228,59.7543,125.523,17.0329,28
21797,60.6215,126.853,1,28
22024,59.4955,125.641,34.5542,28
22374,60.0459,125.475,5.57221,28
24646,61.377,127.081,18.2533,28
24848,60.4215,125.263,5.1798,28
26970,60.8722,125.846,6.25917,28
27590,60.1001,125.159,1,28
35757,58.6136,126.416,30.619,28
36885,59.99,125.537,19.0086,28
37422,58.9705,125.9,1,28
41674,59.9368,125.038,9.72818,28
41922,59.4985,127.662,1,28
43347,61.5732,127.505,27.1679,28
45897,60.7152,125.082,10.2631,28
47977,61.7798,126.264,10.0116,28
51948,62.1028,126.796,38.9885,28
52175,59.63,126.817,1,28
52746,61.941,127.338,31.7119,28
52969,59.1064,126.31,4.43364,28
53241,59.2418,126.898,1,28
54883,61.2131,126.364,5.71876,28
55644,60.1114,127.689,41.7509,28
56034,59.1341,127.122,1.21752,28
57892,60.3996,127.98,1,28
60587,60.2344,127.093,1,28
61284,60.4556,128.534,1.85573,28
63905,60.5406,125.325,26.0278,28
68162,61.4391,127.228,25.2019,28
70851,61.5375,128.254,29.3735,28
72276,58.8414,127.076,30.6463,28
72359,60.7306,128.494,1,28
75625,60.7296,127.987,1,28
78815,60.6918,125.15,1,28
79767,59.6226,125.988,1,28
80767,62.3671,127.175,9.1262,28
81185,61.4056,126.23,1,28
81423,60.2447,126.659,2.49795,28
86931,60.7792,128.039,1,28
87372,60.8918,128.409,20.514,28
88038,60.3649,127.806,1,28
88087,60.3845,127.114,28.495,28
88716,60.344,125.01,16.0205,28
91577,59.0626,125.492,1,28
92369,62.3771,127.129,18.5193,28
96844,61.0544,126.999,1,28
96876,60.5811,125.493,17.9787,28
99279,61.5157,125.675,26.8486,28
4021,64.6628,118.347,15.6556,29
4652,64.8105,120.444,10.7114,29
7451,63.672,118.937,20.607,29
8607,65.1831,118.674,18.4344,29
9322,64.1531,121.482,19.8836,29
15811,63.6822,120.361,29.7947,29
16864,64.2838,118.44,8.25729,29
17685,63.3096,120.045,5.60971,29
20037,63.7281,121.237,1,29
24866,65.7148,119.845,3.52516,29
29676,65.6024,119.563,29.5589,29
32569,64.4664,117.511,1,29
32583,64.9526,119.867,23.7027,29
33327,65.4765,120.633,17.3259,29
34711,64.2089,118.809,1,29
39675,66.3649,119.306,1,29
47591,63.9192,122.008,1,29
49915,64.9753,119.76,4.37835,29
51674,64.5825,120.676,17.5925,29
54415,64.9616,120.081,1,29
55627,64.775,118.712,10.1532,29
56790,64.2282,118.806,34.3832,29
58999,64.487,122.126,1.81964,29
59761,66.1388,119.333,1,29
59812,66.7367,119.671,1,29
59876,64.8944,119.293,18.5432,29
67301,66.0953,119.877,19.7217,29
67578,63.8685,120.741,13.4797,29
68409,64.4624,121.587,18.6161,29
74760,63.8589,119.447,47.1354,29
74780,63.8975,121.192,34.1949,29
83640,63.3301,119.66,1,29
84447,64.2376,119.37,8.8712,29
87272,65.0734,117.755,4.38256,29
88391,63.7374,121.04,25.3461,29
88580,63.0846,118.266,13.3488,29
92393,64.1796,120.185,31.6322,29
93918,65.1827,120.432,15.1467,29
97202,64.0294,118.279,1,29
99762,63.4972,119.993,1,29
2916,63.2791,109.691,21.3385,30
11883,60.9813,107.291,25.0043,30
13930,63.7369,109.561,13.7475,30
19203,64.2876,107.402,1,30
22217,62.0656,108.242,1,30
24807,63.1413,109.316,24.0333,30
27476,61.6847,107.613,12.1381,30
28611,61.4895,106.596,1,30
30086,61.2648,106.92,43.3276,30
30442,63.8623,108.359,1,30
31049,63.4088,108.23,1,30
36842,63.2315,107.736,26.4729,30
38252,60.1154,107.125,1,30
42591,64.3099,107.936,9.74299,30
46659,61.3049,108.359,12.353,30
48419,61.4519,109.103,1,30
49311,64.185,109.198,12.4305,30
51829,64.3674,107.466,39.9467,30
52225,64.2096,109.559,1,30
54408,63.6916,107.292,2.51835,30
55448,62.4329,108.614,42.2065,30
57980,63.0361,109.948,18.776,30
58272,61.8103,107.611,1,30
59388,63.9762,106.967,6.77743,30
59966,62.7199,107.664,12.9324,30
63450,62.0601,109.783,44.0463,30
66125,62.7781,109.923,8.72007,30
66488,63.6764,107.565,6.10806,30
69104,61.6342,107.865,15.4078,30
70200,63.3015,107.286,18.7481,30
74171,62.7076,109.445,13.7874,30
75078,62.1303,108.982,29.6741,30
77474,61.8079,109.831,37.2518,30
78011,62.1409,108.888,20.4791,30
79313,61.5047,107.914,1,30
86513,62.0512,108.392,1,30
87147,64.2527,108.009,1,30
88864,63.1249,109.859,15.3594,30
88889,61.2898,107.193,4.26685,30
90563,62.0991,106.849,11.3664,30
93376,64.2853,106.941,1,30
93818,63.9311,109.502,1,30
2131,67.1948,126.192,18.2861,31
4462,66.374,128.278,13.0589,31
5722,66.7364,125.42,48.1664,31
9361,68.0433,127.537,14.9105,31
9402,66.1296,128.616,17.8735,31
11069,68.0659,127.985,1,31
11592,66.9273,128.53,1,31
13977,67.9494,127.463,1.94437,31
16006,68.1118,126.338,5.07108,31
17436,68.5773,125.406,27.4864,31
18714,69.1089,128.531,44.2444,31
19575,69.1816,126.287,1,31
21916,69.6064,127.304,1,31
29554,67.0645,127.55,20.2196,31
31000,67.8394,126.303,16.3972,31
33748,67.885,126.499,21.4011,31
38022,67.0247,126.589,1,31
47804,66.7054,127.476,36.9395,31
