GiftID,Latitude,Longitude,Weight,TripID
76994,27.1714,62.5115,14.4847,15
77761,27.8514,63.2003,22.1954,15
81471,28.3359,64.0078,1,15
92411,28.9756,62.8431,12.0098,15
92777,29.088,62.0032,12.6034,15
96593,28.2836,62.8646,31.9041,15
98232,27.5877,62.0672,1,15
471,35.0148,54.68,1,16
1059,34.8273,54.476,48.7339,16
6613,33.3746,54.2192,1,16
9748,33.8475,54.8753,6.76182,16
11631,34.4181,54.2528,1,16
12166,34.4506,53.0285,29.6585,16
13142,33.7826,52.6363,29.2886,16
13873,35.8147,55.055,2.0163,16
14069,34.9028,53.1764,1,16
14075,35.529,53.9966,1,16
17852,34.108,54.3022,28.4561,16
17873,35.0912,54.1325,14.7669,16
18189,35.5302,54.416,1,16
18337,35.8767,54.2077,26.4382,16
21282,34.3084,52.9783,6.43788,16
23058,33.9268,55.0156,42.431,16
23544,35.3251,53.7847,21.3946,16
27151,34.8687,54.6017,28.7928,16
29627,33.3297,54.0691,16.1403,16
35303,33.3305,53.4854,33.1695,16
35828,34.2867,54.6437,1,16
36368,35.8035,54.1472,23.7402,16
37449,34.5122,55.3471,21.4456,16
37649,35.2771,55.566,26.1945,16
41410,33.6843,52.7673,1,16
42365,34.8357,54.0234,13.0644,16
48779,33.5725,54.8898,5.69776,16
51800,35.647,54.952,21.2672,16
54830,35.1732,53.4577,18.2497,16
57078,34.7823,54.1788,50,16
57653,35.0598,55.4551,1.99358,16
68140,33.4863,52.8875,8.40843,16
69270,34.4239,54.2324,21.6414,16
70023,35.2183,54.9764,1,16
71752,34.4211,55.0944,36.3412,16
72416,35.9116,53.6625,13.6727,16
75028,33.05,53.876,1,16
75439,34.0099,55.1393,39.7831,16
75789,35.2736,54.8502,1,16
83010,33.6075,53.1119,1,16
83860,33.3229,53.2001,2.20204,16
85485,33.8878,53.478,35.6791,16
90585,33.3263,54.409,1,16
91423,34.8993,54.2839,4.40564,16
98327,34.4169,53.5231,14.3433,16
98800,34.1946,53.5173,3.06313,16
99478,34.2972,52.9151,49.2637,16
99560,35.2809,53.5103,6.05261,16
2891,36.2721,52.9985,37.9849,17
5827,35.849,51.2177,16.849,17
6804,35.3573,53.0371,4.79201,17
6925,36.2788,52.8715,22.1595,17
9281,34.3869,52.4273,13.0182,17
13325,35.4376,52.6897,7.00746,17
24271,35.392,51.7046,22.8935,17
25034,34.9469,52.4905,32.7283,17
27324,35.0139,52.4607,1,17
28623,35.3951,51.2318,17.5733,17
28937,35.2361,52.3307,18.6914,17
30582,35.6866,52.5661,1,17
32543,34.8443,52.1455,22.8309,17
35292,36.526,51.9554,26.399,17
35300,34.8849,52.2749,35.7996,17
40530,35.5787,53.1976,23.5842,17
40652,35.4243,51.4231,14.7505,17
49753,35.7939,51.1219,12.9186,17
54256,35.9198,51.3314,10.8859,17
58715,36.8303,52.2533,1,17
63550,35.9064,52.0882,43.7894,17
68765,34.6652,52.2703,33.7349,17
71662,36.0609,51.1912,46.3621,17
72424,36.5126,51.153,1,17
72943,35.19,51.8751,47.7789,17
73154,36.8476,52.6665,29.3618,17
73464,35.6145,52.763,50,17
73502,35.7098,50.4103,2.55673,17
74051,35.0755,51.2793,44.9443,17
74855,36.6864,50.8786,1,17
76337,35.0324,52.9687,1,17
79280,36.4749,53.0751,1,17
84721,35.4135,52.2303,1,17
86386,34.7141,52.4182,1.56741,17
88456,37.1845,52.7446,4.86227,17
90170,35.7546,52.5043,27.7864,17
90662,35.7206,51.3465,19.9056,17
92061,36.593,52.1734,1,17
96109,37.504,52.5324,16.8088,17
96198,35.3358,52.263,9.84263,17
97567,37.6108,52.6597,24.0033,17
98143,35.7791,51.3888,50,17
1638,22.5127,54.7974,1,18
3854,20.9866,54.7592,1,18
4166,22.1505,53.7763,34.4957,18
6061,21.5484,53.8695,1,18
9433,22.0166,55.5992,32.7367,18
9962,20.9375,53.9892,17.2403,18
10256,22.2766,54.8197,1,18
12353,21.9044,54.5605,23.8026,18
17969,21.3355,54.1178,26.9966,18
22371,20.9756,54.1684,4.12908,18
25280,22.325,55.1178,10.6734,18
40514,22.6279,55.365,19.8295,18
42144,22.1602,55.5244,16.1464,18
42803,21.1655,53.8518,9.74179,18
48402,21.7881,55.1298,15.5159,18
48947,20.9742,54.1293,26.8919,18
55326,21.7046,54.67,7.74062,18
55500,21.6472,53.3006,18.5994,18
60568,22.4814,54.2754,1,18
62884,21.1791,53.6385,9.021,18
62944,22.1051,55.3217,1,18
64362,21.5927,55.5904,41.2434,18
67321,22.3024,54.368,20.4462,18
69645,22.2259,54.9671,1,18
76608,22.5508,54.5999,15.1605,18
80906,21.4235,53.4222,1,18
82154,21.385,53.8694,50,18
85299,21.7273,55.6102,19.9347,18
209,28.1345,51.5744,1,19
723,28.4309,53.1377,1,19
2461,29.8226,54.3623,24.8353,19
2739,28.3751,52.5164,1,19
4135,28.6368,52.2167,12.5611,19
9621,28.9758,51.2001,1,19
9923,28.6844,53.1791,10.5926,19
11455,29.3175,53.8048,1,19
11843,28.824,52.1906,1,19
14610,28.2272,51.5383,6.64696,19
15330,29.3645,52.6266,11.0806,19
15505,28.8324,54.0897,27.1287,19
15755,28.8839,53.4667,2.26469,19
18246,28.4792,52.1862,1,19
18543,28.4126,53.9026,28.4985,19
19530,28.354,51.9147,31.6351,19
27468,29.0294,53.8554,1,19
33491,28.1869,52.9913,27.6198,19
33543,28.739,54.0561,1,19
39303,28.3592,53.3098,50,19
40814,29.5702,54.7785,47.5342,19
41416,29.6547,53.2758,18.9475,19
42430,28.6378,53.7532,13.5794,19
42606,28.894,53.3803,6.3271,19
43456,29.5629,54.0193,11.2769,19
43839,28.6064,53.98,27.1246,19
44059,28.1774,51.571,1,19
45274,28.4184,53.3128,26.3017,19
46790,27.9281,53.517,1,19
50067,28.1786,52.8586,6.51485,19
52230,30.1107,52.5675,3.27033,19
53033,29.6606,53.8205,32.0737,19
53544,27.3944,53.1077,5.97019,19
53859,30.0454,52.8318,1,19
56327,28.6542,51.5078,1,19
56498,28.6545,51.5955,15.3759,19
57376,29.4056,52.0592,18.3528,19
58848,28.6614,52.2989,12.6613,19
60098,29.2012,52.6845,1,19
60928,28.6912,53.0083,1,19
62458,28.5774,52.5937,34.9367,19
62694,27.4032,53.1988,19.3052,19
64448,27.6604,53.031,2.59419,19
67478,28.0354,52.306,1,19
71350,28.7742,54.095,1.38187,19
73797,28.2815,51.6977,1,19
74688,28.2005,52.6688,1,19
75396,28.5014,52.7298,20.9398,19
77145,29.5826,54.0049,1,19
78304,29.7572,54.6765,23.6228,19
78658,28.7731,54.0937,15.6206,19
81005,29.264,52.9085,17.1922,19
81761,27.824,52.5535,7.70566,19
85896,29.4386,53.3659,1,19
86702,30.1033,52.5431,11.152,19
91144,29.9426,53.6309,1,19
92752,29.2226,54.4656,10.0785,19
94345,28.0534,53.2212,47.6341,19
95969,28.2382,53.6677,1,19
2996,30.4977,58.8296,26.0263,20
4046,31.4916,60.2563,7.59008,20
7143,31.6694,57.2974,37.9334,20
7704,31.1106,57.4707,1,20
9202,30.6299,58.9992,17.8392,20
9284,32.1527,59.5569,6.8685,20
12496,32.3856,59.3732,23.803,20
12898,32.9436,59.3059,1,20
13089,31.9774,57.3473,1,20
20492,30.9868,57.4891,23.0432,20
24678,31.5895,58.0559,1,20
24949,30.7236,59.1326,17.0333,20
25697,33.0128,58.1802,1,20
25774,30.6029,59.4785,8.88527,20
31038,30.9926,57.1616,20.5767,20
32640,31.1003,58.8933,24.4235,20
38431,31.0242,58.314,1,20
38544,31.5836,59.3995,29.8468,20
40094,32.5636,59.3487,50,20
41104,31.3718,57.8516,1,20
41441,33.1246,57.8975,8.48236,20
41913,32.287,57.5153,19.1947,20
44264,32.6674,57.8497,1,20
44806,30.6411,58.9734,16.5288,20
45907,30.4775,58.2786,19.0775,20
46031,31.6144,60.2816,27.3581,20
47637,30.8386,59.1341,1,20
48790,31.5326,60.1636,22.6499,20
51704,30.8555,59.3724,34.3006,20
54957,30.9081,57.4083,8.82772,20
56221,30.3262,58.0067,1.5731,20
57159,30.4042,59.2097,50,20
60776,31.2198,59.2743,9.30557,20
65298,32.3429,57.3658,1,20
66093,32.7582,57.8908,9.21619,20
68555,32.3966,58.1958,1,20
69271,31.2199,57.8036,1,20
70253,31.2091,57.1786,1,20
70451,30.7636,57.7986,34.9542,20
70965,31.3165,58.4099,1,20
72121,32.0754,60.5271,23.8821,20
72165,31.6346,58.3704,10.5828,20
72294,31.5233,58.0456,18.038,20
72730,32.5246,58.9613,31.3776,20
74175,32.4801,59.5674,30.1238,20
75190,33.0312,57.8506,37.5996,20
75481,31.2883,59.9408,11.2242,20
75602,30.4036,58.3061,10.7863,20
78161,30.5401,59.5928,8.8777,20
78945,32.2779,58.4181,6.49792,20
79366,30.7521,59.207,1,20
84020,30.6014,59.4068,15.6442,20
84939,32.1514,58.9624,1,20
89882,31.3161,57.9896,6.72242,20
92075,31.3805,58.064,15.9386,20
94440,32.2245,60.4188,1,20
94641,31.0506,59.9992,1,20
94693,32.1397,59.8449,34.079,20
94768,31.447,58.7979,28.4467,20
98253,30.7987,57.5479,1,20
986,21.4605,51.8478,2.3998,21
4285,20.9822,50.5765,16.0576,21
4528,21.5017,52.398,4.81265,21
12500,22.4997,50.6138,16.5742,21
14777,21.3246,52.9211,21.586,21
18508,20.9069,51.4461,7.7374,21
21367,20.5424,50.5948,26.9713,21
22054,20.7729,51.1064,1,21
22078,22.1037,52.0562,22.1022,21
22401,22.312,50.8114,1,21
23207,22.4897,51.9318,31.3334,21
24370,21.5636,52.3002,1,21
26894,21.3121,51.147,1,21
34519,21.9908,51.3156,25.5673,21
34953,22.4446,51.8452,14.7455,21
35621,22.3644,52.0195,26.3016,21
41509,22.8245,51.1086,3.06923,21
43712,22.0473,52.6202,19.6519,21
43722,20.9914,52.4719,20.0741,21
45223,20.8918,51.9806,8.93923,21
49912,21.9761,52.6393,9.73908,21
51531,22.6916,51.4622,1,21
53181,21.9498,52.0007,15.6477,21
54138,21.9429,53.1301,29.804,21
54615,20.6714,50.773,2.19688,21
59747,21.4502,53.0985,6.90075,21
60513,22.1601,52.4708,42.6666,21
62021,21.9659,51.1991,24.6432,21
65991,21.2552,52.6329,27.452,21
70533,21.0401,52.9645,1,21
71765,22.341,52.9505,30.192,21
75893,21.5513,50.8907,13.2876,21
81478,22.6179,51.643,1,21
81695,22.3558,52.3832,6.81011,21
88064,21.4585,52.7633,35.3641,21
94932,21.7592,50.842,18.6465,21
3,27.7946,60.0325,8.0585,22
1165,28.6475,58.6047,1,22
1315,25.7577,59.5472,41.646,22
6864,26.6012,57.3981,6.73584,22
9790,28.4748,58.1886,2.79878,22
9794,26.8617,59.6736,1,22
11798,27.184,59.2514,32.3608,22
13553,28.489,58.8436,1,22
16233,26.0936,57.5778,15.8241,22
17069,27.1386,57.4533,4.36215,22
17507,28.2636,57.9621,1,22
17628,26.7145,58.8998,2.78608,22
18474,27.4185,56.9913,8.49977,22
20841,27.5392,57.2666,10.3799,22
21020,25.4929,59.2957,10.6645,22
21204,26.8637,59.4602,37.3778,22
22474,27.9002,58.0708,10.3093,22
23105,27.1207,59.1594,50,22
23183,28.2334,58.7701,3.63687,22
23358,27.2007,59.2271,19.648,22
23979,25.7653,57.8343,14.137,22
24984,27.7034,58.9511,1,22
25762,27.5262,59.377,50,22
28347,25.9753,57.5524,4.23816,22
29442,26.1629,59.22,29.3066,22
31237,28.4511,59.1696,1,22
34406,28.0697,57.6288,1,22
34480,28.0379,58.3898,41.3102,22
36269,26.4367,57.8012,1,22
36282,27.6664,59.0147,1,22
37492,26.7655,57.9083,27.6329,22
40102,26.9521,57.1672,28.4233,22
41717,28.1877,58.0664,29.0257,22
43316,26.9931,58.3046,18.1765,22
45866,26.7552,57.2474,29.818,22
46826,27.3285,58.3362,15.0523,22
46954,26.5104,59.4603,1,22
48710,25.6509,59.343,1,22
50201,27.6518,57.9958,2.46649,22
50223,26.5941,58.8619,1,22
50880,25.9693,59.1689,12.3331,22
51393,27.2496,58.7122,10.4863,22
51485,26.998,57.5487,12.1975,22
53990,27.4574,59.9182,8.25187,22
56491,26.2302,57.9533,23.273,22
57913,25.7771,59.6746,26.7275,22
59553,27.5081,57.6236,1.72585,22
60322,27.8832,59.0364,9.86758,22
61801,26.9084,58.721,16.0518,22
62392,27.0405,58.7424,6.70197,22
62839,25.8591,59.2755,2.69867,22
68608,27.7376,57.1312,32.9089,22
70406,27.4416,57.5401,11.4884,22
71731,27.7414,59.7296,28.5099,22
73632,26.0526,59.5284,1,22
74160,25.9327,58.517,1,22
74893,28.4915,59.0608,5.18597,22
75905,26.6511,57.264,1,22
77263,26.3401,59.573,39.5841,22
77977,27.5928,58.1385,50,22
79153,25.9613,59.4401,29.9321,22
81243,27.8036,58.1575,20.8709,22
91082,27.1951,58.402,37.7294,22
94289,25.9327,57.3439,1,22
94294,28.1922,59.0482,19.3322,22
97458,28.1878,58.7707,1,22
97598,26.6844,59.3725,1,22
722,37.8505,57.281,11.1448,23
1208,37.0497,59.2056,17.7423,23
9977,38.0042,59.6147,9.68987,23
10912,37.5155,59.6002,1,23
11757,38.0483,58.9933,1,23
12219,38.112,59.6504,24.4111,23
12321,37.7601,59.6779,18.0661,23
15203,37.6445,58.8462,19.9184,23
16171,38.2082,59.3969,27.4578,23
16481,38.0979,59.399,1,23
20411,37.527,60.2033,1,23
23391,37.0731,57.8208,14.2309,23
28435,37.449,58.2076,1,23
34610,36.4884,60.4613,1,23
42129,36.9051,59.1158,38.5261,23
42135,37.473,56.9743,1,23
46717,37.0031,59.7985,8.52332,23
48284,38.6876,57.2613,1,23
49834,36.6388,60.2407,17.7589,23
50529,36.3066,58.8284,1.75708,23
53309,37.9573,57.3617,1,23
56336,38.122,59.2822,38.4894,23
57031,38.5447,57.3502,2.77095,23
57787,36.6112,60.8953,1,23
59871,37.7327,58.9878,9.19823,23
59974,37.7239,60.0252,1,23
60190,38.0938,59.0037,13.8866,23
61389,36.889,57.5084,2.32825,23
61392,37.6473,60.0684,3.08338,23
66796,37.9538,57.6065,16.0947,23
72152,37.9881,59.9206,50,23
73126,38.7184,57.6328,1,23
73517,36.4933,60.0615,36.6325,23
76024,37.0383,57.9139,40.6943,23
76767,37.7507,59.8057,13.8376,23
77611,37.3376,59.7853,50,23
80913,38.5526,58.0207,1,23
82207,37.7104,57.1759,16.3289,23
82367,37.4135,58.756,15.2849,23
86213,38.0859,56.8769,1,23
87040,36.4714,59.1616,7.9877,23
89575,37.8195,58.3357,42.7772,23
92640,37.5472,58.6267,22.5382,23
95331,37.5179,59.824,11.8972,23
97184,38.2935,57.3194,5.01472,23
98463,37.2791,58.5282,10.1274,23
586,21.4165,57.359,13.5792,24
9360,21.723,56.8011,13.7543,24
10555,20.4075,57.8646,1,24
10645,21.2689,57.1869,6.30635,24
11600,20.8289,57.5054,34.7343,24
15447,21.3174,57.7406,10.4317,24
17605,20.8584,57.5164,47.0771,24
20581,21.1291,57.086,31.2889,24
24977,21.3693,56.8436,25.9219,24
25466,20.8506,57.1863,6.66961,24
28587,20.8064,56.5241,6.5382,24
28934,20.0107,56.4869,42.135,24
29682,22.1697,56.995,1,24
29803,20.9685,57.1556,11.0338,24
29834,21.0861,57.7245,35.7527,24
31162,21.0636,57.1084,1,24
34984,20.9395,57.2925,1,24
38042,21.4925,56.4568,31.3662,24
39327,20.1865,56.8935,24.6252,24
44038,20.0397,56.823,1,24
53161,20.8066,58.4885,1,24
53221,21.9033,56.2029,34.8809,24
59626,20.1521,56.1381,18.3583,24
60224,22.2308,56.653,3.18941,24
60930,20.9255,55.8148,22.4269,24
63115,20.4853,57.9793,31.266,24
70708,22.2232,56.9133,6.37107,24
71924,20.1001,57.7836,31.7681,24
72334,20.8537,56.9618,1,24
78401,20.4628,57.9667,1,24
79373,22.2305,56.5554,13.2308,24
80885,20.928,57.1971,4.79862,24
83477,20.3143,55.9012,12.5166,24
86589,20.3233,55.9373,50,24
90920,19.7881,56.8728,24.1846,24
93304,22.214,56.2389,9.85769,24
96066,20.8007,56.4907,9.27682,24
96474,21.0967,56.3635,24.5837,24
1976,26.7251,64.6072,30.6405,25
3731,25.753,63.7603,33.0816,25
4908,28.1638,64.9375,1,25
7638,28.6408,65.1976,38.5224,25
14470,25.5059,64.0667,44.8201,25
15779,26.9672,65.574,1,25
16285,26.2739,64.2565,1,25
16631,25.4471,64.5281,4.47837,25
19114,25.9665,65.8708,25.9258,25
20575,26.2196,66.5009,10.9346,25
23171,25.8182,65.917,24.6448,25
24442,27.2809,66.11,1,25
28165,27.8486,64.5475,1,25
28676,26.8139,65.9654,27.8093,25
29315,26.7936,64.5992,29.3707,25
34892,26.3133,65.1228,27.6791,25
35652,26.4264,66.3217,49.365,25
37631,26.1073,65.0109,1,25
38157,28.5637,65.9048,19.769,25
39036,25.7422,65.5482,31.6239,25
42040,27.028,65.0344,9.73589,25
42312,26.8444,63.6684,33.8746,25
44000,26.419,66.0565,1,25
44480,27.7626,64.7183,16.9211,25
45030,26.6395,64.6357,39.2165,25
54165,27.9924,65.0239,3.20665,25
54783,25.5747,64.7422,13.5744,25
56097,26.3258,63.7752,7.05831,25
56456,28.4045,65.9347,27.0535,25
58590,26.6784,65.9152,1,25
59477,27.4374,65.8745,7.83372,25
59542,26.2738,64.8193,1,25
62274,26.4331,65.0763,33.9339,25
63299,26.0162,63.4349,8.37355,25
63548,26.6197,65.4137,1,25
65265,28.1532,64.7366,1,25
65403,25.7391,65.9927,27.3485,25
67011,27.1597,65.4906,1,25
67983,28.221,65.0346,1,25
68669,26.3656,66.1894,1,25
73096,27.8177,64.9624,3.5316,25
74687,27.873,65.99,7.19077,25
77189,26.4714,65.6483,5.46999,25
78220,27.4253,64.0958,30.6901,25
80031,26.0623,63.8974,19.9095,25
81183,27.2104,64.5594,4.47713,25
86200,26.6288,66.2545,35.4337,25
86727,28.3431,64.6268,14.3563,25
86985,27.7037,65.2132,1,25
87223,27.9795,64.6089,10.9703,25
87640,26.7394,65.003,5.21874,25
88830,26.1166,63.8198,1,25
90545,25.6556,64.9203,25.5167,25
90782,26.9634,64.2326,1,25
91962,27.4142,64.2095,1,25
96900,26.1061,65.5661,1,25
99515,28.5987,64.683,19.9966,25
1379,23.1969,58.9883,22.7063,26
4465,22.073,58.8789,1,26
7136,21.6141,58.6489,4.16058,26
9990,23.5482,58.2053,8.66287,26
11329,22.1828,57.3603,9.77584,26
26410,23.3233,57.5285,1,26
27567,22.8845,57.4025,1,26
32705,22.3617,59.089,32.7157,26
35735,22.2298,59.8081,1,26
40144,22.957,58.6926,47.6869,26
43218,21.6863,59.2779,1,26
45073,22.1976,59.1279,1,26
47679,23.3473,57.8473,23.8651,26
51854,23.0161,57.304,1,26
61357,22.6265,59.0558,1,26
62474,22.015,58.1741,1,26
62819,23.1712,57.9701,44.9297,26
70206,22.2045,59.2093,1,26
75121,21.2495,58.8539,18.4149,26
80150,22.9848,58.9409,1,26
80936,22.5878,58.9058,21.0053,26
85505,21.506,58.1485,14.1951,26
86713,22.2076,58.7497,29.3448,26
88567,22.3905,59.779,6.49756,26
89147,22.7346,58.0209,12.6612,26
89467,21.4372,58.2092,23.4909,26
98919,22.3999,57.5142,29.1817,26
258,29.2587,65.0734,1,27
3130,31.3174,63.4442,1.32823,27
5069,30.8167,62.5579,9.16207,27
5698,29.6286,63.3098,28.3289,27
6286,30.3793,62.8916,1,27
6755,28.9875,65.7809,31.8954,27
9078,30.9044,63.7013,1,27
10342,29.5161,64.4466,19.0332,27
14904,30.9895,65.1534,18.3622,27
16877,29.8565,63.2502,15.2928,27
17558,31.3946,65.0803,13.4351,27
21940,29.3024,64.2653,20.3393,27
23030,31.0713,64.2037,7.33765,27
27984,29.1797,65.5912,15.9199,27
29180,28.9784,64.7828,6.12512,27
29227,30.7115,64.8571,1,27
30921,30.6088,62.3869,1,27
33686,29.2357,64.099,1,27
34441,31.3913,64.0124,1,27
36616,29.417,64.0779,1,27
37702,29.6729,65.5267,40.0847,27
38561,29.1227,65.6392,1,27
43198,31.0267,63.7974,19.2405,27
45027,30.2378,63.5436,16.0186,27
47664,30.956,64.3742,1,27
48383,30.5081,62.6392,4.74862,27
56383,31.3116,65.2192,1,27
62011,31.9861,64.7829,1,27
62792,30.5435,64.7467,1,27
63538,30.3919,64.3535,8.30718,27
63890,29.4035,64.9662,5.31954,27
65978,28.7257,64.4959,29.083,27
67863,31.455,64.701,1,27
68045,30.9881,63.7152,38.0201,27
70844,30.2579,62.7139,1,27
72115,29.6708,63.1152,33.9272,27
79291,30.0401,65.346,9.16473,27
79352,28.8454,64.7585,13.439,27
79793,31.822,64.6784,38.2016,27
80419,30.1907,63.007,1,27
81629,31.268,64.1533,1,27
82223,32.1473,64.6502,44.7427,27
83816,30.6628,63.4493,18.6057,27
86082,29.9551,62.9861,2.61024,27
89223,31.1271,64.1748,1.54916,27
90356,31.5646,64.4358,37.0267,27
91433,29.5884,65.6876,9.49723,27
93042,29.6771,64.0834,30.3439,27
94854,31.0199,63.1203,35.2173,27
95690,29.005,64.2232,1,27
95782,29.5611,63.2833,5.87374,27
97701,30.3611,64.665,1,27
98289,30.9423,63.6784,1,27
99672,29.5431,63.1829,42.53,27
1824,32.9599,55.6486,25.7443,28
3126,33.4422,55.2714,6.0831,28
4537,32.945,56.1651,9.60961,28
5277,32.6381,55.921,10.1016,28
9601,32.9816,57.2339,50,28
11617,32.1823,56.8088,1,28
12031,31.3114,55.3778,1,28
12115,30.9299,55.3017,1,28
12910,33.3991,55.1018,1,28
13503,30.8719,55.8709,6.67776,28
13700,30.9448,55.1937,6.63246,28
16104,32.3923,56.3169,1,28
18056,31.5058,55.5222,12.2899,28
20367,32.8173,56.6574,1,28
21505,33.364,56.5929,35.2307,28
23715,30.9017,55.5684,9.3059,28
25673,31.7664,56.1145,15.2549,28
27182,31.246,55.4369,26.0032,28
27396,32.4587,56.6709,47.1922,28
29967,31.481,56.3174,34.2916,28
30695,32.6564,56.4939,1,28
31753,32.1392,55.1611,6.25401,28
32154,32.3732,55.2045,32.2091,28
33969,31.2642,55.7485,1,28
35228,33.1975,55.4939,22.8508,28
40369,31.1179,55.728,1,28
42195,32.7119,54.8268,40.9067,28
43571,32.6065,54.7329,13.3991,28
51390,32.6757,56.5142,25.7961,28
53472,33.1436,56.1467,1,28
53626,32.5453,55.407,8.42246,28
53664,32.7223,54.2023,1,28
54836,31.9897,56.4381,8.9825,28
57795,32.1527,55.0035,50,28
60956,32.1518,54.6723,1.24241,28
63021,31.6807,55.0316,11.1747,28
65510,32.3435,55.9403,10.0996,28
66510,32.6795,54.3844,17.0045,28
67046,32.5398,56.2984,13.0027,28
69581,31.9221,55.1651,26.8899,28
72360,32.8887,54.7317,40.3853,28
73077,31.8687,55.5243,5.25516,28
74574,30.839,55.9943,1,28
76797,32.1034,55.9776,1,28
77999,32.6001,55.2081,5.45899,28
80294,32.44,54.8166,41.8614,28
83358,32.4916,55.8909,1,28
84680,33.5011,55.2201,42.7719,28
84907,33.1135,56.9833,1,28
86856,33.5311,55.9417,9.3739,28
87166,32.5051,56.444,1,28
87680,32.5542,55.2266,1.826,28
88491,33.6593,55.4108,8.80112,28
89115,32.53,54.7204,1,28
90133,33.8236,56.1828,2.75052,28
92724,32.8652,54.8062,1,28
92863,32.9246,56.6849,1,28
95960,32.1162,55.7656,29.5901,28
1374,34.7374,61.2183,41.5504,29
2778,35.0618,59.8974,19.4829,29
4713,35.7866,60.3028,19.5847,29
6664,34.0557,61.0915,25.7241,29
7639,34.1503,61.1899,2.26272,29
8880,32.9748,60.5003,16.3583,29
11373,33.965,61.6258,18.9198,29
11416,33.5421,61.3648,42.6211,29
11464,32.9937,59.9281,14.496,29
14055,32.9585,59.765,23.1092,29
16773,35.6523,60.9347,1,29
17879,36.3701,60.6183,3.76085,29
17995,33.4431,59.0041,1,29
19241,32.8813,60.1813,44.3719,29
21988,35.4703,61.0859,3.48656,29
22148,34.421,58.8897,12.1466,29
26227,33.7562,58.758,3.76755,29
28795,34.1368,60.7213,16.1045,29
30440,33.5278,61.4598,22.0636,29
31348,34.5133,59.0536,12.8526,29
34289,36.237,60.8394,9.01282,29
37035,34.2724,60.0252,30.2032,29
38341,36.1105,60.9086,26.5963,29
38668,35.8226,59.9636,7.98358,29
40013,34.3718,61.056,1,29
40640,32.9883,60.1405,32.4082,29
44101,34.7006,61.3358,7.92343,29
45275,33.6136,59.5825,1,29
46102,32.9635,59.8548,1,29
47472,34.5389,60.5317,14.8101,29
48166,33.2902,61.1547,1,29
48384,35.5346,60.7191,21.6707,29
49182,35.2169,59.5338,45.2837,29
49663,35.0503,61.3351,34.6467,29
50014,33.9214,58.8518,26.4785,29
50465,33.4041,59.5101,23.5232,29
51078,34.4021,59.542,9.74687,29
52177,35.4978,59.5479,5.49242,29
52480,34.5007,60.8811,17.1053,29
53734,33.9935,59.0804,30.0682,29
56480,34.9147,60.7817,1,29
57258,35.8397,60.3407,12.7696,29
58155,32.5783,60.5025,5.17396,29
58527,32.4151,60.5762,17.0215,29
58695,34.9911,59.6891,6.38,29
59572,35.3643,59.5489,21.2911,29
64021,32.9161,60.7836,8.05891,29
64759,33.2719,60.2086,11.3345,29
65433,35.4175,60.2696,5.89998,29
66644,33.5276,59.3754,20.4134,29
68554,35.4659,61.0745,41.5316,29
75856,34.1839,60.2191,1,29
76227,35.0139,59.2043,8.88194,29
76392,33.3307,60.9535,1,29
78644,33.3044,60.5439,1,29
82248,34.4285,60.6225,1.90431,29
83716,35.1184,60.6478,10.6255,29
84611,35.1799,60.3316,10.4284,29
84722,33.9839,60.5957,22.8627,29
89088,36.0492,61.5313,1,29
91067,33.6038,60.9749,5.93823,29
94223,32.5399,60.4754,49.1206,29
95411,33.8206,61.5514,35.1871,29
98931,35.1509,59.4657,1,29
165,30.0909,55.7372,32.3495,30
2244,28.8646,56.4093,16.3895,30
3732,29.9341,56.9732,15.7936,30
4411,29.341,55.1734,11.7444,30
4934,28.1684,56.5936,1,30
5974,28.4846,57.2066,11.3667,30
6014,29.5341,57.3896,30.1515,30
11221,28.7069,56.7013,1,30
11291,29.124,57.9108,8.406,30
13503,30.8719,55.8709,6.67776,30
19102,30.2033,55.8134,32.2515,30
19415,29.155,56.1215,1,30
19702,30.1729,55.6185,25.4359,30
20616,29.4266,56.9498,24.8211,30
21359,29.3084,56.7023,1,30
23715,30.9017,55.5684,9.3059,30
25383,29.7507,56.5474,1,30
28873,29.6497,57.7715,36.0752,30
33808,29.243,57.8312,30.377,30
33963,29.3699,55.6674,1,30
38308,28.8867,57.1178,24.2361,30
39610,28.0659,56.6505,9.92636,30
40814,29.5702,54.7785,47.5342,30
41078,30.4232,56.6912,37.0053,30
43132,28.6715,56.7188,26.8324,30
47674,29.2334,58.0248,34.0142,30
48539,30.5055,56.6417,1,30
49938,29.2262,56.5302,1,30
50039,29.7438,56.5911,1,30
50186,30.4192,56.1486,36.2605,30
51588,29.6016,56.6703,4.75233,30
52754,30.0073,54.9614,1.96234,30
54973,29.0565,55.8495,9.253,30
55866,30.475,56.8468,19.4644,30
62994,29.7748,55.2052,1,30
64053,29.4461,57.3763,1,30
64324,29.7812,55.9116,1,30
65108,28.7596,56.9498,23.7099,30
66567,28.9869,56.114,1,30
67394,29.6164,56.6881,7.72632,30
74574,30.839,55.9943,1,30
83372,29.4651,56.2243,10.558,30
83977,29.4234,57.8689,1,30
84749,29.8624,56.4899,6.86153,30
85773,28.9887,57.4559,50,30
86910,28.4898,57.2308,1,30
91667,28.9785,57.6361,1,30
95112,30.3202,55.8735,1,30
97782,30.6249,55.9468,42.5251,30
99141,28.574,56.8917,2.80469,30
99870,29.0283,57.5784,31.5346,30
