ROW,GiftID,Latitude,Longitude,Weight
675,61762,-35.4835,-72.4549,34.9046
676,61784,-50.1554,-70.643,1
677,61908,-40.5628,-67.6939,41.7947
678,62036,-35.4511,-69.9839,10.9858
679,62084,-38.8743,-71.8964,38.9639
680,62109,-43.0854,-69.792,6.78581
681,62150,-38.0888,-73.0383,1
682,62456,-50.4292,-71.7762,1
683,62741,-40.8931,-72.1248,1
684,63027,-32.5805,-69.6053,1
685,63041,-40.7601,-63.6843,32.3177
686,63076,-37.7949,-63.3424,1
687,63215,-43.9739,-72.5921,1
688,63497,-38.2989,-66.9609,13.8152
689,63525,-35.9256,-64.1795,7.9313
690,63570,-43.345,-70.9483,13.692
691,63686,-35.4704,-70.1508,50
692,63698,-35.4006,-65.9735,8.0352
693,63795,-41.1262,-65.4778,46.0326
694,63904,-33.0911,-66.0461,13.7213
695,64308,-33.1567,-68.7306,1
696,64563,-54.6892,-70.4126,1
697,64628,-35.4955,-67.8274,18.5617
698,64633,-42.8876,-70.9824,25.7723
699,64683,-37.5416,-61.6817,1
700,64696,-42.2449,-69.5518,1
701,64732,-40.8842,-69.1858,24.8403
702,64735,-45.7399,-73.0131,23.4251
703,65026,-45.5603,-70.5495,7.18689
704,65201,-37.9065,-70.8346,1
705,65439,-44.8608,-66.5659,12.4608
706,65532,-40.512,-73.2384,16.6483
707,65573,-53.4491,-71.0797,1
708,65576,-36.2442,-64.2716,1
709,65588,-41.7103,-67.0126,35.3686
710,65746,-33.6524,-67.621,11.1863
711,65952,-50.4042,-71.6416,1
712,65973,-35.6924,-61.8868,46.8426
713,66099,-39.7747,-71.0637,31.0609
714,66101,-40.9971,-67.9255,1
715,66150,-40.0016,-65.5514,1
716,66212,-39.1194,-66.8954,1
717,66232,-51.5708,-58.79,7.77358
718,66353,-41.0294,-72.0987,1
719,66381,-49.9173,-67.9253,1
720,66792,-40.7046,-63.8756,1
721,66831,-49.0344,-70.2331,14.3597
722,66879,-36.3041,-64.4849,3.43845
723,67023,-55.1134,-69.5031,1
724,67183,-43.9308,-71.5519,1
725,67460,-37.6057,-62.1074,45.1438
726,67701,-36.1134,-66.4669,15.4073
727,67809,-39.3296,-66.0351,3.2029
728,67834,-54.8229,-67.1576,1
729,68345,-39.4124,-69.7799,8.14231
730,68359,-42.8224,-63.939,17.9248
731,68379,-42.4518,-66.3006,37.4522
732,68393,-32.4533,-69.5847,44.6998
733,68422,-44.5279,-70.4735,26.9171
734,68424,-36.5188,-65.8799,3.51952
735,68615,-41.7897,-68.7191,41.745
736,68691,-51.471,-72.8081,15.6754
737,68818,-46.1041,-72.9419,15.5295
738,68904,-37.6907,-66.4946,28.4523
739,68992,-35.4069,-69.1038,1
740,69008,-49.8316,-69.8357,1
741,69262,-45.5978,-74.4225,18.3984
742,69267,-40.1282,-72.9297,13.0411
743,69339,-44.3707,-69.4772,1
744,69578,-44.2992,-71.1358,20.7808
745,69777,-41.8014,-72.5911,1
746,69795,-34.0143,-64.5726,24.5864
747,69959,-37.7961,-58.7187,24.2595
748,70161,-50.2849,-71.3407,27.6334
749,70246,-47.7285,-70.0567,1
750,70336,-41.135,-67.0805,33.9474
751,70365,-34.8217,-71.4481,4.19912
752,70399,-50.0616,-73.8026,33.5068
753,70463,-37.2516,-70.9699,44.6013
754,70535,-37.0076,-63.4838,10.9139
755,70632,-43.6934,-68.3508,15.9502
756,70642,-31.6823,-69.8129,1
757,70666,-43.8503,-67.3345,2.56957
758,70670,-36.229,-72.5807,44.9367
759,70709,-38.6108,-62.9056,17.8595
760,70767,-34.8345,-69.3333,17.9781
761,70908,-49.8119,-69.6383,23.3696
762,70960,-37.6519,-68.9217,1
763,71406,-37.81,-65.0204,1
764,71524,-48.4048,-73.9177,21.0714
765,71563,-53.0179,-74.0815,21.3006
766,71698,-42.5897,-66.7334,1
767,71716,-35.5467,-64.4459,18.1662
768,71916,-44.2671,-74.3043,1
769,71942,-40.0821,-70.1628,1
770,71963,-33.4347,-64.9351,7.69969
771,71975,-35.5185,-67.9564,14.2534
772,72151,-34.321,-66.6066,1
773,72154,-40.9869,-67.3294,7.73632
774,72512,-38.7531,-72.9898,42.8348
775,72540,-47.4781,-66.5745,1
776,72650,-34.0755,-65.6167,1
777,72651,-48.0609,-67.4891,5.93242
778,72790,-32.1443,-67.2902,31.4657
779,73078,-35.924,-63.9812,20.5828
780,73105,-48.9017,-73.1325,5.13076
781,73124,-52.9507,-68.3459,10.5808
782,73177,-38.1326,-62.2779,1
783,73203,-38.033,-69.4101,42.7286
784,73273,-38.3393,-68.9925,1
785,73286,-36.2683,-67.7655,1
786,73305,-37.0725,-72.6112,1
787,73403,-39.137,-72.0086,1
788,73410,-39.4215,-62.7257,2.9881
789,73419,-44.6225,-68.9228,16.2899
790,73599,-48.0763,-66.1638,33.5241
791,73621,-52.3835,-71.3271,50
792,73635,-43.4822,-69.011,7.75023
793,73662,-37.9,-58.7539,1
794,73700,-39.6427,-64.6013,5.04764
795,73838,-46.6043,-75.0852,50
796,73931,-35.6764,-68.12,1
797,73952,-35.2472,-66.5229,21.016
798,73969,-40.9588,-70.2941,13.4512
799,74063,-52.6903,-70.5966,1
800,74235,-36.3951,-64.5348,24.3733
801,74436,-37.06,-62.3878,37.8354
802,74519,-43.2169,-69.7394,1
803,74575,-35.9035,-62.7703,26.3157
804,74608,-36.244,-67.0786,17.7638
805,74725,-32.8948,-67.8435,26.1393
806,74849,-46.334,-72.2446,13.522
807,74860,-39.0835,-70.3794,21.6913
808,75052,-37.225,-69.1543,17.5395
809,75184,-38.765,-64.4018,46.1183
810,75221,-37.8935,-62.0445,33.3938
811,75224,-30.924,-68.6446,1
812,75316,-51.175,-72.6517,1
813,75365,-37.536,-61.1275,18.2397
814,75369,-38.8169,-61.8427,37.6074
815,75467,-51.2949,-69.2719,24.8642
816,75638,-35.692,-65.7156,1
817,75653,-41.0237,-68.9864,10.1585
818,75680,-44.3189,-71.3241,1
819,75692,-43.5204,-69.7547,1
820,75769,-48.7313,-70.0707,18.0953
821,75821,-40.7802,-62.4701,15.4011
822,75934,-38.025,-62.7374,3.94796
823,75961,-37.4008,-73.0718,25.7275
824,75999,-43.2568,-70.3834,1
825,76060,-39.0412,-70.0235,6.04621
826,76215,-40.8025,-64.7057,1
827,76238,-37.0955,-65.5785,1
828,76259,-32.6681,-67.0544,1
829,76314,-37.2856,-66.1999,1
830,76320,-39.165,-62.4181,37.4478
831,76442,-37.7635,-65.4443,36.9655
832,76482,-45.3531,-70.9393,30.4729
833,76521,-38.602,-60.4021,1
834,76602,-44.3456,-70.6818,1
835,76882,-32.7773,-71.0027,1
836,76928,-36.1433,-72.2177,21.4018
837,77034,-40.2125,-64.2038,12.3057
838,77178,-36.4305,-71.5204,1
839,77199,-40.0583,-63.5473,7.26802
840,77222,-37.2025,-72.3497,15.4918
841,77252,-39.9042,-62.4025,25.7925
842,77293,-33.7813,-64.9927,8.21532
843,77469,-35.2698,-69.963,49.6858
844,77532,-43.8014,-69.134,43.6254
845,77550,-36.7474,-69.1578,28.283
846,77561,-39.4716,-64.7159,13.0147
847,77674,-39.8657,-69.9385,29.208
848,77716,-50.9211,-73.0353,22.6079
849,78034,-51.5006,-58.253,32.4298
850,78065,-32.7944,-66.7458,19.1564
851,78378,-40.837,-70.4905,16.342
852,78413,-47.3939,-66.7266,20.9127
853,78458,-42.9284,-66.0843,36.0292
854,78652,-31.5595,-68.6624,1
855,78752,-36.6667,-72.527,29.5113
856,78762,-37.4681,-71.5935,13.0957
857,78900,-46.5646,-67.541,31.7514
858,78976,-31.4434,-69.1731,27.9746
859,78985,-34.8737,-63.3022,29.4011
860,79038,-44.5949,-68.6465,1
861,79243,-39.949,-65.4876,39.4457
862,79298,-36.0865,-68.4537,4.32877
863,79345,-40.7105,-67.6276,1.20521
864,79361,-35.24,-64.1822,4.22377
865,79459,-52.0447,-73.9369,1
866,79461,-33.4542,-66.1159,1
867,79529,-44.1882,-70.5153,9.00467
868,79595,-38.5011,-64.9409,6.62984
869,79610,-38.087,-61.5084,26.2596
870,80267,-41.1609,-70.0253,22.2326
871,80271,-50.9067,-69.6933,1
872,80394,-38.4677,-66.8838,28.3945
873,80481,-54.5745,-66.4779,1
874,80495,-39.1758,-68.1609,1.41217
875,80611,-42.1314,-72.5875,5.43771
876,80766,-44.6656,-68.2872,7.64553
877,80812,-33.5302,-67.5664,1
878,80983,-37.8135,-72.7073,1
879,81276,-40.3992,-73.002,48.0294
880,81292,-43.5179,-67.6281,1
881,81403,-39.0552,-72.0541,41.4539
882,81407,-45.2473,-73.3837,1
883,81415,-43.245,-72.4138,24.1119
884,81464,-44.0403,-70.7172,1
885,81472,-33.4615,-65.2992,50
886,81504,-33.2223,-68.4525,1
887,81533,-49.3534,-68.8315,1
888,81538,-50.5396,-72.6808,8.68185
889,81635,-44.0565,-65.9963,5.60932
890,81707,-38.1693,-60.8727,5.40352
891,81734,-47.5081,-71.5287,1
892,81842,-39.4054,-72.5902,1.16614
893,81847,-35.1031,-70.7634,21.5209
894,81885,-39.0996,-66.8434,10.6032
895,81894,-34.5291,-72.0213,36.379
896,82025,-44.2055,-72.0671,1
897,82031,-40.791,-72.616,1
898,82068,-34.5852,-66.3315,12.6318
899,82209,-36.185,-62.5668,13.2083
900,82295,-40.7554,-71.2073,14.7643
901,82453,-45.7636,-67.6942,23.8083
902,82574,-48.0972,-69.3859,26.4854
903,82596,-49.3479,-69.5664,27.5369
904,82708,-37.9919,-61.7542,1
905,82719,-41.1004,-72.6282,8.76243
906,82757,-43.1514,-68.7634,40.8492
907,82842,-44.8004,-69.2022,1
908,83051,-37.5359,-61.5836,2.11051
909,83111,-37.4674,-66.1733,8.87348
910,83149,-53.8297,-71.4035,31.1054
911,83335,-39.2578,-68.0797,1.98498
912,83342,-32.1402,-67.4208,11.9785
913,83806,-34.1946,-69.9236,8.39095
914,83835,-52.419,-72.0655,1
915,83930,-49.2083,-73.9361,3.78448
916,83942,-36.1237,-71.6239,22.1969
917,84076,-41.9064,-66.3022,2.7864
918,84461,-50.8582,-70.0769,1.13039
919,84489,-43.6854,-66.5775,4.45948
920,84502,-45.7553,-72.3947,44.4179
921,84552,-35.7811,-69.4519,1
922,84661,-35.5021,-70.923,1
923,84728,-34.1416,-64.43,1
924,84929,-33.7548,-65.7279,3.75824
925,85128,-45.4341,-69.251,36.5652
926,85129,-37.2731,-72.8706,9.13275
927,85175,-32.9512,-70.4118,15.0206
928,85395,-37.378,-63.7929,1
929,85422,-36.5773,-67.2434,1
930,85474,-42.7301,-70.0008,1
931,85509,-40.4828,-66.4265,1
932,85737,-32.941,-66.1619,33.2714
933,85758,-33.2246,-69.4368,30.8079
934,85767,-39.8817,-64.7112,28.3153
935,85823,-49.3211,-67.6318,24.2338
936,85893,-38.4711,-62.8142,37.3302
937,86032,-32.7563,-67.14,27.997
938,86092,-38.4415,-65.6351,10.1803
939,86164,-36.0257,-64.571,5.87232
940,86210,-35.3836,-69.5474,16.5817
941,86214,-38.0252,-63.7613,1
942,86281,-36.0325,-63.2988,1
943,86679,-46.5539,-68.9773,18.7565
944,86699,-36.8157,-66.8299,2.27278
945,86724,-42.6553,-72.7847,1
946,86736,-39.0851,-66.1994,24.5391
947,86810,-35.7929,-68.5668,1
948,86960,-35.326,-70.7502,1
949,87050,-37.3427,-59.2036,5.06235
950,87076,-38.1669,-64.883,50
951,87265,-52.3505,-71.6252,1
952,87330,-43.0413,-69.5075,1.10392
953,87354,-33.236,-66.9424,1
954,87465,-34.772,-69.8021,28.8968
955,87493,-39.3318,-67.4976,50
956,87506,-44.3377,-70.5037,1
957,87512,-34.595,-65.2084,1
958,87667,-42.5564,-64.2267,4.68952
959,87683,-38.7516,-72.8568,13.8112
960,87722,-43.1906,-70.07,30.9126
961,87780,-39.5161,-66.1723,16.4789
962,87844,-39.859,-65.3313,14.9811
963,87970,-40.0699,-65.7371,21.2976
964,88054,-44.4488,-67.1044,15.7607
965,88075,-32.2714,-69.7332,17.2955
966,88186,-37.4494,-63.0665,10.8425
967,88367,-32.5387,-66.5952,1
968,88422,-37.2421,-59.78,30.795
969,88455,-44.8294,-69.2133,4.53672
970,88473,-54.4189,-68.6185,1
971,88663,-39.2285,-71.5319,12.4625
972,88753,-38.5096,-72.7161,2.74109
973,88879,-41.45,-67.971,20.8138
974,88906,-42.2215,-69.2983,1
975,88909,-33.6612,-66.7778,11.5114
976,89142,-30.4417,-71.341,21.3219
977,89248,-41.7744,-66.5584,1
978,89313,-50.3541,-72.9966,7.91084
979,89431,-40.8869,-72.0889,27.667
980,89527,-36.5394,-66.4718,2.33954
981,89542,-34.1683,-68.0892,17.2386
982,89673,-49.6094,-67.8113,1
983,89731,-46.503,-68.4236,1
984,89811,-50.9715,-70.2064,1
985,89852,-37.3505,-70.3212,34.5154
986,89879,-43.0989,-70.6679,38.6334
987,89924,-37.282,-63.1806,41.779
988,90031,-50.2435,-72.7867,1
989,90134,-42.2653,-64.7389,1
990,90350,-48.0627,-66.2031,18.5134
991,90393,-50.9328,-70.5002,15.8436
992,90615,-33.9209,-71.2425,1
993,90635,-48.7555,-68.1272,11.7896
994,90652,-40.5919,-72.4312,13.9327
995,90750,-40.5025,-65.5843,1
996,90766,-43.111,-70.1957,14.8901
997,90898,-36.5564,-61.1107,37.4908
998,91021,-37.3421,-59.2851,3.74461
999,91033,-38.977,-70.6844,35.7066
1000,91298,-45.549,-70.2144,42.0598
1001,91323,-35.273,-65.5728,1
1002,91446,-48.7428,-67.4977,24.3984
1003,91476,-42.552,-67.5684,20.0887
1004,91493,-39.4989,-68.6965,12.627
1005,91646,-37.2746,-67.0564,3.76666
1006,91684,-42.0229,-69.8579,16.2282
1007,91769,-42.8745,-72.4195,1
1008,91922,-34.1829,-70.0316,37.1085
1009,91934,-36.7514,-67.2392,15.0965
1010,92104,-38.0842,-70.8685,7.10797
1011,92269,-51.3394,-72.4402,29.5408
1012,92295,-46.7428,-74.1012,1
1013,92496,-38.2509,-68.3381,23.4279
1014,92564,-33.2857,-69.1244,12.0338
1015,92589,-44.3867,-73.9846,1
1016,92616,-35.1186,-64.0929,1
1017,92678,-30.6762,-71.3201,1
1018,92830,-54.7649,-65.7013,27.1795
1019,92893,-43.3381,-73.72,49.6918
1020,92994,-36.9859,-63.696,22.579
1021,93011,-37.9359,-63.8973,1
1022,93273,-45.7844,-69.1642,1
1023,93285,-40.4813,-73.1643,37.7171
1024,93327,-49.2033,-72.8956,14.385
1025,93378,-36.8856,-64.1498,13.3833
1026,93387,-44.201,-67.5376,1
1027,93515,-41.5662,-68.1305,28.9574
1028,93773,-40.7653,-69.0295,1
1029,93858,-38.0765,-64.133,8.81045
1030,94064,-39.4717,-71.7635,16.0471
1031,94153,-49.4724,-67.8418,18.2025
1032,94260,-44.1541,-68.5403,1
1033,94396,-53.9283,-70.5773,1
1034,94444,-35.6773,-72.1341,4.29084
1035,94662,-36.5852,-61.2112,10.8499
1036,94709,-30.7012,-71.5325,32.1198
1037,94811,-39.7311,-64.2785,38.0682
1038,94849,-54.1398,-68.6812,29.9343
1039,94872,-45.0908,-71.8401,1
1040,95041,-49.1099,-71.6064,34.4468
1041,95122,-43.6709,-68.1832,4.7995
1042,95208,-34.9902,-68.7739,1
1043,95387,-41.376,-66.2783,6.24643
1044,95468,-38.3821,-69.3571,1
1045,95509,-40.3155,-70.9835,14.6814
1046,95613,-42.5792,-70.9637,50
1047,95700,-45.283,-72.8313,22.085
1048,95741,-35.3504,-69.6505,1
1049,95878,-38.9843,-69.5757,1
1050,95903,-44.8753,-67.3563,1
1051,95921,-36.7918,-64.1129,15.1272
1052,95927,-45.4711,-74.4157,30.2036
1053,96035,-47.9169,-71.4113,25.3597
1054,96285,-45.9313,-68.6267,1
1055,96481,-37.0964,-62.4882,22.7397
1056,96607,-40.3407,-69.7394,1
1057,96681,-52.7458,-69.0206,32.0391
1058,96806,-35.9165,-66.1549,38.069
1059,96822,-45.0996,-73.749,1
1060,96867,-43.2767,-70.7603,1
1061,96888,-35.8961,-65.4571,36.3079
1062,96904,-40.1215,-70.7634,17.1434
1063,96926,-31.0118,-71.3557,1
1064,96991,-40.6381,-63.2267,27.9571
1065,97011,-46.4195,-74.5318,1
1066,97014,-35.8806,-65.2952,8.74339
1067,97179,-52.6539,-72.0495,1
1068,97236,-33.5754,-68.8274,3.93385
1069,97289,-41.5801,-68.4044,7.13315
1070,97355,-41.7893,-73.4062,6.8717
1071,97395,-39.98,-66.6643,1
1072,97397,-41.9367,-72.628,24.5541
1073,97568,-37.6693,-64.1121,1
1074,97706,-34.2297,-68.1855,5.93188
1075,97736,-35.689,-64.0577,1
1076,97821,-51.1719,-72.7591,12.785
1077,97826,-43.2126,-70.747,1
1078,97949,-52.1845,-71.1731,1
1079,98408,-50.7372,-70.2704,1
1080,98413,-35.6923,-64.9504,1
1081,98482,-46.44,-69.9046,50
1082,98490,-38.0403,-65.0458,39.1979
1083,98502,-48.1328,-68.1963,40.4889
1084,98561,-48.1718,-72.7006,19.8095
1085,98914,-36.7513,-70.0842,28.3655
1086,99108,-35.5272,-70.6806,28.2888
1087,99293,-40.5823,-73.5726,1
1088,99389,-39.8138,-69.137,1
1089,99423,-45.1998,-73.1143,25.8331
1090,99447,-40.152,-69.9799,11.4565
1091,99846,-41.8239,-72.2339,1
