GiftID,Latitude,Longitude,Weight,TripID
64197,-12.3174,-62.9251,45.5108,13
64770,-9.64732,-63.5939,1,13
69293,-12.0811,-61.9171,9.92337,13
69557,-10.3813,-63.1128,29.2739,13
70388,-10.0127,-62.8091,18.8338,13
71427,-9.73442,-63.0354,1,13
71590,-11.8829,-61.7584,1,13
73449,-11.0757,-63.004,32.581,13
74746,-11.6864,-62.808,18.9163,13
75446,-11.2361,-62.2474,1,13
76339,-11.6839,-63.6963,1,13
77133,-11.9294,-63.5493,1,13
77609,-11.6381,-62.6614,1,13
78229,-11.7005,-62.0843,36.383,13
80677,-12.1525,-62.7349,31.6168,13
88109,-10.8138,-63.8214,14.409,13
92691,-10.1509,-61.6226,6.83794,13
93342,-11.351,-62.9178,6.82481,13
94676,-10.4275,-61.7528,13.9728,13
96559,-10.9606,-61.737,31.5066,13
97588,-10.497,-63.3831,14.7934,13
97718,-10.0342,-63.7929,8.8105,13
7058,-13.5368,-57.9693,10.4858,14
13116,-13.2407,-59.0084,32.7581,14
13362,-14.0992,-59.4465,3.36375,14
15184,-14.2024,-57.8592,11.578,14
16573,-14.7415,-57.9429,45.8769,14
17771,-12.4973,-57.2806,20.3804,14
20355,-13.6669,-59.3876,5.16722,14
20900,-14.5065,-58.1125,49.1228,14
22333,-14.6579,-58.3512,1.3708,14
24270,-13.0469,-56.839,1,14
26955,-13.7973,-59.3682,1,14
27038,-13.8504,-58.1321,1,14
29343,-14.0224,-57.0227,1,14
29737,-14.3656,-59.0384,5.69263,14
30595,-12.7097,-58.3373,1,14
33151,-13.3321,-57.5356,29.4563,14
33186,-13.0315,-57.7168,1,14
36280,-12.6911,-57.0329,30.781,14
37542,-13.0697,-57.6916,23.8835,14
38933,-13.1793,-57.3762,1,14
39707,-12.2581,-57.8746,4.33818,14
41146,-13.8944,-57.854,15.9917,14
43587,-14.351,-57.7743,5.09371,14
44144,-12.5086,-57.5313,1,14
45832,-12.6677,-56.7668,1,14
51632,-13.7267,-58.6619,33.878,14
52407,-14.7409,-57.8991,36.16,14
53167,-12.8046,-57.1007,26.0775,14
54320,-14.2328,-58.2577,14.9168,14
57359,-14.1483,-58.5336,4.96915,14
59909,-14.8582,-58.7143,1,14
66120,-12.2826,-58.1263,6.75695,14
66243,-12.8319,-58.8249,1,14
66612,-13.0442,-58.3737,14.7974,14
66884,-12.3158,-57.4797,33.3854,14
67416,-14.252,-57.5028,41.3334,14
67765,-12.6638,-56.7914,1,14
70567,-13.4137,-58.7704,45.7094,14
72536,-12.9526,-58.3138,1,14
73052,-14.3015,-57.7874,1,14
74274,-13.8368,-58.6717,1,14
74482,-13.3184,-56.6719,1,14
76347,-12.3403,-57.3947,23.5644,14
77656,-14.9562,-58.0542,21.2259,14
78609,-12.6207,-57.7501,1,14
80850,-14.2244,-57.6797,15.7472,14
81661,-13.5156,-57.4885,42.5607,14
84180,-14.0702,-58.1911,6.4404,14
85842,-13.2959,-57.8236,24.418,14
99862,-12.5996,-57.0451,1,14
1922,-17.7739,-65.9825,14.0932,15
5323,-18.2098,-65.6528,27.9513,15
6529,-18.6944,-65.5007,1,15
6929,-19.4831,-64.9493,8.86981,15
12019,-18.3618,-64.621,13.7905,15
12914,-18.6665,-66.161,1,15
13104,-17.3691,-65.3242,25.4566,15
13668,-18.8139,-65.6559,37.3469,15
17429,-18.7597,-63.973,19.1012,15
18469,-17.3114,-65.5049,16.1661,15
18905,-18.1911,-65.3771,1,15
19458,-19.7533,-65.823,46.648,15
32458,-18.5346,-65.4963,26.3712,15
33620,-19.091,-64.1341,1,15
39225,-17.745,-66.1642,1,15
40913,-19.0003,-64.9751,37.9238,15
42658,-17.6981,-65.768,20.2546,15
42718,-17.6968,-66.1044,39.8882,15
42780,-19.134,-64.993,1,15
43177,-19.7329,-64.3625,11.2708,15
49448,-18.4383,-64.6798,6.77627,15
49828,-19.1824,-64.8995,5.55124,15
52690,-18.8952,-64.2565,18.4071,15
55845,-18.9629,-64.8672,5.02152,15
69871,-18.5755,-63.8787,1,15
72753,-18.7648,-66.1808,49.7433,15
73034,-19.1801,-63.7131,22.2516,15
73769,-17.6312,-64.784,1,15
76493,-19.1907,-66.1131,9.38037,15
76738,-18.0224,-65.3101,8.04286,15
79542,-17.5448,-65.2282,14.9071,15
79968,-17.9225,-65.0284,37.2776,15
80962,-18.8614,-65.2327,22.2985,15
85319,-18.3647,-65.3162,27.9756,15
86955,-19.2194,-65.8005,1.24092,15
89563,-17.7171,-64.534,24.7559,15
90039,-18.3374,-65.1139,1,15
92675,-19.1706,-63.6789,1,15
93671,-18.865,-65.2901,36.5848,15
94031,-18.7109,-64.8281,1,15
94190,-17.14,-65.3199,18.7482,15
98573,-18.5528,-64.3275,34.5549,15
99103,-17.9629,-63.6414,1,15
5438,-16.8076,-61.4055,1,16
8306,-18.632,-61.3209,36.911,16
8340,-18.8835,-62.5723,20.4929,16
9864,-19.1956,-61.477,29.7125,16
10410,-18.2934,-61.9567,26.1056,16
11960,-17.1751,-60.4012,5.05529,16
12633,-18.4756,-61.2418,1,16
15810,-18.9243,-62.6551,21.3731,16
17714,-18.6212,-62.6259,1,16
20678,-18.3937,-60.313,1,16
22336,-18.4371,-62.2297,45.9362,16
27149,-17.5295,-61.5103,16.7038,16
29332,-18.8819,-62.6316,1,16
30911,-17.4132,-61.4946,1,16
34672,-18.749,-62.7588,14.442,16
35290,-19.352,-61.0333,37.0655,16
36194,-18.5198,-61.1357,16.0247,16
36207,-18.8698,-62.692,45.5373,16
36467,-18.5441,-60.3471,9.7029,16
39918,-18.7444,-60.7843,1,16
39988,-17.5084,-60.3569,10.0848,16
43010,-17.9911,-61.8656,17.0506,16
45164,-17.9759,-61.9415,14.5517,16
47394,-18.5856,-62.6289,1,16
50663,-17.3155,-61.5422,1,16
51467,-17.5836,-62.625,10.7115,16
53150,-18.4346,-60.9644,6.25507,16
53633,-17.7504,-61.3946,21.8284,16
55505,-18.9434,-62.2565,27.7954,16
57216,-18.9322,-61.62,15.2944,16
65825,-18.8432,-60.8357,26.7705,16
67769,-19.2882,-60.9918,1,16
68340,-18.027,-62.2631,11.0114,16
69050,-17.6721,-60.5824,1,16
70895,-17.3706,-61.0418,17.8407,16
72940,-18.5466,-60.6953,26.9283,16
74524,-16.9068,-61.9649,2.18725,16
77023,-18.7679,-61.9996,30.4562,16
78722,-17.4572,-62.4305,1,16
81306,-18.6095,-62.016,1,16
91203,-18.0623,-61.8274,1,16
94029,-18.5942,-60.883,7.17529,16
94964,-17.2058,-62.1758,1,16
95376,-18.1113,-60.4226,1,16
97462,-18.105,-60.3312,1,16
99737,-18.1449,-60.8954,1,16
1166,-12.8525,-65.2289,1,17
3505,-13.0355,-64.9661,45.2267,17
4724,-11.0111,-64.4329,24.2171,17
5101,-12.7603,-64.68,36.2111,17
6171,-13.5203,-64.8077,10.4737,17
6245,-12.1502,-65.9105,1,17
7127,-11.1512,-66.3985,7.20701,17
7703,-11.9911,-66.4922,27.8778,17
9490,-13.4516,-64.8718,1,17
9613,-11.0126,-64.3568,11.9786,17
11693,-12.595,-65.9601,10.6889,17
19609,-12.4224,-64.6677,23.2186,17
22887,-12.9735,-66.321,34.3359,17
25611,-12.8976,-65.3276,1,17
25672,-12.9864,-64.6436,1,17
27417,-11.9766,-64.9118,1,17
29052,-13.2181,-64.4339,1,17
29866,-11.2257,-64.693,16.0142,17
31316,-12.0132,-66.2014,27.2703,17
39894,-12.9385,-65.904,1,17
40477,-12.547,-66.448,2.07592,17
43729,-11.6464,-64.4372,16.09,17
46593,-11.7235,-65.7127,16.1204,17
47277,-11.3101,-65.7825,1,17
53860,-11.3651,-64.4784,1,17
54847,-12.0812,-65.0793,1,17
57275,-11.7685,-66.656,1,17
57330,-13.0051,-64.8776,1,17
59032,-12.3048,-65.2288,23.638,17
59938,-13.1788,-64.668,1,17
60126,-12.4017,-64.7702,17.3986,17
60401,-11.4737,-65.9346,16.287,17
60742,-13.1427,-65.0789,27.6446,17
61210,-11.0621,-66.1109,40.5215,17
63379,-10.9959,-66.5924,17.9991,17
63835,-11.9891,-65.5817,1,17
66156,-12.088,-65.4123,10.4466,17
69769,-11.7156,-64.6865,1,17
71359,-11.5093,-66.4827,29.9928,17
76057,-12.1983,-66.3567,16.8062,17
78005,-11.6451,-64.7526,2.42027,17
78962,-11.2113,-64.9648,9.75856,17
83948,-11.3002,-66.2301,1,17
85187,-11.8467,-64.4895,28.325,17
86703,-11.1401,-64.4831,1.22583,17
89021,-13.032,-65.8702,21.5969,17
91940,-12.834,-64.759,5.63357,17
96155,-11.8049,-64.6321,22.6534,17
96585,-11.6583,-65.2719,1,17
99144,-11.0766,-65.5952,1,17
8038,-17.8112,-55.4093,1.91305,18
8562,-17.1558,-56.1723,38.3918,18
9392,-18.3509,-55.7358,12.9529,18
9571,-17.5628,-57.1657,1,18
10471,-17.822,-55.3461,42.0362,18
13368,-17.1562,-54.7628,32.574,18
14863,-18.0856,-55.8793,1,18
15622,-17.6929,-57.1288,16.8333,18
16689,-16.7491,-55.9359,25.0677,18
16823,-16.8376,-56.4355,23.112,18
18604,-17.5629,-56.8968,1,18
24067,-16.7274,-55.4894,1,18
25221,-16.8448,-55.3319,1,18
33341,-17.6248,-55.3888,12.3247,18
36082,-16.9129,-55.7165,6.53983,18
36575,-17.0069,-55.1097,1,18
43229,-17.7517,-55.5904,10.9134,18
46273,-16.4193,-55.9699,1,18
52166,-17.8656,-55.2377,5.00162,18
53252,-16.4896,-56.4012,1,18
58807,-17.0197,-55.621,19.9729,18
61371,-17.0941,-55.8342,24.1783,18
64478,-17.036,-55.8132,1,18
65742,-18.7592,-55.8969,1,18
67820,-17.7811,-56.9169,1,18
73954,-18.5104,-56.0856,16.8497,18
75558,-17.1384,-55.4127,11.2247,18
75992,-17.3851,-56.4944,40.7902,18
77796,-17.1204,-55.4915,7.27708,18
80439,-17.8074,-55.8288,12.1792,18
82775,-16.6361,-56.7572,13.2112,18
83184,-17.7274,-55.9654,1,18
89967,-17.1212,-55.6593,1,18
92638,-17.4665,-55.3883,1,18
93022,-17.4912,-56.9501,2.64846,18
97182,-17.2646,-57.2568,1,18
97183,-16.1482,-55.7796,33.1149,18
98638,-17.8273,-56.4575,1,18
1045,-19.5115,-54.5885,1,19
3186,-18.9073,-55.2493,13.6539,19
8433,-17.9345,-54.8854,16.8605,19
10999,-18.7539,-53.6072,1,19
11468,-18.7019,-55.6631,1.60784,19
12917,-18.5629,-53.5153,5.52408,19
13540,-18.9039,-54.4681,2.44306,19
17536,-18.7025,-54.2355,1,19
18312,-19.2249,-55.0635,1,19
26756,-18.67,-53.6578,26.0091,19
30081,-19.4273,-54.8705,15.7591,19
33030,-18.5236,-53.5787,19.3519,19
33476,-17.5502,-54.4863,50,19
35064,-18.6161,-54.937,8.75748,19
38575,-19.2158,-53.4244,26.4899,19
38999,-19.0486,-53.6874,30.0146,19
46285,-19.3322,-55.6642,1,19
51120,-18.7527,-53.7439,28.0781,19
52615,-19.4004,-53.9928,6.49058,19
54228,-17.679,-54.7054,22.4896,19
54396,-19.3294,-54.6906,34.4923,19
60261,-18.5764,-55.3224,13.8642,19
65257,-18.2859,-54.058,1,19
71682,-19.3122,-55.6051,1,19
74369,-17.5279,-54.3762,1,19
78183,-19.254,-54.8096,21.4982,19
78258,-18.275,-53.5997,31.2494,19
82434,-18.9479,-54.4228,10.8282,19
82889,-18.8695,-55.3196,9.96593,19
85183,-17.5761,-53.9819,1,19
85353,-19.3947,-54.0866,13.4164,19
87600,-18.5678,-54.7679,1,19
87935,-18.1747,-54.1285,48.8416,19
88191,-19.1319,-54.2693,1,19
91978,-17.5636,-53.7461,1,19
93242,-18.2566,-53.9582,11.7082,19
95456,-17.6268,-54.1914,21.4243,19
97405,-19.1788,-55.1592,1,19
1299,-11.2978,-54.802,28.8594,20
1811,-11.9721,-56.1027,4.06869,20
4089,-12.005,-55.2157,1,20
5707,-10.7558,-54.6443,1,20
6243,-12.3906,-55.5032,24.6488,20
9238,-10.861,-55.8776,1,20
13956,-12.1483,-56.8631,31.9057,20
17904,-10.5884,-56.8157,1,20
19141,-12.6337,-55.4528,1,20
19669,-12.4337,-55.958,7.22787,20
23055,-9.95653,-56.3555,1,20
25701,-12.113,-55.3168,8.74228,20
27918,-10.8172,-55.4178,1,20
28134,-11.9624,-55.6451,1,20
29860,-10.8641,-55.8706,50,20
33988,-12.3139,-56.5762,27.0572,20
37632,-11.2004,-55.3219,1,20
38065,-11.5518,-56.3062,13.7295,20
38140,-11.337,-55.6748,34.2094,20
38725,-11.7169,-56.1041,1,20
40236,-12.4059,-55.3944,34.527,20
40993,-11.3793,-56.8315,3.2115,20
41429,-10.6299,-56.2364,19.1288,20
42266,-11.6971,-57.0274,3.87303,20
42763,-11.5535,-57.0081,15.2625,20
45124,-11.682,-56.6451,28.7494,20
51598,-10.883,-54.6439,20.5167,20
54781,-10.341,-55.2782,24.2307,20
60759,-11.2567,-55.2828,1.1957,20
61299,-11.4268,-56.0473,1,20
62627,-10.8594,-54.6351,1,20
62689,-11.6895,-55.4856,50,20
64785,-11.0307,-56.7211,1,20
65160,-10.5717,-55.1901,21.7759,20
65605,-10.5884,-55.5269,1,20
66823,-11.3937,-55.9139,40.8782,20
67657,-12.0173,-55.5597,40.3726,20
68527,-12.3005,-56.8932,1,20
72683,-11.0139,-54.606,16.4401,20
74290,-11.008,-56.3247,10.5578,20
80771,-12.2242,-56.6743,1,20
84303,-11.358,-54.4599,4.84284,20
87194,-10.7866,-56.5597,1,20
95635,-12.4471,-56.3414,1,20
99212,-10.6774,-54.5541,1,20
99503,-11.955,-55.3128,23.1589,20
116,-14.9291,-56.5597,1,21
5244,-14.9029,-54.9365,1,21
7761,-13.945,-56.681,10.3588,21
9708,-15.3733,-55.0761,5.2527,21
14789,-15.3812,-56.8501,1,21
17332,-13.7847,-55.0995,5.7242,21
17945,-14.207,-56.3608,19.9649,21
18154,-15.4356,-55.3977,50,21
20031,-15.3109,-56.7461,1,21
21794,-13.5055,-56.0337,1,21
23438,-14.2444,-55.5679,28.0682,21
23760,-14.2851,-56.4047,26.4983,21
28988,-14.8103,-55.9717,1,21
29085,-14.7326,-56.8522,9.86866,21
29566,-13.4497,-55.953,9.45715,21
29691,-14.4311,-55.6133,1,21
29783,-15.6338,-56.3994,11.0918,21
31344,-15.6785,-56.838,30.3426,21
33713,-15.8581,-56.1559,1,21
33915,-14.606,-55.5591,47.6427,21
38792,-14.0409,-56.3345,1,21
39169,-15.3815,-55.3792,38.5942,21
39410,-14.4012,-56.0753,1,21
39548,-15.2271,-55.4939,16.2196,21
42573,-15.0706,-55.0538,13.0629,21
48179,-13.8457,-56.0276,3.93487,21
49856,-15.6265,-55.3185,1,21
52267,-14.5221,-56.5505,11.9852,21
52870,-14.8951,-54.6874,17.4631,21
53060,-15.476,-56.7604,10.1101,21
53807,-14.02,-55.9406,26.525,21
60772,-14.1014,-56.8574,1.22575,21
61296,-13.936,-56.4229,12.5596,21
62372,-15.414,-55.784,1,21
64550,-14.4307,-55.2085,1,21
65432,-14.6939,-56.7384,1,21
69629,-14.6647,-54.6301,23.1422,21
69803,-14.4129,-55.9754,5.61857,21
74137,-14.2782,-56.1083,1,21
74637,-13.3689,-55.9088,6.88545,21
76032,-14.669,-56.1721,1,21
80002,-13.6569,-55.448,11.1784,21
82870,-15.7681,-55.8921,13.5743,21
82880,-15.3412,-56.545,6.55119,21
86540,-15.3956,-55.8349,1,21
87178,-13.058,-55.65,33.7102,21
88102,-15.8156,-55.5294,9.53718,21
89086,-13.2763,-56.2512,12.3853,21
89242,-13.4249,-56.2572,39.5381,21
92819,-15.3555,-56.9201,1,21
93335,-14.618,-54.3767,1,21
95005,-13.6315,-55.75,1,21
96749,-13.3027,-55.5066,1,21
97436,-14.3927,-57.0144,8.24381,21
98433,-14.0896,-56.4719,22.7667,21
98452,-13.9377,-56.6874,4.37824,21
2973,-20.5936,-64.0818,1,22
5368,-20.7213,-65.2132,1,22
6753,-20.7103,-66.339,1,22
12621,-20.9831,-65.32,1,22
13800,-21.42,-66.5836,1,22
14218,-20.7103,-65.6335,15.3528,22
14685,-20.9685,-64.9631,18.7889,22
15884,-20.2008,-65.671,29.933,22
20908,-20.7304,-65.6617,9.31676,22
25685,-20.5309,-65.7454,23.3076,22
29175,-21.4073,-65.8224,20.0819,22
29208,-20.8574,-64.6254,1,22
30757,-21.1542,-66.3733,31.2752,22
32488,-21.4193,-65.621,9.59303,22
33461,-21.3582,-63.8957,11.7886,22
35058,-21.3164,-64.0732,1,22
36439,-21.4187,-64.9231,28.5534,22
38152,-21.4499,-64.7559,19.8892,22
38171,-21.7207,-64.5934,12.9151,22
42258,-21.1849,-66.9539,25.3985,22
46551,-21.2626,-64.4164,1,22
59489,-21.72,-65.2945,1.58644,22
59583,-21.7846,-63.8208,18.1679,22
60041,-21.3148,-65.6644,5.76166,22
62162,-20.8012,-64.6994,12.8224,22
63659,-21.0286,-66.0705,1,22
73486,-21.78,-65.083,1,22
77496,-21.2529,-65.5217,45.6813,22
77903,-21.1563,-65.331,1,22
77986,-21.3445,-66.4864,1,22
80862,-21.7322,-64.312,12.4512,22
81019,-21.6972,-65.1464,18.5449,22
81955,-21.5269,-65.0791,42.5216,22
82965,-21.6991,-66.4511,1,22
84296,-21.224,-65.9076,23.3542,22
86784,-21.0931,-65.449,3.2881,22
88145,-21.4842,-66.3239,1,22
90057,-20.8602,-66.1909,36.3442,22
90218,-20.2321,-64.2143,20.2081,22
90491,-22.3519,-66.2899,11.5858,22
91776,-20.7311,-64.6801,15.2874,22
94832,-21.8585,-64.3559,1,22
96836,-21.7919,-66.5729,44.9798,22
99593,-22.0749,-65.6101,3.41606,22
2105,-21.2805,-62.9921,39.3734,23
4100,-19.5616,-63.411,7.26722,23
5378,-21.0046,-63.2338,1,23
8386,-19.8591,-61.857,20.5429,23
9065,-19.751,-63.8567,1,23
9508,-20.0469,-61.8074,1,23
18871,-19.4682,-63.1413,30.3818,23
21781,-19.2633,-63.0465,35.7582,23
22079,-20.1101,-63.1619,4.77077,23
23039,-21.0947,-62.9154,19.6959,23
23622,-19.6205,-61.9569,6.79405,23
23846,-21.322,-62.1339,50,23
24086,-20.4059,-63.9009,1,23
28182,-20.2066,-61.4727,1,23
31562,-20.04,-63.6776,16.8186,23
32233,-20.7529,-63.6884,1,23
34906,-21.1924,-61.8273,14.0786,23
35885,-19.4582,-62.8127,1,23
37716,-20.6844,-61.4692,1,23
38499,-19.6322,-62.5108,24.0553,23
40199,-20.4117,-62.4406,12.6977,23
42207,-20.2924,-61.9227,27.7165,23
43419,-20.8311,-62.4329,8.40666,23
44950,-19.6911,-61.4004,16.8898,23
53378,-20.1618,-62.5503,1,23
53844,-20.0653,-62.3008,1,23
56727,-21.4064,-62.1867,2.58996,23
59229,-19.9345,-62.0206,1,23
63265,-20.4888,-63.935,1,23
69336,-20.5751,-61.0518,10.4116,23
70277,-19.8714,-63.614,1,23
71319,-19.7866,-63.9085,1,23
80672,-20.9182,-63.1849,19.9215,23
83699,-19.8001,-61.5526,1,23
85944,-21.3529,-61.9492,32.697,23
86242,-20.083,-61.5086,24.7651,23
86765,-21.0169,-62.809,21.3345,23
87577,-19.3883,-62.1095,23.0279,23
87963,-20.6832,-63.7628,1,23
89644,-21.3155,-62.1946,1,23
95083,-20.5522,-61.5592,2.19427,23
95277,-21.4259,-63.0547,17.3929,23
97490,-19.8607,-61.3199,24.6131,23
1978,-18.8326,-66.9115,2.51042,24
3819,-19.2326,-67.7626,10.1632,24
4939,-19.7161,-66.1097,39.8806,24
7869,-18.6327,-67.2329,1,24
9672,-19.4908,-67.842,1,24
13066,-19.6573,-68.8928,1,24
13268,-19.7369,-66.8942,1,24
16882,-18.6985,-68.2745,10.6849,24
17079,-19.2046,-69.3095,30.1425,24
17903,-20.1281,-66.6292,1,24
18947,-20.5872,-67.1425,1,24
19056,-19.2744,-69.2733,29.9256,24
19224,-19.5317,-68.9463,30.4799,24
19298,-18.685,-66.6152,1,24
20032,-20.2766,-67.1045,22.8924,24
20179,-19.0105,-68.7422,12.2629,24
22086,-19.4792,-66.4296,45.2862,24
22192,-20.4283,-67.1786,1,24
24955,-19.4435,-68.8976,13.8049,24
25000,-20.367,-67.8863,7.47103,24
27277,-18.7157,-68.3919,1,24
32132,-19.8772,-66.1822,17.2582,24
36858,-18.4696,-67.1563,1,24
42929,-20.9595,-67.7235,8.18568,24
43693,-18.8606,-68.5123,49.315,24
43933,-19.9601,-68.9085,31.7315,24
45625,-19.4447,-68.0355,20.4515,24
46630,-19.1124,-67.0031,14.4561,24
55002,-18.3791,-66.9202,16.3254,24
56588,-19.6351,-67.4579,10.4607,24
57600,-18.7444,-67.9357,1,24
57673,-19.106,-69.155,4.92068,24
59610,-19.2141,-67.1561,34.1592,24
62639,-19.8484,-68.12,25.0628,24
64438,-19.8158,-66.9903,1,24
65963,-19.383,-66.5679,1,24
66721,-20.1733,-67.5718,15.7675,24
70653,-18.3108,-66.9584,26.211,24
73860,-20.5229,-67.0871,25.1099,24
74781,-18.7891,-67.6846,1,24
78790,-18.6897,-67.2744,5.62747,24
82217,-19.1227,-68.1943,1,24
83938,-20.0117,-67.0852,1,24
89974,-19.9687,-66.4913,28.2929,24
91064,-20.6628,-67.2734,40.418,24
91800,-19.7122,-66.7306,7.23904,24
94125,-18.2977,-68.3637,1,24
99218,-18.6972,-67.1582,40.2791,24
99585,-19.4435,-67.6149,40.9538,24
1505,-18.8697,-58.8008,31.4654,25
6313,-18.9742,-59.6836,1,25
6511,-20.1853,-60.5217,12.1975,25
9413,-20.2871,-59.7172,50,25
11188,-20.555,-59.9041,1,25
12501,-19.9925,-58.636,33.3064,25
14117,-19.2687,-58.6175,1,25
14162,-19.6364,-59.7687,26.5751,25
17511,-19.1012,-60.2318,22.1704,25
18804,-20.3747,-58.8601,28.6131,25
20410,-20.0711,-59.1932,17.4894,25
20533,-20.139,-58.6658,25.7553,25
21245,-19.0542,-60.18,4.90373,25
21678,-19.8056,-59.1743,1,25
22254,-19.0476,-60.1186,1,25
26357,-19.7135,-60.5689,10.9227,25
26694,-20.978,-60.4271,1,25
27008,-18.9754,-59.0037,18.7873,25
31614,-20.6058,-59.3629,11.3249,25
32847,-20.4044,-58.2264,8.33971,25
33975,-19.3594,-59.4263,1,25
34402,-18.5184,-59.2761,17.3382,25
36921,-18.5591,-59.3707,1,25
38114,-20.0568,-59.1221,1,25
43858,-19.3772,-59.3748,41.5314,25
50791,-20.5049,-59.8969,21.0743,25
51755,-19.2979,-59.2063,25.0344,25
51786,-20.1019,-59.4642,37.3909,25
54106,-21.0702,-60.4261,1,25
55766,-19.9584,-60.1227,1,25
55831,-20.1566,-59.0618,8.24318,25
59404,-20.8355,-60.3669,6.67974,25
60626,-20.7536,-59.6838,20.0946,25
62300,-20.7338,-60.5402,1,25
62754,-19.0223,-59.1345,28.4395,25
64601,-19.5623,-60.3565,1,25
65097,-20.0215,-58.6442,27.1795,25
75916,-20.2234,-58.9974,1,25
80519,-19.8002,-60.8555,38.8595,25
89364,-19.8905,-59.1594,7.55684,25
91986,-20.4995,-60.0451,30.4448,25
93487,-19.6197,-60.559,1,25
95075,-21.0247,-60.4548,8.24774,25
98920,-20.5099,-58.5466,4.82748,25
99119,-18.3885,-59.286,50,25
1160,-13.9972,-64.2698,38.9201,26
1530,-13.3771,-61.6372,1,26
2624,-13.1444,-61.7383,39.3728,26
2687,-13.1206,-61.9861,19.032,26
3665,-14.0168,-61.8441,22.3834,26
5506,-13.0824,-62.1603,11.7455,26
5795,-13.3044,-62.6214,5.78566,26
6913,-14.4311,-63.3341,11.5645,26
7231,-15.5281,-62.5073,2.31265,26
8269,-14.5637,-63.4038,4.00388,26
10239,-14.3057,-64.0686,1,26
10653,-14.4464,-64.0505,12.9112,26
11407,-12.5541,-63.6083,24.9251,26
14356,-12.6261,-62.5751,1,26
17384,-14.4202,-64.221,31.6964,26
17671,-14.0324,-62.9361,1,26
18699,-13.4301,-62.0097,38.4579,26
19134,-14.3192,-62.3214,22.5984,26
20053,-12.9083,-62.669,1,26
20294,-14.0274,-63.3595,25.4959,26
22025,-14.6607,-63.7803,1,26
23602,-14.8644,-62.8574,1,26
25079,-13.1729,-63.5842,4.35585,26
32047,-13.3565,-61.8144,38.7092,26
32168,-13.3483,-61.6949,30.1347,26
34400,-14.1448,-62.6245,19.2803,26
41123,-14.6183,-62.2725,11.061,26
42596,-12.8553,-61.9628,31.9302,26
45524,-14.8824,-62.8416,1,26
47063,-13.3376,-62.1124,1,26
48672,-15.1275,-62.4002,11.0936,26
48722,-14.0301,-61.6972,1,26
50998,-13.4336,-63.7818,1,26
52409,-14.5489,-63.5014,9.94323,26
56569,-13.3277,-61.315,20.9456,26
61755,-14.8723,-62.5927,25.8874,26
62209,-14.8476,-62.0494,10.2862,26
65893,-13.7693,-64.136,1,26
67010,-12.6724,-63.1479,23.0403,26
67308,-14.7914,-61.9573,28.2671,26
70040,-14.32,-62.7877,31.8029,26
70247,-13.2081,-63.0962,23.8779,26
70735,-13.4017,-61.2463,5.61149,26
71720,-13.2527,-63.6201,1,26
71804,-14.6769,-62.0424,9.26512,26
73553,-14.4351,-63.9961,26.2278,26
73691,-15.1675,-63.0732,1.38449,26
76543,-13.62,-61.7434,13.2105,26
77379,-13.5442,-63.8409,3.83174,26
78146,-13.9876,-62.8766,15.5238,26
80661,-14.34,-63.937,24.7419,26
83918,-13.5601,-62.9049,33.7879,26
88745,-13.4855,-62.9761,3.17682,26
95537,-14.8096,-61.917,13.8753,26
96735,-12.9067,-62.496,4.4114,26
96747,-14.4375,-61.5765,1,26
97895,-15.1615,-62.8829,26.5701,26
98003,-13.8401,-63.3592,1,26
99350,-13.7775,-63.7735,12.0198,26
828,-16.3222,-63.2475,3.57428,27
1313,-16.9174,-64.9768,1,27
9886,-16.3001,-63.3299,50,27
12142,-16.5898,-64.4113,29.4134,27
13713,-16.3868,-64.3666,36.2727,27
14788,-16.1747,-62.4688,4.19851,27
15920,-16.2481,-63.6032,6.05105,27
16852,-15.8834,-64.3022,16.0433,27
17972,-15.6038,-63.199,13.5503,27
19324,-16.1954,-64.6501,1,27
20390,-16.8499,-64.5493,4.64756,27
21219,-16.8621,-63.7266,13.6616,27
24115,-15.5065,-63.9288,6.94883,27
24372,-15.8533,-62.8789,13.7613,27
24992,-17.1089,-63.0929,15.8628,27
31007,-15.1654,-64.2272,16.1911,27
36161,-15.6186,-63.4212,5.15531,27
37183,-16.4616,-65.2619,1,27
37414,-17.6184,-63.2557,17.5232,27
37999,-16.4505,-65.4493,2.80664,27
38200,-16.0086,-62.7541,11.4784,27
38231,-15.7852,-64.8771,6.67362,27
42886,-16.6932,-63.5231,50,27
43301,-15.5619,-64.7697,11.8563,27
43957,-15.8268,-64.0226,15.6489,27
48525,-16.1754,-62.6025,1,27
49272,-15.0682,-63.9354,6.9515,27
49822,-17.1081,-63.4552,1,27
50059,-16.3713,-65.0847,1,27
51167,-16.9398,-64.0729,7.20226,27
51414,-16.703,-65.3415,1,27
52182,-15.1277,-63.7513,26.1718,27
53366,-15.9323,-65.2568,22.3996,27
56539,-15.8782,-63.3473,1.98856,27
60040,-16.6572,-64.0667,1,27
60396,-17.1922,-64.2359,1,27
62315,-15.1707,-64.0352,5.98039,27
62390,-16.5451,-64.3296,14.158,27
63012,-16.5277,-65.1055,21.9424,27
63722,-16.4915,-64.1731,8.61195,27
64996,-17.0992,-65.0494,16.1274,27
67776,-16.9944,-64.9555,6.91885,27
67927,-15.8532,-64.4417,12.5309,27
68734,-17.5047,-63.7758,23.5427,27
72279,-16.6947,-65.1199,3.10117,27
75048,-16.5503,-62.4792,37.2578,27
