ROW,GiftID,Latitude,Longitude,Weight
743,71951,-80.4655,168.344,9.73982
744,71981,-76.7912,154.02,22.9901
745,72046,-72.2529,160.211,1
746,72048,-85.0081,168.51,15.396
747,72138,-83.3604,161.485,1
748,72175,-78.8414,175.916,1
749,72234,-83.7925,169.454,2.60637
750,72312,-86.565,163.168,1
751,72408,-69.5298,155.271,19.0932
752,72419,-72.3863,168.473,10.6238
753,72689,-83.4114,169.134,1
754,72693,-68.9623,148.454,1
755,72886,-87.9756,146.571,30.0634
756,73027,-89.6134,158.495,1
757,73095,-74.6802,160.132,34.1973
758,73161,-72.225,166.711,8.99848
759,73209,-84.9492,158.05,1
760,73248,-80.8323,165.736,36.2057
761,73370,-80.1282,178.696,1
762,73608,-72.1328,160.069,12.2538
763,73777,-85.739,171.972,1
764,73805,-68.3392,147.053,1
765,73919,-76.3962,157.352,39.7344
766,74304,-75.3456,154.224,43.0938
767,74305,-70.9338,148.617,14.235
768,74314,-87.1562,177.955,6.17763
769,74383,-87.7897,150.007,1
770,74448,-75.6678,155.225,20.3824
771,74559,-88.1105,146.404,1
772,74846,-78.5283,164.579,1
773,74934,-76.5055,151.555,49.593
774,75091,-79.2333,163.332,3.99681
775,75169,-74.3081,163.442,12.4973
776,75487,-79.6915,168.256,7.66952
777,75881,-83.1304,153.59,32.7093
778,75955,-88.1028,162.027,1
779,75978,-73.0277,167.052,9.5425
780,76236,-76.42,151.63,49.0217
781,76247,-84.335,168.31,3.15464
782,76348,-69.5002,152.008,1
783,76514,-69.7238,153.732,1
784,76614,-85.9056,165.398,2.92527
785,76865,-81.1459,164.433,6.33242
786,76869,-89.7944,163.157,13.8041
787,77030,-70.3415,152.293,1
788,77227,-76.9571,146.231,1
789,77290,-77.822,169.43,17.6544
790,77757,-74.1421,150.04,1
791,77825,-70.4502,149.829,1
792,77845,-72.8182,154.565,1
793,77899,-79.5691,175.148,14.3215
794,77904,-79.8568,166.318,23.616
795,78016,-78.5452,169.329,1
796,78224,-72.2116,168.09,11.0198
797,78329,-83.9353,168.946,1
798,78345,-72.7287,167.213,1.06423
799,78381,-81.6785,147.259,1
800,78447,-81.2453,179.007,1
801,78542,-76.5805,148.002,23.4023
802,78927,-79.7044,156.317,31.0316
803,78966,-80.7432,169.7,4.68419
804,79055,-80.6903,167.1,9.74904
805,79143,-73.9119,148.792,50
806,79188,-78.2376,145.899,42.092
807,79324,-83.9921,164.236,1
808,79653,-73.5794,155.851,7.55747
809,79708,-83.92,151.194,1
810,79717,-70.5526,147.464,1
811,79760,-78.4206,175.78,6.3824
812,79817,-70.1482,146.875,6.48524
813,80143,-79.4683,153.662,13.8134
814,80411,-84.7133,155.595,20.5341
815,80600,-82.6769,167.882,1
816,80645,-77.9092,151.25,13.3373
817,80909,-71.8485,167.233,23.9954
818,80930,-73.7269,149.769,3.35681
819,81087,-70.57,151.457,18.5191
820,81100,-86.6356,157.635,1
821,81139,-83.7115,175.163,1
822,81287,-78.9741,175.503,30.7943
823,81364,-88.0331,148.163,1
824,81387,-80.145,170.448,1
825,81406,-88.6576,150.314,32.1836
826,81480,-71.893,158.593,9.84741
827,81609,-81.8083,164.166,24.4247
828,81703,-77.8634,147.992,23.022
829,81778,-79.829,165.144,14.4015
830,82065,-78.3418,148.55,32.6974
831,82175,-71.3313,162.428,17.2814
832,82189,-81.4809,160.019,1
833,82200,-69.1341,149.635,10.5276
834,82276,-81.339,179.314,16.6818
835,82296,-75.312,156.133,20.3958
836,82319,-68.1809,147.333,1
837,82413,-74.6582,157.3,47.9897
838,82568,-74.6286,152.575,1
839,82711,-71.1709,160.696,19.9379
840,82864,-79.4449,172.562,4.93155
841,82971,-89.2187,178.758,6.19658
842,83002,-72.4682,165.371,20.9079
843,83243,-72.3732,163.647,5.38954
844,83357,-78.6546,168.07,1
845,83450,-72.354,157.631,4.63782
846,83505,-72.7077,152.088,1
847,83514,-83.545,145.786,1
848,83801,-68.8106,152.054,10.9039
849,84079,-71.2473,159.69,31.1345
850,84082,-71.7256,163.628,25.7331
851,84121,-83.2871,149.71,1
852,84143,-81.8268,164.35,1
853,84281,-75.5339,154.191,1
854,84477,-72.8976,169.142,8.27285
855,84563,-86.8546,166.801,44.1601
856,84673,-86.6483,168.764,1
857,84740,-75.9281,160.555,30.8952
858,84794,-85.9083,158.766,42.5148
859,85046,-81.5183,171.161,1
860,85054,-79.8595,172.35,50
861,85072,-85.5799,175.141,9.66062
862,85085,-85.1239,151.485,17.0448
863,85117,-86.4851,178.677,22.2126
864,85122,-74.0562,162.199,49.732
865,85226,-70.1013,152.551,1
866,85265,-80.5252,146.274,7.2595
867,85269,-84.3908,158.296,28.6389
868,85348,-84.8964,161.951,1
869,85567,-81.8304,173.427,1
870,85637,-76.2323,162.167,41.0764
871,86000,-85.85,176.536,39.6426
872,86004,-69.2455,152.975,25.7844
873,86010,-74.707,156.588,33.5159
874,86033,-73.8728,159.942,1
875,86299,-74.2957,155.111,21.2442
876,86305,-73.4237,169.016,10.8473
877,86342,-86.1755,157.783,1
878,86590,-74.3594,158.774,17.9907
879,86907,-81.3858,177.044,1
880,86920,-75.364,147.162,49.0661
881,86934,-76.7057,159.833,1
882,87000,-70.4181,157.43,2.79971
883,87008,-71.4595,162.287,5.50232
884,87064,-75.1705,151.277,33.7258
885,87416,-81.7428,174.222,27.1659
886,87498,-79.9162,150.782,36.5526
887,87676,-72.7806,152.608,1
888,87755,-77.561,167.968,5.46772
889,87850,-73.1621,154.207,13.7448
890,87962,-89.6442,169.387,1
891,88077,-78.8867,176.817,42.4731
892,88122,-71.9239,147.474,20.9176
893,88313,-87.7656,157.879,2.86345
894,88595,-72.1528,154.791,14.218
895,88629,-88.2973,153.067,29.1213
896,88679,-76.1097,159.496,1.33453
897,88705,-88.742,165.27,3.63632
898,88766,-82.073,163.037,1.0522
899,88904,-84.6967,156.177,10.863
900,89344,-78.574,149.137,4.89676
901,89384,-78.0534,147.631,46.2183
902,89449,-75.488,159.923,17.9709
903,89496,-76.2445,159.214,14.5185
904,89508,-78.0375,148.105,1
905,89526,-87.6333,158.653,31.4823
906,89737,-84.698,147.344,35.8612
907,89746,-77.7396,160.057,24.6882
908,89816,-81.4145,160.652,10.5603
909,89869,-75.0473,158.895,1
910,89872,-87.2767,164.989,1
911,89890,-73.9638,157.221,4.20785
912,90381,-75.4043,148.672,13.6087
913,90460,-79.716,150.342,18.2159
914,90499,-69.5595,147.142,1
915,90623,-75.1183,157.184,15.3864
916,90998,-68.8795,150.377,1
917,91008,-71.7192,147.22,1.84611
918,91031,-85.6764,175.002,1
919,91091,-88.5808,174.048,1
920,91130,-75.3332,152.39,1
921,91206,-80.8435,176.619,10.2416
922,91271,-89.0148,178.231,14.9987
923,91798,-78.4139,158.472,21.4149
924,91813,-75.9533,161.213,1
925,92030,-85.4187,159.873,3.98202
926,92196,-80.6593,166.046,1
927,92197,-81.835,162.922,13.2775
928,92307,-84.4897,173.099,1
929,92334,-71.9974,164.037,36.7888
930,92438,-80.8675,147.633,1
931,92476,-78.6854,178.46,24.5057
932,92556,-69.713,158.648,8.2217
933,92762,-74.0649,159.622,1
934,92790,-81.1961,171.452,5.92415
935,92851,-88.7272,164.458,1
936,92859,-82.936,163.181,1
937,93049,-75.5925,162.853,1.10449
938,93068,-80.6867,174.196,35.7427
939,93167,-68.9909,150.141,44.6842
940,93298,-72.5356,169.049,35.8146
941,93314,-86.5517,158.407,17.4798
942,93443,-72.0573,157.788,42.5499
943,93574,-89.8328,168.654,1
944,93722,-70.9008,164.492,4.45765
945,93898,-70.8312,150.621,36.2303
946,93972,-69.3868,153.244,13.2856
947,94040,-74.0054,154.802,9.24555
948,94163,-84.9113,172.419,9.32736
949,94168,-87.1124,161.876,1
950,94209,-71.4808,150.668,30.862
951,94222,-84.6502,178.601,14.4029
952,94296,-73.5278,161.65,44.4205
953,94509,-71.5915,157.796,9.66905
954,94648,-81.4902,168.642,1
955,94718,-80.9811,162.352,11.1462
956,94980,-84.5692,155.13,11.944
957,95046,-89.8432,146.835,1
958,95143,-79.4658,150.505,39.7132
959,95153,-69.5764,157.189,21.17
960,95322,-81.7949,170.092,29.484
961,95594,-73.6853,154.341,39.2758
962,95596,-70.3595,158.295,1
963,95644,-69.9569,156.02,38.3914
964,95708,-77.7767,173.733,37.695
965,95815,-88.7098,150.953,37.4581
966,95944,-75.8788,148.411,23.7421
967,95979,-76.5982,154.849,42.3389
968,96083,-74.511,162.345,18.2013
969,96199,-85.3707,167.824,50
970,96250,-70.799,156.359,3.05525
971,96280,-71.6977,163.647,50
972,96355,-71.6704,162.861,16.0926
973,96411,-75.747,157.624,1
974,96412,-85.3025,167.94,21.6679
975,96448,-88.404,144.802,10.8741
976,96539,-80.7686,169.69,1
977,96677,-82.4282,156.504,30.8927
978,96696,-72.3047,150.183,3.26976
979,96827,-74.0125,160.44,1
980,97012,-82.091,179.177,9.00052
981,97029,-84.2578,171.533,13.507
982,97033,-81.0701,165.632,1
983,97389,-88.888,162.999,13.4485
984,97781,-85.5553,163.782,18.4968
985,97850,-74.3417,164.567,16.1243
986,97940,-81.9997,156.025,1
987,97963,-73.3226,165.24,1
988,98068,-80.2729,177.345,28.9077
989,98105,-88.4352,157.256,1
990,98180,-89.3944,155.997,30.3057
991,98193,-82.049,162.211,25.8259
992,98302,-74.3855,163.108,50
993,98382,-86.0579,168.186,9.1487
994,98674,-79.3968,147.743,1
995,98692,-85.264,152.71,1
996,98828,-78.1741,169.951,1
997,98894,-86.287,171.211,32.9865
998,98903,-84.2506,157.897,1
999,98975,-75.0522,148.76,13.1982
1000,99013,-88.4823,177.24,47.0901
1001,99241,-74.6,159.976,10.2281
1002,99343,-72.3301,157.797,3.17428
1003,99416,-76.2564,148.164,1
1004,99513,-69.7785,151.622,1
1005,99526,-79.7465,170.078,22.0239
1006,99544,-89.2718,150.012,19.7905
1007,99598,-85.6291,153.971,18.6203
1008,99705,-80.8178,148.754,16.6981
1009,99759,-87.7782,147.589,12.3806
1010,99968,-73.1883,166.265,1
1011,99980,-78.3418,159.793,50
