ROW,GiftID,Latitude,Longitude,Weight
785,42119,51.3111,126.935,9.62356
786,42183,51.7843,125.249,27.6683
787,42267,55.6258,128.945,1
788,42285,51.2538,126.78,4.0997
789,42286,50.3248,118.004,2.61956
790,42297,39.7878,125.442,23.9359
791,42313,53.7762,123.142,1
792,42413,34.2679,131.836,1
793,42552,47.3633,125.422,1
794,42605,47.7064,125.495,1
795,42616,52.6355,133.532,48.2442
796,42649,50.7894,138.127,1
797,42699,51.0502,138.134,26.2441
798,42809,50.3421,136.897,1
799,42810,37.2033,138.999,22.0062
800,42901,37.9222,140.814,2.50215
801,42960,41.2317,127.79,1
802,43051,45.8615,127.162,3.71001
803,43071,38.2025,140.789,1
804,43097,42.7423,127.623,25.3632
805,43109,42.8243,129.171,1
806,43116,46.8292,128.914,8.97095
807,43131,45.5356,129.772,7.74102
808,43387,50.7169,124.246,12.8958
809,43423,50.3088,122.042,31.9829
810,43461,41.174,140.535,1
811,43509,41.4977,121.425,1
812,43564,54.0659,127.334,1
813,43581,47.8371,126.946,14.2965
814,43605,44.8509,117.646,1
815,43800,44.5982,126.368,17.0986
816,43848,44.0164,126.891,27.3679
817,43911,48.6711,123.545,24.2383
818,43912,46.8729,125.073,38.1776
819,43993,51.5025,128.53,1
820,44007,51.1829,119.728,1
821,44054,45.7564,125.549,1
822,44069,43.2799,118.54,16.3569
823,44127,42.9251,123.246,26.2818
824,44202,45.141,123.401,1
825,44261,42.3853,139.945,35.2402
826,44298,45.4038,134.9,1
827,44300,34.2015,131.287,8.57403
828,44303,33.7504,130.857,1
829,44399,35.4997,138.223,1
830,44550,45.9176,120.1,1
831,44558,44.3867,116.409,9.25091
832,44611,49.5222,124.805,30.9968
833,44622,49.8236,136.587,1
834,44659,49.5643,138.621,14.6496
835,44814,49.8372,131.028,19.5319
836,44918,54.2485,132.82,1
837,44966,44.5905,129.99,27.6096
838,45089,48.7993,118.636,1
839,45112,47.8384,134.596,29.8599
840,45174,36.0938,136.235,1
841,45279,53.9772,125.369,1.68634
842,45302,57.5848,127.817,19.7775
843,45309,43.4483,145.24,24.3121
844,45337,40.8784,126.377,15.6809
845,45395,47.7442,131.538,1
846,45448,43.6423,123.721,1
847,45484,35.554,137.859,9.92464
848,45598,44.5868,124.963,11.7742
849,45637,44.0527,120.61,37.4944
850,45692,35.0511,133.238,1
851,45711,42.8083,127.349,1
852,45752,43.1415,117.482,23.6383
853,45759,42.4609,129.149,1
854,45784,49.7877,133.426,35.9707
855,45796,41.8813,125.003,26.7571
856,45888,49.2568,124.402,9.05706
857,45901,44.1839,131.848,20.486
858,45980,47.22,142.247,24.2069
859,46143,54.9282,128.884,31.6491
860,46216,55.2343,124.906,1
861,46292,46.1522,123.107,24.6763
862,46317,54.5179,130.613,14.0249
863,46353,48.9883,123.385,9.5033
864,46380,57.9781,126.968,50
865,46437,51.73,128.793,46.2584
866,46537,33.1397,131.531,25.4394
867,46574,51.7479,130.244,1
868,46602,41.8403,126.033,4.1086
869,46625,42.9607,141.757,31.9304
870,46667,41.9846,122.168,5.18364
871,46689,53.9087,123.668,15.2774
872,46834,51.168,123.547,23.6137
873,46882,46.9584,124.308,8.67268
874,46981,48.1482,134.5,4.1324
875,47041,48.1853,136.533,9.25095
876,47100,42.8922,131.287,22.0183
877,47131,46.086,120.923,1
878,47195,46.2143,126.937,21.9515
879,47202,45.7912,127.045,1
880,47240,49.526,125.721,1
881,47246,55.087,126.198,9.12112
882,47254,40.3822,122.709,6.17384
883,47418,47.402,137.304,3.58167
884,47482,44.8476,123.535,1
885,47500,39.8277,141.792,1
886,47623,35.9003,127.374,7.10886
887,47651,55.1855,124.855,12.4732
888,47707,51.3434,132.465,16.8612
889,47766,52.0092,132.405,17.6066
890,47815,46.522,120.435,7.2488
891,47823,44.1585,134.827,2.97341
892,47834,40.9442,127.355,1
893,47836,47.2261,123.327,1
894,47921,46.4477,121.335,18.9188
895,47930,41.5642,123.926,1.71097
896,47963,44.532,115.649,1.10705
897,47981,46.688,122.341,1
898,48024,48.7521,129.664,11.1684
899,48064,53.8371,123.376,1
900,48180,57.9796,127.617,1
901,48304,54.9278,125.578,1
902,48398,49.4233,132.004,1
903,48462,36.418,129.37,24.7593
904,48472,38.0451,140.342,15.6264
905,48532,52.6801,126.482,1
906,48651,45.9153,133.534,6.40805
907,48690,44.2764,116.665,18.8709
908,48821,41.7593,119.019,10.0811
909,48865,49.4822,126.926,26.1691
910,48939,39.0467,125.412,37.0434
911,48961,54.0663,132.179,1
912,48985,47.8515,116.923,1
913,49209,48.9763,129.84,14.1401
914,49234,50.8708,130.364,9.35154
915,49316,47.2413,118.362,1
916,49351,53.9639,128.304,31.5893
917,49415,35.4091,138.142,1
918,49454,44.1381,130.117,1
919,49529,52.3107,126.939,50
920,49585,48.5767,132.514,8.58737
921,49671,49.2647,117.313,13.5412
922,49712,33.5384,131.041,40.5979
923,49728,41.6719,119.328,1
924,49765,48.3481,125.051,1
925,49984,55.0738,128.668,2.73938
926,49985,34.5968,126.052,1
927,50019,46.3631,131.976,14.4399
928,50030,46.8337,134.83,1
929,50077,45.1297,119.686,17.5892
930,50259,39.4333,125.769,8.82113
931,50281,43.0873,123.608,21.5647
932,50284,48.0055,124.665,20.5561
933,50289,46.0008,129.639,1
934,50327,51.3489,126.583,1
935,50331,44.1388,122.145,1
936,50339,35.2251,135.929,8.49461
937,50464,34.4517,127.111,13.6424
938,50615,51.3946,118.042,8.2432
939,50635,47.5618,127.992,1
940,50642,43.2073,124.135,2.7135
941,50681,31.1901,130.772,12.8395
942,50683,39.9082,141.612,1
943,50751,43.5756,143.787,5.41885
944,50785,45.7894,123.583,2.85117
945,50842,52.1377,126.978,1.41925
946,50855,49.2313,137.098,14.7808
947,50866,49.0386,132.48,38.7023
948,50870,46.648,133.249,22.9674
949,50948,32.2712,130.248,21.3101
950,51007,41.5558,121.78,8.59366
951,51068,48.4408,131.273,15.3913
952,51098,47.802,118.753,17.3247
953,51113,51.1684,123.247,3.52224
954,51165,42.5952,126.708,14.0055
955,51278,44.6328,130.591,4.79323
956,51356,38.2887,128.167,10.8864
957,51378,35.1395,127.239,18.5658
958,51400,52.3899,133.943,11.0441
959,51410,45.1046,120.308,1
960,51420,38.2375,125.867,50
961,51444,45.601,131.428,15.2849
962,51483,52.7876,129.922,6.94523
963,51487,52.6548,122.68,14.4916
964,51509,34.7972,133.377,1
965,51626,36.6081,137.077,25.4029
966,51640,34.9888,137.333,1
967,51684,44.0229,131.992,16.5769
968,51688,50.2433,117.892,1
969,51757,48.4246,124.95,1
970,51875,48.6866,138.102,31.8697
971,51903,49.7749,130.068,10.9574
972,51919,43.5162,122.408,1
973,52072,48.116,117.688,1
974,52138,45.0434,119.612,23.939
975,52205,35.7232,129.17,16.4599
976,52256,54.672,126.755,1
977,52308,48.8029,131.9,9.82777
978,52315,50.6095,120.256,20.4171
979,52418,46.4,120.646,18.4195
980,52439,53.6365,131.582,1
981,52565,50.9043,117.325,1
982,52574,52.136,119.375,38.7604
983,52614,42.7723,130.504,19.1353
984,52646,47.4592,138.697,1
985,52740,52.5285,126.829,8.43632
986,52764,42.4589,118.487,5.72016
987,52820,44.3045,143.304,12.2355
988,52862,42.4564,123.159,1
989,52891,41.527,124.508,1
990,52912,50.8549,120.989,6.68061
991,52998,47.7017,116.561,4.70844
992,53000,47.1357,138.13,1
993,53031,47.3859,124.648,1
994,53043,43.52,125.76,16.9538
995,53063,36.8872,128.417,40.1566
996,53077,51.2412,119.113,1
997,53083,44.5237,142.955,2.07347
998,53091,55.5938,129.965,29.5656
999,53102,49.8063,120.427,12.3573
1000,53148,50.4887,126.64,1
1001,53282,51.2914,126.486,12.7661
1002,53290,55.2872,128.006,13.9575
1003,53313,42.9351,130.298,3.17651
1004,53386,39.6162,141.387,1
1005,53440,53.9626,134.689,16.5997
1006,53456,33.8028,132.19,23.3211
1007,53473,48.0795,117.032,1
1008,53533,56.4371,131.286,1
1009,53559,52.5677,136.793,34.519
1010,53571,52.1086,124.292,1
1011,53572,43.5684,130.847,41.1005
1012,53627,35.3276,132.823,28.0324
1013,53675,47.6601,115.414,12.8733
1014,53786,34.877,134.586,1
1015,53932,44.2034,133.041,24.2675
1016,53954,53.378,130.531,10.7483
1017,53987,44.5481,124.637,15.9306
1018,53999,50.553,117.488,9.55082
1019,54084,48.3411,122.118,34.8036
1020,54104,47.1819,122.426,15.2405
1021,54158,53.7199,130.197,5.49324
1022,54169,41.3283,127.874,1
1023,54206,49.5507,117.989,22.7588
1024,54219,32.0826,131.278,1
1025,54257,45.8721,123.105,11.3378
1026,54302,41.2335,126.748,1
1027,54375,46.3751,121.411,1.22778
1028,54407,38.5754,126.154,1
1029,54413,45.7355,134.356,16.7062
1030,54532,43.2315,120.414,1
1031,54548,47.4944,134.807,10.9527
1032,54757,42.9023,121.573,33.719
1033,54782,49.9519,115.56,46.4734
1034,54785,56.4392,126.508,22.5457
1035,54805,45.6156,118.717,50
1036,54858,54.6206,127.799,1
1037,54884,39.7587,141.689,1
1038,54919,49.1447,138.27,23.7692
1039,55075,34.7473,127.095,1
1040,55117,54.2464,122.809,5.5537
1041,55308,51.9749,119.93,4.41356
1042,55356,44.699,134.635,15.3809
1043,55378,49.0352,142.109,28.0341
1044,55380,42.0191,120.956,13.0054
1045,55390,46.0552,130.947,33.0689
1046,55397,41.7406,124.037,1
1047,55417,50.2195,125.864,1
1048,55434,36.6739,129.176,1
1049,55561,51.0867,122.505,33.7435
1050,55564,42.9967,122.942,3.7161
1051,55608,47.3133,135.011,31.7854
1052,55615,40.2469,128.134,21.8666
1053,55616,43.6711,141.919,1
1054,55623,39.9856,124.876,3.89184
1055,55659,36.7354,127.463,39.2334
1056,55670,43.2897,141.785,1
1057,55749,39.2256,141.084,22.4118
1058,55835,53.7601,132.819,1
1059,55863,45.163,119.712,3.43727
1060,55879,52.7031,122.481,2.32899
1061,55966,37.5098,140.716,1
1062,56062,54.5319,124.145,1
1063,56094,45.177,124.14,47.9385
1064,56126,47.884,129.059,18.7981
1065,56163,48.2081,115.288,36.3342
1066,56247,43.1896,119.692,1
1067,56268,45.2076,124.41,1.11167
1068,56413,46.4502,136.483,1.47458
1069,56460,53.1333,123.857,1
1070,56535,45.8308,115.662,10.1449
1071,56552,47.0396,137.782,16.2203
1072,56840,38.7136,141.016,35.9081
1073,56865,48.7378,129.209,6.51248
1074,56867,50.4265,123.864,35.7183
1075,56883,45.591,126.907,7.65178
1076,56925,44.0376,142.828,9.3107
1077,56937,46.1745,127.155,1.44028
1078,57088,33.6334,135.859,1
1079,57096,49.5458,127.957,1
1080,57097,48.6465,118.346,25.907
1081,57145,51.3227,131.657,1
1082,57182,44.5441,117.219,1
1083,57220,45.3881,117.409,1
1084,57239,37.3214,127.105,12.3128
1085,57242,50.0093,133.628,29.6643
1086,57323,50.1609,131.485,1
1087,57334,43.2622,118.131,1
1088,57371,48.3129,127.67,1
1089,57518,37.9642,125.796,15.5429
1090,57580,35.7306,140.172,27.0372
1091,57626,54.4836,127.651,15.0368
1092,57842,44.4957,124.854,1
1093,57934,41.5701,125.799,20.1249
1094,57955,45.0445,129.434,1
1095,57958,48.4114,117.783,8.77056
1096,57964,54.1386,127.919,3.26694
1097,58003,51.3486,135.105,1
1098,58100,47.1726,117.054,23.2337
1099,58117,55.7865,130.887,19.3647
1100,58165,47.6576,134.131,8.12419
1101,58197,53.3405,130.429,1
1102,58220,40.792,119.3,1
1103,58233,47.2367,119.16,11.6121
1104,58259,40.3702,128.229,33.5456
1105,58264,51.6466,122.098,1
1106,58323,41.2021,123.413,9.1268
1107,58364,41.9164,118.875,14.5042
1108,58373,52.3753,137.496,29.3516
1109,58390,36.7178,139.895,10.6262
1110,58438,45.9732,130.817,1
1111,58537,35.4719,140.004,23.9399
1112,58595,46.392,122.707,8.05467
1113,58645,34.1861,131.056,1
1114,58666,43.9815,127.657,20.5888
1115,58716,36.0138,126.854,14.7368
1116,58788,41.2904,121.21,1
1117,58845,47.4207,117.867,15.9695
1118,58870,49.2094,124.724,1
1119,58875,44.8536,118.085,1
1120,58940,47.4544,120.927,1.54921
1121,59059,50.51,127.481,4.78304
1122,59109,54.6857,123.646,2.69247
1123,59172,49.5917,118.907,1
1124,59193,43.3734,133.736,8.54742
1125,59247,39.1748,141.795,44.8176
1126,59277,41.015,127.118,1
1127,59278,47.11,124.402,19.0232
1128,59310,41.7472,127.542,1
1129,59345,49.4161,120.447,32.6476
1130,59369,49.2352,129.212,1
1131,59399,52.531,130.352,1
1132,59400,43.4034,118.837,1
1133,59494,51.0743,131.862,27.2624
1134,59515,52.3938,132.442,50
1135,59521,43.8474,129.136,6.27665
1136,59647,49.38,118.874,16.3383
1137,59719,44.0871,134.372,8.4512
1138,59782,42.9693,123.669,1
1139,59784,41.6043,124.135,35.7019
1140,59809,35.1666,132.886,1
1141,59963,50.9608,135.148,21.9435
1142,60053,36.6146,126.593,10.4383
1143,60095,49.2881,133.105,29.9197
1144,60114,48.3143,117.119,36.8678
1145,60206,44.3951,123.666,1
1146,60300,49.4534,131.613,1
1147,60372,51.0857,139.019,27.5868
1148,60392,35.3102,127.294,24.6915
1149,60399,36.9081,128.22,1
1150,60546,36.7434,137.459,5.71283
1151,60563,41.7657,122.71,1
1152,60596,46.5313,120.81,1
1153,60638,36.1044,128.55,28.8772
1154,60657,42.5121,127.188,17.3295
1155,60672,42.9404,126.857,1
1156,60773,35.891,136.627,16.8662
1157,60793,47.2724,117.47,5.52062
1158,60841,35.2757,140.364,1
1159,60893,49.2924,121.161,21.9166
1160,60907,40.7796,125.787,15.2163
1161,60918,45.5745,130.952,23.3604
1162,60949,43.216,124.134,20.3589
1163,60979,43.0897,126.144,19.3496
1164,61015,40.0033,122.521,14.5031
1165,61029,45.1014,116.729,13.2664
1166,61034,46.7903,116.037,4.46679
1167,61066,47.0607,125.222,1
1168,61104,46.343,125.068,20.9704
1169,61114,41.1183,126.573,45.5871
1170,61196,48.3316,121.05,38.359
1171,61206,48.4564,124.402,8.06476
1172,61342,45.306,132.32,25.4514
1173,61348,47.9767,138.939,1
1174,61354,50.1002,137.196,13.58
1175,61397,47.105,131.955,30.3866
1176,61439,53.7543,124.009,19.6243
1177,61453,46.8559,133.74,1
1178,61463,48.8549,120.903,1
1179,61550,53.2559,131.18,21.4437
1180,61579,35.0548,137.568,31.4983
1181,61604,44.0112,126.536,1
1182,61646,44.7347,118.494,50
1183,61666,53.0675,133.487,1
1184,61678,41.3898,120.017,1
1185,61695,37.4007,137.162,1
1186,61820,35.1275,126.473,1
1187,61937,53.2091,127.726,1
1188,61979,34.7177,138.989,4.67367
1189,62056,52.2063,136.504,1
1190,62185,35.1059,138.081,1
1191,62215,50.0209,138.568,11.0634
1192,62359,35.3879,139.617,21.2108
1193,62520,39.5907,141.087,7.91122
1194,62531,52.4935,125.252,18.9679
1195,62535,54.9949,131.643,16.5031
1196,62565,40.9696,125.663,38.6973
1197,62709,36.7979,128.571,11.0539
1198,62711,44.2745,131.351,1
1199,62718,43.9109,121.804,11.8628
1200,62903,48.3687,125.262,34.4332
1201,62943,50.6859,132.084,15.925
1202,62995,47.7188,125.763,3.49695
1203,63064,48.2776,134.432,25.784
1204,63103,42.4659,140.931,30.9973
1205,63147,46.2711,135.23,1
1206,63222,51.2919,128.657,1
1207,63234,35.2026,138.802,39.2113
1208,63314,52.0052,129.205,8.02598
1209,63324,38.43,140.918,1
1210,63367,51.8706,134.471,26.3851
1211,63392,54.8609,124.714,28.2887
1212,63530,46.4405,131.919,1
1213,63564,42.6234,122.702,1
1214,63625,54.4238,132.92,1
1215,63680,41.128,124.133,24.4521
1216,63683,50.4482,135.208,14.7754
1217,63712,45.4823,136.98,3.20571
1218,63718,38.7418,140.202,5.46873
1219,63762,50.0228,120.292,23.3406
1220,63956,47.4895,129.192,1
1221,63979,56.2641,130.579,25.7413
1222,63998,45.479,132.794,1
1223,64019,36.8267,138.486,1
1224,64185,54.2806,131.497,45.5956
1225,64227,52.5456,135.902,1
1226,64274,49.1531,122.228,1
1227,64366,44.0394,135.09,22.5807
1228,64484,56.286,127.261,1
1229,64486,47.2014,121.016,24.0154
1230,64489,40.195,123.719,29.4091
1231,64562,48.6543,125.34,27.401
1232,64571,36.9275,139.24,32.0588
1233,64675,41.8695,121.68,1
1234,64687,36.2279,138.788,22.0874
1235,64719,51.5125,119.127,1
1236,64729,43.8566,124.527,1
1237,64752,45.7734,116.134,12.589
1238,64757,43.4328,117.085,27.7351
1239,64796,46.671,122.009,21.4223
1240,64851,54.026,128.086,14.5051
1241,64865,55.5332,127.79,3.18425
1242,64872,31.5266,130.721,10.7042
1243,64908,46.2013,124.613,3.74974
1244,64941,49.1852,127.116,1.4607
1245,64950,53.2679,124.364,11.2475
1246,64968,54.0373,127.786,14.3603
1247,64977,43.5742,130.379,35.6884
1248,65146,45.0571,124.834,1
1249,65279,52.1598,134.306,1
1250,65450,46.5622,121.224,1
1251,65458,49.1767,136.279,22.0562
1252,65492,48.8917,133.684,50
1253,65516,48.9861,120.306,1
1254,65569,53.5173,135.312,1
1255,65657,48.2395,130.02,5.89525
1256,65701,44.7105,132.387,1
1257,65785,53.2488,125.84,32.4497
1258,65907,47.3017,119.506,1
1259,65922,49.252,118.518,1.88694
1260,65938,52.3036,134.421,1.61001
1261,65950,50.5006,119.414,1
1262,65993,46.7935,133.375,3.35818
1263,66014,42.4342,118.733,21.75
1264,66145,50.4168,123.388,1
1265,66151,45.4198,135.729,9.00291
1266,66162,53.1207,130.802,2.08089
1267,66317,43.0968,131.158,11.3847
1268,66341,48.0414,128.07,33.883
1269,66461,44.4699,120.722,38.8502
1270,66462,35.0224,127.846,1
1271,66481,47.9573,136.812,4.3602
1272,66491,35.2353,133.529,1
1273,66522,52.0916,124.087,22.6854
1274,66572,36.4643,129.182,7.1597
1275,66594,44.7624,129.878,1
1276,66628,35.6483,134.781,30.9941
1277,66688,49.0883,138.566,34.5904
1278,66698,46.9144,128.731,22.4468
1279,66705,50.3547,139.27,20.7682
1280,66718,48.1515,124.342,17.6716
1281,66732,38.2901,139.494,24.9734
1282,66748,50.8458,118.347,1
1283,66820,48.2334,122.426,27.2925
1284,66825,37.3825,122.18,45.3131
1285,66858,42.8949,125.536,1
1286,66878,38.89,125.3,5.09549
1287,66912,50.7306,123.819,19.2747
1288,66985,51.1113,118.48,6.78386
1289,67037,48.7734,115.347,49.4707
1290,67134,46.2193,119.976,4.54301
1291,67144,49.9132,129.486,4.27532
1292,67212,55.6803,125.55,1
1293,67293,43.3158,121.302,1
1294,67410,36.2988,137.937,2.37756
1295,67469,49.9157,116.18,1
1296,67472,40.6671,120.493,19.2593
1297,67616,36.9674,139.506,3.15276
1298,67625,49.2168,134.314,3.66993
1299,67741,43.3191,123.689,19.8422
1300,67744,53.462,129.108,26.1519
1301,67817,52.8455,121.992,13.5853
1302,67912,44.4772,123.475,1
1303,68036,47.8934,137.811,10.0679
1304,68120,36.3035,128.064,29.0227
1305,68171,42.4084,127.788,33.2051
1306,68223,44.8923,116.934,21.3444
1307,68244,38.8272,125.825,1
1308,68253,43.6633,125.285,17.3743
1309,68275,49.3348,129.291,27.8962
1310,68304,56.3247,128.609,12.0283
1311,68388,54.2071,127.875,15.7962
1312,68539,45.1825,122.008,14.6322
1313,68563,52.9214,126.134,5.12965
1314,68568,50.2904,130.038,50
1315,68574,39.1578,126.457,1
1316,68583,53.6527,135.524,12.7898
1317,68632,40.8004,140.727,1
1318,68653,43.7625,144.876,1
1319,68674,50.295,125.488,4.09196
1320,68754,43.4314,133.671,2.4911
1321,68821,43.5963,121.274,5.27826
1322,68835,42.7089,119.89,32.7449
1323,68842,51.3847,134.962,38.7758
1324,68911,51.1176,137.864,1
1325,68996,43.9755,130.946,20.5802
1326,69002,51.4122,123.076,2.1421
1327,69253,54.3695,130.569,7.06751
1328,69369,48.0501,132.205,2.77996
1329,69433,35.7053,138.409,41.9227
1330,69475,54.2352,130.746,25.6393
1331,69497,48.2095,129.037,1
1332,69506,40.6277,140.653,1
1333,69510,45.5519,123.743,1
1334,69527,43.7855,124.265,1
1335,69633,47.6552,123.322,25.7555
1336,69679,53.0224,129.269,1
1337,69684,45.6369,129.807,1
1338,69810,52.4095,129.226,25.0177
1339,69832,55.8518,125.566,9.79792
1340,69933,48.3036,118.986,27.4852
1341,69985,52.5602,120.964,33.8045
1342,70058,52.806,124.151,34.3026
1343,70084,42.1311,129.739,1
1344,70121,42.6354,125.502,8.2653
1345,70180,41.5879,126.691,4.18314
1346,70237,38.7717,125.583,9.36444
1347,70267,49.4386,124.34,3.88033
1348,70294,42.0328,129.085,1
1349,70300,49.9404,140.396,1
1350,70316,46.7362,119.481,4.37024
1351,70351,51.0183,133.89,50
1352,70367,34.4484,136.399,9.65588
1353,70552,57.5261,129.59,10.2832
1354,70681,49.6626,119.826,7.13393
1355,70684,36.5214,127.381,27.2403
1356,70757,51.375,120.403,1
1357,70796,52.1397,125.023,17.8215
1358,71186,51.2245,117.984,1
1359,71225,35.0041,136.597,1.86415
1360,71227,48.5465,121.63,1
1361,71238,41.548,128.817,1
1362,71396,49.5376,125.759,1
1363,71400,36.2253,136.651,1
1364,71438,44.4556,123.544,1.48451
1365,71461,43.3241,129.128,1
1366,71504,42.775,127.265,1.35226
1367,71528,43.5308,143.039,1
1368,71603,54.4489,123.927,27.1323
1369,71697,56.3984,130.035,1
1370,71818,50.8077,136.262,22.9291
1371,71874,54.029,132.391,1
1372,71885,42.8462,119.952,1
1373,71904,48.5401,135.747,26.466
1374,71995,45.7401,123.337,16.2535
1375,72011,43.3306,133.393,1
1376,72069,49.0556,137.325,12.7649
1377,72116,47.8993,132.674,2.82872
1378,72128,43.3019,128.423,14.3412
1379,72143,46.8508,133.684,1
1380,72180,56.2774,126.543,48.0543
1381,72248,48.2402,126.84,1
1382,72308,55.5724,131.637,1
1383,72314,54.8402,133.099,18.5821
1384,72343,53.1844,132.059,16.3668
1385,72350,48.677,135.209,11.6934
1386,72377,43.7859,133.784,23.6405
1387,72447,46.6288,125.198,14.2874
1388,72474,33.029,131.679,1
1389,72515,45.2924,134.15,18.4982
1390,72568,45.4697,122.031,24.9747
1391,72637,54.5889,132.987,16.868
1392,72645,52.9314,127.909,1
1393,72754,36.7496,127.626,1
1394,72819,45.8998,136.692,50
1395,72823,41.685,125.578,38.1104
1396,72902,46.21,120.015,50
1397,72911,52.9495,132.822,25.8143
1398,72980,49.5104,116.011,10.5801
1399,73001,46.8191,137.388,25.7446
1400,73082,40.7387,126.908,8.92149
1401,73092,48.5622,142.02,1
1402,73145,39.5394,122.476,38.8957
1403,73230,47.5046,125.707,18.8163
1404,73244,50.5744,140.199,14.6176
1405,73326,51.9956,129.471,17.6925
1406,73391,56.6222,128.319,1
1407,73400,35.0617,132.443,15.5192
1408,73428,53.9284,129.023,1
1409,73440,47.9241,124.435,39.3519
1410,73442,51.3018,126.846,35.7715
1411,73451,56.402,126.274,1
1412,73581,51.3606,118.299,17.3245
1413,73670,48.039,116.405,22.1788
1414,73673,52.5691,129.044,1
1415,73676,43.3544,118.132,1
1416,73718,50.8708,135.688,1.60777
1417,73812,52.5717,127.678,23.4654
1418,73934,48.9753,121.01,1
1419,73940,49.3895,119.702,3.54552
1420,73942,53.9983,128.436,1.02705
1421,73944,45.2447,116.558,10.5376
1422,74039,45.9262,135.004,1
1423,74079,43.7304,131.843,1
1424,74145,46.5098,117.533,21.1017
1425,74212,32.4303,130.929,1
1426,74222,46.8325,127.896,50
1427,74335,35.6164,128.495,23.4193
1428,74392,49.6697,130.202,1
1429,74425,55.5388,131.515,29.0319
1430,74506,46.5891,134.754,44.7713
1431,74552,46.3264,116.45,11.8848
1432,74589,45.5305,133.21,1
1433,74653,46.7601,124.865,22.3332
1434,74661,34.2606,136.038,1
1435,74699,53.7047,127.6,10.6085
1436,74720,51.4209,137.742,13.8368
1437,74762,45.3185,115.838,4.05841
1438,74766,48.3905,130.408,10.5867
1439,74923,36.3682,129.09,1
1440,74937,53.1978,124.067,43.9589
1441,74955,55.6479,130.636,1
1442,74995,41.4866,128.114,7.38171
1443,75055,50.2649,131.289,1
1444,75063,36.2051,137.213,1
1445,75083,47.0059,136.079,28.7472
1446,75092,45.3889,119.904,48.3886
1447,75196,54.4513,127.952,1
1448,75302,42.709,120.918,46.4706
1449,75397,40.9958,126.086,1
1450,75421,53.9725,123.028,7.1991
1451,75429,43.1698,127.505,1
1452,75444,48.6355,124.2,36.0692
1453,75505,42.7487,141.885,15.0825
1454,75526,40.3128,140.388,1
1455,75566,48.2678,142.362,1
1456,75577,52.1158,123.648,17.3116
1457,75613,54.3592,128.69,19.134
1458,75639,35.5459,136.067,20.6812
1459,75654,54.5706,123.213,42.041
1460,75711,52.0222,119.059,1
1461,75804,50.05,133.867,42.02
1462,75828,40.7619,120.89,46.0642
1463,75829,48.9033,135.228,1
1464,75848,44.7373,142.165,10.2963
1465,75975,50.3352,124.123,19.9354
1466,76039,37.451,127.822,29.1848
1467,76047,42.5078,140.128,1
1468,76097,52.4714,121.12,4.7676
1469,76167,53.8024,125.794,1
1470,76178,54.9808,126.804,19.7956
1471,76186,41.7234,125.271,19.1007
1472,76260,47.4939,126.158,50
1473,76267,49.5945,128.977,41.1233
1474,76326,46.99,131.761,1
1475,76374,46.5125,129.605,3.68531
1476,76395,52.1414,130.736,1
1477,76589,54.8721,131.942,1
1478,76590,41.2766,127.608,1
1479,76632,49.6012,123.683,9.18363
1480,76656,37.9263,127.286,18.0822
1481,76689,50.7732,121.577,1
1482,76710,32.5306,131.212,10.5808
1483,76753,54.731,132.629,11.5116
1484,76754,42.9598,142.668,36.5933
1485,76795,49.0443,134.873,22.6631
1486,76796,39.9715,140.917,1
1487,76825,43.0588,124.243,28.3913
1488,76826,48.1311,116.396,4.71072
1489,76913,45.3153,117.093,6.1899
1490,77081,41.4961,119.772,20.4487
1491,77108,46.6914,120.462,22.89
1492,77174,56.6928,127.962,1
1493,77204,44.1338,127.345,14.7344
1494,77213,45.6281,137.054,1
1495,77358,48.3918,139.288,1
1496,77475,45.7651,132.585,3.10187
1497,77488,43.5853,119.824,1
1498,77498,44.9078,120.991,1
1499,77529,43.1586,130.953,28.4887
1500,77539,49.4228,135.864,13.1508
1501,77557,48.2782,135.308,23.6946
1502,77559,46.5078,118.921,50
1503,77639,41.7179,125.492,6.54297
1504,77652,45.3578,136.303,1
1505,77686,48.9719,116.505,31.6075
1506,77695,46.5045,119.661,1
1507,77730,46.8242,130.197,39.256
1508,77814,41.2692,123.299,5.77036
1509,77815,48.818,117.303,4.3626
1510,77872,52.45,123.506,21.5361
1511,77984,41.1798,126.583,1
1512,78027,47.4844,138.57,1
1513,78030,49.6736,127.142,12.2776
1514,78039,45.4103,115.015,3.13986
1515,78069,42.8396,118.803,3.64478
1516,78087,42.4118,127.352,7.16503
1517,78092,51.3469,119.975,21.9324
1518,78101,42.9118,120.656,21.7843
1519,78164,53.3767,124.717,1
1520,78192,39.0011,127.804,1
1521,78226,47.1347,128.966,8.76101
1522,78267,37.4174,137.149,5.15981
1523,78301,53.7161,127.964,1
1524,78307,44.058,127.853,3.12412
1525,78317,50.8651,122.192,1.64607
1526,78318,52.7485,122.451,1.53542
1527,78349,49.7008,124.524,50
1528,78385,33.1129,132.708,5.91642
1529,78407,52.52,123.692,19.3804
1530,78425,43.4378,145.044,1
1531,78452,36.0368,138.424,2.4251
1532,78482,45.5026,124.431,31.5118
1533,78490,51.719,127.163,1
1534,78522,47.2724,131.113,3.20012
1535,78545,45.0735,133.566,1
1536,78592,45.5064,117.842,1
1537,78606,43.9968,131.947,9.40556
1538,78634,39.414,126.595,1
1539,78668,41.2568,128.698,13.9767
