GiftID,Latitude,Longitude,Weight,TripID
32267,-22.7285,16.8255,13.5807,17
34046,-21.3982,16.752,1,17
34943,-22.8856,16.7265,1,17
38162,-21.4943,16.5029,1,17
48615,-22.146,17.4575,15.9,17
48845,-22.5616,16.9827,1,17
53525,-23.2718,16.1833,1,17
55230,-22.3042,16.6242,29.5685,17
67813,-24.135,15.4418,38.5144,17
69177,-23.717,16.705,1,17
74473,-22.1656,17.2945,1,17
74946,-23.1878,16.5123,1,17
75389,-23.2917,16.0719,15.8703,17
76254,-23.5794,16.1613,27.2145,17
79849,-21.3114,16.5413,7.01983,17
80796,-20.9026,16.7839,2.85617,17
84872,-22.4182,16.1861,10.8972,17
87034,-22.9609,17.3952,12.1869,17
91252,-22.2926,17.539,1,17
92149,-22.5347,16.9544,2.49614,17
99444,-22.4862,16.6021,3.98489,17
547,-15.0572,23.8087,4.53894,18
2984,-16.1544,23.7899,1,18
4202,-14.7128,23.1537,11.527,18
4474,-14.7524,22.3257,22.1496,18
6763,-15.8236,22.9543,50,18
6933,-14.1045,23.5444,27.0944,18
13365,-15.8681,23.6531,11.0383,18
13717,-15.7791,23.777,16.2175,18
14801,-15.8466,21.8872,1,18
22665,-16.0122,23.2998,40.1078,18
24437,-13.9376,23.1896,14.3567,18
29838,-15.1109,23.2318,1,18
30977,-14.7631,22.219,1,18
32143,-16.0334,23.2806,1,18
33056,-15.8546,22.4506,14.5535,18
36478,-15.6648,21.8983,14.073,18
37140,-14.9463,23.3733,41.2553,18
40995,-15.1899,23.4047,41.8082,18
41063,-16.1572,22.6659,33.8409,18
41927,-16.2802,23.8392,1,18
43367,-14.1789,22.3512,1,18
44173,-16.459,22.8744,8.51556,18
44873,-16.2234,23.2026,1,18
45817,-15.9606,23.3124,1,18
46175,-14.7253,22.0341,1,18
46814,-15.5577,22.4508,1,18
48360,-15.9792,22.5386,22.4796,18
50653,-14.4274,22.5283,27.9705,18
51513,-14.549,23.2062,33.4469,18
52544,-14.1593,23.0586,26.2891,18
54766,-14.5984,22.3546,1,18
56223,-15.1266,22.1816,27.1826,18
57418,-13.79,22.5068,21.5809,18
57722,-14.78,22.3292,50,18
63521,-14.7606,22.8734,4.05071,18
64075,-15.1226,23.356,23.9304,18
70229,-16.1315,22.9725,1,18
71027,-16.2266,23.3001,23.1506,18
72780,-13.8194,22.7291,50,18
74277,-15.392,23.7885,8.53878,18
76122,-14.8048,22.2772,48.63,18
81512,-14.6134,23.4344,42.3225,18
82140,-14.197,22.5558,50,18
84212,-15.8887,23.2798,13.0164,18
86504,-15.4701,23.3948,14.5603,18
87756,-15.4815,21.808,23.8114,18
93310,-15.6591,22.7253,18.5637,18
94116,-15.3174,22.439,14.6436,18
94462,-15.8587,24.0798,4.33862,18
95554,-14.6743,23.3106,41.2011,18
98301,-14.6647,22.7765,7.0849,18
646,-14.6129,18.1627,1,19
1084,-14.6076,19.3673,34.0711,19
4094,-12.7677,18.2673,1,19
7340,-13.4005,18.2777,1,19
7545,-14.1027,19.0918,1,19
8339,-14.2591,18.9649,13.6562,19
8408,-13.3012,17.8602,41.5296,19
15696,-14.0032,19.5095,1,19
16606,-13.9748,19.7997,1,19
18537,-13.7711,19.3424,1,19
23491,-13.5977,19.6526,30.1833,19
23965,-12.61,17.7564,43.2901,19
24030,-13.1531,18.9705,1,19
28680,-12.5093,18.5129,27.8844,19
30404,-14.3786,18.324,1,19
32783,-14.9685,18.2491,32.4407,19
37638,-13.1775,18.7392,1,19
38950,-13.2506,18.8501,20.917,19
40741,-13.5951,18.9989,50,19
41562,-12.8881,18.7402,16.2186,19
43579,-13.3209,18.9248,33.9882,19
43611,-12.3546,18.9503,16.6391,19
49222,-13.4154,17.7881,1,19
51587,-12.887,18.7161,50,19
52713,-12.8542,18.414,1,19
53051,-13.2068,18.9137,1,19
53153,-14.7281,19.2764,21.1537,19
54562,-13.04,19.6271,10.5047,19
57189,-14.2478,18.5658,1,19
57353,-12.1381,18.5704,1,19
58369,-12.642,18.3423,1,19
61990,-14.8704,18.3236,9.90167,19
62008,-12.2394,18.2071,13.1839,19
63700,-12.9675,19.6496,21.4028,19
67016,-14.147,18.5463,9.88596,19
68920,-13.4297,17.753,1,19
72593,-14.8603,18.0049,1,19
75443,-12.508,18.487,45.8852,19
75512,-13.8635,18.6517,43.1011,19
76628,-13.5272,19.8481,1,19
77357,-12.878,19.1751,2.07792,19
79331,-13.6575,19.1371,1,19
79472,-13.0711,19.2758,27.0641,19
79528,-14.1626,18.2946,41.6861,19
80780,-13.3775,19.4142,18.4177,19
81353,-12.8785,19.5025,15.1064,19
84177,-14.3004,17.7122,1,19
84191,-14.1598,19.524,4.88129,19
86328,-13.8129,18.603,30.4311,19
87778,-14.0479,19.1529,1,19
90768,-14.4893,18.2562,28.4824,19
92024,-13.7223,18.2137,1,19
92559,-12.1661,18.2288,1,19
96415,-14.495,19.362,1,19
2502,-18.3266,21.803,1,20
3765,-17.9317,20.8693,1,20
6126,-18.0045,21.4259,33.2546,20
9648,-18.4078,21.2745,9.79277,20
10080,-16.2965,22.0682,1,20
15713,-18.3066,20.3436,3.13263,20
17025,-16.8823,20.5965,1,20
19897,-17.1843,21.2466,1,20
19962,-16.2917,21.5098,1,20
20101,-18.4861,21.7141,1,20
20388,-18.0777,21.7682,8.83271,20
23449,-16.6823,22.0407,14.0872,20
24447,-16.8233,21.7263,1,20
24500,-18.2814,20.8621,26.8566,20
24934,-18.348,21.2956,24.4552,20
25203,-17.8663,21.2205,30.526,20
29363,-18.5741,21.6666,10.462,20
31118,-16.4177,21.9124,45.4505,20
37276,-16.8392,21.3365,14.3381,20
37544,-17.1868,21.9726,13.8739,20
38490,-17.1141,21.5977,30.8558,20
40870,-17.456,21.5959,30.9193,20
41269,-17.8412,21.3375,1,20
42212,-17.3705,20.199,6.45375,20
43990,-18.2142,21.6984,22.8031,20
45837,-17.8537,20.7615,1,20
48791,-16.4314,21.6317,1,20
51394,-17.1933,21.4632,43.0464,20
56091,-16.9547,21.7866,20.5652,20
56616,-17.1799,21.5899,21.0881,20
62286,-17.7294,20.6099,31.314,20
64081,-17.1555,21.8952,1,20
64391,-18.0902,20.2598,1,20
69349,-17.2377,22.1962,25.1562,20
69668,-15.9332,21.3951,20.9786,20
73254,-18.5678,21.0276,1,20
76560,-17.8396,21.4559,2.58905,20
77322,-18.1317,20.653,1,20
78807,-17.2358,20.5816,1,20
80055,-15.9929,21.6662,1,20
81844,-16.9158,20.7602,2.31169,20
82987,-17.6324,21.9311,13.7446,20
83761,-16.0873,20.8429,1,20
85499,-16.5055,22.2824,1,20
86607,-18.0371,20.2592,50,20
87120,-16.5618,21.9589,21.1297,20
91005,-17.3066,20.8495,22.9458,20
91374,-17.1158,20.9097,4.45956,20
91520,-17.2561,20.3228,1,20
93744,-16.503,22.0852,2.48237,20
97977,-16.7651,21.8968,1,20
771,-17.9168,26.1304,16.5963,21
2297,-16.6027,26.0383,17.1119,21
7861,-17.8187,24.7798,25.9378,21
8287,-17.7915,25.0065,23.9254,21
8999,-18.4425,24.836,25.6885,21
13112,-17.7985,24.6061,9.34686,21
15738,-17.6565,26.0576,8.2566,21
20476,-19.3645,25.6896,8.27304,21
21503,-15.8888,25.9169,1.62773,21
24125,-16.8842,25.5721,17.0439,21
30214,-16.916,24.3283,24.8298,21
31548,-16.2906,25.4078,12.9237,21
32109,-16.8149,25.9618,1,21
36289,-18.8783,25.9581,6.56332,21
36870,-17.5109,24.9395,44.1587,21
38629,-17.2341,25.5055,14.5521,21
40491,-19.3699,25.6837,24.7111,21
42588,-16.3015,25.5005,17.1683,21
49931,-16.0382,24.9593,10.8743,21
51504,-18.1813,24.5411,1,21
54427,-18.5103,25.4551,34.1673,21
55612,-17.8548,25.2288,1,21
58092,-18.1231,24.7831,38.7239,21
63952,-17.5163,25.4473,1,21
67361,-17.0384,25.9603,1.58536,21
69524,-16.3544,25.4846,1,21
71097,-17.7749,25.0675,5.03851,21
77207,-17.5355,25.4227,1,21
80074,-16.0257,25.3165,1,21
85708,-16.5239,24.9553,1,21
88373,-16.5678,25.5288,21.2161,21
88754,-18.0589,24.7657,2.18151,21
97166,-16.2006,26.0105,23.6345,21
97201,-18.7771,24.6189,1,21
98002,-17.3269,25.2212,1,21
3926,-9.14854,20.6118,19.4806,22
5105,-10.3655,20.2584,32.2207,22
6291,-9.58561,21.585,1,22
8775,-8.46337,20.2306,10.1191,22
10465,-9.35731,21.3866,1,22
13936,-9.283,20.8108,1,22
27029,-9.48649,19.5568,15.3417,22
27412,-8.85516,19.7073,26.1596,22
30002,-8.97683,19.5423,22.3338,22
32616,-9.39906,20.8173,1,22
35310,-8.81955,18.3942,1,22
35400,-10.1245,19.8704,1,22
36134,-9.15518,18.8094,6.11307,22
37242,-10.2123,19.8017,5.13369,22
37724,-8.3567,20.9819,1,22
38512,-8.89593,19.2288,28.1212,22
39190,-10.2187,20.865,15.7773,22
46228,-9.14157,19.0963,1,22
47031,-9.06962,21.6658,1,22
53096,-9.07007,21.2377,40.1768,22
55006,-8.9728,19.745,3.32119,22
55495,-8.83672,19.9495,40.5047,22
56791,-9.0728,21.5271,1,22
57067,-10.2569,20.1279,15.3256,22
58836,-9.10279,18.8413,21.1034,22
60427,-8.31918,20.595,4.39809,22
60866,-8.50997,19.8943,32.8649,22
61971,-8.74183,19.9567,1,22
63179,-8.55477,21.1435,1,22
63317,-9.71395,19.0427,1,22
64186,-9.08913,21.2086,1,22
68938,-9.50187,21.3201,9.95681,22
75056,-8.84579,21.0774,29.8506,22
77831,-9.60594,20.215,1,22
79270,-9.38532,19.419,21.7547,22
81084,-8.99968,20.0701,6.99338,22
83072,-8.91994,19.0484,1.63474,22
84940,-9.37436,20.7164,34.7147,22
91867,-9.01737,19.4525,22.9659,22
92681,-8.91799,19.7782,1,22
97611,-8.98597,19.0627,21.5719,22
98071,-9.09384,19.7135,24.4188,22
99967,-9.57445,19.7737,21.4076,22
1778,-12.7695,15.9755,1,23
4595,-13.3253,16.747,1,23
8234,-14.7382,16.076,1,23
8826,-14.762,15.8504,3.5116,23
13755,-13.2284,16.6572,25.1558,23
14763,-14.1234,15.9791,1,23
18478,-14.7272,16.0369,1,23
18660,-12.8177,17.1086,1,23
19829,-14.0773,16.8467,3.57574,23
25027,-13.3292,17.016,1,23
31914,-13.9147,15.9726,1,23
34808,-12.502,16.9725,10.1197,23
38807,-13.2564,16.649,1,23
41425,-13.7525,15.4823,50,23
41484,-14.5832,17.5602,39.7028,23
42630,-12.9876,16.2669,1,23
43840,-13.9937,16.5524,24.6429,23
43950,-14.7689,15.692,18.8535,23
45017,-12.4784,16.2904,1,23
45504,-12.569,16.8555,1,23
45667,-13.7843,15.2888,10.4213,23
48047,-13.0452,15.9269,28.6737,23
50194,-13.0326,15.5653,23.2741,23
50283,-14.2235,15.9717,1,23
57860,-14.4521,16.5365,41.3191,23
58053,-14.2852,17.5446,11.0328,23
60938,-14.3944,16.8567,35.5249,23
61998,-13.9328,16.5171,22.3501,23
62393,-12.2497,16.4159,12.6787,23
62970,-14.4804,17.2158,17.4608,23
64268,-13.5593,15.9518,35.4293,23
70568,-14.2006,17.46,13.2138,23
71033,-13.8095,16.114,50,23
71258,-13.9795,16.6987,15.5805,23
72920,-13.5048,17.0236,12.7353,23
73772,-14.2584,15.158,29.5803,23
74835,-12.6122,17.4855,15.0733,23
78510,-14.0081,15.3653,5.61022,23
78593,-13.1082,15.8424,1,23
79395,-13.3965,16.7853,50,23
82149,-13.4675,15.0422,6.8026,23
82302,-13.2524,16.8811,24.8489,23
87237,-13.1112,17.4043,10.5998,23
90013,-13.4325,17.0085,15.482,23
91736,-14.8138,16.6603,28.06,23
93405,-14.3848,16.5044,1,23
95597,-12.9995,15.5051,1,23
96134,-12.8178,15.6831,48.0862,23
96719,-13.6882,15.6126,34.6111,23
97510,-14.6225,16.947,1,23
98840,-13.3751,17.4285,36.6156,23
99812,-12.9447,17.1365,4.55565,23
1850,-20.3204,16.4824,1,24
2408,-19.8636,15.5459,1,24
5470,-20.1979,15.6414,30.9894,24
6776,-19.0198,14.9079,25.1244,24
8329,-18.7863,16.569,25.6152,24
9068,-19.5094,14.8486,7.8565,24
10356,-18.1499,14.9212,12.1247,24
12462,-19.4009,15.7651,36.2413,24
12996,-18.0374,14.9761,1,24
15677,-20.0864,16.3259,15.3547,24
17490,-19.985,14.9946,1,24
21774,-17.7442,14.8854,8.58842,24
22839,-19.5231,16.5078,1,24
24190,-19.7475,14.7304,1,24
24353,-19.0321,14.488,37.5446,24
25026,-18.6929,14.771,17.5738,24
30342,-20.2449,15.1456,23.0128,24
34439,-17.8608,15.5113,12.6358,24
34566,-19.6924,15.0942,30.8337,24
35545,-19.7244,15.2207,13.064,24
36919,-19.5018,14.3857,1.81752,24
38909,-18.7119,16.6347,3.88513,24
40004,-19.3812,15.3725,1,24
43724,-20.1021,15.1849,13.8547,24
45645,-18.4165,16.5931,6.76663,24
49051,-19.0488,16.3482,49.4999,24
50749,-19.6339,16.3482,2.28498,24
51107,-18.3082,16.024,5.78042,24
51498,-20.3685,14.662,12.2609,24
51995,-18.2549,14.6042,1,24
54085,-19.5,16.3267,1,24
54364,-17.8312,16.1463,18.1759,24
56848,-19.3981,15.2103,6.25912,24
61327,-20.4892,15.1856,11.7729,24
62340,-18.3815,15.7002,44.0303,24
62589,-19.5009,15.656,23.5704,24
65804,-20.0733,15.2997,24.2094,24
67763,-18.5732,14.8217,19.6805,24
68125,-18.3901,15.5878,1,24
68159,-18.2268,14.9301,1,24
68486,-17.9486,15.5606,1,24
72023,-19.0322,16.2398,1,24
72549,-18.2284,14.7978,8.28423,24
73522,-20.0611,14.3724,7.2745,24
76033,-18.115,15.4122,5.25806,24
76331,-20.1986,15.2361,12.2233,24
76538,-18.879,16.1615,17.0026,24
77159,-18.0148,15.0408,25.5971,24
79054,-20.184,14.6532,1,24
80454,-18.7245,14.6867,1,24
83861,-18.8219,14.6754,5.62385,24
84241,-18.9498,14.4785,3.16463,24
91930,-17.8486,15.9477,1,24
92925,-18.0678,16.678,1,24
93381,-19.7171,15.9859,1,24
93435,-18.7637,16.2994,23.119,24
97732,-18.1796,14.9732,1,24
97825,-19.8721,14.8783,1,24
2579,-11.2889,20.7812,1,25
7361,-11.9913,21.2857,1,25
9480,-11.3181,20.4161,1,25
10274,-12.343,19.4271,44.777,25
10750,-10.8302,19.6248,13.6973,25
14021,-11.5344,21.0277,41.1085,25
18572,-12.103,20.3865,6.22479,25
19662,-10.5325,20.0322,20.4951,25
20989,-12.3914,20.7017,1,25
23942,-11.8155,20.7929,1,25
26185,-11.338,18.9084,7.82082,25
29127,-10.7493,19.2066,12.4739,25
31988,-11.0407,19.2104,4.3689,25
36244,-11.8403,18.9608,1,25
37594,-11.5001,18.8965,27.5366,25
39940,-12.0661,19.7068,18.5303,25
40035,-10.8957,20.1004,8.73872,25
41117,-11.6111,19.855,14.4312,25
45857,-11.6847,19.52,1,25
46927,-11.5255,19.6462,1,25
48624,-12.2169,19.8114,22.3276,25
50588,-11.1133,19.8099,18.8584,25
51246,-12.059,20.2437,1.59477,25
52834,-11.227,20.7085,1,25
55572,-12.14,20.161,22.5074,25
56346,-11.8976,20.7215,16.335,25
57284,-10.4941,20.7472,8.44828,25
57638,-11.4747,20.0401,13.459,25
60507,-12.3333,21.1865,9.16595,25
60925,-12.951,20.1884,28.8792,25
61201,-12.3029,19.9358,3.84706,25
63281,-11.1672,20.183,1,25
63714,-11.6728,19.8681,10.6335,25
65134,-11.8173,19.0446,18.536,25
67871,-12.6164,20.6007,1,25
68475,-11.8679,19.6611,1,25
69044,-10.7621,19.6324,16.2149,25
71901,-12.7264,21.138,46.869,25
72614,-12.5992,21.1449,36.7115,25
72756,-10.8822,19.8739,13.4135,25
76403,-11.8423,19.6057,35.2687,25
76550,-10.9979,19.7245,9.33632,25
90816,-12.8908,20.1771,1,25
93061,-12.4579,20.2083,1,25
97907,-11.9964,20.9571,1,25
98366,-10.7854,19.3562,1,25
4273,-22.3022,15.5631,16.6153,26
7157,-21.0909,15.6151,1,26
8007,-23.9861,14.7461,31.6604,26
8304,-20.9335,14.0175,19.4469,26
8397,-21.8463,14.423,1,26
9698,-22.1851,15.1604,49.1286,26
10607,-21.4861,14.3373,1,26
16199,-21.3093,15.5317,31.161,26
19014,-21.7494,14.0753,5.31607,26
20048,-21.9333,15.8549,34.1103,26
21461,-21.2247,15.9613,1,26
22157,-21.0572,16.2674,38.5967,26
27088,-21.6122,15.4084,1,26
28684,-20.9537,13.4847,42.6855,26
29041,-21.6699,14.7045,1,26
29660,-24.005,14.6277,50,26
32031,-23.7962,14.5793,1,26
34347,-20.7957,14.4276,1,26
36459,-21.7815,15.7602,1,26
38195,-21.8473,14.8388,1,26
39142,-22.5826,14.8025,1,26
40908,-21.0694,15.9906,34.0734,26
41114,-20.9388,16.2706,9.37148,26
41565,-21.7894,15.6284,11.2628,26
41739,-20.8469,13.8948,1,26
45517,-20.7691,16.3202,1,26
46884,-20.8077,16.2026,10.4464,26
47088,-23.4252,14.4715,13.396,26
50097,-21.5494,14.1625,15.3539,26
50965,-20.8356,14.6714,5.89961,26
54164,-22.2637,15.8565,5.77024,26
55335,-20.9912,13.9207,26.0968,26
58321,-22.1614,15.1931,1,26
58572,-22.5461,14.5059,17.6319,26
62461,-20.5135,15.1297,10.5945,26
62557,-21.6165,13.9384,15.6934,26
64932,-23.076,15.4136,14.8234,26
65640,-21.646,14.6335,1,26
66513,-21.3223,15.253,1,26
67231,-21.1783,15.632,16.6538,26
68704,-23.0962,15.1818,13.3882,26
70363,-22.0091,15.345,23.5927,26
77623,-24.2626,14.8174,1,26
78320,-20.7645,14.7993,50,26
80355,-23.2259,15.0386,19.1803,26
81494,-20.9926,16.1823,35.9931,26
83173,-24.2649,14.9494,11.7515,26
83851,-20.9634,14.1365,17.2051,26
83931,-21.7534,16.0063,21.8576,26
92294,-20.9533,13.7257,4.02952,26
99659,-24.3797,14.742,9.2349,26
99756,-24.1029,14.6296,32.1891,26
1375,-16.8639,11.9959,50,27
6656,-15.755,13.5767,41.3287,27
13995,-15.4745,13.0198,19.7509,27
18398,-15.7378,13.5598,45.0016,27
20711,-15.3394,12.9075,1,27
21811,-17.4728,11.9595,1,27
23685,-16.7424,13.473,15.0392,27
24057,-16.2234,12.1289,1,27
26061,-16.2025,12.2681,48.0453,27
27906,-15.0746,12.2945,1,27
35776,-15.0972,13.3134,1,27
48059,-17.6851,11.7902,1,27
48317,-16.2011,12.1209,24.9724,27
49497,-16.8811,12.261,1,27
49770,-15.7758,12.0905,50,27
50714,-15.3314,12.7984,1,27
52608,-15.1059,12.2697,1,27
54905,-16.0406,12.2988,19.5434,27
56695,-16.1015,12.7727,48.3237,27
58074,-16.9704,12.3061,1,27
62528,-17.3222,12.0834,6.77049,27
63599,-16.3835,12.4955,17.7169,27
63856,-15.0822,13.078,25.2889,27
67531,-15.7524,12.9731,11.5316,27
67958,-16.2585,12.2791,27.4607,27
68484,-15.6389,13.737,9.68612,27
70474,-16.4064,12.6341,1,27
72802,-17.3234,12.2005,2.2114,27
75567,-17.5651,12.2161,9.45725,27
77128,-15.6942,13.6857,1,27
77715,-15.5458,12.5956,1,27
87029,-16.6486,12.1956,1,27
88913,-15.8152,13.4335,5.51658,27
99459,-16.9604,12.1786,1,27
1366,-15.755,17.466,12.9811,28
2093,-16.4544,16.2209,1,28
3324,-16.9291,17.1894,18.6582,28
4612,-17.1129,16.4947,36.6232,28
5942,-16.1594,16.7066,38.2595,28
7631,-16.6742,17.4988,14.4018,28
7788,-16.9144,17.2485,1,28
10482,-17.0684,17.4569,1,28
14411,-15.8444,16.2274,28.512,28
17340,-17.0737,17.04,20.8733,28
18717,-16.1294,18.009,17.9845,28
22812,-15.3818,17.1982,15.9494,28
23524,-15.6148,17.6313,43.8608,28
24765,-17.2653,16.3572,11.3411,28
25194,-16.1935,16.2232,12.0057,28
28049,-15.2505,18.1489,12.8415,28
30771,-15.3977,16.6314,15.6908,28
37619,-15.2904,16.7589,3.47558,28
38937,-15.36,16.2761,8.84474,28
40812,-16.442,18.054,1,28
41053,-16.3855,17.7434,33.5697,28
41945,-17.6069,17.4027,13.3173,28
43124,-16.2298,16.6195,20.6006,28
48428,-15.3584,16.393,10.9976,28
48806,-16.2504,18.0327,26.3989,28
48854,-17.0071,17.7137,2.26063,28
52086,-15.2823,16.5358,6.82526,28
60560,-17.4799,17.2865,21.4777,28
63766,-17.7067,16.8178,28.6079,28
64990,-16.1473,16.8029,2.98656,28
65382,-17.1376,16.422,18.4206,28
65434,-16.5964,17.2929,25.6456,28
65685,-15.2568,18.1296,1,28
67032,-17.2811,16.5492,1,28
68396,-15.8457,17.3969,13.9654,28
69606,-16.7063,16.7122,1,28
69792,-15.6959,16.3822,31.4156,28
70910,-17.3743,16.7259,37.4806,28
71784,-16.5408,16.2906,26.3027,28
74628,-15.7203,16.9467,1,28
76177,-16.4864,17.8167,1,28
78108,-15.4019,16.1715,1,28
78532,-16.3435,16.0065,5.80331,28
81795,-15.2323,17.0787,25.464,28
82480,-16.6421,17.0854,27.7333,28
84202,-15.9746,16.3196,8.73589,28
84240,-17.3677,16.4226,14.1822,28
85358,-15.5226,17.2465,9.79916,28
87214,-17.0747,17.0454,20.0018,28
88591,-15.3975,17.8551,24.8771,28
89680,-16.7907,16.9643,41.4353,28
92554,-16.4913,16.2836,1,28
96513,-17.3262,17.8022,11.8664,28
3363,-16.5848,18.3001,26.7615,29
4185,-16.9391,20.0348,1,29
5199,-16.3622,18.7968,18.653,29
7209,-15.9739,18.6296,19.8806,29
7489,-15.9663,19.7629,19.1679,29
9156,-17.6835,19.4267,27.7847,29
12644,-16.2484,20.0847,1,29
13361,-14.9513,19.2679,15.7426,29
14738,-15.5774,20.3252,28.582,29
15386,-16.1524,20.353,1,29
15676,-16.6425,19.4942,8.90695,29
18366,-15.9742,18.6182,1,29
21978,-16.047,18.4001,18.254,29
22223,-17.2521,19.1155,1,29
22701,-15.3509,18.9192,1,29
24987,-16.6285,20.2658,30.3294,29
26614,-16.0244,20.3802,6.46164,29
26649,-16.2951,18.1798,22.7709,29
28216,-17.8933,19.0612,39.3701,29
30091,-16.1599,18.8449,11.9185,29
30770,-17.0055,20.2193,16.5078,29
32419,-15.9362,19.6035,1,29
33245,-16.4624,19.5854,4.46569,29
35584,-16.1585,20.6376,29.1923,29
40271,-17.1352,18.5642,1,29
41433,-15.9645,19.0306,3.26207,29
47678,-15.4509,18.326,6.25621,29
48676,-17.5275,19.0156,33.8533,29
52695,-17.2624,18.7561,45.3414,29
52885,-16.499,18.6785,1,29
54823,-15.3428,18.5858,7.86844,29
58175,-15.8078,18.6792,2.47574,29
59200,-17.1181,19.815,50,29
61081,-16.8512,20.2761,20.509,29
61873,-15.9699,18.6958,1,29
64667,-17.9972,19.4214,3.5268,29
67167,-16.2643,20.3985,18.0727,29
68959,-15.2088,18.5157,2.42558,29
69386,-16.4233,20.1186,29.9686,29
71034,-16.1738,20.4643,28.5222,29
71531,-16.9625,19.8298,26.2225,29
72519,-16.915,18.7315,41.1315,29
73509,-16.244,18.4639,5.82333,29
77551,-15.3641,18.5441,23.6994,29
79007,-15.4984,19.5842,1,29
79431,-16.6966,18.834,14.3249,29
80467,-15.9505,18.9419,13.223,29
80784,-15.7262,19.5771,16.5477,29
81475,-16.6964,19.2358,29.877,29
82388,-16.2328,18.6895,10.7803,29
83244,-17.5476,19.4447,1,29
84345,-16.0042,20.3135,1,29
84693,-15.9101,19.5845,28.5451,29
88693,-16.3136,18.4834,17.4184,29
95622,-15.4722,20.2145,29.878,29
95694,-17.4756,19.2867,1,29
96207,-16.2931,19.4942,1,29
99799,-16.6504,19.2197,29.664,29
4000,-14.5406,13.3036,1,30
5797,-14.3831,13.1704,1,30
7111,-13.9541,13.5835,1,30
10535,-14.3393,13.9039,12.3742,30
12964,-14.1143,13.0008,1,30
27589,-13.9349,13.6915,1,30
30502,-14.3762,12.8951,24.765,30
35200,-13.5601,12.9263,12.1975,30
35776,-15.0972,13.3134,1,30
39862,-13.6042,13.9497,20.076,30
45994,-13.3115,12.9399,1,30
53815,-13.4913,13.666,35.8966,30
55349,-14.0955,12.9322,1,30
56369,-14.2621,12.6074,10.6681,30
59050,-13.9476,13.7208,18.4061,30
61535,-14.0352,13.5271,39.5238,30
63671,-13.5133,12.8767,1,30
63856,-15.0822,13.078,25.2889,30
64789,-14.2552,12.8703,9.98352,30
66560,-12.8675,13.1748,37.3559,30
73102,-13.3487,13.1244,9.04464,30
77315,-14.0946,13.3996,1.3231,30
77391,-13.8872,13.1067,4.8413,30
79740,-13.1754,12.8173,29.8274,30
80455,-13.5876,12.8585,9.7932,30
80641,-14.3406,12.504,1,30
81236,-13.2048,12.8823,11.5835,30
89587,-13.8631,13.5995,34.6046,30
98485,-14.214,12.6071,1,30
3926,-9.14854,20.6118,19.4806,31
5105,-10.3655,20.2584,32.2207,31
6291,-9.58561,21.585,1,31
8775,-8.46337,20.2306,10.1191,31
10465,-9.35731,21.3866,1,31
10650,-10.1011,21.3061,7.29019,31
13936,-9.283,20.8108,1,31
19662,-10.5325,20.0322,20.4951,31
27029,-9.48649,19.5568,15.3417,31
27412,-8.85516,19.7073,26.1596,31
30002,-8.97683,19.5423,22.3338,31
32616,-9.39906,20.8173,1,31
35310,-8.81955,18.3942,1,31
35400,-10.1245,19.8704,1,31
36134,-9.15518,18.8094,6.11307,31
37242,-10.2123,19.8017,5.13369,31
37724,-8.3567,20.9819,1,31
38512,-8.89593,19.2288,28.1212,31
39190,-10.2187,20.865,15.7773,31
46228,-9.14157,19.0963,1,31
47031,-9.06962,21.6658,1,31
53096,-9.07007,21.2377,40.1768,31
55006,-8.9728,19.745,3.32119,31
55495,-8.83672,19.9495,40.5047,31
56791,-9.0728,21.5271,1,31
57067,-10.2569,20.1279,15.3256,31
57284,-10.4941,20.7472,8.44828,31
58836,-9.10279,18.8413,21.1034,31
60427,-8.31918,20.595,4.39809,31
60866,-8.50997,19.8943,32.8649,31
61971,-8.74183,19.9567,1,31
63179,-8.55477,21.1435,1,31
63317,-9.71395,19.0427,1,31
64186,-9.08913,21.2086,1,31
68938,-9.50187,21.3201,9.95681,31
75056,-8.84579,21.0774,29.8506,31
77831,-9.60594,20.215,1,31
79270,-9.38532,19.419,21.7547,31
81084,-8.99968,20.0701,6.99338,31
83072,-8.91994,19.0484,1.63474,31
84940,-9.37436,20.7164,34.7147,31
91867,-9.01737,19.4525,22.9659,31
92681,-8.91799,19.7782,1,31
95306,-10.1451,21.3841,20.2219,31
97611,-8.98597,19.0627,21.5719,31
98071,-9.09384,19.7135,24.4188,31
98955,-9.74594,21.7359,20.3031,31
99967,-9.57445,19.7737,21.4076,31
1366,-15.755,17.466,12.9811,32
5942,-16.1594,16.7066,38.2595,32
8234,-14.7382,16.076,1,32
8826,-14.762,15.8504,3.5116,32
14411,-15.8444,16.2274,28.512,32
18478,-14.7272,16.0369,1,32
20633,-15.2305,15.6655,26.8618,32
22812,-15.3818,17.1982,15.9494,32
23524,-15.6148,17.6313,43.8608,32
25194,-16.1935,16.2232,12.0057,32
30771,-15.3977,16.6314,15.6908,32
37619,-15.2904,16.7589,3.47558,32
38937,-15.36,16.2761,8.84474,32
43124,-16.2298,16.6195,20.6006,32
43950,-14.7689,15.692,18.8535,32
48428,-15.3584,16.393,10.9976,32
52086,-15.2823,16.5358,6.82526,32
57860,-14.4521,16.5365,41.3191,32
60938,-14.3944,16.8567,35.5249,32
62970,-14.4804,17.2158,17.4608,32
64990,-16.1473,16.8029,2.98656,32
68396,-15.8457,17.3969,13.9654,32
69792,-15.6959,16.3822,31.4156,32
74628,-15.7203,16.9467,1,32
