ROW,GiftID,Latitude,Longitude,Weight
675,43696,-2.00706,-77.635,1
676,43802,-3.16642,-70.637,31.5452
677,43814,-9.54859,-69.5213,1
678,43903,-12.721,-74.8822,1
679,44011,-1.27292,-80.032,31.9081
680,44034,-12.2826,-71.5595,1.80406
681,44094,-8.13604,-72.3229,17.9812
682,44179,-3.303,-72.3849,50
683,44184,-8.49211,-69.6983,19.6053
684,44192,-2.43277,-73.4452,9.87031
685,44198,-15.2163,-71.5837,13.4927
686,44215,-5.42384,-76.8716,1
687,44325,-6.9517,-65.7491,27.2386
688,44394,-1.20541,-75.1137,3.71178
689,44400,-6.28678,-65.9509,14.8893
690,44449,-9.35982,-73.9352,3.52319
691,44519,-1.90424,-73.0858,1
692,44561,-5.44298,-76.7619,6.59914
693,44633,-6.19909,-67.7554,27.9224
694,44706,-11.9196,-69.4891,18.1104
695,44739,-6.72691,-79.4534,1
696,44775,-15.4237,-71.2888,41.5589
697,44780,-14.0749,-74.4143,22.3321
698,44801,-6.71617,-77.6788,9.44365
699,44897,-8.65177,-77.3029,15.2781
700,44986,-2.33169,-68.3486,1
701,45088,-1.13055,-75.4763,9.13628
702,45111,-7.05766,-69.808,6.65547
703,45119,1.03068,-78.5123,33.1225
704,45125,-9.57651,-73.2763,30.5279
705,45128,-8.18334,-65.924,8.22695
706,45186,-1.67117,-74.8189,26.3706
707,45237,-6.99721,-79.7072,30.8888
708,45265,-13.5849,-71.509,15.5811
709,45293,-13.5931,-71.4532,9.5901
710,45313,-4.12599,-67.1312,16.5164
711,45388,-7.62662,-77.9246,2.38472
712,45634,-15.9222,-72.212,1
713,45736,-0.677009,-76.7452,12.1308
714,45740,-3.94603,-71.084,8.75251
715,45773,-13.3068,-73.3216,1.5269
716,45812,-3.71918,-71.4369,1
717,45822,-8.42613,-78.4141,1
718,45823,-0.561012,-76.4459,1
719,45911,-8.04033,-73.9074,16.0358
720,46088,-0.92726,-78.025,12.9535
721,46230,-5.41538,-66.1788,16.2151
722,46318,-10.2878,-69.9844,1
723,46338,-2.75724,-76.8118,17.2192
724,46357,-10.3389,-77.9047,1
725,46394,-0.0338451,-78.7916,50
726,46504,-5.4882,-77.1179,33.0537
727,46507,-2.21982,-72.3866,1
728,46541,-9.35216,-74.2627,24.0757
729,46581,-0.816122,-72.3576,11.7981
730,46683,-15.1624,-74.0989,24.85
731,46816,-0.038129,-76.5568,16.8806
732,46823,-6.10969,-77.0702,8.44486
733,46836,-15.0138,-71.0604,33.5584
734,46901,-1.83587,-78.0306,1
735,46950,-2.39632,-71.6078,1
736,47002,-9.07179,-75.7413,1
737,47037,-0.277515,-74.7314,16.5492
738,47044,-9.23628,-71.5109,18.6621
739,47069,-3.12301,-75.4346,1
740,47146,-8.76237,-68.7475,1
741,47253,-14.7541,-73.7233,23.4552
742,47601,-4.6386,-71.2011,22.4796
743,47666,-2.33153,-80.1052,18.0378
744,47758,-4.03284,-67.3205,1
745,47760,-3.21878,-66.7561,1
746,47825,-5.60429,-75.6031,6.85879
747,47909,-4.93649,-73.7371,1
748,47949,-8.99325,-76.4702,1
749,47961,-5.46329,-68.7165,17.8691
750,48049,-12.2424,-74.8468,1
751,48094,-5.98862,-69.9452,50
752,48107,-4.05803,-78.6057,1
753,48278,-4.02302,-66.004,1
754,48293,-1.2032,-78.5294,16.6948
755,48322,-15.5046,-71.3716,24.1908
756,48404,-0.881208,-72.9997,1
757,48460,-5.0389,-65.7803,1
758,48518,-5.02334,-76.2228,1
759,48570,-2.39739,-76.6642,1
760,48598,-10.0178,-73.1081,25.6734
761,48610,-7.6414,-72.4893,36.2351
762,48668,0.0321342,-76.1701,9.28182
763,48713,-6.49672,-64.8649,41.0174
764,48726,-5.37513,-65.4421,28.595
765,48910,-4.43966,-68.3104,22.2522
766,48954,-8.33017,-69.593,27.6255
767,49007,-9.73286,-69.5125,18.3646
768,49052,-9.5603,-76.4008,1
769,49066,-1.12351,-78.0909,17.0052
770,49093,-12.1504,-75.4965,39.8
771,49229,-7.65156,-67.7746,14.3271
772,49264,-10.3624,-74.6402,1
773,49271,-8.23372,-71.4478,9.36918
774,49295,-15.0958,-73.8299,1
775,49327,-7.59466,-76.1763,7.02079
776,49361,-3.42953,-67.0735,12.6399
777,49508,-6.18199,-76.5357,16.3726
778,49549,-2.45468,-76.5031,50
779,49579,-4.46465,-75.4076,1
780,49581,-6.80842,-67.7058,32.6905
781,49612,-3.37073,-78.7693,1
782,49718,-4.06392,-74.3363,3.16216
783,49781,-11.6506,-72.0635,15.7832
784,49806,-5.17364,-66.6584,37.1609
785,49930,-9.88096,-72.5588,1
786,50001,-0.146904,-76.1909,17.2616
787,50095,-3.2066,-76.0433,27.4637
788,50243,-6.29401,-78.419,1
789,50345,-4.65676,-74.5792,1
790,50468,-0.017033,-74.6515,33.3916
791,50747,-8.51859,-74.4492,31.186
792,50927,-13.6079,-72.2742,4.61653
793,50937,-1.17621,-78.7322,1
794,50975,-6.00056,-74.57,1
795,51028,-8.68631,-73.3423,28.6269
796,51105,-3.873,-80.5562,19.8577
797,51142,-14.8219,-70.5073,1
798,51273,-3.26829,-66.4433,1
799,51289,-6.2448,-68.1038,9.82867
800,51353,-4.9139,-76.0222,15.3687
801,51613,-6.5877,-70.4379,14.775
802,51614,0.715779,-76.4596,7.24767
803,51618,-11.8327,-72.7455,1
804,51720,-14.2954,-70.2767,1
805,51727,-9.89085,-73.8754,1
806,51739,-6.21592,-70.2632,1
807,51765,-8.72791,-71.2237,4.18393
808,51804,-12.9133,-70.3343,5.75032
809,52065,-3.30063,-72.0312,28.0534
810,52154,-3.64461,-75.6947,36.3247
811,52218,-10.8948,-68.9409,6.30849
812,52262,-3.79762,-74.8641,41.5894
813,52425,-4.41783,-68.9917,18.2555
814,52445,-0.783378,-80.339,1
815,52466,-12.2016,-75.523,1
816,52550,-14.7358,-73.295,1
817,52569,-12.2724,-75.0149,14.2405
818,52598,-11.2629,-72.3574,27.2755
819,52672,-5.61628,-67.6606,1
820,52723,-13.5944,-70.8104,6.29261
821,52731,-0.907595,-70.85,1
822,52784,-11.5421,-71.4308,24.0658
823,52842,-13.6968,-75.9093,23.1823
824,52897,-5.51878,-79.6855,1
825,52974,-9.46576,-73.6386,1
826,53036,-7.73118,-78.4597,19.4949
827,53084,-11.2377,-69.2163,1
828,53216,-14.374,-70.4784,17.6409
829,53239,-8.65344,-76.9845,13.6095
830,53285,-14.2494,-73.5725,1
831,53303,-12.655,-75.1732,16.612
832,53364,-9.75747,-74.8337,1
833,53370,-5.64498,-76.9219,1
834,53397,-10.9277,-67.6961,50
835,53444,-12.6095,-70.8943,14.3495
836,53458,-8.87798,-77.3805,1
837,53632,-7.68561,-76.497,17.2036
838,53719,-9.67464,-74.7862,40.6309
839,53735,-0.0584892,-73.5065,15.1557
840,53755,-11.7149,-69.4783,1
841,53832,0.30274,-76.8761,1.442
842,53910,-0.471012,-77.3157,10.3405
843,54077,-6.26363,-78.4411,1
844,54110,-11.358,-71.0101,1
845,54142,-0.854054,-78.2987,10.7016
846,54167,-5.98067,-77.0838,3.92099
847,54260,-15.044,-70.5377,24.7198
848,54268,-1.70508,-76.5796,1
849,54577,-5.84986,-72.119,1
850,54623,-2.09106,-67.3438,16.7587
851,54659,-6.91037,-75.8648,16.6191
852,54660,-6.35354,-78.2728,1
853,54683,-8.23079,-74.0308,33.8309
854,54705,-2.9919,-75.9056,1
855,54707,-9.75733,-76.8982,42.7894
856,54713,0.909858,-78.1966,27.1038
857,54756,-4.58467,-79.5834,1
858,54825,-13.7359,-70.327,16.6674
859,54980,-6.53765,-72.8002,12.0302
860,55112,-3.33679,-72.737,16.6173
861,55184,-1.19879,-80.3829,40.6856
862,55553,-9.673,-71.0294,18.8302
863,55682,-7.12451,-71.5044,3.18049
864,55695,-14.5585,-75.5327,1
865,55720,-7.99868,-73.1583,8.26398
866,55820,-5.16138,-68.4812,2.25151
867,55914,-7.14838,-73.7953,1
868,55927,-14.466,-75.5644,21.8217
869,56042,-0.819379,-71.7123,8.88826
870,56151,-10.5824,-74.1747,16.3268
871,56157,-3.394,-75.3114,1
872,56169,-11.3771,-69.0199,5.06261
873,56171,-3.6086,-66.1474,13.0319
874,56236,-7.79744,-76.302,43.9677
875,56289,-6.31984,-69.854,37.2699
876,56391,-3.21575,-66.9093,18.0937
877,56448,-6.29339,-68.5476,22.7137
878,56454,-13.7658,-74.5323,1
879,56487,-9.60624,-69.3136,22.7775
880,56564,-1.07534,-75.8947,47.1667
881,56620,-5.06583,-74.3251,1
882,56671,-2.96432,-78.2483,3.41666
883,56779,-6.25486,-67.9661,1
884,56781,-1.91744,-74.6287,1
885,56859,-7.53417,-68.2436,1
886,56920,-3.81546,-70.4792,15.2283
887,57015,-6.07043,-66.2527,1
888,57396,-7.72044,-70.5793,27.0504
889,57454,-9.4491,-74.6032,1
890,57493,-8.68825,-71.1268,25.2367
891,57556,-7.14912,-65.8372,40.4808
892,57808,1.09194,-76.8775,1
893,58004,-14.3032,-75.6826,1
894,58020,-12.6806,-73.4163,13.7031
895,58063,-2.66706,-68.3697,21.375
896,58108,-2.89367,-75.8769,1
897,58134,-4.01381,-79.3377,1
898,58201,-6.9013,-78.8742,21.893
899,58214,0.769843,-77.8815,4.17059
900,58242,-5.71692,-79.5176,5.97192
901,58246,-12.5457,-69.8497,1
902,58278,-5.78272,-71.2843,1
903,58310,-9.59661,-74.8272,12.8483
904,58591,0.0968896,-76.7749,39.7118
905,58607,-6.72585,-76.5967,1
906,58662,-0.687172,-71.7407,1
907,58693,-9.34809,-76.3761,26.2803
908,58722,-2.31243,-68.6724,7.93575
909,58795,-9.69285,-76.5895,1
910,58805,-2.44373,-66.3857,12.1779
911,58820,-0.793404,-80.0954,48.6459
912,58829,-6.2293,-75.8788,1
913,58854,0.0110809,-79.4017,19.5475
914,58993,-5.53653,-76.7252,50
915,59029,-7.99067,-68.7713,4.70846
916,59125,-15.3243,-73.7446,1
917,59159,-1.28418,-74.257,13.8852
918,59180,-2.27279,-74.06,1
919,59188,-1.14541,-73.8093,21.4881
920,59263,-6.24242,-67.9572,7.56954
921,59406,-6.32848,-74.2475,1
922,59490,-6.63349,-71.377,1
923,59538,-5.88414,-66.2618,1
924,59552,-8.45364,-69.1662,18.5904
925,59670,-2.78183,-75.1944,5.24325
926,59680,-2.24301,-75.405,29.6824
927,59800,-4.75448,-72.4844,1
928,59929,-4.62291,-77.9963,1
929,59968,-2.89876,-67.6393,21.7754
930,60026,-11.7035,-70.3789,28.1796
931,60239,-2.65204,-76.2212,1
932,60240,-12.1347,-75.0056,1
933,60335,-5.99912,-69.5436,49.9647
934,60466,-13.5594,-72.6681,1
935,60506,-1.11425,-72.9101,36.945
936,60573,-9.34709,-76.9327,1
937,60627,-2.78732,-74.0083,3.02805
938,60674,-7.58381,-78.7587,1
939,60818,-5.50004,-73.0731,1
940,60823,-7.76545,-75.2382,3.80701
941,60897,-4.87711,-71.018,8.45669
942,61130,-2.87034,-80.1792,1
943,61166,-2.80826,-67.9653,28.8843
944,61217,-8.13601,-69.5025,17.7712
945,61219,-5.98843,-70.8852,20.1526
946,61240,-13.5589,-69.8297,1
947,61338,-10.8126,-69.9781,2.91089
948,61387,-1.99155,-73.57,34.5653
949,61388,-4.78867,-66.8062,6.47999
950,61454,-6.94394,-79.8336,1
951,61600,-9.57327,-69.8411,6.40155
952,61669,-16.0171,-73.6535,16.3685
953,61886,-2.32279,-67.9739,6.51526
954,61891,-1.96327,-70.1168,1
955,62005,-5.97106,-76.7706,1
956,62067,-2.86945,-73.6287,1
957,62165,-4.38732,-71.3672,1
958,62282,0.45324,-76.1503,1
959,62302,-9.44677,-77.3449,4.72728
960,62421,-7.95492,-65.4799,8.80496
961,62445,-14.4324,-74.1861,1
962,62483,-9.80255,-74.9431,1
963,62494,-12.8966,-74.4066,12.7312
964,62615,-7.1022,-74.1777,31.9264
965,62617,0.558857,-78.4429,7.75449
966,62748,-8.18272,-73.5298,22.8635
967,62812,-7.84718,-78.4139,2.39236
968,62864,-7.73003,-78.5701,11.6178
969,62974,-6.3889,-70.5172,1
970,62978,-6.60925,-73.6855,32.2664
971,62993,-13.2347,-70.0328,1
972,63098,-6.44285,-71.333,18.3891
973,63101,-16.3183,-73.0175,15.9668
974,63153,-9.99671,-74.7062,35.6493
975,63188,-8.31067,-76.3112,1
976,63306,-8.8287,-71.6198,24.0424
977,63308,-12.1591,-71.8636,10.9975
978,63369,-10.3416,-75.0838,16.7773
979,63591,-3.54759,-79.8173,13.037
980,63645,-2.1001,-78.2831,4.29072
981,63731,-15.2332,-70.8056,1
982,63734,-4.75352,-68.0977,3.5644
983,63800,-1.71038,-78.3274,16.8865
984,63831,-7.75491,-74.939,24.9047
985,63868,-9.6883,-70.5853,5.25556
986,63907,-12.7306,-73.323,30.0995
987,63958,-3.2326,-76.8531,12.8662
988,64043,-1.74372,-68.8975,22.2133
989,64260,-2.17302,-69.913,22.0936
990,64360,-4.7067,-75.598,1
991,64483,-7.34463,-74.0597,13.7265
992,64541,-15.5074,-74.2004,1
993,64599,-0.412076,-75.5876,1
994,64653,-3.17768,-64.9176,13.5961
995,64756,-11.6677,-76.5894,1
996,64834,-13.6917,-75.1551,18.3164
997,64841,-9.63645,-72.4541,7.82071
998,64981,-1.84184,-68.9433,1
999,64993,-5.0267,-77.7877,1
1000,65030,-2.6091,-74.1811,1
1001,65111,-3.49864,-66.455,1
1002,65176,-3.86697,-64.8603,31.4943
1003,65193,-4.16751,-80.7882,3.17618
1004,65212,-7.83158,-66.1482,26.7364
1005,65395,-8.88214,-73.9335,18.5432
1006,65401,-3.02467,-69.4867,31.1823
1007,65418,-4.69214,-63.8851,42.7236
1008,65469,-6.96828,-74.7916,1
1009,65502,-11.3582,-69.7056,26.0246
1010,65553,-7.97488,-76.6423,1
1011,65612,-11.6557,-76.4932,1
1012,65624,-3.24075,-78.9092,2.63645
1013,65749,-5.63961,-79.1643,36.1311
1014,65875,-12.1385,-71.1645,13.705
1015,65966,-0.779647,-76.7174,50
1016,65994,-9.70893,-70.595,11.8136
1017,66024,-15.0308,-75.1502,24.7106
1018,66046,-8.84784,-68.6994,24.5835
1019,66048,-3.02719,-72.9659,34.5872
1020,66073,-1.10157,-74.5696,11.7084
1021,66089,-12.1838,-73.8345,1
1022,66091,-11.9262,-72.6436,45.9842
1023,66092,-11.8886,-71.8207,4.53969
1024,66139,-5.16704,-75.7524,1
1025,66185,-10.9081,-75.5343,1
1026,66197,-4.15618,-74.7508,5.06039
1027,66276,-3.90187,-79.6644,7.37553
1028,66626,-5.90478,-75.166,50
1029,66780,-7.24428,-71.7901,14.5598
1030,66833,-1.3276,-75.4132,25.546
1031,66857,-5.93145,-76.8807,1
1032,66913,-6.82661,-73.1375,1
1033,67121,-4.3387,-79.7876,1.10673
1034,67141,-7.10435,-71.4904,1
1035,67151,-12.4361,-72.4133,32.4696
1036,67188,-11.7459,-73.3746,14.1882
1037,67278,-2.16275,-75.1226,1
1038,67332,-9.95848,-67.4678,2.92126
1039,67471,-10.8029,-67.4951,1
1040,67484,-8.17393,-70.2412,41.1341
1041,67517,-10.3596,-74.2555,21.1418
1042,67532,-1.90338,-80.5111,1
1043,67583,-9.71813,-73.4541,41.7534
1044,67653,-11.963,-72.7861,1
1045,67706,-5.25762,-71.9249,1
1046,67710,-15.9766,-73.2455,4.27801
1047,67739,-12.1389,-72.3303,17.8296
1048,67772,-14.3519,-70.4398,16.5525
1049,67878,-6.49233,-75.5301,17.0419
1050,67880,-14.168,-74.6601,3.86792
1051,67936,-5.5295,-67.5185,1
1052,67946,-8.66608,-76.9187,32.3723
1053,67988,-4.73075,-66.8449,33.2709
1054,68005,-10.5825,-77.8018,1
1055,68104,-3.97476,-66.6148,18.427
1056,68138,-10.3242,-67.9543,27.4949
1057,68146,-2.49789,-76.8805,12.3638
1058,68257,-2.10314,-72.4652,9.64704
1059,68328,-10.1193,-71.5606,1
1060,68403,-6.47141,-73.9433,1
1061,68428,-4.05559,-69.9417,1
1062,68597,-14.3103,-74.9014,1
1063,68649,-15.8749,-71.5667,29.0779
1064,68661,-5.83338,-68.5608,1
1065,68676,-15.1961,-72.2447,39.7076
1066,68686,-10.0991,-69.1865,24.5718
1067,68763,-7.0596,-79.236,3.08526
1068,68806,-9.63817,-75.4619,1
1069,68871,-9.39157,-74.2231,1
1070,68878,0.0444086,-79.309,34.7445
1071,69020,-4.84724,-67.1049,19.9005
1072,69148,-7.76466,-78.7718,46.2855
1073,69162,-7.23814,-76.0906,5.84606
1074,69196,-5.05212,-72.5158,36.8221
1075,69215,-5.71555,-73.3763,2.70405
1076,69220,-9.14234,-74.7954,3.83454
1077,69292,-16.5986,-72.6102,11.9606
1078,69443,-6.79027,-70.0421,4.5543
1079,69469,-12.1897,-70.9302,25.0485
1080,69480,-8.9596,-71.0216,19.2302
1081,69654,-6.56022,-72.9577,1
1082,69696,-4.80482,-79.4291,40.4477
1083,69737,0.247922,-76.5066,41.5511
1084,69809,-4.04839,-79.3065,25.8213
1085,69872,-12.1694,-75.3881,17.8969
1086,69878,-9.01778,-77.2701,29.2875
1087,70017,-5.02902,-74.1658,40.7472
1088,70056,-8.7563,-78.2064,34.8144
1089,70083,-12.7934,-71.7497,1
1090,70108,-7.67442,-68.1097,13.4751
1091,70179,-10.1387,-74.324,21.9457
1092,70269,-5.2064,-80.7666,23.4523
1093,70282,-5.62615,-71.8361,28.9636
1094,70313,-14.1118,-72.5866,33.6909
1095,70549,0.235054,-79.467,25.0438
1096,70596,-12.3751,-74.2987,1
1097,70637,-5.02606,-78.9034,15.4721
1098,70697,0.226093,-79.0953,5.2974
1099,70733,-14.9662,-72.6757,8.45695
1100,70791,-6.15623,-78.6904,1
1101,70798,-10.2937,-73.3821,1
1102,70867,0.709912,-75.9449,2.55373
1103,70927,-6.45034,-75.2717,11.3024
1104,70996,-3.61355,-75.6049,13.684
1105,71053,-6.51351,-70.148,16.2716
1106,71057,-11.8834,-68.8915,1
1107,71480,-15.5975,-71.7843,5.26744
1108,71535,-7.68128,-75.2638,3.39336
1109,71552,-10.9176,-73.9391,9.59479
1110,71572,-6.43687,-76.7856,1
1111,71674,-2.92844,-75.7757,37.9301
1112,71677,-7.01918,-73.9871,23.3588
1113,71684,-6.19112,-66.0373,9.59727
1114,71766,-2.50424,-68.086,1
1115,71798,-1.46617,-75.2091,5.30578
1116,72056,-3.02106,-79.4911,28.3059
1117,72103,-1.56341,-78.3127,1
1118,72267,-2.59727,-72.9496,1.476
1119,72311,-4.0839,-80.5085,31.0751
1120,72337,-3.37352,-68.0749,48.5128
1121,72401,-5.31172,-75.8538,16.9428
1122,72491,-14.7027,-72.5418,4.70626
1123,72525,-5.76419,-69.5638,23.6797
1124,72585,-2.87834,-69.3331,2.55135
1125,72605,-4.71692,-74.4013,23.0091
1126,72617,-9.63543,-72.8275,37.8188
1127,72620,-10.4491,-72.1087,15.5365
1128,72634,-10.7769,-70.312,1
1129,72688,-10.7285,-70.9669,40.4586
1130,72729,-4.57752,-75.0132,9.75846
1131,72827,-5.49547,-78.7642,1
1132,72843,-6.14595,-75.7764,10.2676
1133,72990,-8.3506,-77.3279,27.1835
1134,73094,-6.2232,-67.7307,2.07961
1135,73127,-4.70799,-76.3706,1
1136,73365,-4.44924,-81.0089,28.9627
1137,73571,-1.8858,-70.3783,47.7161
1138,73583,-5.43907,-71.9778,1.30387
1139,73671,-15.5843,-73.3693,25.0136
1140,73716,-1.26447,-79.3571,4.64527
1141,73810,-14.9966,-72.7951,13.851
1142,73837,-8.44949,-69.0634,49.2748
1143,73915,-1.98414,-69.9462,8.18261
1144,74110,-6.10417,-67.7515,14.2078
1145,74117,-2.61029,-78.6189,5.31112
1146,74165,-0.462708,-75.7351,33.0661
1147,74195,-11.4518,-69.2869,1
1148,74225,-9.70411,-69.4585,24.4637
1149,74234,-3.81716,-73.5118,1
1150,74265,-15.6097,-71.2879,9.68546
1151,74344,-4.44716,-77.2504,48.5441
1152,74347,-13.1236,-71.4311,3.9731
1153,74353,-4.93875,-79.0345,2.03924
1154,74390,-8.10043,-71.396,10.3443
1155,74444,-2.59939,-66.3878,1
1156,74484,-10.8513,-69.8729,1
1157,74503,-0.186091,-76.2184,1.65319
1158,74532,-10.7021,-71.5543,10.7439
1159,74546,-5.99571,-73.6401,1
1160,74591,-14.34,-70.0357,1
1161,74645,-2.13351,-76.0223,1
1162,74768,-13.1234,-74.5631,29.8048
1163,74826,-0.274533,-79.66,6.1153
1164,75064,-3.5417,-65.7529,1
1165,75066,-4.99425,-65.759,1
1166,75086,-8.23198,-77.8066,3.8666
1167,75094,-5.66543,-80.1857,10.4163
1168,75151,-10.5093,-71.7658,30.6903
1169,75171,-5.3553,-64.6681,45.0458
1170,75247,-8.27415,-67.2988,5.1294
1171,75322,-5.52838,-66.4205,1
1172,75468,-6.36973,-73.4336,4.07426
1173,75497,-1.95456,-78.4183,9.94284
1174,75516,-11.8862,-76.296,1
1175,75596,-9.81648,-73.3514,4.94385
1176,75624,-7.301,-78.8026,1
1177,75780,-9.36393,-71.2032,26.2821
1178,75847,-14.8775,-71.434,1
1179,75937,-4.8092,-81.0432,17.3089
1180,76079,-7.39203,-74.4423,7.2877
1181,76117,-14.2572,-72.196,14.2016
1182,76235,-6.35756,-65.7145,23.2166
1183,76242,-4.92689,-77.4718,41.2986
1184,76302,-1.26166,-74.6496,2.88899
1185,76380,-7.3897,-70.628,25.9252
1186,76413,-11.6476,-76.1674,1
1187,76433,-2.50559,-68.3985,1
1188,76448,-4.86261,-66.4459,1
1189,76680,-4.01045,-73.3931,1.51742
1190,76752,-0.38684,-76.9326,37.3141
1191,76802,-12.1221,-70.7677,1
1192,77038,-11.8584,-75.4077,6.22943
1193,77200,-2.57182,-68.707,17.5615
1194,77233,-6.36619,-79.9324,50
1195,77258,-10.7871,-73.303,3.59586
1196,77279,-8.37574,-76.8984,4.58235
1197,77288,-3.42209,-68.9615,1
1198,77423,-7.03695,-65.7485,1
1199,77451,-11.9218,-75.5519,30.5465
1200,77570,-12.4115,-74.7579,1
1201,77665,-12.6097,-71.1305,20.7978
1202,77685,-9.18479,-70.7086,1.19
1203,77793,-6.79777,-73.1565,1
1204,77839,-7.93077,-72.2371,2.00882
1205,77841,-10.7663,-75.4683,25.9885
1206,77891,-8.25412,-78.0756,1
1207,77918,-6.81811,-75.2817,1
1208,78025,-3.63384,-73.4979,3.82906
1209,78122,-4.77698,-70.5222,1
1210,78234,-14.1565,-73.9305,1.28191
1211,78390,-3.59603,-79.903,1
1212,78410,-5.12838,-71.9138,1
1213,78431,-2.04213,-69.7063,30.1285
1214,78456,-3.45712,-76.9633,31.2019
1215,78471,-7.44889,-74.5767,1
1216,78602,-5.76685,-70.6152,1.4453
1217,78629,-12.0018,-70.817,1
1218,78890,-12.3444,-76.636,41.9873
1219,79034,-8.60311,-71.4736,25.6396
1220,79069,-9.45075,-71.6041,10.2998
1221,79239,0.214797,-77.4824,18.5697
1222,79268,-7.31649,-74.9624,1
1223,79323,-10.231,-68.4771,33.262
1224,79399,-1.88984,-73.2899,9.90055
1225,79571,-8.52305,-68.8118,22.3485
1226,79592,-3.46016,-76.9078,1
1227,79624,-8.23373,-66.396,16.9147
1228,79662,-10.5334,-69.7229,44.9705
1229,79695,-8.93631,-68.2102,23.2978
1230,79719,-0.441126,-76.6018,50
1231,79747,-2.69708,-67.9487,1.87952
1232,79872,-14.0291,-71.3412,1
1233,79877,-3.83776,-73.8866,21.5686
1234,79919,-11.6199,-69.4204,4.30519
1235,80007,-12.6213,-71.188,1
1236,80139,-10.8816,-72.7021,18.0797
1237,80206,-4.03792,-71.9191,17.7411
1238,80242,-15.4466,-72.6275,1
1239,80379,-1.13894,-77.5595,1
1240,80452,-5.24271,-79.4571,3.34247
1241,80472,-8.65783,-72.198,1.75082
1242,80598,-3.3456,-66.7895,6.29214
1243,80729,-9.69281,-66.9349,1
1244,80741,-6.21691,-78.0129,32.7013
1245,80822,-7.16601,-68.6051,43.2237
1246,80861,-2.5649,-70.0447,1
1247,80883,-14.9592,-71.3828,14.1799
1248,80935,-12.9612,-71.2302,13.8541
1249,80964,-4.04913,-64.8472,1
1250,80988,-6.82542,-67.0448,36.6849
1251,81104,-15.3961,-74.5839,1
1252,81136,-2.31575,-78.9,30.0019
1253,81152,-9.74027,-68.8019,1
1254,81264,-8.99092,-75.2928,5.12324
1255,81417,-3.84928,-77.4204,20.2041
1256,81462,-0.131546,-73.25,10.7661
1257,81482,-3.79516,-65.1174,1
1258,81511,-7.22069,-65.8648,13.5471
1259,81626,-1.67513,-73.4171,1
1260,81641,-4.63338,-66.6504,10.4006
1261,82103,-9.55454,-78.3162,44.475
1262,82122,-6.41064,-72.4739,1
1263,82505,-7.01831,-65.8614,19.538
1264,82595,-3.57109,-76.7734,18.0365
1265,82602,-2.09394,-77.2231,3.57589
1266,82618,-3.02444,-70.5176,14.434
1267,82688,-6.5624,-79.3884,3.21821
1268,82690,-1.45165,-76.9114,1
1269,82709,-9.94429,-71.0246,22.913
1270,82748,-7.76553,-71.8325,23.4434
1271,82767,-5.01324,-73.2907,12.6667
1272,82787,-6.72345,-79.0511,8.58791
1273,82970,-4.52162,-65.9971,9.92112
1274,83081,-6.62562,-77.2806,20.1901
1275,83257,-7.4464,-75.1081,10.5189
1276,83264,-6.71277,-72.751,1
1277,83322,-2.72044,-74.5935,15.0218
1278,83328,-2.2343,-70.4469,1
1279,83396,-3.14631,-69.3225,18.8761
1280,83418,-8.2954,-71.8401,1
1281,83454,-6.18339,-69.3293,1
1282,83501,-6.92166,-78.4202,35.5777
1283,83540,0.840795,-79.289,1.49107
1284,83565,-0.716731,-75.9402,50
1285,83592,-9.56396,-71.0468,23.127
1286,83727,-9.74294,-68.1164,22.7908
1287,83733,-6.32937,-72.5193,1
1288,83947,-10.8806,-73.0578,1
1289,83970,-7.69867,-68.9307,19.4271
1290,83974,-3.03428,-70.2368,2.40105
1291,83981,0.665303,-79.4776,33.3798
1292,84029,-5.18023,-64.4198,31.0055
1293,84075,-6.66857,-75.4974,9.48123
1294,84080,-3.65696,-77.731,2.68977
1295,84169,-3.57596,-66.7023,6.27208
1296,84479,-5.01607,-64.0911,18.558
1297,84487,-0.0778477,-78.4649,27.719
1298,84729,-13.1099,-75.2479,1
1299,84820,0.487564,-76.3466,1
1300,85141,-9.00709,-75.9917,13.7501
1301,85235,-8.59068,-70.389,18.273
1302,85296,-12.4309,-73.505,10.6239
1303,85351,-2.61422,-69.9402,47.1638
1304,85364,-15.4996,-72.879,3.52825
1305,85473,-7.08486,-77.7537,5.52605
1306,85507,-9.76034,-77.7043,1
1307,85697,-11.441,-74.7847,9.46643
1308,85722,-8.89946,-74.007,3.47478
1309,85931,-6.27076,-65.0686,1
1310,86037,-8.56629,-74.7045,2.44992
1311,86043,-9.66763,-73.1201,1
1312,86046,0.978841,-78.0588,10.7677
1313,86143,-7.48592,-78.2092,1
1314,86229,-7.06171,-69.263,6.85586
1315,86371,-9.89756,-71.3823,15.1572
1316,86384,-3.59874,-77.4585,26.657
1317,86438,-8.15415,-70.5916,12.7546
1318,86439,-7.67825,-78.0877,40.2885
1319,86501,-4.26475,-80.0222,22.2837
1320,86526,-10.5903,-68.5728,1
1321,86571,-11.1803,-73.3711,1
1322,86667,-14.7773,-73.3132,7.78217
1323,86690,-1.11377,-77.2832,1
1324,86761,-0.597883,-73.9539,1
1325,86970,-2.38425,-75.5434,25.5815
1326,87089,-15.0795,-72.9982,38.6005
1327,87129,-4.35565,-72.2924,1
1328,87133,-0.214343,-79.232,8.82887
1329,87202,-11.2962,-75.1811,1
1330,87234,-15.1231,-74.4085,21.7692
1331,87246,-16.2897,-71.9202,2.49086
