ROW,GiftID,Latitude,Longitude,Weight
682,42517,3.88085,-55.5425,9.75862
683,42578,-8.40544,-51.084,35.4922
684,42607,-0.363251,-60.4361,28.0497
685,42624,-8.7895,-53.651,1
686,42723,-3.87985,-53.478,16.4645
687,42760,-0.922791,-57.9148,31.3016
688,42801,-7.73462,-54.1155,6.76015
689,42867,0.827899,-58.1672,25.1046
690,42982,-4.71723,-59.6619,21.8756
691,42987,5.02255,-52.4772,19.639
692,42991,-5.55206,-56.0387,1
693,43088,6.27256,-59.5301,4.48751
694,43303,-3.68848,-54.7287,13.1004
695,43324,0.972593,-59.5673,17.286
696,43350,-1.49719,-53.2498,4.11975
697,43383,-10.0449,-55.3283,1.13522
698,43435,2.55516,-51.447,1
699,43469,-5.01292,-54.0518,10.8313
700,43475,1.93856,-54.9788,1
701,43485,-4.82235,-51.6338,1
702,43501,2.02848,-55.1456,11.1901
703,43525,4.78973,-55.8719,5.98144
704,43539,3.07388,-55.1801,16.2709
705,43541,-6.95418,-54.0007,8.71764
706,43563,-1.92953,-61.2334,1
707,43658,-8.4414,-58.6398,36.1839
708,43721,-5.96328,-52.2113,24.6534
709,43741,-1.37969,-60.9855,4.56756
710,43833,-4.51935,-60.2977,16.1064
711,43947,-0.871009,-51.8315,14.9996
712,43972,3.1956,-59.1493,50
713,44071,5.64952,-55.3946,1
714,44136,-1.58722,-58.1838,1.35986
715,44154,1.21912,-58.7302,23.1612
716,44237,-6.67625,-54.0087,8.02276
717,44278,-0.850404,-49.0724,26.9445
718,44344,4.07688,-59.491,37.5596
719,44354,-2.53007,-58.2274,1
720,44360,-3.71729,-59.3045,40.1879
721,44420,-4.70133,-53.7652,22.4401
722,44489,-4.97111,-56.5605,1
723,44683,-3.15408,-60.8737,14.3935
724,44719,-3.78512,-50.7343,16.985
725,44765,-3.35754,-58.0008,18.757
726,44791,-5.6757,-53.4704,25.3834
727,44854,-7.20479,-60.7932,21.9003
728,44948,-7.21267,-52.2312,1.77774
729,44961,-3.8378,-61.7155,43.3692
730,44969,-5.5073,-53.4217,11.0139
731,45018,5.86945,-57.5911,3.73854
732,45140,-9.35028,-56.9605,1
733,45295,-1.88278,-48.2334,9.14122
734,45301,6.04595,-59.689,28.1889
735,45375,-9.30548,-53.6987,50
736,45660,2.0888,-56.8506,1
737,45676,-2.36694,-54.479,1
738,45737,-2.29513,-51.0619,1
739,45806,-8.8043,-54.9429,22.3608
740,45878,2.44834,-52.9229,50
741,45995,-4.0087,-52.9082,1
742,46018,-0.14503,-54.5572,12.1787
743,46025,-5.77374,-59.7429,43.7616
744,46083,-2.76598,-57.2557,13.1721
745,46084,2.08765,-55.3371,6.93098
746,46241,-7.45807,-56.7645,30.2262
747,46400,-0.666176,-55.9631,42.6375
748,46467,0.271579,-60.1592,21.5972
749,46558,-8.08861,-58.978,33.5959
750,46631,-4.90832,-63.0483,12.7791
751,46639,-5.79697,-54.3961,1
752,46785,-1.78841,-61.1283,22.3125
753,46844,2.47199,-53.0567,1
754,46845,-4.01504,-52.4383,1
755,47029,4.38972,-56.2492,9.1628
756,47085,-4.97458,-55.5104,7.61597
757,47120,4.28554,-57.7843,13.7849
758,47132,-4.44036,-56.7895,23.5511
759,47138,0.447538,-62.3239,20.9618
760,47147,0.955997,-53.6232,1
761,47158,6.02744,-59.2761,29.8305
762,47293,-1.07863,-60.6662,1
763,47295,-5.69625,-53.6207,1
764,47298,-6.59876,-53.2673,1
765,47334,-1.97766,-62.9427,7.93252
766,47559,2.44479,-52.1085,17.3467
767,47622,-0.0181736,-52.2322,1
768,47645,-8.31574,-57.1272,1
769,47764,-1.27418,-54.9755,13.2962
770,47769,-5.30814,-55.0107,9.11277
771,47807,-3.26887,-52.4057,6.10824
772,47956,-3.47483,-50.306,31.0755
773,48177,-8.89205,-54.5565,1
774,48253,0.737166,-53.405,37.2553
775,48318,-0.918329,-52.9628,39.9859
776,48338,0.672922,-53.2599,13.5529
777,48389,-3.48381,-57.6659,37.9839
778,48413,-1.30042,-62.3994,1
779,48420,-5.4606,-57.5603,1
780,48422,-1.0453,-53.051,16.9368
781,48517,-4.52838,-55.0864,1.09645
782,48538,-3.59608,-54.5205,21.2325
783,48556,-6.48453,-58.3109,1
784,48633,3.24285,-60.287,6.44458
785,48687,-6.25714,-56.2089,3.79574
786,48753,-2.2605,-52.2745,18.4418
787,48823,-1.52802,-47.3602,7.85704
788,48878,-0.431458,-56.0157,1
789,48916,-4.79619,-47.8757,1
790,49088,-3.61868,-58.4042,25.7027
791,49206,-5.67021,-59.8627,32.5292
792,49214,-7.3266,-58.3623,1
793,49377,1.32932,-52.7795,34.5001
794,49567,4.79511,-56.6865,1
795,49589,1.82984,-60.9307,4.03269
796,49626,3.04192,-52.556,1
797,49682,-6.12232,-56.2809,4.72448
798,49721,-4.59364,-55.4509,1
799,49759,0.415475,-59.9822,1
800,49767,2.18382,-59.3859,31.3095
801,49794,-3.45146,-46.6039,20.0309
802,49814,-1.85088,-48.9188,10.6604
803,50058,-1.52908,-63.822,1
804,50149,0.705642,-56.3509,1
805,50225,2.47489,-59.238,30.3663
806,50274,7.34613,-58.9325,44.4056
807,50320,-4.75018,-53.0079,43.6581
808,50412,1.54217,-53.1089,4.60674
809,50566,5.26176,-55.8078,27.7338
810,50600,-0.9711,-46.2702,23.5866
811,50645,2.96971,-55.0856,22.8217
812,50680,2.19305,-58.034,25.5563
813,50713,-5.4075,-58.1422,1
814,50775,-2.34179,-55.3964,1
815,50816,-6.7452,-52.0166,1
816,50830,-0.472824,-62.4487,2.78002
817,50845,-7.18509,-55.5183,1
818,50853,-2.1789,-60.243,50
819,50938,-5.2552,-55.9408,1
820,50978,-1.14204,-47.5799,1
821,50984,-4.68691,-52.5238,9.3393
822,51210,4.65682,-57.9346,25.306
823,51435,-7.38308,-54.8439,9.1862
824,51457,2.39589,-58.3284,1
825,51514,-9.69151,-52.188,1
826,51525,-1.15887,-53.831,1
827,51532,-7.71132,-58.0413,1
828,51538,-3.73547,-62.9869,37.6281
829,51597,4.71441,-59.0245,22.172
830,51601,0.0823483,-60.1424,23.7667
831,51652,-8.18979,-52.9478,21.0472
832,51657,5.28844,-53.8581,21.8587
833,51695,-4.63204,-58.3121,4.6266
834,51712,5.43239,-58.2431,1
835,51768,-0.657657,-62.9983,28.8638
836,51826,-7.12257,-57.3249,6.63656
837,51851,-8.36247,-51.471,1
838,51892,-0.373677,-58.0104,13.8245
839,51908,-2.44876,-47.9411,14.1437
840,51951,2.1908,-57.5486,31.1121
841,51958,-3.29182,-60.2893,29.8281
842,51973,6.07519,-59.1296,16.138
843,52094,-5.23107,-54.1747,1
844,52121,-7.86819,-55.7669,15.0536
845,52124,4.93105,-54.5924,16.8249
846,52156,1.17358,-53.8426,1
847,52353,-3.91143,-62.8614,10.321
848,52430,-9.42239,-56.0398,49.8438
849,52461,-4.95632,-54.8353,45.3407
850,52471,-2.8534,-51.2,25.0944
851,52526,-3.3476,-57.1243,9.65913
852,52532,0.333624,-58.0438,18.0674
853,52572,-2.15707,-45.1815,31.5303
854,52675,0.337788,-56.671,30.1045
855,52704,-1.308,-52.3195,4.33374
856,52729,-1.11618,-59.2902,1
857,52792,-2.04863,-55.0697,9.60124
858,52806,3.87071,-51.5285,1
859,52858,-7.72937,-57.1443,24.7838
860,52878,-5.44376,-48.4681,1
861,52900,2.2099,-51.7218,1
862,52944,-0.650037,-56.2976,8.32413
863,52958,-1.42981,-51.677,22.8433
864,53065,-1.85174,-48.8182,14.6642
865,53165,-6.13309,-61.9696,1.40277
866,53232,-2.31437,-51.9297,41.8061
867,53304,-0.724116,-63.1482,8.75001
868,53484,3.44779,-51.531,1
869,53546,-0.685986,-51.6701,11.0828
870,53642,-10.629,-54.1612,11.1599
871,53699,-2.59737,-59.805,7.03503
872,53770,4.03754,-59.6412,1
873,53775,1.52009,-59.9731,1
874,53797,-1.05275,-59.7323,1
875,53864,-4.90406,-55.8448,27.7931
876,53925,-6.33911,-50.4435,4.61061
877,53950,-1.58917,-45.7513,4.73433
878,54057,-3.52743,-53.7682,1
879,54065,-3.12015,-48.7222,1
880,54094,-2.68827,-48.0663,1
881,54199,-2.1189,-50.4398,19.0131
882,54251,-0.724751,-56.5421,20.1285
883,54282,-4.93287,-49.8286,19.9363
884,54370,-7.87808,-58.2289,1
885,54390,-3.79179,-51.4514,22.5029
886,54450,-0.613142,-54.2346,37.0629
887,54522,-10.3048,-54.5059,30.8571
888,54539,-0.633155,-57.6099,16.1451
889,54565,0.254505,-58.8024,15.0379
890,54809,-3.67049,-52.1108,1
891,54869,-1.70886,-55.9501,1
892,54924,-7.39991,-58.1359,50
893,54925,-4.79987,-50.3733,3.89005
894,55041,-3.05486,-58.0565,17.5078
895,55063,3.67366,-58.2658,17.1112
896,55159,-1.55094,-53.4017,9.65147
897,55190,-3.14284,-50.6483,1
898,55278,-5.25951,-51.7239,13.2948
899,55327,0.152439,-60.6709,21.8729
900,55336,2.16142,-52.5586,1
901,55452,-3.06166,-48.6521,1
902,55466,-1.29258,-48.8336,16.6983
903,55517,-5.61678,-50.539,21.6116
904,55660,-3.5662,-62.734,26.5475
905,55816,-2.04976,-56.3057,1
906,55818,-8.92893,-55.3183,13.6434
907,55834,-3.69112,-61.9321,1
908,55983,2.11941,-58.4695,1
909,55991,-9.594,-52.4915,16.1274
910,56029,-2.1692,-48.9765,6.61082
911,56063,4.09274,-58.8557,1
912,56245,-2.30932,-53.8871,1
913,56299,-8.23265,-51.2926,31.0112
914,56308,1.67526,-61.0822,28.9982
915,56363,1.1622,-52.808,1
916,56423,1.39036,-53.2807,1
917,56547,-3.90463,-58.9174,23.0026
918,56597,-4.1301,-60.6571,1
919,56634,5.58327,-54.9188,23.3087
920,56810,-3.00329,-48.4466,10.9258
921,56861,-4.78238,-56.748,34.6812
922,56879,-8.29415,-50.879,31.1733
923,56930,0.10533,-55.2671,25.0769
924,56938,-7.47922,-50.9663,20.8536
925,56980,-2.90711,-55.5725,21.3286
926,57059,-1.59571,-50.0906,21.7575
927,57129,-0.269011,-61.8595,26.6254
928,57195,-4.26191,-52.7542,26.8762
929,57280,-1.44286,-50.8304,1
930,57292,-6.6674,-51.1687,1
931,57386,-8.59507,-54.9361,4.83984
932,57457,-7.52861,-52.6658,23.1626
933,57610,3.51518,-59.0523,21.4266
934,57689,-4.17104,-57.7179,15.0888
935,57945,-6.78549,-59.7387,4.51291
936,58065,-0.0902436,-50.8145,1
937,58122,-0.669066,-56.217,8.76017
938,58193,-8.15937,-57.3714,14.0152
939,58218,-7.15615,-55.289,29.7621
940,58423,-5.09822,-58.5527,50
941,58484,-3.17545,-46.5888,1
942,58503,2.66827,-54.7089,20.2733
943,58546,2.64069,-53.5529,42.0575
944,58601,-2.44704,-61.4282,13.7805
945,58665,-1.37237,-57.7964,21.3509
946,58737,-6.01723,-56.3594,48.9913
947,58740,0.847648,-52.6343,12.2673
948,58765,-3.7876,-60.5312,1
949,58855,-6.5672,-55.7349,50
950,58882,-6.48644,-50.6089,1
951,58906,-3.65187,-47.9823,4.54943
952,58989,-1.83881,-53.9163,19.3749
953,59139,3.32255,-55.2108,3.31528
954,59153,-3.86555,-62.1656,23.5048
955,59198,-2.25542,-53.0274,19.8198
956,59435,-1.25898,-47.1953,5.27912
957,59437,-2.93262,-61.3128,29.0861
958,59465,-1.4082,-53.8891,20.4112
959,59513,-4.62469,-49.6669,1
960,59537,3.76396,-53.8931,18.8466
961,59593,-1.1086,-54.6424,1
962,59595,0.702061,-58.5975,1
963,59617,-2.34147,-58.3456,25.7815
964,59856,2.95856,-52.0103,36.8359
965,59878,5.20463,-54.7459,17.2986
966,59917,-7.5659,-60.0934,4.61318
967,59943,-5.48619,-62.0883,1
968,59964,0.0726438,-55.6019,38.7875
969,60029,-1.07433,-56.5604,1
970,60074,-0.811097,-47.5526,20.4052
971,60212,-0.365594,-49.2971,1.83253
972,60530,-4.05567,-49.2917,29.8968
973,60543,0.00861307,-52.0471,13.2338
974,60654,-9.63724,-54.3645,12.4653
975,60743,-4.72358,-57.1962,17.4942
976,60764,-3.05639,-52.0019,25.8386
977,60890,4.08293,-51.4605,1
978,60935,-0.605411,-58.2332,1
979,61050,-3.63614,-57.4927,16.9554
980,61085,-5.25292,-60.0557,1
981,61138,4.38426,-51.7954,1
982,61165,-10.1566,-54.1258,1
983,61193,-5.84892,-51.621,1
984,61195,1.28862,-59.0652,20.9565
985,61215,-4.44288,-56.8158,21.8183
986,61450,-6.82266,-55.009,37.999
987,61617,-5.57712,-58.5045,1
988,61629,-6.67916,-58.9327,6.06381
989,61633,-5.03402,-49.1981,16.0831
990,61718,-4.77462,-50.3832,1
991,61732,-2.2795,-61.904,1
992,61736,-10.3217,-53.7524,26.6965
993,61737,0.465983,-61.1632,20.3217
994,61769,-6.85423,-58.8098,45.4532
995,61790,-7.22744,-54.1917,7.42303
996,61902,-8.2916,-51.7637,1
997,62032,-4.47024,-58.507,1
998,62095,2.21939,-55.4161,1
999,62124,-9.64973,-55.8177,1
1000,62241,-1.14606,-49.1964,16.2246
1001,62466,2.90042,-58.9414,1
1002,62513,-6.25336,-54.3395,6.30465
1003,62575,-4.45679,-61.5935,1
1004,62581,-7.78636,-57.5999,15.5974
1005,62582,-7.317,-55.0755,1
1006,62616,-2.9973,-57.6699,1
1007,62634,-0.424118,-52.4341,2.42263
1008,62646,3.45726,-56.0378,50
1009,62878,3.26409,-57.7975,10.6533
1010,62958,-9.86734,-55.7541,46.3752
1011,62966,-6.91384,-52.5043,50
1012,63011,-9.76869,-53.5896,1
1013,63058,4.25546,-51.9632,1
1014,63134,3.96159,-59.9066,18.3791
1015,63219,-6.54043,-52.9955,22.1494
1016,63233,-0.849305,-47.0634,44.3263
1017,63320,-5.16765,-49.2328,1
1018,63409,-5.07491,-54.9633,1
1019,63524,-6.22469,-52.8277,1
1020,63555,-1.34155,-59.5018,3.88474
1021,63657,1.5807,-49.9334,25.9422
1022,63720,-2.49123,-50.9684,31.7473
1023,63736,4.34425,-55.513,1
1024,63770,4.60792,-59.1863,1.90128
1025,63891,-7.46677,-50.5256,7.47604
1026,63895,-0.529747,-57.6,36.894
1027,64008,-7.31176,-60.7184,1
1028,64015,4.31725,-55.3955,2.9063
1029,64033,1.83263,-54.8699,4.491
1030,64072,-3.03053,-60.8409,13.9049
1031,64133,-0.830341,-49.0206,1
1032,64245,-4.74065,-59.093,1
1033,64287,-2.41562,-57.9578,1
1034,64290,6.09395,-57.4023,1
1035,64331,-0.628311,-61.6811,42.8102
1036,64453,3.75222,-59.5738,1
1037,64502,-3.94686,-59.1743,30.9696
1038,64549,-1.99592,-57.2305,1
1039,64595,-3.06551,-48.5993,50
1040,64712,2.77155,-53.5659,10.5538
1041,64831,0.25229,-51.9165,1
1042,64929,-2.31194,-60.0344,11.6828
1043,64989,1.54885,-52.4492,25.5011
1044,65029,-0.509135,-53.5007,21.6375
1045,65059,-2.87882,-61.1719,3.95066
1046,65130,1.32186,-52.2248,1
1047,65170,2.67934,-51.838,7.68999
1048,65224,-7.09175,-50.1588,2.49966
1049,65233,-1.35713,-48.2518,50
1050,65268,-6.78019,-52.4696,24.9958
1051,65371,-1.77694,-56.4215,1
1052,65387,-5.1633,-55.289,1
1053,65430,2.29617,-59.037,20.1265
1054,65436,-5.37797,-52.9526,33.8736
1055,65499,2.28413,-52.1751,18.9077
1056,65522,-0.792824,-56.6849,25.4372
1057,65531,-1.07402,-58.8615,1
1058,65543,-5.94249,-53.6684,8.38471
1059,65587,-2.86585,-55.478,27.4442
1060,65635,-9.84017,-54.2453,12.6556
1061,65658,-2.02773,-55.7992,14.8052
1062,65682,-6.01558,-49.5095,33.0615
1063,65734,-5.15131,-59.1163,1.10573
1064,65737,-10.4307,-53.8293,1
1065,65860,-3.61204,-47.4136,2.78801
1066,65928,-8.47658,-54.777,1
1067,65931,-6.93977,-52.2973,1
1068,65996,-3.18769,-62.0618,1.24419
1069,66076,-0.96301,-56.7087,19.7991
1070,66085,-9.03837,-52.9619,5.27629
1071,66147,-0.768632,-47.2738,18.0477
1072,66281,-5.49053,-54.0408,29.7533
1073,66329,-5.1572,-50.8324,14.3039
1074,66360,-3.05851,-57.0441,15.4957
1075,66377,1.75592,-50.0097,14.1002
1076,66431,4.34092,-55.1401,1
1077,66487,-7.60383,-50.6798,1
1078,66498,-2.47973,-60.8406,1
1079,66588,-6.96771,-50.7618,18.8574
1080,66591,-5.83554,-48.9053,5.49177
1081,66619,-7.05206,-59.4033,43.2322
1082,66700,0.628045,-61.0388,23.003
1083,66712,1.5407,-55.4477,1
1084,66852,-5.29776,-58.1888,35.1169
1085,66867,4.10715,-54.6666,33.2738
1086,67146,-6.43656,-62.1463,7.49921
1087,67174,-5.50684,-61.82,1
1088,67262,-3.95482,-51.6691,36.5479
1089,67343,-2.36479,-49.168,20.2493
1090,67355,-0.504254,-61.5745,1
1091,67396,-7.83096,-57.2818,40.447
1092,67560,-7.97412,-53.9516,1
1093,67624,-0.72926,-57.7483,3.57946
1094,67696,-5.69822,-53.3815,1
1095,67790,-3.36738,-54.5566,9.98884
1096,67832,1.37531,-57.0672,1
1097,67890,0.414515,-57.292,18.0408
1098,67900,-3.75039,-57.8678,1
1099,67953,-4.60595,-51.9522,25.1254
1100,67960,-1.38927,-62.5107,28.7167
1101,67981,-7.22011,-57.8454,1
1102,68199,-0.349739,-49.8888,1
1103,68232,-3.53599,-55.067,50
1104,68240,-9.21208,-56.596,1
1105,68334,1.57597,-60.7052,35.4192
1106,68338,-4.4349,-62.8239,12.2695
1107,68552,-2.45788,-61.4888,2.99733
1108,68751,-1.36185,-58.1233,25.5439
1109,68839,-8.80234,-57.3157,40.6598
1110,68893,-7.52836,-51.5729,7.08974
1111,68978,-6.91522,-55.4407,1
1112,69046,-5.51623,-49.5455,5.61851
1113,69108,-2.63849,-49.7454,10.1963
1114,69139,-6.68836,-51.5499,3.00597
1115,69193,-5.92024,-61.1594,50
1116,69350,-4.59077,-52.3683,1
1117,69377,-5.11248,-52.5257,43.6945
1118,69435,-8.75145,-53.8643,14.9011
1119,69456,1.3298,-56.4876,1
1120,69582,1.27398,-58.4638,1
1121,69619,-1.10375,-46.5653,1
1122,69626,-2.87455,-58.0187,1
1123,69712,-5.5396,-50.8658,1
1124,69758,-3.83812,-49.3528,27.5795
1125,69759,1.06304,-57.0885,1
1126,69784,3.89771,-60.5188,1
1127,69880,-5.78487,-52.3633,4.33072
1128,69944,1.12662,-53.8261,7.96979
1129,69996,5.00894,-54.9895,10.3316
1130,70054,-2.089,-61.5729,18.9922
1131,70068,2.02641,-53.2172,7.87644
1132,70079,-1.82275,-47.5487,50
1133,70321,0.515954,-58.5655,1
1134,70429,6.08572,-57.64,1
1135,70565,-0.84973,-58.4676,39.986
1136,70615,-8.00651,-52.2372,1
1137,70650,4.60625,-60.4217,1
1138,70717,-2.57963,-46.2587,1
1139,70788,-4.45784,-62.0485,45.3648
1140,70797,-2.30647,-45.1467,42.7121
1141,70835,-4.09623,-58.4557,43.7901
1142,70888,-2.42429,-61.4565,34.5514
1143,70907,1.98154,-51.8378,50
1144,70912,4.63657,-59.7457,1
1145,71115,6.16695,-57.4298,1
1146,71126,-1.4683,-55.8595,27.298
1147,71175,-2.31652,-56.4739,1
1148,71205,-2.73296,-63.1456,19.2738
1149,71217,-2.27609,-59.6002,12.1298
1150,71248,-7.4784,-59.8673,6.43172
1151,71288,-3.54795,-50.0655,47.2393
1152,71290,-4.49258,-59.8777,10.8689
1153,71300,2.19247,-61.2704,39.8812
1154,71340,-4.65847,-55.8247,50
1155,71459,-6.27713,-50.3322,9.09473
1156,71594,-4.99835,-47.7996,1
1157,71669,2.51368,-54.0227,1
1158,71879,5.34676,-58.0746,2.86648
1159,71947,-1.88847,-58.2912,21.37
1160,72114,-6.06792,-53.3251,15.4408
1161,72125,-8.16158,-53.5654,1
1162,72227,-6.0386,-53.3272,37.4082
1163,72268,-4.62738,-55.7216,13.1247
1164,72278,-8.40178,-54.2599,6.62317
1165,72375,-4.10944,-61.1094,25.1219
1166,72387,-6.1307,-54.7413,1
1167,72400,-2.68922,-46.8011,1
1168,72502,-1.83405,-45.8912,1
1169,72552,-3.05099,-55.6849,5.99432
1170,72644,-7.11631,-56.4217,23.7402
1171,72678,-2.4723,-62.4531,1
1172,72929,3.40698,-52.6088,1
1173,72954,-7.62416,-56.3453,22.4849
1174,73148,-8.57057,-52.3481,1
1175,73280,2.19567,-59.8428,2.7005
1176,73315,-4.38468,-62.078,1
1177,73495,-1.71526,-47.8679,19.6287
1178,73667,-3.2412,-50.0361,6.49803
1179,73728,-0.411517,-53.2242,50
1180,73737,-3.92309,-52.1382,1
1181,73840,0.908332,-60.4858,41.0022
1182,73870,-6.32115,-53.268,1
1183,73957,-2.47479,-54.3426,19.1208
1184,73963,-2.50631,-46.7288,26.9786
1185,74050,-3.84674,-51.092,1
1186,74085,-1.44132,-52.2671,29.947
1187,74194,-4.04394,-61.2003,33.7472
1188,74291,5.39397,-57.7323,1
1189,74459,-7.89526,-55.2048,26.9257
1190,74487,-7.8916,-57.4786,32.4357
1191,74530,4.41587,-53.6161,4.40201
1192,74568,-3.38512,-51.7642,14.0182
1193,74641,-1.92713,-61.418,1
1194,74692,-0.354282,-54.3613,1
1195,74700,-5.85304,-51.0831,14.0032
1196,74848,-2.82152,-61.5675,4.99417
1197,74886,2.05333,-56.6015,1.93075
1198,74988,-1.44364,-55.4094,27.0655
1199,75002,2.12262,-52.9265,7.72121
1200,75057,-5.59764,-62.3065,8.36561
1201,75364,-1.10766,-49.8993,13.7288
1202,75414,-5.26417,-60.6967,1
1203,75422,-1.37672,-61.8947,50
1204,75430,2.1781,-59.1773,49.7257
1205,75473,-6.29555,-56.8988,22.2578
1206,75477,-2.23887,-55.2868,49.3989
1207,75586,6.14102,-57.6729,1
1208,75617,0.91354,-61.0263,11.8275
1209,75749,3.0111,-54.7297,5.7437
1210,75753,4.12834,-56.7808,1
1211,75792,5.56549,-57.1604,38.0962
1212,75913,-4.29305,-52.3774,50
1213,75942,-5.9869,-56.1975,8.22581
1214,75982,-7.16578,-59.5742,7.33543
1215,76028,-1.03784,-54.6517,29.3851
1216,76069,-6.17882,-53.6182,35.5792
1217,76080,-2.1171,-57.2126,15.9667
1218,76111,-2.17909,-56.66,16.0579
1219,76114,-2.36591,-45.7392,1
1220,76128,-0.596994,-48.5202,1
1221,76338,1.95966,-57.7444,4.66511
1222,76426,-2.3035,-58.6892,11.8897
1223,76432,-0.922572,-56.9123,1
1224,76465,-1.981,-59.9084,17.9438
1225,76472,0.315562,-53.0596,22.5767
1226,76526,-5.11202,-57.7129,6.54097
1227,76552,1.72474,-51.6367,7.83266
1228,76591,3.22272,-57.3659,15.7075
1229,76667,4.58097,-56.4326,1
1230,76715,-5.58913,-59.7424,25.9826
1231,76736,5.86003,-57.959,50
1232,76748,-1.96782,-54.3999,1
1233,76901,-3.90194,-61.2498,1
1234,77046,-2.70748,-56.6946,1
1235,77267,-1.91234,-52.8604,12.527
1236,77277,2.00829,-59.3734,14.656
1237,77294,-1.68424,-58.8031,32.525
1238,77347,-1.83756,-51.7851,13.7864
1239,77401,1.83142,-60.7383,1
1240,77430,-6.2629,-51.6192,15.8425
1241,77485,-9.5189,-53.0239,1
1242,77558,-4.00787,-54.5729,50
1243,77589,-3.33112,-61.3759,9.55878
1244,77631,-0.363548,-59.7236,1
1245,77638,1.26787,-53.137,1
1246,77677,-7.07862,-58.4917,32.2418
1247,77733,-3.86959,-57.6735,9.43125
1248,77763,-9.26524,-55.049,4.75317
1249,77805,-7.04521,-51.0595,2.60061
1250,77885,-3.36709,-52.6146,50
1251,77947,3.21152,-52.2386,3.75191
1252,77954,2.90096,-58.2232,1.48495
1253,77970,0.31966,-62.2356,1
1254,77990,-3.71902,-52.4434,5.21372
1255,78014,-6.30218,-60.2935,1
1256,78015,-7.20591,-52.4304,21.8028
1257,78107,-7.5631,-51.3493,50
1258,78114,4.28917,-53.6138,23.4762
1259,78144,2.76194,-54.6164,50
1260,78233,-3.54227,-61.2988,4.69926
1261,78314,4.31508,-56.2445,20.9744
1262,78360,-5.72627,-49.2743,21.6993
1263,78398,-2.87862,-61.8017,1
1264,78487,-3.92331,-57.1677,11.0919
1265,78549,-2.86843,-46.0152,1
1266,78603,-2.81863,-56.4283,1
1267,78630,-6.11328,-62.6058,8.20115
1268,78767,-1.92743,-45.8937,9.38075
1269,78791,0.0476672,-50.1676,50
1270,78860,-1.36788,-49.0361,1
1271,78877,-5.9291,-62.0258,15.8713
1272,78934,3.31029,-55.4607,34.7004
1273,78974,3.72287,-52.9476,9.6497
1274,79009,-7.52504,-50.1552,1
1275,79159,-7.83443,-52.5465,18.9223
1276,79240,-2.52474,-52.3974,1
1277,79279,4.03161,-52.3857,26.1711
1278,79329,0.875358,-57.6385,26.1875
1279,79350,-1.15703,-61.363,41.9483
1280,79421,-7.99239,-58.1874,1
1281,79445,-3.10199,-59.2677,7.4566
1282,79469,-7.15617,-54.7734,15.4617
1283,79473,-5.75847,-56.9101,1
1284,79511,0.488339,-57.4296,1
1285,79537,-0.724163,-53.7917,22.4873
1286,79580,-1.5731,-48.3484,34.7857
1287,79630,-1.08412,-55.9707,1
1288,79727,-3.66003,-59.2414,7.7938
1289,79738,-3.82159,-55.9146,1
1290,79755,1.35576,-53.3711,1.14224
1291,79816,-9.28886,-57.0136,1
1292,79875,-8.38729,-56.9402,28.3576
1293,80044,-5.39261,-52.8322,21.7699
1294,80136,-2.77823,-51.5856,30.848
1295,80160,-4.99102,-53.6621,15.0304
1296,80171,4.00241,-54.7861,1
1297,80257,0.210472,-56.1138,16.5029
1298,80366,-6.24242,-51.1444,1
1299,80371,0.0971504,-50.1745,6.31515
1300,80421,-2.16538,-49.5124,1
1301,80430,-3.16657,-60.4576,1
1302,80464,-6.16443,-54.6356,2.03729
1303,80500,1.70746,-57.5919,1
1304,80557,-5.59836,-63.0589,1
1305,80613,-1.74327,-55.8714,13.5511
1306,80690,6.10153,-58.2288,1
1307,80777,0.0986179,-50.5901,1
1308,80795,0.102223,-56.4956,1
1309,80829,-0.989149,-60.6514,19.5809
1310,80882,-3.83012,-56.7971,1
1311,80912,-1.37579,-48.0174,12.5456
1312,80925,0.551476,-59.7227,1
1313,81107,-3.6599,-57.5228,10.3532
1314,81142,-9.43925,-55.1745,3.66737
1315,81163,-3.36243,-51.3748,1
1316,81176,2.45903,-52.4769,6.06805
1317,81302,-0.873596,-60.5484,15.1519
1318,81316,-3.3903,-54.6204,1
1319,81378,-2.28651,-57.2674,1
1320,81495,-3.17643,-53.3217,1
1321,81515,-1.51508,-56.8639,1
1322,81558,-5.72274,-56.7991,1
1323,81572,-5.22506,-56.649,9.27474
1324,81590,-6.55863,-55.8037,8.0128
1325,81596,-1.01301,-60.8427,6.76277
1326,81636,1.52098,-55.4206,31.1485
1327,81655,-1.41482,-54.1546,31.9737
1328,81780,1.86201,-58.3124,31.3514
1329,81875,0.234432,-53.9643,16.2627
1330,81892,-9.89467,-54.7967,1
1331,81893,-3.99232,-54.7676,25.422
1332,82073,4.43767,-58.0458,18.1315
1333,82106,1.43829,-50.3744,9.40662
1334,82142,-2.92891,-47.1064,1
1335,82195,-2.89272,-48.7882,15.9374
1336,82303,1.79985,-52.3119,1
1337,82333,1.3298,-58.6087,14.2571
1338,82389,-5.61018,-57.945,1
1339,82484,-9.23035,-52.3037,2.21035
1340,82531,-0.783627,-56.5818,1
1341,82629,6.77393,-58.4875,24.5565
1342,82656,-3.85837,-56.5718,5.28082
1343,82671,-3.97114,-60.9144,1.64408
1344,82682,-10.6798,-54.1117,11.5446
1345,82732,-6.31337,-57.7184,39.9555
1346,82763,-3.44862,-51.3986,1
