GiftID,Latitude,Longitude,Weight,TripID
45906,81.2227,-40.6053,1,14
46687,83.1036,-39.3669,1,14
47216,81.4147,-36.6506,36.8079,14
48545,81.8106,-38.162,3.03559,14
49676,82.286,-38.4321,1.41622,14
49867,80.2048,-38.3191,1,14
53974,79.9655,-38.2245,20.8134,14
61541,79.264,-40.1472,19.6924,14
63118,79.8111,-36.7199,1,14
63378,81.6231,-35.9908,1,14
66117,79.0701,-38.4335,1,14
68230,82.2782,-40.0858,1,14
73601,83.1966,-37.4863,1,14
75410,80.2643,-40.575,48.2362,14
79119,79.0247,-39.8973,1,14
79234,81.35,-39.2309,1,14
80589,78.3568,-40.7238,25.5979,14
80818,79.9652,-39.3714,10.8065,14
84624,80.0237,-39.3326,1,14
87545,82.537,-37.7528,8.50212,14
89119,80.6546,-35.8249,1,14
91870,82.3122,-40.2768,1,14
95477,81.2164,-38.7259,10.3599,14
96233,83.2254,-37.5856,1,14
97066,81.5965,-39.6948,1,14
97973,79.9962,-37.082,27.5147,14
98166,80.1581,-39.4913,4.34469,14
3689,75.4956,-54.3465,18.663,15
4535,74.8879,-52.4661,40.578,15
11983,75.6084,-53.6687,1,15
13821,74.6727,-52.2594,1,15
17724,75.0767,-54.7586,24.675,15
20018,74.7576,-53.1361,47.9794,15
20700,75.408,-53.5915,48.5255,15
21824,76.3617,-54.4379,1,15
22742,73.896,-54.4408,20.1443,15
25028,76.014,-54.1404,50,15
26457,76.5494,-51.7775,1,15
28855,73.8212,-55.3832,6.77128,15
30191,76.2382,-52.7686,21.3562,15
30583,76.7534,-52.7435,1,15
33260,73.8666,-51.4007,1,15
33825,74.3828,-53.1412,1,15
34719,74.5736,-52.5122,1,15
34842,75.2181,-54.0598,20.3971,15
41585,74.4658,-53.8935,5.15171,15
42524,74.3894,-55.408,50,15
43081,75.7839,-54.5077,42.7986,15
43631,75.7252,-52.0886,12.6791,15
43918,74.1036,-54.6201,1,15
46303,75.1914,-52.7878,17.9516,15
46874,76.6982,-55.1798,2.62257,15
51326,74.6583,-54.4444,50,15
54928,73.6959,-54.2261,23.2289,15
55246,75.708,-52.1471,33.4791,15
58582,74.3919,-55.004,12.4781,15
60767,75.0043,-56.3626,24.5982,15
61197,75.9254,-52.39,11.9342,15
61647,76.0582,-55.3616,1,15
62324,76.5685,-54.7514,1,15
64329,73.5159,-52.1647,28.0902,15
64856,76.5928,-55.8213,43.2704,15
67791,76.5244,-54.587,7.68453,15
72349,74.4503,-52.5033,12.9043,15
75714,76.0628,-52.2311,1,15
78521,73.8236,-56.106,32.2739,15
81670,76.6249,-55.7049,18.1316,15
82167,76.6325,-52.7252,21.8725,15
83117,75.956,-51.5502,1,15
83363,73.8816,-54.6907,1,15
84607,72.7283,-55.7448,50,15
87397,74.9048,-52.4588,24.9268,15
88135,75.2358,-55.9563,1,15
90653,73.9451,-52.087,24.565,15
92861,76.1377,-52.7622,2.82014,15
99741,76.5627,-52.8396,4.56133,15
715,77.5156,-45.9225,18.3492,16
755,76.826,-42.539,1,16
1722,73.5771,-43.1911,21.9838,16
2977,75.4398,-42.9274,3.74163,16
3799,75.7383,-45.6975,1,16
6611,76.029,-43.7103,12.4232,16
8031,73.4582,-45.2842,27.1998,16
8323,74.4185,-46.0137,44.6482,16
8375,75.3004,-44.1239,28.4123,16
9504,77.5395,-42.6362,37.5856,16
9978,75.0748,-40.5923,1,16
10487,77.3806,-44.123,1,16
11489,75.5623,-42.0165,1,16
15597,73.8645,-44.3705,4.47595,16
17224,75.0073,-43.5054,9.60917,16
18795,77.0574,-45.0049,1,16
20733,74.9297,-44.4536,19.5999,16
20740,73.9981,-44.0463,1,16
21172,73.5924,-44.5926,47.03,16
22345,76.3945,-45.544,7.86854,16
22583,75.6525,-44.591,22.7362,16
23011,74.4043,-45.5976,24.2613,16
24236,73.3997,-45.3125,19.4539,16
27156,76.2305,-44.0815,26.1954,16
27301,75.0756,-41.9185,28.9204,16
30775,74.7545,-44.2613,16.6832,16
31008,76.0238,-45.7836,11.0568,16
31593,75.1028,-43.2237,21.9378,16
32052,76.9494,-44.2942,1,16
32386,77.3698,-41.0844,2.89769,16
33078,74.2906,-41.5822,1,16
34708,75.5847,-41.6364,1,16
35729,75.5324,-43.4689,11.8991,16
35939,74.2514,-42.7032,9.23501,16
37719,75.4773,-45.4252,2.86792,16
39524,75.3231,-43.2489,17.2189,16
41129,76.249,-42.5957,21.9172,16
43520,73.5024,-42.8291,11.1483,16
48557,74.2938,-43.8375,1,16
48631,74.8106,-41.2512,34.4928,16
49038,75.7839,-44.5615,45.5645,16
49322,75.6202,-46.0021,11.7246,16
49724,75.0661,-40.8224,29.2442,16
50934,74.6496,-46.1945,1,16
51425,73.7905,-44.1594,27.356,16
53342,75.1282,-43.164,3.5822,16
53535,74.6214,-42.8655,12.4075,16
53671,73.6258,-45.4523,18.2698,16
56050,74.6929,-43.9046,8.19803,16
57316,75.9386,-42.1372,17.6636,16
62875,77.2924,-43.3371,42.4169,16
69321,74.796,-41.8139,8.20585,16
73876,75.4135,-45.3741,1,16
74365,77.7861,-44.2655,8.33713,16
78547,73.5248,-43.5801,2.86518,16
80931,74.1842,-43.2675,13.8556,16
81527,73.0116,-45.0282,12.7165,16
83064,73.8406,-44.3936,1,16
84234,77.1543,-44.6126,28.1114,16
85565,74.2948,-41.3327,16.0348,16
91592,74.1876,-41.2873,1,16
94036,74.2409,-42.0501,38.328,16
96575,73.353,-45.5564,1,16
96801,73.5552,-44.0646,1,16
1633,68.8263,-32.4633,24.6815,17
4241,68.4887,-31.579,5.36724,17
5650,69.939,-31.9586,1,17
9968,68.5217,-31.8911,8.48073,17
10684,68.0527,-33.7458,34.9411,17
15926,67.9562,-32.3,37.5235,17
17215,70.5532,-34.9065,38.3111,17
17869,70.8858,-33.2233,1,17
18907,69.7876,-31.4008,25.1962,17
19065,69.4841,-33.9977,12.1904,17
22195,69.9025,-34.3966,1,17
22723,69.9688,-35.0085,23.4988,17
22891,71.3893,-32.34,15.4991,17
23006,68.345,-34.6674,19.1824,17
24736,67.9831,-33.3652,1,17
24824,69.0035,-33.1416,1,17
26602,70.4524,-32.7901,26.4181,17
26741,70.9187,-34.6338,1,17
28294,68.8033,-31.0588,12.3541,17
28533,70.148,-35.5415,33.8546,17
33258,71.1641,-32.6268,45.7949,17
34619,68.0763,-33.6833,1,17
35793,71.1713,-32.5103,1,17
37392,71.1479,-33.6469,1,17
41786,69.45,-32.6845,4.17408,17
46139,70.9439,-32.4342,1,17
46272,70.0254,-34.7584,11.1618,17
49108,69.9416,-34.715,2.64547,17
49586,69.3096,-31.1471,25.2669,17
50093,68.2258,-34.6969,1,17
54806,67.4851,-34.9375,12.1994,17
55218,67.3403,-33.754,1,17
59386,68.93,-32.8416,8.00534,17
61999,67.8925,-33.2809,25.8179,17
63071,67.4239,-34.3358,1,17
65023,67.7254,-33.073,15.972,17
67104,69.3578,-32.0815,1,17
67683,67.9871,-34.4596,1,17
68825,69.795,-31.3569,20.1594,17
69484,70.198,-32.605,1,17
70644,69.9956,-31.4086,47.7399,17
71384,70.373,-31.41,1,17
71420,69.2062,-32.022,4.69803,17
71595,67.3372,-34.4942,40.9889,17
72233,69.9987,-31.7183,13.826,17
75840,68.8294,-33.4984,16.5318,17
76231,70.6544,-35.4485,1.84358,17
81363,70.7753,-34.5628,1,17
82014,71.1704,-34.3019,23.3502,17
85361,68.5962,-32.3134,4.18719,17
88001,70.9999,-33.1998,17.4252,17
88742,68.9407,-33.5674,21.2699,17
92091,69.8745,-33.4315,21.4395,17
92736,67.3686,-33.6662,24.8791,17
94502,68.2047,-30.8547,1,17
95121,69.8168,-32.5333,1,17
96214,69.5244,-34.1505,20.5201,17
97547,71.1823,-34.6385,19.3931,17
4848,79.3524,-61.4043,1,18
6230,81.0512,-58.8937,49.1066,18
7099,80.3525,-61.835,5.45772,18
9755,81.3808,-61.1419,35.6448,18
9760,81.259,-58.9772,8.79789,18
12596,78.9449,-60.2704,32.9796,18
14398,80.0864,-59.7403,5.02401,18
15343,78.2833,-61.8569,20.6031,18
15956,80.3468,-60.9362,36.012,18
17108,81.0666,-59.986,32.3082,18
20092,82.4192,-64.7019,4.146,18
23271,78.9758,-60.8164,1,18
26973,80.1242,-60.8465,7.78417,18
29851,80.0931,-61.3459,32.7919,18
32822,81.0738,-61.5939,20.7993,18
33412,79.6844,-60.0359,27.1024,18
34012,78.1044,-61.2785,47.4483,18
36938,81.0521,-61.4696,14.6662,18
38199,80.177,-61.5865,1,18
38596,81.1447,-60.7082,19.6313,18
41178,81.956,-63.6236,32.996,18
41347,79.7189,-59.3038,1,18
44714,81.8272,-59.171,1,18
45982,80.3387,-61.9719,49.0388,18
50185,82.1376,-62.8793,32.1227,18
51693,79.305,-60.4089,22.8823,18
51719,82.7928,-64.1002,1,18
59847,78.635,-60.6863,9.17461,18
60819,79.0019,-62.2849,1,18
61256,82.497,-63.5793,30.7534,18
64700,79.2367,-62.8764,1,18
67071,82.0312,-62.8782,1,18
74561,81.5032,-60.6769,40.2885,18
75869,81.4179,-59.4993,16.8897,18
76479,79.8461,-61.0518,8.17396,18
76902,79.1484,-61.3639,1,18
79380,79.4234,-60.6684,8.44719,18
82756,80.3537,-62.8711,36.7525,18
83401,80.8493,-59.7647,2.76414,18
83826,79.3879,-61.0003,1,18
85524,81.2427,-60.5864,31.487,18
87928,81.8113,-60.2834,1,18
88339,78.8914,-60.7273,1,18
89543,79.2492,-60.9816,1,18
89667,82.1357,-61.9724,2.44313,18
90091,78.944,-62.2748,43.7985,18
92875,80.9575,-60.1205,13.2716,18
94426,79.9756,-61.6252,1,18
95444,82.0411,-64.6566,37.6768,18
98743,79.8212,-58.8726,1,18
1433,81.4971,-32.7856,10.3133,19
4042,77.6213,-33.2771,5.56337,19
4410,80.6879,-35.154,1,19
4992,80.3134,-34.2821,35.7411,19
5556,79.3747,-35.0675,6.60714,19
5588,81.5643,-32.4512,1,19
5887,82.2457,-34.7449,22.9011,19
6349,79.1334,-32.7675,12.3161,19
7219,81.422,-34.6445,24.7581,19
9138,78.8332,-31.64,1,19
9640,80.098,-30.7095,20.0747,19
9761,81.26,-33.6381,32.3924,19
9855,77.8431,-32.9149,1,19
13636,79.6272,-29.8343,27.5319,19
14726,82.8577,-33.3763,23.9528,19
15625,78.6734,-33.4003,1,19
20121,81.0751,-35.1503,38.963,19
20675,78.4855,-33.1951,1,19
22896,81.4028,-30.3995,6.46303,19
24585,82.2393,-34.708,1,19
26242,80.9039,-30.7134,13.2275,19
27596,80.9282,-31.746,2.33588,19
29970,80.5352,-31.2359,1,19
35388,79.734,-30.9735,32.9599,19
35787,80.6909,-31.779,29.1012,19
37128,79.7343,-33.8225,37.1694,19
37147,82.7039,-30.3308,7.7373,19
41996,81.0276,-32.0934,36.4968,19
45224,80.8967,-34.4843,22.3461,19
46746,83.3752,-33.8317,25.1119,19
48735,81.9588,-33.2464,26.5891,19
49408,78.6318,-32.5264,1,19
51533,80.5066,-35.2594,1,19
55854,80.3299,-30.2952,1,19
62243,80.1781,-33.4404,30.4533,19
64551,80.5999,-33.1611,1,19
66008,79.7588,-32.0451,19.1276,19
66386,78.1811,-33.4783,11.6611,19
69572,82.5985,-30.3438,10.7819,19
70955,77.8612,-33.3801,1,19
72881,82.1501,-33.8012,1,19
73452,80.45,-34.2985,1.71381,19
73630,82.8221,-32.0614,16.2584,19
80013,81.5908,-30.3025,1.89022,19
80720,79.6788,-34.8597,1,19
82176,82.0304,-33.8783,1,19
83903,82.8853,-33.1101,1,19
86437,82.4324,-31.0013,1,19
86717,81.9658,-34.6427,28.6955,19
87423,82.9573,-31.7009,13.5945,19
87760,79.8278,-31.178,17.3269,19
88925,80.0739,-30.2217,13.7391,19
89936,79.5724,-32.6629,2.99451,19
89995,80.2622,-31.2915,22.9824,19
93025,83.0098,-32.2114,22.4721,19
93394,78.8826,-32.7055,1,19
94856,81.1409,-31.5866,10.5122,19
96086,81.1592,-30.2489,11.1636,19
99183,82.3129,-35.1971,1,19
99800,81.7753,-34.5958,44.6915,19
1562,81.8357,-16.439,1,20
2337,77.1982,-19.1794,1,20
2563,77.7081,-19.3611,33.4563,20
4325,79.2919,-20.9423,48.5117,20
11177,79.9544,-18.314,22.4509,20
11763,81.0364,-19.2232,11.8536,20
17977,80.7667,-21.0967,1.6779,20
19631,75.1643,-18.473,11.8277,20
21018,80.9052,-16.639,6.52714,20
24574,79.9372,-18.5163,18.1785,20
25076,80.1245,-21.2596,1,20
25506,76.9912,-20.0284,13.9046,20
28845,80.4589,-19.546,1,20
38035,80.2966,-19.0879,23.0121,20
38926,80.6355,-20.8099,1,20
40138,81.8187,-15.8706,16.3519,20
40541,80.4451,-16.5427,11.3428,20
41475,81.1291,-19.477,16.1142,20
42464,80.9402,-16.7195,1,20
43246,79.997,-19.5585,1,20
44797,81.6968,-16.911,8.99646,20
48351,80.3407,-22.23,1,20
51828,80.0373,-21.0262,11.8406,20
52593,81.7632,-14.5362,20.2964,20
54722,79.2055,-20.2365,40.1647,20
56205,76.781,-19.7163,7.82085,20
57835,81.0471,-15.3182,1,20
61880,77.1203,-20.2065,1,20
61954,81.6085,-13.9005,33.1672,20
62703,81.3014,-15.9318,1,20
64207,81.0824,-20.8652,13.0199,20
74614,81.6108,-17.7404,50,20
74970,80.4242,-21.3636,1,20
75815,80.7491,-16.7477,2.84954,20
81960,79.9619,-19.6978,21.659,20
82915,78.1415,-19.3004,1,20
83517,77.7312,-20.2875,3.0861,20
83921,81.3617,-13.4915,1,20
84485,78.9274,-20.3622,30.9558,20
84606,80.2075,-21.2516,9.23304,20
88948,79.8877,-19.5696,48.1497,20
98723,75.3309,-18.516,1,20
898,76.1125,-25.9649,1,21
2352,73.6247,-23.4998,1,21
2742,78.3766,-22.0751,29.4278,21
3138,77.9313,-25.0954,1,21
3754,74.4049,-23.7903,1,21
4129,74.597,-20.6308,32.9792,21
7359,75.4082,-23.0386,10.4888,21
7564,75.3576,-26.6817,1,21
9147,77.1635,-23.957,1.93086,21
9834,75.2877,-25.3612,1,21
10946,74.9365,-24.3627,1,21
12022,75.3013,-21.9867,38.1133,21
14029,74.3092,-23.7789,4.61622,21
14717,78.214,-21.6069,1.87137,21
15542,75.8591,-20.598,1,21
15777,78.7684,-24.0867,22.1229,21
17983,75.9495,-25.5923,12.6443,21
20024,75.9243,-26.0816,41.3595,21
22865,74.2808,-19.8064,37.8432,21
24077,77.7399,-22.3998,1,21
25625,79.309,-22.6039,1,21
28238,76.9698,-25.6996,7.2594,21
30744,77.435,-23.6628,18.7227,21
34034,77.7726,-24.9668,21.8824,21
34746,74.9611,-21.529,1,21
35587,76.6693,-22.6522,1,21
35622,75.4775,-26.2435,13.6306,21
35675,77.3973,-24.5009,7.98108,21
36981,76.9119,-24.2032,26.5466,21
37924,77.438,-22.2613,27.1161,21
39678,77.1614,-25.1998,1,21
40658,76.2227,-20.8534,2.1863,21
42018,74.1725,-24.0636,15.0329,21
42242,75.1978,-24.5177,47.5407,21
43466,76.3022,-25.7888,41.0366,21
44906,79.6486,-23.1435,1,21
45851,79.1216,-22.3889,1,21
46271,75.2384,-25.9422,1,21
47185,78.2129,-22.9121,43.3638,21
51541,76.209,-25.3525,15.4587,21
52068,74.1409,-24.0039,1,21
52760,73.989,-22.3967,1,21
52807,76.7027,-21.7188,6.47126,21
53754,75.857,-20.0962,34.2199,21
54134,74.391,-21.2082,17.7641,21
55362,75.2974,-20.6778,1,21
55520,78.7899,-21.7619,14.8858,21
58200,77.7614,-21.958,1,21
59834,75.1893,-26.0158,1,21
63674,77.5539,-21.9054,7.94877,21
68266,73.8448,-21.4396,15.3396,21
70310,74.9163,-20.2283,1,21
72916,77.0429,-26.2786,1,21
75017,74.5434,-24.5556,1,21
77117,75.0477,-25.677,44.9361,21
80252,74.3188,-19.5373,5.63341,21
80977,74.2136,-21.2182,1,21
81149,76.9841,-26.6142,45.7987,21
81923,78.3794,-23.6343,11.4802,21
82114,77.2545,-20.9597,1,21
86808,75.2126,-22.3435,43.0085,21
87478,76.7485,-25.9142,1,21
87544,76.6236,-24.5923,1,21
88328,75.2888,-25.6292,24.2578,21
88458,76.0073,-21.6103,9.87474,21
89629,75.3141,-22.767,1,21
91347,76.9581,-25.9465,1,21
93250,78.3162,-23.0405,22.1607,21
93994,76.2269,-21.2651,43.7154,21
95548,78.2512,-22.7822,1.35042,21
95756,76.4476,-22.511,26.4714,21
98596,76.0321,-21.2995,45.3945,21
28,76.3335,-38.2394,1,22
2103,79.0588,-35.3978,20.942,22
6824,75.8654,-36.5907,1,22
11238,75.6974,-35.183,41.7505,22
13931,76.4806,-35.5598,37.262,22
14430,78.1981,-39.0426,31.6778,22
18197,77.3166,-34.2826,1,22
23658,78.834,-35.1591,3.1539,22
24044,77.6563,-35.3132,14.6261,22
24064,78.1817,-40.1051,4.30157,22
28174,77.6782,-40.2835,38.899,22
29304,77.1551,-38.412,1,22
31134,78.5716,-36.7707,20.7044,22
31818,78.1026,-35.2015,1,22
32870,77.6601,-35.9451,26.6325,22
33335,79.2366,-36.278,50,22
37200,75.5949,-38.8615,1,22
38433,77.2282,-40.4457,1,22
39380,77.213,-40.0301,1,22
45225,76.1696,-35.6135,2.46693,22
46221,78.9968,-36.3311,1,22
46573,77.2816,-38.6843,19.7622,22
47479,75.5215,-39.3574,8.3642,22
48437,76.3548,-36.5028,1,22
51147,77.0459,-40.4292,11.2713,22
52668,77.1235,-39.1344,14.6145,22
52906,75.2127,-36.6063,48.9359,22
54579,75.39,-39.7611,1,22
56140,77.1343,-35.8063,18.9653,22
56974,77.5798,-40.2715,43.8568,22
57629,77.2448,-35.6802,16.5623,22
59904,77.2481,-38.0642,18.049,22
64176,78.6353,-37.5473,1,22
67589,76.0366,-39.7886,1,22
68757,74.4979,-36.3704,21.5998,22
70464,74.4903,-37.3829,11.5429,22
71799,78.3536,-36.7231,1,22
72840,77.496,-39.6255,47.4406,22
73626,74.6634,-36.8689,21.368,22
74136,78.6294,-39.1399,4.94431,22
75100,76.9704,-39.2702,1,22
76333,76.7636,-37.7144,1,22
76466,75.4531,-38.2142,1,22
76592,78.4066,-38.0103,9.25569,22
81289,74.9772,-37.2992,2.93834,22
84282,75.2473,-37.143,15.731,22
86193,75.3247,-35.5477,34.0599,22
90017,77.5609,-35.2245,1,22
92069,78.2125,-34.7135,23.0327,22
92970,75.7506,-36.2444,12.0396,22
96314,76.7804,-35.1083,30.5477,22
97424,76.8859,-37.8148,17.6001,22
99076,78.015,-35.3617,1,22
99105,77.9339,-37.7254,1,22
99384,76.6386,-38.9782,14.0434,22
99866,75.3944,-37.9258,1,22
99869,77.485,-39.2765,26.0289,22
307,74.9509,-34.4181,35.9915,23
1252,71.4436,-33.6596,6.71399,23
9562,72.001,-31.8065,3.12797,23
14468,72.528,-32.3616,8.67791,23
18504,73.5749,-31.9913,24.8008,23
19717,72.9094,-34.4586,7.68612,23
20443,73.9334,-34.0894,1,23
22726,75.0502,-33.5428,20.6727,23
27648,71.7539,-34.4755,1,23
29118,71.2977,-34.2184,1,23
31143,73.2683,-32.3636,2.78576,23
33953,73.5276,-34.5242,50,23
39165,72.964,-34.269,41.1179,23
39513,72.8913,-36.0022,4.5792,23
39534,72.1749,-32.6108,4.97603,23
43770,72.2527,-35.4754,1,23
45458,73.9586,-34.5472,20.3083,23
50950,73.1854,-32.723,24.7899,23
51694,73.8782,-31.715,1,23
51850,73.2645,-34.6163,7.85843,23
52599,71.796,-34.931,1.95539,23
53979,71.6372,-33.402,1,23
54314,73.0101,-32.1133,1,23
54349,71.6718,-32.3298,7.0421,23
55389,72.0104,-34.3081,26.4756,23
56978,74.3541,-32.8475,7.93617,23
57549,73.3537,-33.8632,2.59174,23
59281,75.6231,-33.62,23.02,23
62472,73.0218,-32.4966,1,23
67815,73.9628,-35.2833,40.9678,23
69402,74.2461,-32.4565,1,23
69658,73.4597,-33.9153,5.56373,23
71363,73.3858,-35.7486,1,23
71564,75.3745,-35.1951,9.78604,23
74750,71.7717,-35.3131,1,23
75204,71.2982,-35.16,1,23
75229,74.7896,-34.2861,50,23
78295,72.5914,-32.9827,10.332,23
78350,75.5463,-33.567,1,23
79156,73.5946,-31.3144,1,23
80021,75.2429,-32.8455,24.1239,23
84000,73.2885,-31.1398,1,23
84117,72.0132,-34.4047,1,23
84542,72.2668,-34.8815,3.8086,23
88419,72.4402,-32.4722,44.5948,23
88524,73.4931,-33.7987,50,23
88895,73.2986,-34.4905,32.3625,23
90324,73.033,-31.6082,8.10185,23
91530,73.2041,-35.2535,1,23
92067,74.5855,-33.8234,22.0881,23
95252,75.1716,-33.3482,31.089,23
96538,74.5276,-34.5405,10.5102,23
97168,75.7298,-33.2772,1.04806,23
99522,73.9253,-35.2455,50,23
996,77.9892,-53.3409,8.30423,24
4312,77.5988,-52.8456,1,24
4617,79.1162,-51.4568,1,24
4800,80.9046,-53.1597,2.26848,24
6690,78.0027,-52.3893,32.0467,24
13819,79.6606,-51.422,31.6744,24
15637,81.1286,-52.5246,26.6288,24
20353,78.3355,-52.8952,40.2205,24
21806,79.5918,-51.9028,1,24
31826,79.9621,-50.7328,32.4749,24
34138,79.2563,-52.9637,7.04641,24
35905,81.0926,-51.6144,1,24
36188,80.3067,-52.2625,50,24
36319,78.6969,-51.8004,6.95473,24
38392,82.0933,-52.6993,50,24
41057,78.2666,-54.0521,1,24
46710,81.5424,-52.5974,1,24
48723,79.8861,-52.5251,1,24
50797,81.5503,-51.8469,21.2987,24
51798,78.6178,-50.2052,1,24
54609,79.5335,-52.0669,1,24
54679,80.8403,-53.6241,1,24
56740,80.6551,-53.1298,1,24
57010,78.7471,-52.4548,14.2067,24
60048,79.4573,-50.3497,1,24
60415,78.7167,-53.8082,25.6833,24
63778,78.7826,-51.4533,29.9219,24
65901,80.0709,-52.7511,34.9194,24
66931,78.5301,-50.5053,44.4264,24
68421,81.691,-53.6966,1,24
71367,80.1883,-53.7759,9.02662,24
72982,79.4573,-50.8581,7.13738,24
79339,78.2891,-50.4252,1,24
82858,81.5074,-52.4058,35.3016,24
83871,79.3786,-52.9297,1,24
85614,78.5721,-53.8751,42.6414,24
85985,80.1897,-53.9917,29.9828,24
87276,79.0952,-52.2038,34.73,24
90956,80.5491,-53.347,10.401,24
91496,79.3346,-50.7831,1,24
91636,79.0044,-54.1567,16.5431,24
94032,78.6164,-54.2066,20.4904,24
95684,79.0982,-51.3575,16.1483,24
99700,80.1009,-52.8707,4.85705,24
492,67.0205,-36.5854,1,25
3391,69.6841,-38.4658,13.8582,25
7243,68.9512,-39.1986,1,25
8521,68.4684,-38.3459,21.6122,25
9665,67.9282,-39.3991,18.2042,25
13415,69.5852,-37.7147,11.7324,25
14367,67.2887,-36.7409,10.9097,25
17878,68.626,-37.5664,15.9646,25
18308,66.548,-37.0855,1,25
18617,67.7737,-36.2041,9.16122,25
20693,67.8685,-37.7168,8.98495,25
22974,67.115,-35.6231,1,25
23822,67.4652,-38.5814,4.63034,25
23939,67.9886,-36.7973,1,25
25994,69.6276,-36.6328,27.0842,25
27189,68.2557,-37.2705,14.5095,25
27329,70.3946,-36.8379,1,25
28142,69.9837,-37.3053,19.7026,25
29243,66.5995,-38.9842,2.83106,25
29787,65.8254,-36.8727,13.5338,25
30065,66.5073,-36.1513,1,25
30935,69.1132,-38.742,7.62996,25
34153,67.4267,-38.6932,17.6716,25
36175,65.8992,-38.5227,24.2805,25
36907,68.732,-37.1589,1,25
37263,69.9232,-36.3338,10.2699,25
37311,68.8396,-39.1028,2.23132,25
37779,68.0435,-37.86,17.0218,25
38104,69.8926,-37.9631,7.65931,25
39545,69.1815,-36.562,1,25
51193,69.0273,-38.0373,20.4794,25
52578,68.5493,-39.6046,44.4071,25
53199,68.1721,-37.9517,11.8352,25
57122,67.544,-36.4654,1,25
57314,68.8377,-38.3075,1,25
59026,68.3802,-37.0361,37.5397,25
59503,68.0242,-36.063,20.3062,25
60562,66.1514,-36.529,1,25
60687,67.5364,-39.1642,16.0883,25
60795,66.7727,-38.6172,1,25
61153,67.3121,-37.2064,1,25
61237,66.4574,-37.319,1,25
61676,66.5513,-38.6151,1,25
62842,68.4653,-38.8836,6.17419,25
64301,66.877,-37.3054,1,25
64319,69.222,-38.2332,24.1357,25
64881,67.5394,-38.7009,22.3345,25
66713,68.1512,-36.1387,50,25
67731,66.4793,-37.6545,1,25
75068,69.6113,-39.0372,1,25
76291,67.218,-37.7985,3.82831,25
79209,67.1706,-37.0933,40.4848,25
81096,66.4897,-35.3177,1,25
83066,66.8065,-38.1864,17.7129,25
83360,69.1908,-36.5439,19.4594,25
83889,68.9845,-38.2177,1,25
85827,67.557,-36.7135,1,25
86820,67.7299,-35.215,1,25
87719,68.3648,-37.5029,7.84661,25
88941,66.7067,-38.3834,8.95893,25
92425,68.1896,-36.2574,7.26939,25
94591,68.4796,-38.0248,18.376,25
97788,68.9152,-39.0131,1,25
97808,69.4677,-38.0434,6.89922,25
98777,66.7804,-38.9951,1,25
516,64.673,-46.6379,10.5226,26
621,64.4852,-45.1152,1,26
1228,67.0006,-44.4229,17.8586,26
1478,66.3607,-43.5761,1,26
4086,66.1307,-46.9101,35.0058,26
4261,65.5888,-44.9787,9.69816,26
5448,67.3362,-44.8017,21.6368,26
8191,64.338,-45.6947,6.16373,26
9427,67.1237,-45.2258,10.7939,26
9903,67.363,-44.8694,1,26
10815,66.7504,-45.4846,14.2968,26
12893,66.0159,-44.0897,32.7459,26
13200,65.5244,-45.9623,9.39166,26
20834,63.9784,-45.8294,22.8225,26
26160,66.1962,-46.3672,8.85683,26
26373,64.3113,-44.6448,22.0427,26
29010,67.5273,-44.9887,27.4678,26
29794,65.1138,-47.0829,1,26
32722,64.1051,-46.4618,1,26
36848,64.8854,-44.5954,37.864,26
37953,64.0788,-43.9048,1,26
40010,64.1596,-44.8342,33.5491,26
42166,63.6879,-44.5843,1,26
47692,64.7242,-46.4581,41.3196,26
48018,65.6123,-46.0358,6.30491,26
52219,64.9136,-43.3633,1,26
52940,64.2719,-44.1173,1,26
53275,65.8051,-44.2742,15.9647,26
54224,63.6654,-44.3209,1,26
54269,64.905,-45.4322,46.2712,26
55583,67.3677,-43.9191,26.9867,26
56470,63.5634,-46.1048,48.6297,26
61394,65.8121,-45.8762,29.4777,26
61418,64.3272,-45.7695,1,26
61953,67.8288,-44.4091,24.6055,26
64765,65.7197,-44.0523,31.4972,26
65182,64.5373,-43.5428,3.54357,26
67406,64.4458,-45.897,1.52656,26
73125,66.1603,-44.8199,33.4943,26
75340,65.6392,-44.5295,15.8194,26
77268,66.4795,-45.7114,1,26
78193,67.3342,-44.4686,1,26
78724,64.5188,-43.8103,1,26
85840,63.8468,-44.1815,1,26
87624,64.4909,-46.2113,25.7814,26
90330,64.0043,-46.2882,1,26
94855,63.4595,-44.94,18.5774,26
95736,64.4946,-44.1749,6.90814,26
96259,64.4793,-44.5503,1,26
96264,65.9042,-45.0851,8.83423,26
96431,66.7522,-43.5967,1,26
97953,63.824,-45.1173,33.5675,26
99725,66.2975,-46.2273,12.5717,26
125,71.7595,-28.6135,9.89228,27
5271,72.7785,-28.3985,43.5094,27
6195,69.7694,-29.2665,16.5385,27
7395,68.8626,-27.8889,25.6615,27
8435,71.1144,-29.5759,20.4434,27
10506,71.807,-31.1382,50,27
11683,70.2092,-30.7412,50,27
13698,69.0696,-29.9774,28.4624,27
18278,68.8902,-27.2042,13.1697,27
18512,71.896,-29.147,4.97024,27
19075,70.9079,-29.2147,1,27
19388,69.6229,-28.0052,1,27
19733,72.4767,-28.6452,9.10445,27
20384,73.5739,-28.2284,37.7719,27
21096,68.3907,-28.8729,20.1957,27
22465,68.4141,-29.1421,1,27
