ROW,GiftID,Latitude,Longitude,Weight
750,54699,5.96539,27.2067,17.2591
751,54857,7.29473,23.1956,3.4476
752,54944,15.9437,21.5025,36.5829
753,55031,4.69232,29.8792,13.2376
754,55060,13.6072,20.1455,15.1051
755,55213,14.1052,20.8535,14.773
756,55217,4.23724,28.852,1
757,55296,11.9476,21.444,2.32177
758,55350,8.13492,25.5065,10.1372
759,55358,4.5501,21.546,29.0622
760,55385,6.70293,22.3755,48.1992
761,55410,8.93637,22.3493,23.5261
762,55427,7.59475,28.5468,23.8916
763,55673,15.5444,25.5205,41.8058
764,55707,8.58286,26.3342,23.1715
765,55787,8.07662,21.9199,1
766,55875,5.65715,20.4182,1
767,56087,12.5962,25.2042,1.3004
768,56122,16.3064,23.1839,1
769,56263,8.29673,20.5586,20.2743
770,56275,8.44699,18.4547,1
771,56455,5.28259,21.0981,1
772,56689,9.00615,18.7741,20.6244
773,56743,8.1317,17.9968,28.157
774,56747,14.4858,18.7369,43.0802
775,56807,10.3573,28.1045,1
776,56917,7.99676,26.8681,34.6967
777,57128,4.54054,27.55,5.76066
778,57198,12.5753,20.5303,13.4248
779,57207,12.6561,20.5681,21.648
780,57369,12.6625,25.5931,27.2383
781,57373,11.7289,22.3151,18.8405
782,57426,3.17778,27.7888,15.3813
783,57550,5.2853,27.899,1
784,57716,13.1664,25.185,1
785,57784,9.11798,19.0816,1
786,57806,6.06955,29.2685,48.3385
787,57905,8.87918,19.6372,21.0324
788,58055,6.3816,28.2797,15.9723
789,58069,5.99004,19.8585,13.6622
790,58102,12.6794,19.828,42.834
791,58198,3.49055,29.1994,1
792,58231,6.42035,30.5257,8.54524
793,58284,8.1002,18.8666,26.6288
794,58311,9.14098,22.3656,12.4512
795,58325,13.3357,23.2604,1
796,58347,11.6665,27.7499,1
797,58462,6.67775,23.9407,38.8051
798,58558,4.70695,18.7578,6.20925
799,58930,5.89168,20.4361,22.539
800,58932,11.4371,18.1695,21.5057
801,59098,6.95693,26.1611,1
802,59163,11.5936,28.736,1
803,59164,13.43,26.9969,1
804,59351,12.0073,21.4497,9.09049
805,59376,14.6616,21.3843,16.4882
806,59396,8.77654,23.062,1
807,59416,13.5333,18.4991,17.8725
808,59456,5.55422,26.3525,13.7374
809,59625,12.4782,25.544,43.9572
810,59704,13.0486,21.5389,1
811,59763,6.17532,26.4753,18.2893
812,59813,5.48058,19.7715,16.6085
813,59899,9.94628,24.0269,1
814,60065,7.6387,18.4944,1
815,60123,8.33598,25.2381,18.9681
816,60139,11.0611,26.6081,24.4951
817,60218,4.40572,23.0122,1
818,60281,8.05462,22.7988,1
819,60317,8.31747,29.5455,12.5517
820,60363,12.8739,26.3495,1
821,60419,7.20795,19.0136,3.92605
822,60424,14.1532,26.8182,33.855
823,60531,11.322,29.0702,31.1118
824,60738,3.71719,26.3672,2.26682
825,60859,7.4746,22.2039,29.7918
826,60898,15.0507,22.7371,4.43552
827,60936,14.8654,27.4931,7.59878
828,61293,7.14807,23.4138,1
829,61329,7.76112,29.686,1
830,61390,14.333,25.6921,6.48844
831,61438,12.7838,25.2697,16.0885
832,61606,7.4511,19.6015,4.94112
833,61699,6.36522,18.8867,24.2122
834,61717,3.95443,24.9649,1
835,61740,11.964,20.3584,1
836,61823,9.80217,25.0759,17.7313
837,61829,6.64023,26.2915,11.7421
838,61850,14.9294,24.7502,1
839,61853,8.78368,20.0991,13.1503
840,61899,4.53327,22.8951,9.15841
841,61923,9.30329,26.3004,45.9882
842,62034,7.65263,18.5616,46.9387
843,62174,14.1199,20.3381,36.5459
844,62177,12.6793,18.8731,23.9608
845,62230,4.53186,25.0218,1
846,62280,15.0494,26.5245,1
847,62335,5.68951,30.4124,1
848,62338,12.2492,23.3857,49.0488
849,62343,3.84251,26.2977,27.2918
850,62488,2.81269,23.055,1
851,62537,5.08624,28.8258,1
852,62602,11.2099,21.9852,5.77616
853,62621,16.2599,20.7664,1
854,62667,9.31423,21.2687,1
855,62767,12.4293,28.2157,26.9144
856,62919,9.79553,19.5264,35.4668
857,63184,10.6584,28.8266,17.0697
858,63186,5.58822,19.7282,34.1637
859,63192,12.5316,26.989,35.306
860,63209,15.9563,26.3392,1
861,63269,11.0777,25.3018,16.2915
862,63611,8.1896,21.4302,10.1139
863,63629,15.1091,19.7008,1
864,63649,11.4937,20.5212,1
865,63669,11.8397,28.0999,11.4569
866,63703,12.9615,23.8965,1
867,63865,15.883,25.4593,3.11475
868,63887,11.8366,28.7216,41.1531
869,64018,9.90141,18.5172,1
870,64026,4.22304,20.1523,31.5715
871,64046,8.53128,29.417,22.27
872,64088,11.2033,21.3279,1
873,64108,8.72313,23.5035,44.3126
874,64156,6.74871,25.5853,21.1688
875,64452,10.505,26.2174,4.73046
876,64494,8.6969,20.9961,14.8088
877,64624,15.4369,24.9247,1
878,65208,12.2527,20.6318,30.2837
879,65226,5.55082,20.9996,14.4064
880,65280,8.74349,24.6191,19.5763
881,65303,7.21947,20.5688,1
882,65419,5.68395,19.8095,1
883,65456,16.2297,24.431,46.7323
884,65503,9.69259,29.8509,29.208
885,65695,5.46756,25.0575,1
886,65754,12.5143,20.3531,8.14506
887,65761,4.20627,28.2831,23.4248
888,65770,14.9394,23.7318,36.9584
889,65881,9.96169,22.411,19.0634
890,65929,14.6353,21.5927,1
891,66010,14.6891,19.1439,1
892,66149,7.88765,22.188,27.9975
893,66236,14.6752,26.9843,11.0883
894,66299,14.4934,24.0857,4.10553
895,66309,12.5569,21.4764,26.214
896,66343,10.752,20.1067,1
897,66396,9.57224,24.5904,7.09276
898,66430,10.6508,18.4795,1
899,66454,8.23318,28.6058,19.082
900,66532,12.4927,26.7254,37.0629
901,66579,7.91408,23.8538,9.3822
902,66629,12.0604,24.5123,5.18699
903,66681,4.92613,21.7568,8.53574
904,66740,11.5076,29.1155,1
905,66760,9.51905,24.0626,11.5148
906,66781,10.1135,26.279,50
907,66862,16.0235,23.0169,3.87121
908,67012,12.3696,17.1175,50
909,67131,9.44922,19.0747,6.20279
910,67150,15.0413,23.5598,26.4974
911,67180,9.09558,19.5476,1
912,67244,4.2824,27.2046,25.2895
913,67302,8.40859,29.7198,29.0776
914,67303,2.86427,26.654,1
915,67311,15.1082,24.2765,9.66753
916,67344,8.08019,25.0175,18.6142
917,67393,9.65107,23.8659,14.3089
918,67453,3.84082,22.7075,16.5982
919,67461,14.5083,25.2619,1
920,67495,6.99445,30.19,33.0499
921,67579,10.6156,28.8043,37.4773
922,67629,14.0342,22.3716,18.8695
923,67689,12.1145,29.7312,1
924,67752,5.02045,30.5813,1
925,67836,3.74017,28.9028,1
926,68241,5.8201,19.9612,1
927,68251,13.2371,25.9061,2.58132
928,68274,4.29666,20.6019,2.01432
929,68383,11.4964,24.2345,5.50345
930,68394,7.55868,24.431,33.1678
931,68470,9.87065,24.1724,1
932,68500,10.1174,19.2019,23.5774
933,68631,10.0866,26.0052,19.8507
934,68781,14.9171,23.558,29.2328
935,69032,6.17262,26.8969,1
936,69131,14.8228,20.3399,4.82754
937,69597,14.3569,21.301,1
938,69639,17.1977,21.7055,1
939,69644,14.1476,25.0905,13.7529
940,69648,5.59699,29.0811,1
941,69835,5.43956,19.2424,4.7456
942,69895,6.46907,23.6198,18.1883
943,69963,4.58193,30.8439,8.23695
944,70173,3.40118,28.5534,1
945,70284,5.62667,28.8952,10.1478
946,70322,1.75829,22.5541,4.22156
947,70349,6.10279,26.3181,1
948,70475,8.41068,29.0806,1.77853
949,70623,3.19171,23.811,1
950,70828,8.23934,21.4274,9.94299
951,70850,12.0698,21.9239,15.3809
952,70986,5.87272,22.804,1
953,71138,13.181,25.1523,11.213
954,71160,5.44455,30.2666,24.0843
955,71282,12.4076,20.8088,13.5534
956,71360,7.65269,22.5475,35.2443
957,71429,3.6904,25.8694,16.2449
958,71538,13.2441,18.7808,50
959,71598,12.7218,27.3448,1
960,71656,11.9574,18.354,1
961,71715,8.17591,28.0337,1
962,71746,2.91254,24.7992,12.9922
963,71836,7.87096,19.7249,10.5416
964,71945,12.1769,22.3221,1
965,71961,6.96205,27.1475,15.7853
966,72034,6.01827,22.2689,1
967,72117,11.9289,17.7093,5.8632
968,72145,6.52445,26.5068,24.2032
969,72251,6.33281,20.3247,11.4836
970,72344,8.50154,27.3554,1
971,72473,2.81614,21.5773,39.2693
972,72497,9.72312,24.1631,1
973,72510,8.95998,29.4152,16.3849
974,72586,12.4289,17.1408,1
975,72686,5.84383,19.4222,19.1952
976,72714,9.10587,21.5478,1
977,72793,2.04351,22.7314,6.57391
978,72832,7.97026,23.8345,11.1363
979,72869,7.91261,25.8769,25.6702
980,72887,13.8286,25.4132,1
981,72894,10.1607,23.3585,10.1774
982,72910,3.63484,29.4798,19.2184
983,72936,11.7801,25.1892,1
984,73043,9.07559,30.413,22.398
985,73045,14.29,27.005,8.99317
986,73112,11.8272,18.1374,10.69
987,73299,7.90326,25.7298,28.2512
988,73309,4.72065,23.5471,49.4556
989,73316,10.1116,19.9707,1
990,73416,14.9439,22.4871,4.00562
991,73443,11.942,21.77,2.45562
992,73475,4.86949,25.6085,1
993,73494,7.72479,30.4436,15.7052
994,73591,5.19514,25.839,12.2084
995,73597,16.7983,21.5547,1
996,73644,17.1437,22.3242,35.2417
997,73679,5.48425,20.7672,20.972
998,73727,6.08221,23.6688,13.4441
999,73742,11.4296,23.5625,10.8801
1000,73816,3.75697,27.4776,50
1001,73984,5.31671,30.1149,26.0151
1002,74016,7.26776,23.3499,1
1003,74038,6.57617,21.4467,15.6055
1004,74080,10.8062,18.9101,1
1005,74124,2.15323,22.4128,1
1006,74183,8.66917,28.9514,3.61922
1007,74196,6.46981,25.9618,9.77845
1008,74332,9.14761,23.873,50
1009,74370,15.7795,20.3148,1
1010,74457,8.21691,21.8443,13.8005
1011,74465,9.34032,30.1892,13.2104
1012,74493,6.34571,20.5305,15.756
1013,74547,13.1948,23.9913,38.2442
1014,74644,3.29429,25.5154,1
1015,74665,10.0803,22.7818,1
1016,74704,2.03631,22.4989,1
1017,74786,5.38819,26.7254,23.345
1018,74800,12.2694,18.5792,14.0108
1019,74811,9.21858,27.1387,1
1020,74819,14.2235,25.35,22.1841
1021,74939,7.21699,22.89,28.1855
1022,74997,11.1224,24.4512,8.2
1023,75019,3.3723,25.4299,13.8959
1024,75070,8.56983,28.0633,1
1025,75103,11.9552,28.7834,1
1026,75158,5.44681,25.44,29.5272
1027,75273,15.88,20.1613,35.8098
1028,75278,7.00893,27.2557,1
1029,75333,12.8594,27.0096,1
1030,75355,9.88377,19.618,1
1031,75379,9.86169,24.308,8.22511
1032,75382,8.87121,19.5886,5.1008
1033,75501,16.8498,22.0143,1
1034,75528,3.40756,29.0961,49.3984
1035,75532,12.3487,23.5241,2.03603
1036,75580,9.0949,30.5181,1
1037,75581,15.1106,23.3661,23.6235
1038,75588,6.17728,19.4016,37.7519
1039,75657,10.0897,23.5687,1
1040,75677,6.38992,24.0047,7.92394
1041,75721,11.2867,25.1474,1
1042,75779,15.5208,26.8076,46.4547
1043,75956,13.8974,23.2394,1
1044,76185,11.8643,27.8111,19.6767
1045,76234,3.76056,21.2089,1
1046,76362,3.598,24.7156,11.6793
1047,76486,6.78145,18.6384,29.0976
1048,76629,11.296,23.0732,2.20786
1049,76657,6.29472,27.2882,23.1791
1050,76717,9.24554,21.5455,35.1892
1051,76725,4.05761,27.7553,22.0364
1052,76787,12.1023,29.4833,1
1053,76884,16.1368,25.6124,29.3529
1054,76942,12.6214,22.9562,1
1055,76956,2.53947,23.7124,1
1056,76957,13.9303,26.0853,4.19135
1057,76971,7.93274,26.6317,6.37667
1058,77084,10.5364,20.5869,1
1059,77201,8.34211,18.813,1
1060,77289,11.303,24.7614,1
1061,77477,11.4482,18.1451,3.8807
1062,77490,5.94696,29.0029,50
1063,77534,8.16262,28.2762,1
1064,77563,7.26005,17.8393,1
1065,77614,6.19503,27.3368,1
1066,77704,10.6287,27.6831,1
1067,77711,10.5527,28.2881,10.0432
1068,77767,10.5647,24.2983,12.2202
1069,77784,4.95485,29.1649,19.1615
1070,77791,16.1156,23.0127,26.8085
1071,77847,7.2839,19.4308,22.6877
1072,77879,11.1547,21.1981,10.3025
1073,78020,13.5033,25.3743,1
1074,78070,7.38461,20.8153,17.7436
1075,78098,3.61711,26.2723,43.6377
1076,78214,15.0084,24.3302,38.0279
1077,78221,8.23162,27.1474,37.916
1078,78281,14.9097,22.5888,1
1079,78420,3.55918,25.4674,29.4052
1080,78478,8.17714,24.8675,13.9915
1081,78541,3.65224,27.4967,15.6644
1082,78612,8.64463,22.5677,37.4216
1083,78673,2.67508,25.8107,1
1084,78832,3.59523,21.46,38.7026
1085,78982,11.2223,18.5707,6.30646
1086,79062,7.70513,26.3371,15.9462
1087,79130,15.1363,24.4459,39.4252
1088,79142,6.3341,27.2945,26.3893
1089,79150,5.75235,22.6926,1
1090,79151,12.4346,17.5896,20.6897
1091,79212,12.024,29.596,10.5184
1092,79229,6.47156,19.8785,1
1093,79254,2.98034,27.1541,1
1094,79308,13.3302,26.1878,1
1095,79355,7.18236,27.1851,4.59107
1096,79456,2.41274,23.8087,6.99561
1097,79471,4.03901,22.9917,1
1098,79714,4.83663,20.1304,14.0898
1099,79801,14.9888,22.8445,1
1100,79881,4.8133,19.6751,9.78874
1101,79887,11.2067,26.8964,44.6193
1102,79927,6.75015,21.747,13.3455
1103,80053,17.088,23.453,1
1104,80064,13.2198,21.9829,20.5689
1105,80193,9.31815,30.376,7.28309
1106,80226,13.1495,19.0094,1
1107,80292,2.56578,23.5609,19.9483
1108,80385,8.00588,25.6891,1
1109,80397,6.16541,29.6876,1
1110,80413,13.6651,25.0024,7.68767
1111,80606,3.92933,22.9078,26.943
1112,80651,12.9745,23.9138,17.9702
1113,80722,12.3223,26.1428,1
1114,80783,4.66714,23.4206,1
1115,80786,12.6817,24.4645,8.01559
1116,80791,9.11601,19.2827,44.8042
1117,80841,12.2738,25.582,3.2721
1118,80944,11.0641,25.8095,1
1119,80985,11.8175,23.301,32.8199
1120,81008,5.76592,30.7051,24.0055
1121,81329,6.51293,22.3718,50
1122,81376,11.7886,18.4764,1
1123,81442,8.80775,27.0145,7.00436
1124,81466,5.9651,26.995,19.254
1125,81485,4.2764,28.1578,8.62554
1126,81493,8.47225,24.0414,1
1127,81565,5.94215,22.3891,4.6083
1128,81593,3.8892,20.4122,26.0921
1129,81934,10.5856,19.3053,1
1130,81947,9.23602,22.961,13.2412
1131,82029,14.9355,23.4711,42.3293
1132,82187,4.90962,20.4899,3.9191
1133,82229,2.58272,25.1767,1
1134,82255,7.93681,30.2861,40.568
1135,82418,2.05436,23.666,3.33689
1136,82702,11.3683,25.7406,3.81643
1137,82741,9.82544,26.1138,1
1138,82845,10.434,29.4235,13.7852
1139,82912,11.6892,29.6447,30.972
1140,82949,10.3906,26.2633,1
1141,82998,3.47741,25.871,15.4285
1142,83018,14.767,24.8212,9.29215
1143,83129,16.1866,24.2509,50
1144,83336,8.17277,23.3941,26.399
1145,83422,9.64108,28.5709,1
1146,83473,5.69447,21.1642,12.9241
1147,83553,16.4707,21.6333,32.7811
1148,83671,10.4885,28.0182,1
1149,83777,5.64867,29.2864,1
1150,83854,6.66175,18.7667,1
1151,83905,10.9218,29.8895,25.076
1152,83922,4.32893,24.2267,1
1153,83925,11.067,19.4778,27.5624
1154,83978,5.17068,22.88,8.51619
1155,83984,3.84424,26.8728,34.957
1156,84002,10.3184,27.2539,1
1157,84058,11.3132,27.4397,1
1158,84356,7.54884,28.7366,29.325
1159,84371,9.56819,21.0657,25.6608
1160,84372,8.40164,19.3392,28.0738
1161,84463,12.0968,24.9698,10.537
1162,84496,10.7464,23.9922,11.55
1163,84578,4.36757,22.4813,23.5149
1164,84594,11.406,26.7661,47.0564
1165,84682,2.22578,24.7564,1
1166,84716,8.58988,19.1819,5.23027
1167,84750,12.1694,19.1468,31.9448
1168,84869,11.9798,25.1636,5.14465
1169,84954,9.16772,18.0295,14.3999
1170,84984,13.5787,29.3958,17.9359
1171,85171,4.32777,25.4473,1
1172,85275,7.96252,18.4805,1
1173,85329,16.4638,24.0473,30.1899
1174,85549,9.87568,21.1781,4.95948
1175,85669,9.33702,21.1859,6.18373
1176,85810,6.62791,21.0376,1
1177,86049,6.83054,23.0569,50
1178,86065,7.93248,18.8557,1
1179,86118,7.77088,21.2141,1
1180,86186,7.55402,25.9159,1.61946
1181,86203,5.28018,23.3795,3.32119
1182,86285,9.32896,21.0757,8.984
1183,86482,11.3275,22.6973,1
1184,86538,13.5436,28.169,24.9806
1185,86562,10.726,18.9447,1
1186,86613,13.313,28.3353,37.8762
1187,86754,15.6286,26.3569,1
1188,86774,10.0631,19.1121,1
1189,86816,11.1248,19.2513,23.3931
1190,86932,7.17679,27.461,2.68766
1191,87077,9.19403,22.6423,13.5034
1192,87162,5.65487,21.1331,32.5695
1193,87183,12.369,29.8266,19.1267
1194,87220,13.3902,29.7004,30.7554
1195,87232,9.04699,20.6142,11.3236
1196,87526,11.4366,25.9697,3.98933
1197,87534,14.5776,22.7976,17.9853
1198,87634,16.4155,20.5503,1
1199,87804,13.9466,26.9086,50
1200,87982,15.891,24.5188,28.2529
1201,87996,9.60775,19.8693,12.098
1202,88136,6.36876,22.6108,16.6802
1203,88242,6.32912,26.3789,1
1204,88263,8.02947,30.6112,37.6317
1205,88267,5.98151,27.1804,47.5452
1206,88280,5.54115,20.7887,1
1207,88402,17.3309,23.17,1
1208,88480,14.7551,20.5559,1
1209,88581,13.2416,21.7555,31.6513
1210,88589,10.4415,29.879,23.1873
1211,88699,15.5009,26.1672,1.08702
1212,88930,6.1192,19.7011,40.9845
1213,89014,7.40974,27.9592,8.44758
1214,89073,8.7226,20.1824,10.212
1215,89079,7.47094,28.0365,1.45692
1216,89149,12.0292,19.1026,1
1217,89185,9.45902,23.648,11.5744
1218,89204,6.99592,23.787,1
1219,89258,10.8414,23.7035,2.02913
1220,89276,4.49402,26.0033,29.3768
1221,89399,7.95602,18.8311,1
1222,89410,10.8174,20.7782,8.70952
1223,89461,14.1982,21.4486,27.7156
1224,89649,8.62828,24.194,1.5008
1225,89745,5.83071,27.5921,1
1226,89750,12.9025,25.031,1
1227,89767,4.94581,28.9864,40.8701
1228,89804,5.74057,18.0694,17.1336
1229,89851,5.63585,21.2716,1
1230,90081,6.20722,25.8264,1
1231,90096,5.96944,18.5304,30.8676
1232,90248,8.68007,19.3667,6.88148
1233,90251,2.6895,23.8431,3.35725
1234,90283,8.77314,29.7167,24.8648
1235,90503,4.63748,23.4536,26.2327
1236,90676,3.47027,27.5293,16.6184
1237,90693,12.7744,29.8739,1
1238,90774,15.5092,22.9374,50
1239,90834,6.85674,22.6129,26.3041
1240,90867,11.6681,19.8724,19.498
1241,90964,7.75083,20.6903,34.5654
1242,91055,4.8179,26.6232,1
1243,91222,5.68621,30.8622,10.0179
1244,91309,9.08218,22.3319,8.06012
1245,91365,9.75339,19.628,19.8852
1246,91388,14.4712,21.0616,1
1247,91484,7.60585,24.6832,1
1248,91538,10.2626,19.8469,29.933
1249,91542,8.64135,23.0432,1
1250,91560,12.8243,19.8472,11.4971
1251,91624,10.2205,18.9263,42.5172
1252,91672,15.3378,20.4652,12.4914
1253,91733,8.46885,25.6842,1
1254,91740,6.1131,23.8761,12.1971
1255,91823,12.6707,25.763,1
1256,91954,5.01233,18.4284,1
1257,92008,9.2866,28.5137,39.4841
1258,92200,6.82612,26.1509,5.80408
1259,92460,8.75603,26.1653,6.4119
1260,92506,10.6249,24.3288,14.5771
1261,92546,11.5653,27.4582,8.83112
1262,92613,12.8232,25.1892,20.3152
1263,92664,13.2888,20.2398,24.1398
1264,92677,6.28485,27.0092,25.5983
1265,92821,2.91552,23.9413,26.1451
1266,92940,12.6197,29.5833,1
1267,93013,16.4751,24.5454,6.02932
1268,93066,9.95475,17.9052,1
1269,93166,7.4281,21.3978,18.6345
1270,93179,7.19694,18.2701,9.34654
1271,93199,11.9841,28.8639,1
1272,93315,14.5252,26.2571,32.0961
1273,93349,5.92819,29.3526,19.8824
1274,93413,12.4066,29.8587,9.7499
1275,93485,11.6342,26.2907,18.8597
1276,93507,16.1412,23.0193,5.66158
1277,93523,6.25171,29.9147,42.4279
1278,93632,8.2167,25.8535,1
1279,93691,5.93121,30.2801,1
1280,93917,7.42576,21.3509,1
1281,93968,10.5246,27.6598,1
1282,93973,14.2399,25.673,15.6567
1283,94193,13.9314,26.4029,18.6718
1284,94237,11.5472,23.1541,20.8947
1285,94418,9.02933,25.7824,26.364
1286,95100,3.42726,27.3388,46.8786
1287,95147,5.37198,21.2593,2.97635
1288,95292,8.65471,24.3651,11.8653
1289,95305,11.8902,19.3311,1
1290,95332,7.205,24.9303,1
1291,95341,4.06593,29.8884,1
1292,95345,7.69292,28.2825,27.4345
1293,95402,7.7983,24.5868,1.18447
1294,95633,3.57142,22.0716,6.24422
1295,95739,9.0446,26.5317,23.7123
1296,95755,6.20214,28.1486,1
1297,95798,8.32853,30.4129,22.1146
1298,95906,3.83526,20.1018,1
1299,96112,12.2746,23.0449,1
1300,96185,4.59743,29.5644,1
1301,96249,6.26853,24.9729,42.4813
1302,96283,14.8734,21.7828,8.93094
1303,96344,7.36558,27.3813,19.2087
1304,96386,4.15666,24.1098,15.2413
1305,96407,10.2297,19.2286,1
1306,96459,3.75897,24.9882,1
1307,96683,11.4934,25.031,47.1596
1308,96699,9.28146,17.7836,19.5218
1309,96710,3.64296,29.3568,1
1310,96717,5.48079,30.3911,13.0705
1311,96754,6.46998,20.3308,31.3485
1312,97010,10.2282,26.2722,19.9686
1313,97017,11.3467,20.486,26.0428
1314,97383,3.1003,22.2661,4.76747
1315,97535,13.6475,20.2977,21.1431
1316,97722,8.05149,28.2969,1
1317,97904,15.5394,22.2993,1
1318,97985,7.33839,22.39,30.828
1319,98041,12.279,28.1487,1
1320,98103,13.1204,19.8895,1
1321,98198,12.8722,19.5722,22.3828
1322,98402,7.75533,29.1999,1
1323,98584,13.709,23.2664,1
1324,98657,11.2724,20.5091,41.3141
1325,98696,8.28134,24.0941,34.1059
1326,98754,10.0065,27.4147,9.5231
1327,98756,5.95088,26.0677,1
1328,98788,13.6931,29.2537,1
1329,98983,9.37172,18.9213,1
1330,99032,7.04359,19.6162,17.503
1331,99083,9.40218,22.7616,29.8576
1332,99176,8.84015,24.2432,50
1333,99229,7.24968,28.3031,6.2218
1334,99327,6.91232,25.5909,22.2531
1335,99402,8.47227,26.2351,1
1336,99490,13.8587,29.0075,1
1337,99505,6.14463,28.3265,33.1318
1338,99601,13.1303,25.2335,1
1339,99826,15.0691,25.4892,32.4635
1340,99827,7.1212,20.8414,1
1341,99847,11.9555,22.9471,14.1202
1342,99876,4.58397,23.4676,39.9997
