ROW,GiftID,Latitude,Longitude,Weight
745,77136,7.98967,6.9287,32.9366
746,77190,10.116,14.3378,1
747,77285,12.2128,7.89855,28.4235
748,77467,9.97736,13.3528,13.5329
749,77487,12.2332,10.6444,1
750,77803,6.18556,5.84446,1
751,77877,8.16769,11.949,1
752,77916,7.38691,13.534,7.4865
753,78188,3.74906,12.5014,1
754,78370,10.0757,10.3512,30.9491
755,78464,7.24131,13.4586,11.7038
756,78527,10.9826,8.04735,24.5292
757,78601,8.05124,17.3618,1
758,78643,10.8076,17.1484,12.4903
759,78846,5.10168,16.353,1
760,78852,13.8903,7.81477,8.94931
761,78874,11.442,11.7396,1
762,78878,12.4934,13.8669,25.4116
763,78996,4.78409,5.89252,8.4141
764,79023,12.6685,10.9739,25.3901
765,79326,5.74762,14.5293,7.92449
766,79370,5.3605,17.4996,1
767,79440,3.55953,10.544,1
768,79645,11.66,13.686,18.0883
769,79707,12.889,12.8766,5.55698
770,79914,7.63166,11.9534,21.6842
771,80050,5.71355,11.4342,30.917
772,80157,5.83963,12.5813,12.8178
773,80159,4.72971,5.99628,1
774,80315,6.95048,9.27737,1
775,80356,11.3332,14.783,9.38255
776,80510,10.0045,7.43767,42.9137
777,80802,8.07368,15.2991,19.6054
778,80927,13.2954,10.3533,9.39924
779,80972,11.0568,10.5688,15.406
780,81009,7.29105,7.87716,24.1702
781,81014,5.74958,17.5313,25.1364
782,81396,2.05777,10.1007,11.2799
783,81449,8.81668,7.14697,14.1149
784,81709,6.42994,9.0925,42.5584
785,81721,10.0422,13.5687,50
786,81748,8.15414,6.3484,1
787,81857,8.27578,15.6926,1
788,82041,8.36208,8.71399,14.8878
789,82097,3.87522,9.73184,19.1328
790,82115,2.64149,11.2401,1
791,82277,5.31806,9.00239,1
792,82356,2.12321,10.1452,29.3147
793,82473,5.43002,8.02259,8.38698
794,82620,6.15248,13.216,1
795,82740,4.84947,9.00206,20.1637
796,82755,9.11257,6.48798,1
797,82861,3.40369,11.656,44.4642
798,83062,12.6416,11.3028,1
799,83076,7.17562,11.1154,1.27837
800,83167,10.2473,11.2209,1.02664
801,83245,6.00577,10.3814,50
802,83281,3.2654,10.8478,25.1766
803,83465,10.5705,15.2012,1
804,83532,11.4433,16.3389,8.7036
805,83563,12.0181,15.2275,12.8037
806,83609,13.7041,9.69156,33.3721
807,83700,12.861,16.4055,16.8574
808,83774,5.50329,16.837,16.0046
809,83820,11.1389,13.8843,10.4798
810,83864,11.7121,14.6317,1.92584
811,83892,4.00574,12.0263,1
812,84083,8.16911,16.0849,11.6935
813,84200,10.7811,15.5756,5.50166
814,84290,7.47276,12.4712,22.0365
815,84344,5.15457,14.8187,5.55112
816,84658,13.7462,11.0931,50
817,84668,2.88594,12.1423,12.415
818,84841,5.23824,16.9279,4.94884
819,84901,7.80338,10.7683,1
820,84918,3.28185,14.3307,23.9948
821,84963,8.5538,13.7967,19.7724
822,84988,5.30024,8.7594,3.41018
823,85032,5.67579,15.9996,11.8669
824,85047,3.609,11.0094,20.811
825,85693,11.2608,17.0331,12.1472
826,85759,7.33264,9.32688,18.7932
827,85864,6.92883,12.6623,25.424
828,86227,5.61169,14.3449,1
829,86259,8.04334,10.9019,1
830,86262,6.86071,11.8275,1
831,86312,2.57157,10.8265,13.3087
832,86335,6.78087,5.64245,13.1112
833,86469,8.09129,14.7422,50
834,86576,11.5884,9.19398,1
835,86712,10.8099,8.28823,1
836,86806,7.84043,10.5523,4.12123
837,86882,7.0472,8.20456,18.1195
838,86930,9.97159,14.0251,1
839,87115,11.5119,7.82897,5.08154
840,87441,5.33457,16.7636,21.0683
841,87552,5.37576,15.6138,4.19198
842,87604,7.81576,9.06298,1.03294
843,87641,8.4989,15.0826,1
844,87877,7.30666,15.5631,1
845,87948,7.47555,14.2207,4.09146
846,88292,7.40487,14.3822,1
847,88368,5.91933,6.42057,4.15756
848,88383,11.4035,14.6344,8.36201
849,88430,12.9985,9.79828,1
850,88505,10.5116,15.5547,28.5035
851,88513,6.07944,11.7941,32.8349
852,88518,9.12672,17.582,13.6446
853,88657,10.3476,11.4113,13.3861
854,88778,10.1409,13.5171,33.9499
855,88896,10.5067,14.293,15.3647
856,88945,7.83685,8.61141,36.5719
857,89290,2.84458,12.8114,5.20381
858,89433,12.1687,8.84529,1
859,89522,9.98647,14.4691,1.26484
860,89651,10.8048,13.5323,6.82086
861,89841,10.0884,17.4074,27.401
862,89994,5.81926,5.34986,10.1758
863,90009,9.05104,6.80665,21.8984
864,90064,10.5298,10.3082,17.523
865,90094,3.82195,13.6719,26.5963
866,90189,6.3738,10.1709,1
867,90195,4.09182,9.77259,27.031
868,90225,6.38194,16.9407,1
869,90361,8.59808,7.50728,26.5101
870,90475,3.74831,11.3689,34.9891
871,90496,7.53845,5.50653,20.2865
872,90597,5.47317,8.98334,24.1959
873,90639,8.63395,6.89156,1
874,90677,10.2697,8.91487,1.46769
875,90721,9.26177,15.4259,37.0839
876,90771,4.26705,11.572,1
877,90806,5.03314,15.2489,8.04686
878,90934,2.18831,10.5201,9.44211
879,90980,7.58203,7.56638,25.6764
880,91116,12.4382,9.86924,24.8617
881,91145,5.45048,11.0317,19.7251
882,91340,5.92824,16.7963,1.64098
883,91549,6.63319,13.6621,14.4952
884,91650,8.89561,6.55993,48.2667
885,91651,8.79722,6.02968,19.0951
886,91937,9.13349,16.3921,16.3522
887,91965,2.9674,11.9889,21.2268
888,92003,7.31095,16.0889,24.179
889,92087,11.4382,7.4039,14.77
890,92339,5.80101,10.4144,1
891,92347,2.17889,11.755,7.56141
892,92466,6.61791,14.6677,11.0098
893,92817,10.4492,11.6322,3.07796
894,92840,10.3236,14.1177,18.2866
895,92903,3.74343,13.3666,8.34784
896,92998,10.4609,16.8769,13.0915
897,93040,12.8821,11.9278,1
898,93090,3.53761,14.6809,4.03737
899,93173,6.66073,14.256,5.21423
900,93226,11.2484,15.7574,1
901,93241,11.4544,7.76683,1.2526
902,93279,6.39698,4.56134,1
903,93323,10.0686,11.0444,1
904,93466,8.41107,7.1965,7.19638
905,93553,11.773,15.9678,14.476
906,93576,8.22461,17.1383,14.5101
907,93807,11.4154,17.0915,19.7748
908,93836,6.07254,15.504,1
909,93902,6.80804,11.9782,1
910,94009,12.0174,6.56686,1
911,94155,10.4155,17.4903,10.3286
912,94262,11.5929,12.3011,7.14245
913,94339,8.35864,14.7579,25.3119
914,94533,5.01745,5.7342,4.27236
915,94758,6.74129,16.666,19.2237
916,94875,6.89294,11.016,50
917,94929,10.7527,6.26841,1
918,95102,7.0243,15.4576,1
919,95410,11.2929,6.64164,50
920,95483,3.77089,10.374,1
921,95488,6.7657,4.67727,33.2011
922,95498,5.20189,9.76108,9.59349
923,95583,12.452,7.70833,1
924,95614,2.9124,12.1905,7.73527
925,95733,10.9877,15.2649,1
926,95770,11.413,8.7161,1
927,95854,10.6871,12.1617,17.6069
928,96184,9.07721,15.0235,33.8985
929,96187,3.96963,11.6957,43.8974
930,96457,2.23553,11.7737,1
931,96675,10.3567,13.5989,1
932,96824,7.95798,5.86765,1
933,96975,8.17726,5.55723,1
934,96995,4.91633,9.98968,1
935,97069,1.01065,9.70028,15.7089
936,97492,3.64379,11.0541,39.4668
937,97776,4.75114,13.7326,32.9795
938,97843,13.144,14.5413,1
939,98021,1.38924,9.86693,6.85291
940,98148,8.12306,13.8414,34.3474
941,98150,10.0111,17.0887,8.41514
942,98210,7.80753,10.6614,42.2174
943,98332,13.0887,15.5536,23.2177
944,98352,11.7118,7.92718,4.8307
945,98455,8.70008,9.97053,27.9898
946,98460,6.70098,10.8656,11.6962
947,98517,9.64616,15.3705,1
948,98553,9.44525,13.5741,1
949,98572,9.92244,11.9437,39.6815
950,98907,4.99174,7.00345,1
951,98953,8.89127,7.65176,27.396
952,99160,12.4514,15.034,1
953,99198,6.37977,16.0393,8.18615
954,99275,10.7537,11.2583,23.9075
955,99532,10.4806,7.60161,17.5294
956,99602,10.9601,13.6953,48.9197
