ROW,GiftID,Latitude,Longitude,Weight
705,83752,-87.2743,-141.461,11.5912
706,83763,-87.8619,-128.44,1.89709
707,83781,-75.7877,-133.17,7.15903
708,83844,-77.1499,-111.156,22.9522
709,83908,-86.7581,-138.088,1
710,84192,-85.4247,-138.155,1
711,84198,-87.1504,-129.501,1
712,84208,-74.9947,-138.623,1
713,84396,-75.0641,-123.025,1
714,84528,-74.8807,-122.337,18.2419
715,84764,-78.9036,-129.889,29.1878
716,84768,-73.8361,-123.735,25.8987
717,85020,-89.7501,-132.862,18.082
718,85028,-75.3511,-121.102,19.4482
719,85124,-79.801,-134.017,26.2267
720,85227,-79.7121,-141.247,32.3474
721,85534,-81.8171,-129.714,1
722,85542,-78.956,-132.691,1
723,85587,-77.2046,-113.135,19.2064
724,85597,-81.7681,-134.816,21.7271
725,85774,-80.1547,-130.24,1
726,85845,-89.6497,-117.292,19.4261
727,86069,-81.8157,-135.732,35.4262
728,86072,-89.1045,-143.119,50
729,86105,-82.0426,-131.781,6.23583
730,86223,-82.7218,-124.995,15.1624
731,86314,-83.9226,-111.642,9.39067
732,86546,-84.1453,-142.627,1
733,86666,-80.6761,-142.676,6.30503
734,86842,-83.7208,-117.009,1
735,86943,-81.1748,-142.15,9.64926
736,87025,-80.0297,-140.537,27.8666
737,87083,-77.941,-133.05,22.8758
738,87100,-78.5089,-132.989,26.7431
739,87323,-84.225,-136.61,25.0229
740,87369,-80.4228,-125.257,2.82868
741,87501,-74.1364,-117.299,14.8162
742,87723,-82.2451,-110.374,11.3557
743,88013,-77.0567,-128.865,1
744,88167,-82.2992,-122.837,32.8402
745,88221,-83.3929,-123.783,33.4531
746,88316,-82.2887,-136.656,1
747,88570,-81.3044,-129.376,20.5502
748,88739,-81.9928,-142.96,36.8168
749,88846,-76.3418,-111.68,17.2408
750,88912,-89.9201,-123.175,10.7357
751,89019,-81.2531,-128.278,1
752,89106,-74.4731,-129.83,1
753,89154,-84.3665,-122.55,1
754,89277,-80.8952,-134.988,26.4551
755,89280,-89.5128,-140.149,1
756,89287,-74.1591,-114.185,41.6978
757,89298,-88.3452,-115.405,1
758,89350,-77.3415,-119.508,20.8157
759,89374,-77.248,-115.293,1
760,89513,-81.4668,-141.307,47.5217
761,89585,-78.7214,-131.315,28.7422
762,89847,-83.7263,-116.679,1
763,89984,-73.6729,-124.095,6.40562
764,90027,-84.3361,-111.964,1
765,90426,-76.2071,-132.145,28.2383
766,90513,-83.6268,-124.283,1
767,90538,-76.9402,-122.812,7.66953
768,90566,-75.0122,-121.311,1
769,90658,-75.6697,-123.857,4.02865
770,90985,-76.9053,-113.65,3.66111
771,90997,-79.7395,-130.223,1
772,91212,-78.1112,-141.44,3.68957
773,91299,-82.3418,-142.677,14.9144
774,91300,-77.9157,-142.006,2.29144
775,91571,-82.6727,-121.154,1
776,91786,-88.8207,-133.241,26.7692
777,91886,-79.2515,-118.834,16.8203
778,91929,-75.3187,-110.425,1
779,92019,-80.4356,-138.583,1
780,92264,-82.2182,-120.794,25.8989
781,92302,-75.485,-127.2,1
782,92563,-79.7392,-120.102,1
783,92646,-80.9682,-129.651,5.67576
784,92658,-81.2081,-139.088,26.1663
785,92773,-83.5408,-135.947,1
786,92789,-76.9057,-131.157,4.80924
787,93071,-83.5566,-119.293,5.46015
788,93147,-75.9529,-129.895,1
789,93152,-79.321,-122.591,6.20106
790,93180,-76.141,-132.089,1
791,93238,-87.1046,-132.297,9.12744
792,93291,-85.1888,-142.671,19.367
793,93344,-86.88,-117.516,1
794,93431,-83.7247,-134.12,1
795,93551,-75.4575,-139.386,50
796,93628,-89.9034,-117.993,4.23642
797,94104,-80.5992,-135.243,2.7222
798,94309,-84.5647,-136.026,1
799,94455,-76.5825,-134.499,7.28522
800,94553,-84.3714,-130.079,7.4235
801,95023,-76.5526,-131.911,34.2296
802,95062,-76.3477,-138.089,4.67375
803,95070,-88.8243,-142.573,1
804,95162,-87.1132,-125.05,17.1504
805,95383,-77.8573,-132.031,1
806,95407,-81.0668,-136.943,6.01193
807,95491,-75.9259,-136.722,1
808,95645,-84.2498,-133.425,11.3555
809,95662,-80.0162,-117.708,1
810,95769,-86.8147,-136.767,50
811,95805,-85.5351,-132.788,37.8325
812,95893,-83.6971,-143.267,1
813,95922,-85.7071,-139.56,9.52566
814,95928,-77.3018,-142.844,13.4176
815,95939,-79.2196,-135.107,1
816,96169,-80.0154,-141.75,13.3284
817,96173,-81.713,-128.744,1.1161
818,96274,-85.5022,-134.514,43.3474
819,96426,-83.1753,-134.314,39.0902
820,96605,-78.7286,-122.371,1
821,96709,-78.1509,-114.047,1
822,96727,-82.7252,-113.14,8.25011
823,97101,-81.76,-128.594,1
824,97268,-76.554,-123.473,1.34438
825,97281,-84.7337,-115.68,1
826,97542,-81.0009,-143.415,8.43052
827,97590,-85.1094,-115.283,17.0869
828,97751,-79.8836,-138.465,1
829,97844,-79.1495,-119.585,18.3162
830,97992,-78.3315,-112.875,3.24695
831,98132,-89.5727,-129.154,18.0967
832,98539,-83.5062,-120.648,8.53497
833,98610,-80.758,-135.73,2.16366
834,99151,-77.5267,-125.033,1
835,99260,-77.6899,-140.965,1
836,99472,-76.4228,-116.316,5.78272
837,99521,-87.7539,-129.636,1.45086
838,99766,-80.1539,-120.47,1
839,99776,-86.7258,-131.197,1
