ROW,GiftID,Latitude,Longitude,Weight
713,24322,41.7549,-85.2193,1
714,24407,47.399,-81.8449,17.8277
715,24520,54.2022,-90.3374,1
716,24536,40.4756,-75.8445,28.251
717,24542,43.9122,-90.1757,1.45861
718,24616,43.4678,-89.8659,7.2692
719,24619,54.1668,-90.0087,1
720,24626,38.0253,-78.9679,16.6276
721,24673,32.0009,-89.6281,22.9339
722,24702,50.5202,-97.4659,1
723,24712,40.5197,-97.3035,18.3766
724,24787,51.4876,-96.2221,22.6939
725,24842,44.8513,-99.0177,50
726,24948,49.6587,-95.754,1
727,24964,42.0417,-90.3578,28.4904
728,24965,52.695,-91.5044,4.62021
729,24985,54.0446,-82.3309,33.507
730,25056,42.1667,-74.5673,16.0367
731,25067,52.3727,-89.855,1.91286
732,25118,47.0417,-87.6867,4.85441
733,25121,38.4732,-84.7844,23.6686
734,25127,37.6086,-86.2266,1
735,25177,30.4341,-84.1527,1
736,25178,29.8501,-81.4253,29.3018
737,25224,42.2716,-85.3269,20.1111
738,25262,51.3859,-85.5849,1
739,25268,41.6299,-78.6317,11.5663
740,25319,49.1568,-78.8197,1
741,25367,49.644,-80.9569,13.0366
742,25370,46.9834,-86.0982,1.39451
743,25374,44.075,-87.3633,1
744,25422,50.188,-97.6869,13.5424
745,25427,36.7266,-85.3139,1
746,25484,45.0781,-91.7251,1
747,25542,34.3216,-78.1594,5.70564
748,25547,40.8,-81.7288,8.82288
749,25549,41.8564,-81.1492,8.36582
750,25570,46.4065,-88.4749,22.9064
751,25615,52.2084,-93.4834,1
752,25767,42.3007,-92.7502,8.4364
753,25793,43.1297,-79.8427,29.2484
754,25824,35.2715,-89.996,1
755,25879,53.0155,-86.9615,6.50722
756,25883,47.6604,-79.352,12.0748
757,25955,47.9128,-83.656,7.99398
758,26083,52.7595,-92.8119,1
759,26125,44.2763,-90.5901,1
760,26169,46.3642,-91.5661,17.2481
761,26196,47.131,-86.3837,1
762,26248,52.3865,-84.8199,1
763,26273,30.1135,-85.4419,23.4442
764,26331,36.458,-77.6475,34.3233
765,26416,44.6607,-91.9633,21.6422
766,26418,37.2359,-79.9869,26.3578
767,26431,42.5908,-85.8173,28.0427
768,26468,39.6255,-93.7135,18.8828
769,26490,37.828,-83.2242,15.3481
770,26519,40.2077,-93.1084,1
771,26559,42.1075,-89.4696,36.0372
772,26567,50.2853,-85.6206,18.8491
773,26587,38.4229,-78.5711,1.44501
774,26597,49.4248,-84.8193,1
775,26600,46.1805,-77.6575,15.6531
776,26660,39.3689,-91.1784,1
777,26672,35.6211,-79.2524,28.9059
778,26731,39.8307,-94.0568,12.1649
779,26732,41.4088,-92.0059,1
780,26737,46.3009,-77.2769,21.4802
781,26758,46.4881,-79.8829,2.89578
782,26761,50.4923,-97.0069,22.7898
783,26808,41.0439,-91.2871,50
784,26912,30.3084,-89.3999,22.008
785,26915,40.2229,-74.7621,1
786,26928,53.6904,-87.2961,1
787,26961,40.3724,-90.8874,1
788,26964,40.1877,-81.5789,1
789,27002,40.4782,-77.0657,14.6218
790,27013,39.175,-82.4315,1
791,27036,42.8284,-84.2346,14.6148
792,27043,33.9641,-93.2273,18.0069
793,27124,44.2186,-80.5223,1
794,27128,36.5225,-78.4631,11.8725
795,27130,42.589,-98.9218,12.5934
796,27136,39.1843,-90.6866,1
797,27173,35.8132,-94.1052,1
798,27199,42.4985,-87.2117,14.3067
799,27311,50.3017,-82.7029,18.6201
800,27339,33.9057,-88.8468,24.4888
801,27371,43.8568,-78.6251,14.2614
802,27377,46.8013,-93.1799,1
803,27395,47.0316,-92.5809,7.44122
804,27493,46.0933,-81.2803,19.693
805,27506,49.2123,-82.6132,50
806,27531,46.8234,-77.5591,10.0454
807,27545,46.8772,-91.1657,19.2796
808,27571,32.0635,-83.6478,1
809,27587,53.562,-90.9474,8.73488
810,27599,49.137,-84.8975,1
811,27618,35.3465,-82.5902,36.6558
812,27620,54.4035,-82.5085,1
813,27637,38.0006,-90.0515,36.4598
814,27646,51.6478,-82.5953,13.4235
815,27698,48.5931,-89.2904,13.6152
816,27700,44.2714,-94.814,7.71634
817,27753,31.2218,-89.4014,33.0426
818,27761,35.5157,-87.3246,1
819,27793,42.5159,-81.7267,1
820,27821,52.1619,-84.417,28.5923
821,27841,48.7848,-97.906,21.1608
822,27846,33.6706,-86.0951,28.3131
823,27899,40.08,-93.0978,4.07835
824,27912,34.9967,-81.8061,1
825,27974,51.1881,-81.897,43.9549
826,27983,41.3102,-80.2322,8.247
827,28026,48.7337,-92.7669,6.05805
828,28047,37.7719,-81.2477,49.3174
829,28112,43.8222,-94.5541,26.6911
830,28115,37.8591,-81.1943,23.4321
831,28149,33.1205,-82.1445,20.5269
832,28160,43.3298,-92.7507,18.159
833,28273,46.9437,-83.9096,7.59884
834,28341,41.9855,-83.317,32.0884
835,28354,32.8483,-91.7558,1
836,28363,42.7896,-79.8954,1.22655
837,28389,43.6148,-84.3458,7.23515
838,28402,37.7354,-88.8836,38.6571
839,28432,39.3919,-88.5636,20.7676
840,28465,53.0475,-85.534,46.2685
841,28492,39.988,-80.2482,1
842,28507,42.0786,-84.8722,1
843,28536,45.9444,-77.01,1
844,28537,30.322,-83.2262,1
845,28544,34.9812,-87.6319,50
846,28547,54.5509,-83.139,1
847,28558,30.9469,-88.6176,12.5141
848,28569,42.934,-90.0466,2.73243
849,28610,40.8694,-74.3719,1
850,28647,45.7501,-87.7122,1.95344
851,28668,39.7383,-86.0108,1
852,28672,34.0197,-82.2814,19.9712
853,28674,40.382,-87.8118,8.46444
854,28678,49.8534,-79.0525,21.2805
855,28742,49.8175,-80.6527,1
856,28773,50.1624,-86.4501,9.87516
857,28789,31.5961,-82.9194,2.06952
858,28870,42.4713,-88.8667,34.2555
859,28886,33.3817,-85.4973,31.7214
860,29049,46.1704,-96.2343,4.28691
861,29098,43.0876,-77.762,30.5075
862,29116,35.6837,-82.0244,19.2179
863,29155,47.7121,-91.5245,30.6714
864,29260,42.6955,-96.8889,17.8414
865,29277,30.5189,-88.9179,33.4007
866,29307,36.3171,-83.8255,1
867,29320,45.031,-94.5112,27.3033
868,29334,41.7914,-94.9642,1
869,29350,36.6502,-89.4785,1
870,29524,43.5424,-91.8026,17.1655
871,29560,51.521,-81.7741,27.8008
872,29576,44.5027,-77.5056,25.1272
873,29594,47.0985,-92.1588,2.12076
874,29690,47.4935,-95.4384,15.9516
875,29709,34.5238,-83.7011,1
876,29777,36.1947,-95.0564,20.64
877,29793,48.783,-87.4607,30.4478
878,29829,47.6656,-79.3851,34.8122
879,29831,40.0271,-80.0649,20.5591
880,29842,34.6439,-77.7511,50
881,29849,40.5396,-92.85,12.5915
882,29896,36.7556,-95.3627,17.2766
883,29902,48.2095,-87.6784,1
884,29904,44.1334,-95.0736,1
885,29926,48.5378,-88.498,6.91614
886,29936,35.9907,-86.5838,6.39307
887,29939,32.7874,-91.3849,22.7242
888,30006,43.8289,-84.2196,1
889,30030,52.345,-94.7129,16.2292
890,30031,35.2556,-81.4698,1
891,30035,35.1228,-91.9544,31.1863
892,30036,41.9201,-97.7554,16.3376
893,30050,51.0506,-95.0023,17.0112
894,30142,43.7785,-78.6978,5.81996
895,30145,30.541,-82.3577,1
896,30156,47.1341,-93.5871,1
897,30199,45.4569,-88.2819,16.1045
898,30206,33.6613,-92.084,1
899,30268,41.8556,-96.3783,2.18133
900,30271,41.8161,-73.797,1
901,30285,34.1635,-87.6118,10.2117
902,30295,34.8046,-76.9849,28.7813
903,30308,42.3805,-84.2977,1
904,30312,42.6762,-75.7665,8.66944
905,30349,40.1878,-85.6638,10.209
906,30353,38.0521,-92.3728,1
907,30376,45.8808,-80.0894,1
908,30420,37.8958,-94.4325,1
909,30447,48.4596,-86.4161,25.0501
910,30460,43.36,-74.2232,24.213
911,30480,42.1034,-78.0462,20.2797
912,30490,43.3992,-92.1235,8.56655
913,30496,42.5291,-73.84,34.572
914,30580,33.9363,-81.4929,1
915,30618,44.5979,-76.1134,9.54283
916,30680,43.8507,-92.4097,1
917,30706,32.3545,-87.5733,32.648
918,30730,51.6886,-96.0526,11.3038
919,30814,31.3859,-91.913,1
920,30828,44.8506,-88.256,43.643
921,30910,33.4337,-84.5123,3.53687
922,30927,34.4321,-78.5169,8.49482
923,30930,41.744,-81.2601,1
924,30942,35.162,-83.1138,8.45557
925,30954,52.6647,-96.2492,36.9325
926,30970,52.7026,-91.3407,4.63739
927,30973,43.5282,-96.3542,8.00633
928,31063,33.5671,-81.2268,36.5105
929,31114,36.2466,-90.1812,13.0281
930,31156,46.8303,-98.8655,1
931,31166,45.7342,-92.378,1
932,31225,37.0691,-80.3626,8.86322
933,31339,37.741,-90.5371,1
934,31378,38.2309,-82.0347,1
935,31412,35.5447,-77.2536,30.9205
936,31477,40.7797,-84.5377,33.0878
937,31524,40.7287,-83.5961,1
938,31694,35.8067,-77.3503,22.5611
939,31724,43.1432,-99.1064,1
940,31804,38.5077,-84.8866,1
941,31821,41.9506,-76.716,50
942,31853,47.296,-97.521,12.3797
943,31900,32.9165,-80.6438,8.35769
944,31917,42.7168,-89.1691,25.6981
945,31920,31.5632,-89.3606,15.7944
946,31959,33.8371,-85.2061,12.6958
947,31969,39.0495,-94.1219,34.2142
948,31992,55.0095,-86.2674,6.34721
949,32068,43.8266,-97.8802,25.5177
950,32111,29.8286,-83.2318,1
951,32138,36.7099,-92.6465,2.95921
952,32173,34.4653,-91.5605,2.39881
953,32197,52.11,-92.8807,1
954,32219,47.3114,-97.2259,20.524
955,32243,38.3979,-79.0956,12.1555
956,32307,37.1555,-82.8094,1
957,32322,32.7224,-86.0692,5.48766
958,32346,50.7845,-92.4396,11.1613
959,32369,36.092,-92.7518,18.1617
960,32382,34.5999,-80.3655,32.2596
961,32401,40.1218,-95.8606,1
962,32420,31.6851,-82.8417,44.5819
963,32490,48.006,-86.411,28.8271
964,32494,39.1046,-84.1948,2.87521
965,32517,41.6449,-89.632,21.3481
966,32538,35.9812,-84.8069,34.3722
967,32601,40.5474,-77.6136,1
968,32653,42.6648,-87.9668,18.844
969,32719,30.7128,-84.6101,19.4552
970,32777,51.4142,-96.2655,1
971,32782,30.2244,-83.803,7.90822
972,32797,37.6824,-93.6083,5.66156
973,32864,34.6071,-91.027,1
974,32873,48.6466,-84.0119,2.94494
975,32891,45.0446,-96.6058,27.253
976,32935,44.2158,-79.6772,1
977,32968,35.7347,-86.2958,1
978,32969,39.3334,-82.7161,1
979,32985,38.1995,-86.4729,15.444
980,33044,34.7458,-78.1796,1
981,33064,46.7684,-93.2858,1
982,33082,44.0535,-94.5151,26.3993
983,33092,48.3021,-89.7388,1
984,33116,35.2892,-93.8943,1
985,33118,43.9396,-92.4264,22.5376
986,33145,45.046,-85.6269,38.8725
987,33148,39.5914,-87.1796,32.2116
988,33176,52.2986,-91.5967,1
989,33242,31.0911,-81.5015,41.4877
990,33331,33.6885,-84.8755,2.8576
991,33336,46.7454,-85.2118,49.6608
992,33389,44.5759,-87.8035,23.7782
993,33433,43.3733,-92.3941,7.30954
994,33450,44.698,-90.1689,23.6677
995,33493,50.14,-81.7853,8.37974
996,33567,36.3218,-86.5161,1
997,33696,48.1826,-82.6946,12.9435
998,33754,40.8226,-94.7431,35.2185
999,33767,37.2992,-86.7543,1
1000,33792,35.3719,-87.061,1
1001,33796,47.2338,-84.4063,9.72424
1002,33813,36.5052,-94.3582,43.8219
1003,33823,49.401,-84.2933,25.8148
1004,33849,43.0534,-85.2925,2.80167
1005,33868,36.0718,-90.3251,1
1006,33871,51.819,-97.3111,1
1007,34000,44.8898,-94.8962,24.218
1008,34076,48.4209,-83.7895,1
1009,34108,44.0905,-78.0059,30.9243
1010,34132,42.9607,-98.2099,32.0505
1011,34142,41.8054,-74.652,23.8658
1012,34209,37.051,-86.0293,49.8738
1013,34223,40.9003,-87.3679,25.7722
1014,34352,44.7912,-87.3502,19.924
1015,34388,45.0917,-87.4477,1
1016,34421,38.212,-87.9966,1
1017,34506,47.2507,-93.2444,2.4016
1018,34598,33.166,-85.8278,10.2491
1019,34605,31.6938,-82.9841,1
1020,34616,43.2314,-81.6252,14.6813
1021,34694,32.8801,-90.3711,16.8125
1022,34729,41.5635,-98.1199,24.0107
1023,34738,49.0857,-86.4607,50
1024,34772,42.9274,-88.3407,1
1025,34799,35.773,-88.2597,25.2914
1026,34802,37.1146,-83.4824,5.86547
1027,34866,47.9777,-95.9852,13.6721
1028,34877,53.8345,-90.1915,18.3472
1029,34896,34.7872,-76.5861,22.5445
1030,34904,45.0632,-79.201,26.3384
1031,34912,32.2287,-80.7109,6.30828
1032,34950,35.3151,-82.681,1
1033,34971,49.6532,-86.12,5.59872
1034,35082,36.2729,-95.0665,40.961
1035,35214,48.4918,-86.5743,34.3456
1036,35235,46.0936,-97.28,7.53715
1037,35249,32.5079,-86.0161,4.5945
1038,35342,43.1233,-80.3251,14.8781
1039,35361,40.3108,-94.0429,1
1040,35391,49.3932,-79.7495,41.5516
1041,35450,50.5249,-90.9184,1
1042,35464,35.8777,-90.8849,7.1023
1043,35472,39.7714,-97.332,14.6701
1044,35473,31.1641,-89.2968,41.7417
1045,35486,43.421,-83.345,1
1046,35539,38.122,-88.2067,1
1047,35564,40.2705,-94.3404,4.17102
1048,35639,40.9532,-81.172,15.3327
1049,35651,43.3894,-93.8774,28.6701
1050,35672,52.1576,-95.3004,1
1051,35759,49.3367,-80.3467,1
1052,35936,32.7885,-83.1684,1
1053,35947,40.9474,-93.7756,39.091
1054,35961,38.5429,-86.0095,1
1055,36028,31.5443,-85.3503,1
1056,36061,42.7548,-82.5787,1
1057,36185,41.6014,-74.7884,29.3886
1058,36199,31.9427,-87.3115,6.01496
1059,36215,44.8863,-97.2581,1
1060,36262,46.2401,-84.2173,23.0287
1061,36287,44.8002,-87.8531,1
1062,36426,32.7815,-85.8909,26.7461
1063,36442,44.6848,-85.1089,21.6967
1064,36516,41.5699,-84.881,20.311
1065,36532,38.2388,-87.4021,1
1066,36562,43.0193,-95.5558,1
1067,36640,32.4047,-91.2853,28.1796
1068,36726,50.1216,-79.3807,4.3876
1069,36732,47.3729,-96.3644,1
1070,36755,45.7748,-90.3774,25.482
1071,36761,50.3615,-95.1011,1
1072,36810,48.6199,-87.6332,1.90048
1073,36859,40.3405,-96.4658,8.88853
1074,36860,45.1421,-85.64,36.8331
1075,36886,37.0859,-95.6911,1
1076,36913,38.8615,-90.8792,22.8339
1077,36924,47.5726,-78.2748,27.7196
1078,36962,32.8082,-93.1905,1
1079,37067,53.0434,-84.8978,1
1080,37086,44.4949,-78.7963,11.2119
1081,37106,31.1618,-84.4282,1
1082,37107,40.8507,-78.3006,11.9359
1083,37225,45.1257,-97.8051,14.0769
1084,37226,47.9534,-87.6161,39.0376
1085,37252,31.7775,-84.2409,16.8506
1086,37304,43.1046,-91.3763,1.13726
1087,37316,40.0702,-74.3423,1.9313
1088,37343,32.1696,-84.6031,1
1089,37370,40.8353,-95.4223,23.6111
1090,37397,45.8404,-78.5504,1
1091,37402,41.6302,-96.4175,1
1092,37404,50.2293,-95.2614,43.7389
1093,37426,40.3347,-87.4262,16.2418
1094,37466,30.4666,-90.9316,20.0998
1095,37509,35.0323,-77.082,9.07174
1096,37525,44.8276,-95.7037,12.0667
1097,37540,42.6855,-73.0296,22.8708
1098,37584,45.9604,-96.3534,1
1099,37598,41.339,-82.5011,1
1100,37637,54.6292,-83.0391,2.43404
1101,37646,48.7332,-96.0425,1
1102,37657,36.0778,-90.7758,1
1103,37686,35.9167,-93.1226,9.54163
1104,37720,32.3657,-83.8368,32.3565
1105,37739,49.7163,-88.0122,1
1106,37746,49.3252,-88.6837,1
1107,37777,42.419,-94.5451,24.5753
1108,37793,46.0656,-89.0601,44.6282
1109,37820,50.0589,-84.8597,1
1110,37836,39.4569,-86.5276,24.3642
1111,37871,34.1442,-87.8142,8.68826
1112,37881,45.7702,-98.3355,1
1113,37883,50.5106,-87.6098,11.1023
1114,37918,40.2893,-95.3667,1
1115,37926,39.3988,-75.6865,4.73051
1116,37965,40.8805,-92.8621,31.948
1117,37990,44.2337,-77.5595,26.9217
1118,38006,50.4001,-93.8551,1
1119,38012,51.88,-90.6067,14.3854
1120,38072,41.0697,-75.385,41.994
1121,38080,34.0495,-93.5215,1
1122,38144,48.6699,-97.6143,14.7669
1123,38174,43.6917,-94.4921,1
1124,38184,44.3596,-77.0091,1
1125,38187,30.6098,-90.8604,1
1126,38270,36.1171,-85.8431,29.2917
1127,38288,36.8743,-90.6205,18.3944
1128,38314,33.4811,-81.7726,11.9695
1129,38339,41.7703,-84.2509,45.5561
1130,38380,35.0518,-93.7289,1
1131,38424,44.6243,-83.2822,17.3043
1132,38426,50.9058,-83.3924,40.6941
1133,38445,33.3322,-93.5175,1
1134,38454,53.9002,-85.9145,13.2419
1135,38510,44.9023,-81.6,1
1136,38578,45.0398,-96.404,1.4088
1137,38616,48.2571,-81.2058,1
1138,38707,38.3132,-87.9132,44.5306
1139,38715,43.7068,-88.7285,24.491
1140,38767,42.5113,-92.2644,1
1141,38794,40.4526,-81.1283,15.7651
1142,38832,43.4125,-76.5413,24.02
1143,38837,40.7328,-74.8241,50
1144,38839,38.0403,-84.3803,2.2681
1145,38928,39.4953,-76.1616,1
1146,38986,32.4655,-91.9604,32.934
1147,39018,35.3034,-87.5903,34.5677
1148,39051,39.9069,-84.6191,1
1149,39066,43.0102,-82.0946,1
1150,39067,54.7411,-89.5733,1
1151,39079,35.8907,-78.4749,1
1152,39120,52.3271,-95.8648,1
1153,39185,46.2567,-98.7736,1
1154,39200,30.5492,-82.0192,5.55321
1155,39232,39.2693,-75.6426,26.5237
1156,39306,37.6841,-85.6608,1
1157,39322,52.2603,-81.6261,18.4663
1158,39385,37.4564,-80.3581,1
1159,39415,40.7016,-97.4533,13.1995
1160,39487,41.7752,-73.1618,1
1161,39491,32.6705,-80.2112,15.6786
1162,39492,43.8716,-91.4619,25.2602
1163,39536,34.1373,-82.0859,1
1164,39583,53.8561,-87.3068,26.4655
1165,39602,45.4175,-98.6962,30.7675
1166,39628,39.0792,-84.8997,13.5296
1167,39639,36.7474,-76.522,1
1168,39659,42.8125,-80.6262,32.6051
1169,39665,43.6632,-97.5564,28.149
1170,39685,52.8979,-85.2272,14.5195
1171,39693,45.1494,-89.2087,1
1172,39714,32.4266,-83.075,22.008
1173,39733,41.6098,-81.9065,28.7778
1174,39745,43.1858,-90.3331,21.6259
1175,39758,46.9933,-84.7571,7.6264
1176,39759,36.8193,-81.4813,1
1177,39770,43.2321,-75.7676,49.1878
1178,39775,33.309,-85.3264,17.2947
1179,39843,38.2146,-91.6957,3.02452
1180,39850,37.2624,-90.2412,7.19358
1181,39982,41.6814,-92.1559,2.5526
1182,40016,36.9857,-91.6606,1
1183,40085,37.3273,-94.1159,49.9821
1184,40093,48.0732,-94.132,1
1185,40146,44.1865,-94.2832,49.7077
1186,40170,43.83,-80.574,27.0212
1187,40178,47.2652,-90.8968,41.2265
1188,40182,44.5405,-86.5667,25.8924
1189,40204,48.217,-90.9003,38.2043
1190,40251,39.0126,-86.9861,2.88525
1191,40359,41.8091,-93.5736,1
1192,40385,33.7473,-82.3907,12.8901
1193,40395,37.6795,-78.71,31.7592
1194,40485,50.4368,-88.9989,5.86438
1195,40524,39.159,-76.6844,9.72199
1196,40563,43.0206,-77.6459,9.65729
1197,40613,35.9498,-76.2553,1
1198,40628,46.2303,-93.9929,31.8903
1199,40653,37.9016,-88.7652,24.2972
1200,40702,48.6442,-93.7118,38.8834
1201,40709,42.9288,-84.1552,31.4605
1202,40773,36.3553,-81.621,43.4348
1203,40791,30.141,-82.4989,10.7663
1204,40830,43.0117,-89.9351,1
1205,40847,42.7741,-92.3598,16.3489
1206,40893,37.3883,-78.1428,8.49345
1207,40904,33.5107,-84.0781,1
1208,40945,38.6286,-76.7148,31.0819
1209,40971,32.2966,-84.7611,3.01681
1210,41011,42.9338,-75.7233,1
1211,41021,39.0495,-94.3429,1
1212,41084,49.2636,-81.0683,8.66001
1213,41120,37.2781,-95.2193,2.01913
1214,41172,39.5816,-78.7937,48.7873
1215,41190,48.8383,-91.3679,8.50889
1216,41193,37.9912,-93.9581,21.632
1217,41198,31.1034,-87.1026,1
1218,41205,45.4695,-94.8939,1
1219,41217,52.3894,-86.8906,6.36448
1220,41308,40.4253,-97.1683,20.7274
1221,41329,53.2383,-87.7711,32.4576
1222,41333,40.5041,-90.8583,10.0048
1223,41395,36.1553,-90.8562,37.3331
1224,41449,36.849,-88.9946,25.354
1225,41468,41.0046,-92.1165,4.80894
1226,41482,42.146,-78.1438,1
1227,41504,37.2743,-82.7893,25.844
1228,41507,35.7229,-93.5791,36.4388
1229,41558,39.0632,-85.0916,17.4257
1230,41566,36.0072,-92.1757,31.734
1231,41596,44.4369,-82.8913,5.22499
1232,41622,36.3974,-84.2773,37.5943
1233,41685,33.7678,-91.3119,1.89515
1234,41735,37.5216,-90.7254,22.1214
1235,41780,44.2141,-96.5041,8.30899
1236,41798,46.2648,-94.3793,16.1859
1237,41818,51.6049,-82.1154,26.7311
1238,41826,50.3426,-92.7487,35.4617
1239,41877,31.9202,-84.6321,31.9319
1240,41947,44.1154,-93.4214,8.69636
1241,41949,50.0119,-93.6507,1
1242,41956,50.5661,-83.4403,1
1243,41982,42.0833,-82.4799,30.251
1244,41994,41.8448,-79.8483,1
1245,42032,43.6625,-90.8497,1
1246,42073,40.0128,-77.4581,1
1247,42087,36.518,-85.6617,1
1248,42121,34.5687,-77.5564,22.2617
1249,42149,51.1442,-83.9448,3.06893
1250,42230,43.6106,-86.5317,1
1251,42248,29.3516,-81.98,5.73722
1252,42255,36.2854,-87.8479,22.7177
1253,42256,44.0756,-74.0733,35.939
1254,42307,30.6705,-85.2982,1
1255,42322,31.8195,-81.3024,15.9107
1256,42368,34.7699,-93.921,1
1257,42398,50.9973,-90.2892,25.043
1258,42428,40.4969,-90.0464,35.9794
1259,42450,45.0347,-86.6238,1
1260,42477,34.0596,-91.2447,21.2967
1261,42482,44.4021,-91.72,13.6662
1262,42516,44.8939,-98.943,4.78921
1263,42520,34.283,-91.9834,1
1264,42528,42.872,-76.4274,1
1265,42556,43.2375,-77.1956,8.35402
1266,42558,38.3228,-91.0922,1
1267,42567,48.7952,-80.9082,27.7962
1268,42628,42.817,-73.146,1
1269,42641,35.5913,-92.3457,50
1270,42661,45.164,-75.9241,1
1271,42696,47.865,-98.745,1
1272,42712,38.1148,-94.21,1
1273,42721,36.6787,-79.0823,26.3616
1274,42737,34.027,-81.9686,1
1275,42752,42.8008,-96.4565,2.38665
1276,42790,41.7541,-90.7087,1
1277,42851,41.7448,-88.9864,39.3656
1278,42863,47.4735,-98.238,1.05525
1279,42920,43.8829,-78.446,1
1280,42993,40.7254,-89.2085,50
1281,43004,36.5575,-91.6934,33.4933
1282,43021,32.0101,-82.9865,31.2934
1283,43023,44.1757,-85.9089,22.5559
1284,43033,49.5192,-84.3706,1
1285,43095,41.9631,-88.8407,32.138
1286,43149,37.3317,-89.9797,50
1287,43174,42.0191,-88.4128,1
1288,43191,43.3813,-86.8639,10.207
1289,43222,36.6403,-93.9951,1
1290,43240,41.027,-76.2744,7.73711
1291,43273,40.0991,-75.0698,1
1292,43286,44.2289,-81.4885,12.0554
1293,43292,53.5674,-88.0024,18.9401
1294,43307,36.8604,-90.8308,2.7642
1295,43384,47.7529,-94.7844,1
1296,43390,42.2656,-87.128,7.69568
1297,43430,40.4184,-96.97,1
1298,43447,40.6508,-79.7598,1
1299,43471,52.792,-82.2371,44.8072
1300,43554,37.1641,-80.7158,31.7969
1301,43577,52.0081,-93.9923,13.6272
1302,43626,49.6976,-79.1458,17.3214
1303,43652,44.8658,-79.5153,23.7059
1304,43663,42.1119,-94.7399,1
1305,43682,30.1426,-83.4955,1
1306,43711,43.317,-88.6343,41.4977
1307,43746,41.4017,-72.016,37.0497
1308,43750,45.2691,-85.2777,10.0237
1309,43772,33.9645,-93.2307,1
1310,43776,45.819,-95.7486,1
1311,43808,35.3481,-76.9484,21.0816
1312,43852,30.655,-91.6021,17.1966
1313,43896,49.8216,-96.6241,1
1314,43994,38.5869,-92.6222,2.01717
1315,44012,53.2753,-84.4387,1
1316,44039,36.7844,-88.3451,1
1317,44042,36.4296,-93.3539,6.2251
1318,44068,48.1338,-87.9665,1
1319,44124,52.8513,-84.8133,31.8719
1320,44126,44.8231,-80.9782,9.73695
1321,44137,39.517,-79.2395,1
1322,44236,40.472,-86.8412,6.8395
1323,44238,36.2452,-87.0376,1
1324,44280,39.2357,-92.8149,28.5559
1325,44297,39.8887,-91.7541,37.6343
1326,44328,49.1786,-91.9058,26.5227
1327,44340,38.7788,-88.8391,1
1328,44409,38.4979,-94.8129,6.92328
1329,44412,36.568,-77.832,8.44296
1330,44469,36.2013,-84.3401,4.83585
1331,44475,35.9526,-83.1298,2.45253
1332,44476,47.9182,-86.309,1
1333,44543,48.321,-90.763,13.3409
1334,44603,44.454,-85.9314,20.3673
1335,44643,32.4048,-89.4299,4.91598
1336,44644,45.1557,-89.3336,1
1337,44666,51.9601,-91.5447,1
1338,44720,50.2551,-88.3275,10.6585
1339,44758,32.2836,-84.8983,1
1340,44759,39.2385,-90.2069,30.7904
1341,44777,37.3335,-81.723,1
1342,44794,40.0078,-81.3276,33.5508
1343,44866,50.721,-88.0981,5.41848
1344,44894,35.5291,-85.8284,28.8943
1345,44909,42.1675,-89.4559,1
1346,44938,46.1323,-85.8678,1
1347,44979,37.606,-95.7961,1
1348,45023,33.3772,-91.0854,22.0049
1349,45048,35.2621,-91.7831,1
1350,45054,39.8637,-86.785,14.4611
1351,45068,35.5959,-85.9578,1
1352,45133,50.3324,-84.8077,13.1796
1353,45153,34.56,-91.2901,32.0847
1354,45155,44.7675,-99.1628,49.213
1355,45221,39.645,-95.013,1
1356,45233,36.4504,-90.7012,1
1357,45249,41.8388,-81.992,24.0055
1358,45268,49.2874,-97.1798,46.4711
1359,45355,53.473,-86.2921,18.4152
1360,45361,40.3416,-81.5924,1
1361,45399,34.8316,-82.3845,47.4733
1362,45423,45.5969,-88.8016,32.306
1363,45431,32.6508,-80.6435,50
1364,45452,46.6772,-92.1608,32.5626
1365,45471,39.9335,-89.9312,3.41634
1366,45556,36.408,-85.6007,17.9277
1367,45767,41.2237,-78.1838,1
1368,45813,40.4874,-94.655,15.3003
1369,45869,41.5204,-97.4897,2.75046
1370,45882,48.527,-85.8763,3.49976
1371,45935,42.8739,-95.5179,29.58
1372,45945,36.3115,-86.7235,50
1373,45966,48.4428,-78.704,50
1374,45975,42.8085,-81.5261,23.1834
1375,45988,53.6393,-85.9572,13.7488
1376,46000,47.3846,-94.97,27.1765
1377,46005,40.1831,-97.3224,1
1378,46029,29.4221,-82.3744,33.3456
1379,46047,33.7231,-85.1378,20.3664
1380,46097,33.9144,-81.2347,10.4466
1381,46147,31.394,-92.0934,1
1382,46165,38.8502,-85.1465,1
1383,46238,47.299,-86.564,32.6621
1384,46294,38.2715,-75.5108,1
1385,46308,44.3269,-94.8117,19.0404
1386,46358,51.4607,-89.6093,2.65924
1387,46486,40.453,-84.5941,26.8108
1388,46498,45.9454,-85.7968,26.666
1389,46580,37.7345,-86.8144,25.7152
1390,46607,31.279,-88.8949,15.4101
1391,46675,51.1691,-95.2392,10.2028
1392,46677,53.0525,-91.6711,10.2439
1393,46726,31.9372,-86.6585,10.0175
1394,46760,51.1749,-83.5306,33.9761
1395,46782,37.9571,-75.8572,12.4166
1396,46793,33.1293,-90.6566,1
1397,46835,40.9534,-97.5592,31.3589
1398,46846,45.8768,-75.6677,27.8625
1399,46866,45.2497,-75.3033,1.18443
1400,46871,45.6363,-90.3406,3.5297
1401,46880,34.7953,-94.46,3.79664
