GiftID,Latitude,Longitude,Weight,TripID
97140,-81.787,83.5653,1,14
97643,-83.3827,84.7635,10.6215,14
98208,-81.8932,83.7736,5.72281,14
98535,-85.21,82.7047,1,14
99382,-84.9085,85.8155,31.1175,14
402,-67.365,82.6598,1,15
1822,-69.336,83.0283,1,15
5305,-68.5214,86.2269,28.7834,15
5918,-70.5604,84.979,15.4981,15
8726,-68.7145,82.0598,15.4927,15
10746,-69.7811,83.6137,1,15
11526,-67.2,85.1762,1,15
12020,-69.5243,83.7481,1,15
12196,-70.0987,86.0464,1,15
13501,-66.524,83.1034,24.4429,15
14688,-67.6513,84.2951,5.70762,15
16371,-70.1551,85.9587,11.306,15
25917,-69.8477,82.6193,8.97419,15
27611,-71.4163,84.9225,1,15
29093,-69.5828,82.3435,2.38455,15
29756,-69.1231,83.0581,31.0606,15
37344,-70.5623,83.435,28.6796,15
40470,-70.4885,84.523,1,15
40805,-71.5086,84.3196,18.8434,15
46656,-66.2563,85.937,4.13906,15
50308,-66.6868,82.2572,1,15
55625,-69.0103,84.7028,38.0754,15
58914,-69.3908,85.012,6.71297,15
60888,-69.3059,85.4974,17.2085,15
60945,-68.0884,82.8709,1.16821,15
64334,-70.2824,83.4998,1,15
67515,-69.3583,85.2199,1.8328,15
67605,-68.6208,84.2952,35.5496,15
68347,-66.7353,83.2134,1,15
69634,-71.5844,85.4087,2.18678,15
71398,-66.1631,81.5077,24.0168,15
72623,-67.183,83.7404,1.04191,15
76046,-68.9178,84.8414,34.8545,15
76152,-66.7997,83.4753,19.965,15
76251,-67.8375,82.4517,1,15
76583,-67.1307,83.7837,1,15
76750,-69.5399,86.068,19.5847,15
77382,-68.895,85.4201,11.8891,15
85596,-67.6135,82.4816,26.9451,15
89314,-68.1087,80.6239,1,15
90410,-70.2457,84.8235,1,15
91792,-66.2221,82.1587,19.685,15
92748,-67.2885,84.9127,15.8751,15
93679,-68.2624,82.3418,1,15
93689,-69.0247,81.7858,1,15
94657,-70.1783,82.9624,1,15
95081,-67.1908,84.2472,1,15
97637,-68.5008,85.1895,22.1146,15
99670,-70.278,84.0946,2.9028,15
99920,-68.4004,82.299,10.5606,15
2191,-73.8534,58.8379,35.7191,16
3428,-75.2236,58.6925,31.3007,16
7176,-74.7771,56.436,1,16
7975,-74.7846,57.4099,36.8124,16
9466,-75.5033,57.3394,8.73895,16
12004,-74.0811,58.2261,1,16
15720,-72.84,59.3802,18.9442,16
18682,-73.2291,57.0604,1,16
22410,-76.5761,57.9302,23.0102,16
25089,-75.0797,60.1379,11.798,16
26913,-73.995,58.4535,1,16
30055,-74.0962,60.1906,2.69841,16
30552,-75.7755,58.3992,33.3935,16
30713,-74.2466,59.4384,5.60311,16
34936,-73.5017,58.1763,1.25789,16
35314,-74.6705,60.2563,1,16
36431,-74.3188,57.249,6.91664,16
38547,-75.1193,59.8256,12.9591,16
43728,-76.1805,57.8966,1,16
44290,-74.5512,57.6236,50,16
44501,-73.3734,59.3662,29.522,16
48917,-75.4627,56.7727,1,16
53741,-74.8641,56.5817,18.1272,16
55216,-74.0234,56.8155,16.0724,16
56370,-75.4918,59.0394,38.3429,16
57017,-76.3358,56.7309,1,16
57648,-74.7795,58.6364,1,16
60129,-71.8673,59.4181,50,16
62905,-74.2669,59.0929,1,16
63540,-72.5252,56.2121,2.68949,16
63628,-72.6381,57.0125,6.0494,16
67066,-75.3231,60.3557,31.0927,16
67111,-73.9385,59.7355,31.4753,16
68567,-74.7348,59.5289,11.094,16
69457,-73.8413,58.1458,22.8245,16
70598,-75.3437,56.4982,1,16
70963,-74.6469,57.7007,23.5703,16
72569,-74.5562,58.622,46.2984,16
73216,-76.3667,59.3063,27.4625,16
76599,-76.0009,58.3139,1,16
76885,-75.4955,59.6372,18.9386,16
79175,-77.4012,56.5101,30.1741,16
79736,-73.1122,57.5186,1,16
79821,-76.3973,58.5344,1,16
80649,-72.8685,60.4828,1,16
81280,-72.5574,59.9434,30.4172,16
90846,-71.8901,56.3902,3.35943,16
93708,-74.5998,57.3128,22.3209,16
94395,-75.9152,56.4216,12.5371,16
96529,-73.7527,58.0091,13.5669,16
98046,-73.8532,57.7823,49.5669,16
99213,-73.4295,58.1234,49.6363,16
3358,-83.454,62.6207,1,17
4476,-83.6109,68.1001,1,17
5593,-82.5276,66.1241,1,17
7824,-81.2002,66.6276,27.2271,17
14463,-82.5374,62.2974,9.26155,17
17894,-80.8544,67.3884,1,17
25695,-80.8834,63.6352,15.5323,17
30161,-84.2081,63.079,1,17
30339,-84.3504,65.7694,16.6926,17
31952,-81.3101,66.2628,11.0131,17
40821,-83.3763,64.6481,1,17
42670,-82.3209,64.1163,1,17
45334,-81.7913,65.6822,15.1398,17
46784,-84.2597,66.0562,33.6025,17
50233,-82.4718,66.5553,1,17
54476,-79.6861,64.3524,1,17
54997,-81.3194,66.9849,24.1715,17
56143,-83.687,67.7937,1,17
59417,-80.2574,65.1939,25.4897,17
68335,-83.0339,63.6065,4.87679,17
69276,-84.8195,64.4981,3.45379,17
70095,-83.0159,67.745,25.0912,17
71801,-82.9653,64.5677,25.2228,17
77682,-82.6471,62.9359,6.23525,17
77941,-83.6861,62.9724,2.53208,17
78744,-82.2586,64.0787,1,17
81160,-81.0548,63.3004,1,17
81914,-83.173,65.2628,1,17
83236,-82.3192,64.969,8.80842,17
84271,-81.6855,67.6897,1,17
86593,-83.7538,67.5979,1,17
87735,-84.1972,65.8278,14.5987,17
88464,-80.6938,65.9142,22.61,17
89003,-82.2492,66.2254,1,17
90797,-82.3624,67.1328,1,17
92609,-81.4806,64.2084,1,17
92617,-84.2884,68.0645,1,17
108,-71.6911,78.3006,1,18
1600,-70.4884,76.9192,1,18
2323,-69.6025,75.8099,1,18
3757,-71.7525,76.2296,1.97134,18
4504,-72.0305,78.8891,17.5662,18
5205,-72.6578,75.9042,10.3489,18
6071,-73.0026,77.0492,1,18
7977,-72.7869,77.996,14.3038,18
12738,-70.1466,76.7458,16.6835,18
14942,-69.9309,76.3551,12.8237,18
18087,-72.5158,77.1473,11.6765,18
18812,-70.1585,75.8456,38.4552,18
20901,-71.8702,78.5609,37.1514,18
23692,-70.6583,77.9874,33.4244,18
25234,-71.2097,77.4595,2.10824,18
25385,-71.1736,78.4687,1,18
26058,-71.7423,77.3027,36.9346,18
26751,-73.6104,77.3794,27.5124,18
27049,-70.369,77.8603,23.5281,18
27291,-70.4528,75.7594,22.5572,18
27297,-72.915,75.0262,19.6414,18
27317,-72.6299,78.3014,43.3209,18
29938,-70.9999,75.1596,27.7501,18
40350,-70.6603,74.7165,1,18
42159,-69.7128,74.9324,6.26807,18
44020,-70.2626,76.094,50,18
44143,-70.239,76.2094,1,18
47944,-70.8775,77.3806,1,18
48793,-69.3306,75.2127,11.2826,18
48933,-72.6745,76.2881,10.0637,18
58391,-71.2847,78.3714,1,18
59173,-69.931,77.9993,11.7235,18
62225,-73.2801,76.3572,1,18
64464,-69.9507,78.7788,1,18
66832,-70.3325,77.56,31.8667,18
68481,-70.8897,77.936,39.195,18
69098,-74.3407,76.3914,1,18
70169,-70.9487,75.7574,34.3894,18
70207,-71.7338,74.5471,1,18
72398,-73.0762,78.4255,11.2101,18
75696,-69.4388,76.6944,1,18
75875,-69.2714,78.203,33.4003,18
76021,-71.3449,75.7377,26.1775,18
76349,-73.0259,76.8225,1,18
77792,-72.809,77.0532,1,18
78517,-72.4342,76.5454,2.63472,18
79110,-73.2103,77.2603,1,18
81840,-72.4676,77.9248,12.6023,18
83642,-72.77,74.9626,26.1631,18
84351,-74.0494,77.3472,7.44342,18
84695,-69.3724,76.6272,12.4925,18
87649,-71.0972,78.3816,1,18
88452,-71.0825,78.7968,1,18
89393,-71.1196,74.9731,1,18
92073,-69.788,75.2826,7.89601,18
92935,-71.6068,74.644,30.5621,18
93600,-69.1695,78.4071,35.537,18
93847,-71.0251,76.3908,1,18
93862,-70.1519,78.1778,35.1183,18
94579,-69.4055,76.8152,3.06053,18
94842,-70.7161,77.1117,18.2781,18
95200,-71.7787,76.3723,1,18
99621,-69.1791,78.5795,26.4886,18
2847,-86.4307,71.1474,5.79863,19
4295,-86.0121,71.842,33.6282,19
7953,-85.6425,70.2286,1,19
8708,-87.6826,70.3296,17.6328,19
9487,-85.5827,69.2175,4.34385,19
10805,-88.7626,71.6197,1.3084,19
13069,-88.7627,71.9257,1,19
17267,-86.2555,67.5108,1,19
24643,-85.5903,69.9989,1,19
27633,-84.157,69.3802,1,19
29261,-86.5876,72.8095,25.6769,19
29537,-88.8975,73.0658,24.4727,19
30543,-87.7525,67.859,10.8785,19
37428,-85.0666,72.2205,20.7774,19
38495,-89.3896,72.0881,3.03031,19
39214,-88.8602,69.6882,36.4809,19
41516,-85.2417,68.715,17.8626,19
45203,-87.9593,69.0054,1,19
46733,-89.6365,68.6241,25.9678,19
52463,-85.4112,68.2943,1.89171,19
53767,-87.2285,71.5794,1.66577,19
57400,-85.1344,70.8234,17.8216,19
57489,-87.3637,70.6862,1,19
57869,-86.2618,68.0374,39.2815,19
58529,-87.7608,71.6275,1,19
58554,-84.6885,69.0309,1,19
61311,-89.3348,68.966,8.65259,19
63635,-84.3962,70.1694,1,19
64775,-87.7803,69.9532,7.79719,19
69212,-87.8993,71.2187,1,19
75571,-87.5419,67.7311,1,19
76497,-86.1076,72.2542,23.6609,19
78627,-89.2663,71.4856,39.9561,19
79780,-87.8532,68.8761,1,19
86413,-88.724,69.5571,19.738,19
91603,-89.9501,71.6204,5.33618,19
93021,-88.9118,71.5267,7.27912,19
94279,-88.8424,72.978,5.93079,19
95513,-88.0428,68.7365,1,19
98558,-87.0688,71.4674,14.4655,19
99619,-86.4784,69.367,9.5014,19
1176,-71.2324,83.3153,1,20
4406,-73.2693,79.8861,21.5202,20
6011,-68.9201,79.6156,9.37083,20
9671,-73.2419,82.4348,1,20
12723,-68.3512,80.1343,1,20
13215,-73.5443,81.5194,12.1836,20
13638,-71.013,80.5585,1,20
14393,-70.2538,81.3745,1,20
19006,-70.7802,82.9621,1,20
19633,-72.2423,82.3308,22.2384,20
19802,-72.1592,79.4257,2.13478,20
22256,-71.8175,82.3629,1,20
29493,-72.0384,79.9867,1,20
30260,-72.598,81.5888,1,20
31080,-73.5491,82.951,1,20
31717,-73.3099,79.3982,30.8541,20
33725,-72.316,83.3202,17.5553,20
34911,-70.1991,81.1803,1,20
36715,-71.6621,80.3897,5.8843,20
38256,-72.0606,80.7393,24.7653,20
38474,-72.8529,79.1602,41.9111,20
41289,-72.8075,81.7818,14.2468,20
42190,-70.2267,80.418,2.89396,20
44273,-70.3146,82.4971,1,20
45818,-69.8779,79.578,1,20
46320,-70.1869,81.4585,5.32636,20
46949,-69.636,79.5898,3.43651,20
50861,-72.0447,79.5887,1,20
52216,-68.8289,79.8356,1,20
57994,-71.7614,82.1962,9.79103,20
58279,-71.0616,81.7748,14.039,20
60526,-69.4906,80.3915,31.6529,20
61793,-72.8536,82.7596,1,20
64493,-72.7068,81.6934,4.76986,20
65975,-70.175,81.4819,8.96391,20
67192,-70.4278,81.1508,16.6062,20
68111,-71.5205,82.1416,16.4663,20
70270,-74.1249,80.801,12.1401,20
72041,-73.0627,79.439,22.488,20
74579,-71.5435,80.9062,13.0216,20
75110,-70.6775,82.1414,11.372,20
75458,-71.2845,79.0347,12.8185,20
75938,-72.995,83.189,28.593,20
79800,-72.6288,78.9381,23.3411,20
82914,-73.4435,80.3436,7.49691,20
85769,-69.1206,80.0872,24.1236,20
86045,-71.3451,80.406,15.3473,20
86586,-71.0577,81.4313,29.2296,20
88634,-70.5579,79.1764,23.8493,20
89952,-72.0616,83.0182,1,20
91376,-70.4895,81.9553,13.0642,20
95420,-73.1612,81.494,1,20
96294,-69.7396,80.5349,5.10435,20
97725,-72.3465,80.5254,33.1767,20
98127,-72.7142,79.0313,1,20
4384,-49.2632,70.1522,9.26642,21
6883,-49.5952,69.9792,29.5319,21
19791,-53.1802,73.4499,1,21
28150,-49.5495,69.8116,1,21
77735,-49.5478,69.15,17.7762,21
84917,-49.0217,69.0857,6.64392,21
168,-87.5581,59.0761,22.6795,22
2078,-88.7736,59.7022,34.638,22
6427,-89.1038,60.9807,6.38585,22
19778,-88.9943,59.2494,1,22
21424,-89.6939,58.2993,1,22
30080,-88.9041,58.2168,1,22
32005,-88.0859,58.3591,3.17392,22
36801,-86.3571,61.0114,1,22
42216,-88.3307,59.6063,19.1971,22
43308,-86.7053,58.3193,36.9936,22
46017,-88.5992,58.0701,1,22
46138,-86.9879,57.0188,37.763,22
46759,-89.6042,56.5158,1,22
47004,-87.7337,60.9541,44.5135,22
48130,-86.1431,60.7114,1,22
57936,-89.3092,61.5718,1,22
59296,-87.5584,56.9554,1,22
60359,-88.2614,57.9216,14.2277,22
63563,-87.5457,59.5429,22.2575,22
64542,-88.5717,61.6406,37.8525,22
64954,-88.4551,57.5443,1,22
70652,-88.567,57.6576,9.7743,22
71917,-89.7331,60.1669,1.53203,22
79679,-89.0788,60.6914,9.04999,22
81526,-89.6747,58.6003,1,22
85311,-89.3374,59.8461,24.3333,22
85731,-87.9873,59.2294,42.7527,22
86280,-87.9069,58.0623,1,22
89338,-89.542,61.6515,1,22
92431,-86.833,58.2196,21.843,22
93385,-86.4822,59.397,3.77903,22
99943,-89.912,59.4089,10.0523,22
536,-84.0323,71.4891,47.0097,23
766,-81.0463,73.5887,6.47751,23
842,-84.1491,73.8889,19.7343,23
1196,-81.2762,69.9173,35.2679,23
10903,-80.2356,69.868,1,23
11478,-82.1782,73.638,37.9148,23
12717,-80.3711,70.1571,11.514,23
14181,-82.1184,72.6208,1,23
20028,-83.7196,72.6471,13.6988,23
21268,-80.171,71.5221,4.79986,23
21672,-80.8692,73.2154,10.635,23
23120,-81.9513,69.9251,27.5835,23
23674,-82.6907,71.574,31.4431,23
25546,-81.7219,69.9819,4.46099,23
26552,-84.5602,72.8052,5.38249,23
27526,-83.2875,74.5917,16.2361,23
28232,-82.7358,70.2797,1,23
29158,-80.2737,69.6641,24.8338,23
29454,-79.0872,72.4826,13.3112,23
33657,-80.8163,71.2127,30.7421,23
35569,-79.9316,72.3544,15.2717,23
35938,-81.6926,69.2705,28.5465,23
37459,-83.1328,69.2123,11.9138,23
38876,-83.6252,73.0494,21.1139,23
42303,-84.5677,72.3032,1,23
44110,-81.7531,72.8967,19.9851,23
52506,-80.3031,70.4827,13.0952,23
54881,-82.9453,73.5965,1,23
55037,-80.5359,73.6199,41.4866,23
55219,-82.0881,70.2786,25.901,23
58049,-81.4459,68.8375,1,23
59051,-81.4108,74.2414,16.4667,23
67055,-79.6649,73.6327,1,23
67712,-80.2992,73.2118,1,23
69187,-83.7041,69.7985,26.5665,23
70289,-82.2115,74.3134,34.5771,23
73314,-83.8245,72.743,1,23
78118,-80.9733,74.3894,32.9959,23
79534,-79.8746,71.0177,6.37131,23
81700,-79.3849,73.1561,1,23
82791,-81.9432,71.4732,13.7414,23
83034,-79.5666,72.2529,33.4374,23
84742,-82.9482,71.1976,39.2465,23
84890,-80.7192,70.558,50,23
86353,-79.7954,72.7926,1,23
87578,-83.5222,72.8992,6.91915,23
87630,-81.2016,69.5651,1,23
88362,-81.2708,73.8198,50,23
89127,-83.7263,69.7282,1,23
89521,-79.3724,71.5247,13.3275,23
89614,-81.4348,70.6015,25.8828,23
91261,-79.6212,70.1947,11.4348,23
92912,-82.2475,70.786,19.4963,23
94067,-79.6139,71.9955,8.55711,23
94277,-82.3032,71.8032,20.8164,23
95826,-80.4442,72.9835,7.59378,23
97417,-81.6049,71.1579,1,23
98360,-81.7874,74.1314,16.1586,23
98778,-83.418,71.3719,7.98926,23
99684,-80.7812,72.3947,1,23
1831,-86.1488,61.7012,18.5691,24
6909,-89.2149,62.1684,23.3567,24
8594,-89.9747,67.0103,1,24
9998,-85.5733,62.0838,1,24
12520,-87.0322,62.8138,1,24
12912,-87.5771,66.8466,6.76164,24
24693,-89.9897,65.1806,50,24
26221,-85.7955,64.0343,21.6082,24
28037,-88.2231,64.7278,1.22744,24
28885,-86.2353,65.3261,16.4984,24
32404,-87.723,62.5439,1,24
41766,-86.276,63.7193,1,24
46523,-86.0984,65.3013,20.6397,24
46898,-87.5996,64.9138,24.2904,24
47728,-87.7045,65.921,16.8457,24
56010,-87.4624,61.9255,8.01609,24
58617,-88.7875,64.0626,1,24
64481,-85.7556,64.8703,6.48119,24
65551,-85.8346,66.2556,19.6635,24
71813,-87.444,64.7613,3.93624,24
78492,-87.4147,62.5755,1,24
80097,-87.43,65.6641,1,24
81944,-87.47,62.4786,27.7653,24
83015,-88.8914,64.1121,6.93479,24
84014,-85.2989,63.079,21.5091,24
84251,-86.404,62.7242,1,24
85396,-88.3795,65.1972,33.1686,24
86201,-86.2971,63.4104,1,24
87657,-89.5306,66.1562,1,24
97306,-89.5428,65.5629,27.2883,24
97715,-85.9525,65.6351,29.8476,24
650,-89.5152,86.9105,1,25
3708,-89.5094,82.532,26.0409,25
6560,-88.8992,80.5052,14.5555,25
6585,-87.618,80.0385,1,25
6770,-86.6207,81.851,1,25
8559,-89.9677,80.1915,1,25
11713,-88.1088,80.2708,1.37133,25
20256,-88.9119,83.2491,23.8331,25
24334,-88.2587,84.4186,39.9484,25
25125,-89.7326,83.3745,10.7019,25
27630,-87.6686,82.1314,1,25
29063,-87.1491,81.6795,11.9568,25
29825,-88.3405,83.2174,27.8584,25
31895,-89.9698,82.9164,7.09658,25
34749,-88.8605,81.1758,12.3522,25
37296,-89.0041,81.0947,1,25
37470,-87.4918,83.8202,39.6862,25
46691,-89.6325,84.4399,13.0732,25
49200,-89.4731,83.3733,1,25
52041,-86.4667,83.0059,1,25
58274,-88.8573,84.8117,1,25
60283,-88.2803,83.7116,1,25
60725,-86.9971,83.2519,1,25
65198,-89.8255,80.4587,36.4834,25
65235,-88.2419,80.06,9.59435,25
67357,-86.6482,80.6512,1,25
71004,-87.9671,82.9619,50,25
75513,-89.6029,79.154,16.7032,25
77650,-88.7734,79.2768,13.4805,25
82667,-86.9085,79.9267,1,25
84424,-88.6811,84.4336,1,25
84660,-86.5853,81.2405,19.052,25
89803,-87.3464,84.1165,14.2813,25
90558,-87.4435,81.2936,33.181,25
92568,-88.8388,82.5804,2.45926,25
94681,-88.1636,83.1698,1,25
97027,-86.5779,80.5428,1,25
97838,-88.2687,82.0029,11.7118,25
99726,-88.5672,81.7272,28.7162,25
7062,-75.5386,79.2101,33.479,26
7469,-75.6021,79.5997,18.3421,26
7840,-79.12,78.9007,1,26
11601,-77.3065,79.3469,1,26
13463,-79.8762,80.599,1,26
14362,-77.8617,80.0898,33.4184,26
24947,-76.1337,76.6899,10.8728,26
25331,-75.2128,80.9135,1,26
27424,-75.4175,79.5824,20.1541,26
27950,-75.0148,78.8856,32.6111,26
28292,-77.0604,81.4739,23.0043,26
28922,-74.1431,79.3095,10.0249,26
29182,-77.4595,78.1195,19.4771,26
29826,-77.6077,80.3216,1,26
30256,-74.7961,78.4181,1,26
30495,-76.504,78.141,50,26
33739,-78.0448,78.745,12.0264,26
40177,-74.5777,77.2332,17.7892,26
43726,-77.7073,81.362,3.48879,26
45519,-75.2571,78.0927,1,26
48907,-77.4091,81.3146,29.5245,26
50198,-77.3574,81.0708,40.3237,26
53116,-77.2275,77.7422,1,26
54032,-78.7138,79.9264,1.22785,26
54960,-75.443,81.1872,1,26
55893,-74.7914,79.9449,1,26
56147,-79.2294,81.6753,20.8431,26
58678,-75.4083,77.3645,27.2633,26
60906,-74.7126,78.7429,28.7771,26
60929,-78.3032,76.6463,1,26
61730,-75.0223,76.792,1,26
61767,-76.3431,79.785,19.8579,26
62465,-78.1141,77.8323,1,26
67922,-75.8419,81.1485,1,26
68149,-76.5501,77.802,2.60772,26
68949,-75.3547,80.1742,15.2182,26
69728,-78.2933,76.8099,1,26
69981,-75.4552,77.4657,10.7547,26
70898,-77.0751,79.9041,4.54985,26
73669,-77.346,77.2284,17.2376,26
73817,-77.8177,77.2321,26.4127,26
74172,-77.6848,80.5857,25.1436,26
75521,-77.7012,77.8122,1,26
77049,-77.0025,80.0151,4.77296,26
78358,-79.2519,81.4892,25.8125,26
85545,-75.7011,80.743,1,26
85920,-78.2916,79.2554,1,26
91678,-78.4717,78.0579,9.17087,26
92244,-79.0255,80.671,2.29639,26
93403,-75.0814,80.3637,23.6064,26
95036,-75.8409,76.959,50,26
96177,-77.6698,77.8496,9.14211,26
98025,-78.2644,81.6617,23.2885,26
1831,-86.1488,61.7012,18.5691,27
6909,-89.2149,62.1684,23.3567,27
8594,-89.9747,67.0103,1,27
9998,-85.5733,62.0838,1,27
12520,-87.0322,62.8138,1,27
12912,-87.5771,66.8466,6.76164,27
24693,-89.9897,65.1806,50,27
26221,-85.7955,64.0343,21.6082,27
28037,-88.2231,64.7278,1.22744,27
28885,-86.2353,65.3261,16.4984,27
32404,-87.723,62.5439,1,27
41766,-86.276,63.7193,1,27
46523,-86.0984,65.3013,20.6397,27
46898,-87.5996,64.9138,24.2904,27
47728,-87.7045,65.921,16.8457,27
56010,-87.4624,61.9255,8.01609,27
57936,-89.3092,61.5718,1,27
58617,-88.7875,64.0626,1,27
64481,-85.7556,64.8703,6.48119,27
64542,-88.5717,61.6406,37.8525,27
65551,-85.8346,66.2556,19.6635,27
71813,-87.444,64.7613,3.93624,27
78492,-87.4147,62.5755,1,27
80097,-87.43,65.6641,1,27
81944,-87.47,62.4786,27.7653,27
83015,-88.8914,64.1121,6.93479,27
84014,-85.2989,63.079,21.5091,27
84251,-86.404,62.7242,1,27
85396,-88.3795,65.1972,33.1686,27
86201,-86.2971,63.4104,1,27
87657,-89.5306,66.1562,1,27
89338,-89.542,61.6515,1,27
97306,-89.5428,65.5629,27.2883,27
97715,-85.9525,65.6351,29.8476,27
234,-78.2789,86.6319,22.499,28
612,-83.1796,84.8891,32.7506,28
1369,-81.0022,85.5902,22.2519,28
1615,-79.8802,82.3258,1,28
3419,-77.5079,83.5736,1,28
6730,-83.1342,83.8588,17.1885,28
7485,-78.4582,82.7471,10.1958,28
9002,-79.416,83.9837,21.3617,28
13463,-79.8762,80.599,1,28
13689,-80.4408,85.7233,7.68301,28
14879,-82.9207,85.5607,1,28
22605,-78.7623,83.0508,34.1184,28
28725,-80.8876,86.552,1,28
31744,-82.8079,86.0361,50,28
35250,-79.5779,84.0756,31.9695,28
36267,-80.4632,83.0197,5.84216,28
39800,-81.5428,82.8439,1,28
47525,-78.0652,82.5502,1,28
48022,-78.4167,84.1883,1,28
48838,-80.9154,82.0071,35.5765,28
53029,-77.7806,82.0511,23.4156,28
53448,-78.628,83.9166,1,28
54962,-83.1596,83.2413,16.3953,28
55185,-80.6973,81.5266,1,28
56069,-81.7616,84.1158,1,28
56147,-79.2294,81.6753,20.8431,28
57391,-80.7119,84.2043,1,28
58073,-82.5125,83.684,15.8017,28
64658,-81.6678,81.3358,19.5143,28
65163,-78.9292,86.225,12.2771,28
73820,-83.271,81.3518,1,28
75998,-82.8243,82.2255,32.6527,28
78358,-79.2519,81.4892,25.8125,28
85793,-79.4137,84.1266,1,28
87560,-79.1314,85.3485,36.5296,28
88447,-79.2018,82.3871,12.5841,28
89121,-82.8328,85.2825,4.63369,28
90069,-78.5541,82.9261,14.3657,28
91054,-81.5835,81.0451,50,28
91688,-82.2821,80.9325,1,28
91773,-82.4868,83.9879,8.87748,28
95757,-80.4069,80.8858,14.7521,28
96265,-77.576,82.7741,27.1645,28
96420,-82.219,83.4624,24.9212,28
97140,-81.787,83.5653,1,28
97643,-83.3827,84.7635,10.6215,28
98025,-78.2644,81.6617,23.2885,28
98208,-81.8932,83.7736,5.72281,28
15,-68.8847,61.2144,1,29
5346,-72.4505,61.6164,27.9252,29
6088,-69.2896,64.2019,29.4569,29
7270,-68.1017,63.9316,6.47849,29
8344,-69.6897,62.9103,19.4873,29
8530,-72.3102,62.0799,1,29
11552,-70.8905,63.238,11.7608,29
15815,-72.1257,62.6411,50,29
15852,-70.8643,61.5278,1,29
18434,-70.0545,62.3095,1,29
20846,-68.7889,62.9317,11.646,29
21500,-70.9925,60.693,28.8206,29
22521,-68.4727,61.1022,1.15898,29
23512,-72.525,62.7611,1,29
25227,-71.1677,61.4598,24.8964,29
27737,-68.5564,61.8463,26.8678,29
28220,-68.5693,63.3754,18.6773,29
28819,-72.1551,62.0588,27.9451,29
30008,-71.7126,59.9682,13.645,29
31221,-69.9473,62.0643,23.5742,29
32964,-70.8822,62.1509,1,29
34810,-72.6369,62.6589,12.1569,29
34967,-70.7508,62.4646,33.2924,29
35336,-71.9941,61.1977,36.7502,29
40769,-70.5834,62.4243,4.02195,29
41252,-69.5101,64.7306,1,29
41601,-72.3186,61.6529,1,29
42001,-69.1195,63.6148,1,29
43594,-69.7528,63.5727,1,29
45487,-69.5302,63.194,24.9742,29
46529,-72.0357,61.3999,15.7695,29
47272,-68.8598,61.393,23.1331,29
48276,-69.8444,60.313,15.7432,29
51261,-67.8,62.856,1,29
53038,-70.6609,63.0806,7.73173,29
54507,-67.9636,64.036,36.7324,29
57844,-70.0723,63.8457,18.65,29
58177,-69.0857,61.0374,1,29
62139,-73.2432,61.9137,15.4062,29
64410,-72.379,62.7269,11.6594,29
64957,-72.3526,60.9968,1,29
65329,-70.4946,63.8901,9.22609,29
65454,-68.1463,63.7226,4.43331,29
65728,-72.5961,63.6842,1,29
66404,-68.9702,62.3103,1,29
66470,-71.6189,60.851,16.2581,29
68108,-71.5704,64.0925,19.0946,29
69584,-72.752,63.3678,1,29
69804,-68.9039,60.7419,5.31865,29
70925,-70.6335,62.591,1,29
72487,-70.4472,64.7605,6.51461,29
73002,-71.9887,60.8869,19.1424,29
73173,-72.801,61.5653,1,29
73500,-68.858,61.0108,15.9024,29
75671,-71.7004,61.5609,1.63252,29
77209,-68.8418,62.4834,1,29
77987,-67.5728,62.0874,50,29
78286,-70.4377,62.8105,1,29
78798,-70.9012,63.3097,19.2565,29
79060,-71.4123,63.1451,1,29
79108,-69.9611,62.6282,1,29
86918,-73.2046,62.0041,4.00371,29
87547,-70.4932,61.1896,26.9048,29
87807,-69.921,63.3713,10.1163,29
89773,-71.9968,60.27,42.3259,29
90968,-71.7611,59.8195,1,29
94528,-70.3892,64.6677,28.6068,29
95783,-69.7006,60.3823,8.59942,29
3327,-78.7119,57.6152,1,30
4935,-78.1704,57.0873,17.7613,30
5686,-82.5492,56.9306,50,30
6520,-78.9675,61.1657,13.0405,30
9630,-79.2701,58.0706,19.4332,30
25430,-81.8751,59.5127,16.6212,30
25640,-82.9687,59.7409,1,30
31742,-80.1395,60.6182,7.38224,30
32772,-80.5929,57.919,10.8364,30
32919,-79.3471,56.8985,1,30
37374,-81.7915,56.5248,1,30
39532,-79.8797,60.5338,15.2827,30
40091,-79.5283,57.7385,1,30
44428,-80.7064,60.4623,1,30
49537,-83.315,59.9339,19.6101,30
50128,-78.226,58.8108,1,30
51621,-78.4925,58.874,14.2211,30
51745,-78.8579,59.2026,20.8941,30
53243,-81.1642,57.3704,30.6039,30
54826,-79.0574,59.678,24.1155,30
61157,-78.5616,59.628,1,30
62142,-79.4141,59.7911,1,30
63044,-79.1081,61.152,1,30
63843,-78.7403,60.7085,15.7672,30
64119,-83.0207,58.2683,15.4617,30
66077,-82.5965,60.1685,19.197,30
66334,-78.6978,59.5587,8.62287,30
68865,-82.5037,59.3638,16.6232,30
70081,-79.9631,61.5181,26.9044,30
75085,-78.5222,57.9285,14.6693,30
77012,-83.3845,56.4117,10.2558,30
80180,-82.2387,60.811,1,30
80347,-80.4821,60.2209,30.8192,30
81255,-83.0877,58.8548,1,30
81790,-82.5991,59.2426,17.3994,30
83240,-81.0314,58.6524,14.2047,30
84391,-79.1842,56.3187,11.8267,30
86272,-79.3998,58.7839,13.9502,30
