GiftID,Latitude,Longitude,Weight,TripID
67384,64.9356,152.54,25.7381,17
67548,64.5678,153.12,20.796,17
71736,66.7978,155.777,1,17
72550,65.7058,155.326,23.8289,17
72948,65.0123,153.886,49.9465,17
73648,64.6722,153.765,1,17
73822,67.3035,153.438,22.797,17
76156,67.3146,153.383,1,17
77340,67.2604,153.353,10.7382,17
77960,63.6118,151.933,33.9443,17
78076,66.725,154.322,1,17
78469,66.059,155.385,1,17
78823,65.1817,152.642,1,17
82423,65.7915,154.17,34.0665,17
82640,65.6951,154.184,32.2007,17
87856,66.505,152.023,12.6243,17
89863,63.6453,153.806,1,17
90946,65.6506,153.072,4.66231,17
91901,65.4757,154.817,14.9883,17
93914,64.6636,153.257,18.7615,17
95503,67.9985,151.88,24.8648,17
96043,66.7256,155.874,28.2053,17
98045,65.1092,152.944,1,17
99664,67.3551,152.235,1.92106,17
2304,59.2399,155.081,1,18
3961,61.8838,155.213,33.202,18
10523,61.1626,156.427,1,18
10628,62.5898,155.244,20.7472,18
10719,62.0087,153.079,32.9111,18
11422,63.0092,151.853,11.9619,18
12292,61.1046,154.202,1,18
12457,62.2362,152.266,1,18
12759,61.8057,154.672,1,18
16222,61.8232,151.944,10.7322,18
16254,61.5065,155.484,6.19604,18
17687,59.7118,151.956,1,18
18598,62.6906,153.999,1,18
18875,60.5793,153.197,35.0314,18
20788,59.604,151.844,1,18
22266,62.3358,153.356,43.7439,18
22689,59.7119,153.22,14.8868,18
23209,62.4569,153.55,1.89434,18
24869,61.2573,153.644,32.3187,18
27608,60.0358,152.636,10.7682,18
28328,61.0096,152.508,1,18
29197,59.8957,153.554,1,18
29945,59.4294,154.628,44.5518,18
29978,61.1575,152.289,21.1866,18
30792,61.3976,154.517,1,18
31032,59.2781,155.014,17.4266,18
31483,60.4561,154.213,25.4854,18
31789,60.9097,153.786,34.7607,18
32248,60.5869,155.363,1,18
36490,60.2316,154.475,31.846,18
36936,60.3134,152.226,28.6374,18
42279,61.0988,155.745,1,18
42858,61.1888,154.605,43.3335,18
43603,61.3462,152.23,26.2719,18
43679,62.3071,153.068,6.15715,18
46877,60.1581,152.349,36.869,18
47566,60.9292,154.437,8.03637,18
50581,60.8745,155.011,41.9048,18
52390,61.9802,154.385,1,18
52561,60.9551,154.599,20.0569,18
53124,60.7535,151.954,28.6338,18
53549,60.9766,152.244,16.2509,18
57865,60.2804,154.262,1,18
59232,59.6108,152.766,39.1122,18
60110,61.3537,153.533,1,18
60327,58.9841,151.858,1,18
60854,59.5557,152.024,2.69992,18
61097,61.2034,152.209,2.1373,18
63152,60.939,154.76,1,18
63667,62.5411,155.394,12.4067,18
76317,60.269,153.166,12.5195,18
82173,60.4912,152.497,1,18
82610,61.8084,155.081,18.4236,18
82619,62.4663,154.371,42.1935,18
86897,60.6968,152.87,1.58731,18
87331,61.4675,155.216,12.1401,18
89371,60.8029,154.714,19.8721,18
90509,59.8111,153.937,1,18
91231,59.8931,153.667,50,18
93371,61.974,155.696,1,18
96772,61.4468,152.389,20.927,18
97421,62.8988,153.88,19.4166,18
98395,63.0353,154.469,26.5733,18
1195,62.5396,169.181,4.91236,19
1431,63.9296,168.804,7.45809,19
1504,62.9081,167.405,1,19
1923,61.7962,168.137,1,19
4056,61.365,168.425,1,19
5054,64.4663,169.26,7.73766,19
7699,63.3288,167.417,42.3319,19
10129,63.3134,166.636,1,19
11791,63.3445,167.946,16.6841,19
12234,64.6892,167.178,36.6377,19
17155,64.5146,167.321,5.33459,19
20694,62.7256,169.225,23.7331,19
22463,62.0862,168.186,15.4671,19
22624,63.1632,169.064,15.7037,19
25636,63.2063,168.222,1,19
27346,63.7919,168.952,2.39526,19
28775,63.0155,168.909,6.9526,19
33741,64.8877,167.679,1,19
35631,61.8116,168.25,1,19
37952,63.6039,168.77,1,19
39136,64.466,168.665,1,19
47704,62.1087,168.17,34.2966,19
50727,64.1852,167.385,1,19
51062,64.7322,165.772,1,19
51345,64.7972,166.252,4.66844,19
52397,64.6534,167.365,1,19
52665,63.9536,167.09,1,19
53827,65.0485,167.251,9.55848,19
54559,62.4133,168.954,1,19
56722,62.281,167.578,1,19
60047,63.8753,166.962,1,19
61352,64.1842,166.491,30.2823,19
61658,63.9806,168.737,31.1124,19
62673,64.7554,168.762,6.32893,19
63782,62.9846,167.232,1,19
66058,62.7165,168.925,19.6612,19
70525,62.3332,169.307,1,19
74268,61.9163,169.14,33.5334,19
77444,63.9884,167.1,10.4921,19
83420,64.7283,168.736,25.6265,19
92151,63.4518,167.585,1,19
94697,60.9699,168.623,19.8887,19
95397,64.1365,167.966,1,19
96871,64.358,168.333,1,19
5318,66.144,171.456,1,20
9151,63.8574,171.643,1,20
12636,66.313,170.949,1,20
18709,64.1345,169.637,21.6954,20
22125,63.4585,170.396,1,20
22335,66.2502,171.282,5.3733,20
22619,66.0242,168.918,50,20
22825,64.528,170.582,31.3861,20
25108,65.3087,170.941,16.4914,20
29499,64.4297,172.454,22.1874,20
32091,64.6177,171.603,26.4281,20
37886,64.361,171.76,19.4367,20
38213,63.9538,171.856,1,20
45617,64.0424,170.108,44.0099,20
51915,64.8569,171.901,1,20
55822,63.7444,171.581,32.7168,20
58560,65.2454,170.417,28.2565,20
65390,64.9513,170.633,1,20
69627,64.075,170.592,13.7617,20
73804,65.5234,170.189,16.4661,20
77035,64.6324,171.401,29.7627,20
84756,64.9937,172.582,25.456,20
89944,64.8845,172.061,30.8484,20
89951,65.3734,171.359,32.379,20
92180,64.6928,170.689,36.5656,20
96664,64.6855,169.509,1,20
97401,63.6946,170.863,48.8314,20
1661,63.1286,173.436,26.992,21
2235,64.876,174.965,19.0023,21
5504,65.8629,175.694,34.6941,21
6046,63.1547,173.829,22.0127,21
6262,62.8171,173.924,1,21
6639,64.0004,172.97,1,21
7709,65.3723,174.932,28.0417,21
14159,63.6277,173.629,4.25379,21
14684,65.4921,174.231,13.4782,21
17278,65.7805,173.185,1,21
34428,65.646,173.275,5.81487,21
43837,64.333,173.367,1,21
47396,65.2319,174.407,5.54744,21
51090,65.4687,175.516,1,21
53833,64.2565,174.285,12.9501,21
58750,65.4377,175.285,1,21
60656,64.946,173.918,8.64904,21
60912,65.7696,173.203,5.14229,21
65362,64.9805,175.089,17.7413,21
65756,66.3641,174.827,1,21
65851,63.6126,173.131,12.6707,21
68534,64.7066,175.031,1,21
71950,65.3561,174.643,1,21
72456,64.4307,173.92,25.8474,21
72567,65.9441,174.045,1,21
73427,64.3653,174.422,12.5066,21
77543,66.1248,174.306,33.7699,21
82197,65.6538,175.863,11.7706,21
85350,65.6686,173.998,1,21
88680,65.9522,176.206,21.921,21
89930,64.0579,174.644,1,21
90456,65.5199,175.357,1,21
94217,65.068,174.6,7.67746,21
95764,63.7253,174.541,14.965,21
96440,65.6308,176.077,30.8641,21
97882,64.1428,173.882,40.3053,21
1058,60.4826,163.094,2.89601,22
1224,60.4584,163.511,17.4026,22
1821,59.526,162.657,1,22
7907,61.8271,161.624,1,22
12006,58.6997,163.693,1,22
13254,58.9086,159.826,3.44113,22
13502,60.1306,163.184,16.0931,22
17402,59.3482,160.864,23.6973,22
24790,59.1624,162.881,29.0619,22
26474,61.0733,163.63,17.8872,22
27331,59.1171,162.655,20.0698,22
27397,60.4486,162.815,5.22744,22
34739,58.5436,161.577,1,22
36766,59.5292,163.22,13.4801,22
36845,59.1317,160.25,20.6763,22
36889,59.6707,162.203,1,22
37306,59.8391,163.059,13.5318,22
38315,59.0057,162.483,1,22
40158,61.29,160.55,35.6717,22
41238,61.3945,161.836,25.4763,22
41720,59.7377,162.651,1,22
44313,60.1563,164.292,14.2794,22
45135,59.0101,160.309,11.5869,22
48247,59.0322,160.381,1,22
52586,59.6438,161.025,1,22
53582,61.9908,162.235,1.88534,22
54253,61.0517,160.994,1,22
56726,59.2026,160.866,47.1259,22
57723,60.0425,161.808,22.3619,22
60142,60.6869,164.02,1,22
61382,58.3614,162.08,32.2099,22
61830,61.1974,160.786,1.49258,22
68057,59.4968,160.636,11.6574,22
71093,61.4626,162.069,27.1484,22
72005,59.6749,161.964,8.99726,22
77002,60.0147,163.129,36.2442,22
84942,61.6597,161.967,2.61601,22
85699,60.3741,162.015,1,22
89000,57.7316,163.124,19.5989,22
89830,58.7255,160.967,6.40586,22
97522,59.3457,163.133,2.57922,22
5233,66.9478,154.755,1,23
9324,67.8813,154.761,28.0921,23
9371,65.8443,154.618,14.7299,23
19741,65.4208,156.322,5.19477,23
21402,66.8285,156.138,1,23
28454,66.1976,156.222,50,23
29561,66.3129,154.291,1,23
35081,66.8067,153.763,1,23
36128,67.3717,154.203,1.7798,23
36863,65.2681,155.577,1,23
37189,66.0248,156.472,4.66362,23
43502,67.0305,154.268,32.308,23
44946,66.3395,153.941,1,23
52148,67.5604,155.582,9.75965,23
60677,65.8128,154.088,36.0087,23
71736,66.7978,155.777,1,23
72550,65.7058,155.326,23.8289,23
78076,66.725,154.322,1,23
78469,66.059,155.385,1,23
82423,65.7915,154.17,34.0665,23
82640,65.6951,154.184,32.2007,23
91901,65.4757,154.817,14.9883,23
93960,65.3988,155.917,1,23
96043,66.7256,155.874,28.2053,23
98059,65.8255,155.794,1.54443,23
99,66.4473,160.305,12.0062,24
1817,67.664,157.173,1,24
3460,66.1836,159.028,35.8191,24
4314,65.4954,157.633,1,24
9012,67.6568,157.853,41.038,24
9447,67.2769,159.246,1,24
12221,68.376,157.191,38.4765,24
13326,67.5023,157.955,13.8017,24
16930,67.1146,156.892,44.3075,24
16945,65.5745,157.916,1,24
17604,67.308,157.101,14.9813,24
22918,68.4505,157.544,23.3062,24
28239,68.0191,156.952,3.74189,24
28838,66.3366,157.415,4.35435,24
33572,67.2313,156.967,1,24
34614,67.9522,158.752,1,24
35192,66.1169,157.53,20.6829,24
35774,66.4775,159.524,22.3641,24
39498,68.0114,158.917,23.6812,24
48473,67.1498,156.622,1,24
52190,67.2465,159.645,1.59785,24
57636,68.033,157.001,1,24
58206,69.0691,157.481,10.5896,24
60722,67.704,157.684,1,24
63338,67.2491,159.249,1,24
63531,68.6346,156.986,4.4057,24
63977,67.8969,158.45,1,24
66521,66.1309,157.803,6.75396,24
70166,65.8269,156.934,1,24
72580,66.9272,158.878,1,24
81303,67.5988,157.068,17.2952,24
85174,66.9635,159.262,8.02252,24
85281,67.0704,157.68,20.3887,24
86271,66.3591,156.757,1,24
90489,67.7121,158.004,39.9653,24
90912,66.2259,158.97,1,24
93800,66.4992,159.451,1,24
94138,66.7871,157.816,16.4347,24
98241,68.4874,156.799,17.2262,24
99287,66.5932,157.477,1,24
99413,65.5098,156.966,20.9275,24
99507,67.9047,158.794,16.9028,24
999,65.307,158.014,1,25
1992,63.092,158.358,1,25
2065,62.4047,159.01,23.0337,25
2158,65.262,157.489,20.3095,25
5420,65.8336,160.782,50,25
7114,62.0949,158.217,1,25
8206,64.3401,159.114,23.1509,25
10633,65.1728,158.148,1,25
12493,65.2575,158.398,11.3855,25
15778,63.6263,157.981,18.6257,25
16797,63.9865,159.51,23.5452,25
18564,64.6048,159.332,23.2781,25
19079,63.9227,159.068,10.6752,25
20570,65.4797,160.459,17.5558,25
21657,64.5944,158.273,49.7307,25
29390,63.3855,159.087,1,25
29476,62.0557,159.049,16.9741,25
34975,63.8168,159.239,20.4428,25
35943,64.7928,158.173,8.40619,25
38830,65.4607,158.613,32.3969,25
46536,62.511,158.142,20.1059,25
47194,65.1777,157.166,5.77143,25
60175,64.1529,159.347,1.96207,25
61620,63.9064,158.634,1,25
63604,64.8226,159.583,1,25
65826,64.2509,159.651,21.7343,25
67062,64.065,158.366,24.8135,25
69850,65.2359,158.847,1,25
72285,63.1373,158.734,11.2249,25
83891,62.8161,158.367,27.2994,25
91335,62.8645,159.084,24.239,25
85,66.0621,168.108,11.3866,26
1325,67.6469,168.013,1,26
1968,68.3805,168.545,1,26
6819,66.5127,165.506,1,26
6823,67.8466,168.277,1,26
6861,67.2762,166.883,1,26
7186,67.5491,169.641,20.1117,26
12902,66.7985,167.988,19.8181,26
15072,69.4472,167.654,1,26
17125,66.9876,167.61,18.3862,26
17608,66.623,165.789,22.8827,26
17693,68.4389,166.222,31.7722,26
19683,68.053,165.785,1,26
21116,66.3171,167.994,1,26
22619,66.0242,168.918,50,26
23741,69.0299,167.237,12.2452,26
26122,66.9272,167.365,1,26
26157,69.2842,166.995,7.11053,26
27520,68.4826,166.346,34.0174,26
33621,68.9893,168.627,18.3515,26
33695,69.6013,168.689,1,26
35521,68.2013,165.951,1,26
35821,67.5251,166.575,1,26
38167,67.4358,169.615,1,26
38206,67.8991,168.262,3.06124,26
41862,68.3405,165.355,1,26
42967,65.9576,165.672,11.7658,26
44800,66.9607,168.127,1,26
44928,68.3971,167.33,7.62524,26
47431,69.0062,167.93,8.22398,26
49341,69.0447,166.291,5.29266,26
52564,67.2785,168.019,1.37852,26
53256,67.4635,166.895,1,26
54384,66.1842,165.829,24.694,26
56942,66.516,165.91,23.4625,26
57366,69.768,169.214,1,26
58086,68.8945,169.406,9.49879,26
61645,68.7626,169.088,1,26
62166,67.3118,166.485,1,26
62791,67.9226,168.925,1,26
63964,68.8478,165.354,24.5161,26
64009,69.567,167.891,21.9248,26
67849,66.6703,169.672,2.898,26
69232,69.7786,168.309,16.8731,26
70080,66.5599,168.54,11.8184,26
73219,65.8357,166.258,21.0246,26
77337,67.886,165.243,25.8214,26
78186,68.4933,165.467,1,26
83858,66.5925,167.432,1,26
84783,67.9104,166.09,1,26
84914,69.5563,165.271,45.1299,26
90720,69.8635,168.75,1,26
91205,67.0391,165.396,23.905,26
92642,67.7436,166.882,13.7681,26
93198,69.0222,169.16,1,26
97829,69.0729,165.758,18.1043,26
1195,62.5396,169.181,4.91236,27
1431,63.9296,168.804,7.45809,27
1504,62.9081,167.405,1,27
1923,61.7962,168.137,1,27
2223,62.5796,165.213,33.9193,27
2966,63.1835,166.36,1,27
3543,61.7934,166.763,13.7667,27
4056,61.365,168.425,1,27
7252,62.1182,165.539,1,27
7699,63.3288,167.417,42.3319,27
9146,61.3643,165.664,22.7424,27
9860,60.625,167.714,15.6329,27
10129,63.3134,166.636,1,27
11791,63.3445,167.946,16.6841,27
12234,64.6892,167.178,36.6377,27
14587,63.3521,165.667,1,27
15001,61.3528,169.153,2.14224,27
17155,64.5146,167.321,5.33459,27
18464,61.1499,168.126,7.24646,27
19063,60.782,169.465,1,27
19900,64.7291,165.344,1,27
20694,62.7256,169.225,23.7331,27
20747,60.7233,167.862,8.45752,27
21005,62.1697,165.096,45.1745,27
21638,61.5683,167.652,1,27
22463,62.0862,168.186,15.4671,27
22624,63.1632,169.064,15.7037,27
23251,63.978,165.17,18.4137,27
25636,63.2063,168.222,1,27
27346,63.7919,168.952,2.39526,27
28775,63.0155,168.909,6.9526,27
28901,63.2413,164.984,1,27
31040,61.856,166.387,15.6462,27
31883,61.3069,165.623,33.0009,27
32376,60.8319,166.295,1,27
33741,64.8877,167.679,1,27
34662,63.2464,166.403,1,27
35631,61.8116,168.25,1,27
35937,63.159,166.368,1,27
37952,63.6039,168.77,1,27
39136,64.466,168.665,1,27
44234,61.5871,166.43,1,27
44710,60.4224,166.929,35.5469,27
47704,62.1087,168.17,34.2966,27
50188,62.252,166.29,49.6135,27
50727,64.1852,167.385,1,27
51062,64.7322,165.772,1,27
51218,62.0957,166.892,3.57619,27
51345,64.7972,166.252,4.66844,27
52397,64.6534,167.365,1,27
52665,63.9536,167.09,1,27
52734,63.6177,165.545,1,27
53827,65.0485,167.251,9.55848,27
54559,62.4133,168.954,1,27
56722,62.281,167.578,1,27
57771,62.4202,166.853,11.1159,27
60047,63.8753,166.962,1,27
60870,63.1041,166.67,1,27
61352,64.1842,166.491,30.2823,27
61658,63.9806,168.737,31.1124,27
62673,64.7554,168.762,6.32893,27
63082,62.4203,165.615,1,27
63454,62.382,165.715,1,27
63782,62.9846,167.232,1,27
64809,61.3951,169.275,8.66261,27
66058,62.7165,168.925,19.6612,27
69237,60.2502,166.715,50,27
70332,62.8076,166.715,15.2039,27
70525,62.3332,169.307,1,27
73540,63.2204,165.434,11.0711,27
73638,61.4198,166.958,9.13732,27
74268,61.9163,169.14,33.5334,27
74747,61.6859,166.199,35.0342,27
76233,62.7783,165.403,35.402,27
77444,63.9884,167.1,10.4921,27
77548,62.5644,166.81,1,27
79193,60.792,167.724,8.88025,27
79804,63.7743,164.734,21.6348,27
82852,61.5919,166.535,1,27
83420,64.7283,168.736,25.6265,27
90424,62.727,166.254,22.1636,27
92151,63.4518,167.585,1,27
93318,63.1001,166.271,1,27
94697,60.9699,168.623,19.8887,27
95397,64.1365,167.966,1,27
96871,64.358,168.333,1,27
97063,61.1113,167.413,1,27
97086,60.476,167.04,2.20028,27
99082,61.7559,167.063,25.9217,27
434,65.5159,178.442,7.55353,28
1565,62.4164,174.973,13.8496,28
2235,64.876,174.965,19.0023,28
5504,65.8629,175.694,34.6941,28
7709,65.3723,174.932,28.0417,28
8739,62.3426,179.133,1,28
11034,63.0889,177.247,28.1155,28
11368,62.6945,178.773,6.40691,28
13922,62.7348,179.608,1,28
14288,63.2552,177.054,6.0944,28
14684,65.4921,174.231,13.4782,28
16482,63.7047,177.179,1,28
16898,64.8724,178.771,1,28
17920,63.3426,176.476,9.40666,28
18390,64.1405,177.296,1,28
22733,62.0702,174.823,34.2912,28
23945,65.6816,177.475,1,28
26747,63.2181,175.851,4.95313,28
29870,63.7715,178.028,50,28
31751,65.1743,179.038,30.1036,28
33938,62.8863,175.632,1,28
34659,63.1312,175.818,22.9908,28
36811,63.3524,177.656,1,28
36957,65.8404,176.89,1,28
38855,63.069,176.177,35.83,28
41712,63.1001,176.792,1,28
44761,64.022,177.32,23.4504,28
47184,62.4383,178.502,37.8221,28
47396,65.2319,174.407,5.54744,28
50173,62.7469,174.992,9.23089,28
51090,65.4687,175.516,1,28
53833,64.2565,174.285,12.9501,28
55069,62.5582,179.088,18.6515,28
55071,63.557,175.321,17.9042,28
57169,62.958,176.766,1,28
58266,64.6792,177.187,22.4328,28
58750,65.4377,175.285,1,28
58822,63.8608,178.426,44.2982,28
60404,62.5903,176.962,35.6959,28
60656,64.946,173.918,8.64904,28
61532,63.5771,175.779,1,28
62712,63.4386,176.64,1,28
63117,64.141,176.545,10.8051,28
65362,64.9805,175.089,17.7413,28
65603,63.1829,176.288,3.55784,28
67415,65.6914,177.168,16.3341,28
67663,63.987,178.202,2.84478,28
67789,63.1795,177.488,47.2851,28
68534,64.7066,175.031,1,28
70507,64.2346,176.281,32.6812,28
71079,63.9949,176.043,32.7686,28
71498,62.5043,176.49,33.8367,28
71950,65.3561,174.643,1,28
72456,64.4307,173.92,25.8474,28
73427,64.3653,174.422,12.5066,28
74513,64.6938,176.229,14.2603,28
74791,65.7214,176.753,16.0449,28
77426,65.0996,177.237,19.6882,28
82197,65.6538,175.863,11.7706,28
83208,63.7533,177.891,26.5376,28
83571,62.5652,175.807,1.42915,28
86837,66.2368,176.59,18.2336,28
88680,65.9522,176.206,21.921,28
89930,64.0579,174.644,1,28
90456,65.5199,175.357,1,28
90897,62.0506,174.974,4.1256,28
91251,66.1752,176.565,19.1607,28
94217,65.068,174.6,7.67746,28
95691,64.1329,176.478,29.6753,28
95764,63.7253,174.541,14.965,28
96279,65.4447,178.764,1,28
96440,65.6308,176.077,30.8641,28
97882,64.1428,173.882,40.3053,28
97912,62.7001,175.965,9.86977,28
98746,64.5419,176.747,34.1024,28
99710,63.3358,178.3,41.6596,28
2060,69.9629,159.332,35.4341,29
3310,68.1498,159.75,18.7753,29
6273,69.3225,161.249,1,29
7450,69.1389,158.432,22.9381,29
9657,70.6608,159.559,1,29
13395,67.4271,159.897,15.5746,29
20146,68.7706,160.342,1,29
20168,68.6329,159.835,1,29
27307,69.6727,159.706,20.7284,29
28023,70.5843,158.774,32.5664,29
30101,68.7635,161.019,30.4839,29
33535,69.1132,157.852,17.884,29
34547,70.0699,159.421,12.4526,29
35540,68.3033,159.347,10.4739,29
36568,68.7407,159.669,1,29
38432,68.5216,161.295,19.1578,29
39319,70.9377,158.197,25.0413,29
40412,67.546,160.45,23.131,29
40840,69.7606,158.256,23.2711,29
43634,70.2216,159.604,31.5294,29
45753,70.3762,157.738,15.9036,29
51086,68.9951,160.795,1,29
54341,67.842,159.38,45.4636,29
57194,67.841,160.867,6.19346,29
57797,70.4984,157.854,1,29
62515,69.326,158.841,18.5437,29
65261,69.9731,158.128,11.9024,29
66028,68.8863,160.819,18.2844,29
66424,69.1478,161.446,1,29
66722,68.5302,160.98,1,29
67465,67.94,160.011,2.91545,29
67677,68.7172,160.403,16.1794,29
72919,70.232,160.005,1,29
75186,68.8958,158.294,1,29
77746,70.3745,158.447,50,29
77852,69.9966,158.325,1,29
80170,68.9385,160.013,12.4559,29
87925,70.4048,159.927,11.0759,29
88268,68.422,160.767,5.81985,29
89161,68.4664,159.765,12.5746,29
90177,69.3408,159.94,1,29
91470,68.8201,160.626,36.5992,29
91973,70.2667,159.558,1.93068,29
95499,69.1002,158.847,1,29
99014,68.8376,161.257,13.6704,29
922,69.7871,171.694,35.4642,30
1461,68.6978,170.866,34.0275,30
5318,66.144,171.456,1,30
6083,67.3791,170.564,1,30
11399,66.9691,174.089,35.4286,30
12636,66.313,170.949,1,30
15983,69.1284,172.781,2.47549,30
17278,65.7805,173.185,1,30
20211,67.9376,172.865,14.9342,30
22335,66.2502,171.282,5.3733,30
23593,66.6847,170.224,4.62916,30
23986,68.9311,174.13,9.37992,30
24128,66.6796,173.357,1,30
24316,67.5661,172.137,2.69365,30
24801,68.4452,170.798,1,30
26503,67.6869,171.054,1,30
28029,68.762,175.044,2.80743,30
28121,68.3968,170.444,11.6625,30
29033,69.6839,170.785,23.0589,30
29073,66.9579,173.427,4.92097,30
30528,69.6488,171.831,33.4211,30
33417,69.893,172.864,1,30
33942,69.586,174.415,50,30
34428,65.646,173.275,5.81487,30
39601,67.8949,171.037,13.8002,30
42418,69.0222,172.426,3.54125,30
44075,69.9456,171.585,1,30
44713,67.4431,174.93,1,30
51894,68.72,173.288,22.6033,30
52534,67.8808,173.806,17.8689,30
53613,66.5436,173.375,1,30
55084,68.2001,171.538,50,30
55164,67.533,173.872,10.386,30
55521,68.8568,171.983,1,30
56510,68.8586,172.372,20.1126,30
57731,67.0641,171.893,26.0009,30
57822,69.5515,173.973,25.5886,30
59115,68.4479,174.693,18.0299,30
59835,67.056,173.982,30.4368,30
60417,68.8738,171.784,26.1398,30
60480,69.2242,172.604,6.02221,30
60912,65.7696,173.203,5.14229,30
63850,68.0074,173.449,1,30
65628,67.3617,175.087,1.11696,30
65756,66.3641,174.827,1,30
66663,67.6875,174.96,2.42811,30
67826,66.9121,174.402,21.087,30
71864,67.5615,172.065,27.9107,30
72567,65.9441,174.045,1,30
72862,67.3318,174.636,9.57884,30
77543,66.1248,174.306,33.7699,30
80155,70.0667,170.987,1,30
81102,66.3979,173.073,13.4529,30
84404,68.3308,170.44,1,30
85350,65.6686,173.998,1,30
86385,66.7803,170.646,28.8564,30
91865,68.4735,170.55,1,30
92325,68.9655,171.013,29.2863,30
94687,66.6729,173.437,35.2381,30
94742,67.9875,170.071,1.57902,30
95618,68.223,171.142,18.1951,30
95750,67.7878,172.662,1,30
97060,68.6627,173.724,18.441,30
97132,66.6549,173.093,1,30
98601,68.4025,173.59,3.06318,30
99890,68.6971,173.705,1,30
5939,68.6321,176.744,13.5489,31
6705,70.9858,179.984,1,31
7404,71.1033,179.482,1,31
7756,67.0625,179.262,16.0181,31
8242,67.1638,179.646,1,31
11580,67.691,176.914,2.42023,31
13518,66.5807,179.463,19.1059,31
13888,70.9701,178.844,17.6613,31
14641,67.6785,178.638,1,31
14753,68.3835,177.888,44.8371,31
16675,67.826,175.335,48.6252,31
19032,68.6688,176.848,42.9204,31
21883,66.5216,177.504,1,31
23223,68.7354,177.092,7.37919,31
25498,66.7766,179.98,19.2139,31
28282,68.9984,178.971,1,31
28831,68.7841,178.364,1,31
31188,67.9204,178.926,30.8025,31
31493,68.1168,175.9,21.2253,31
35626,67.0435,176.947,1,31
37012,67.6252,178.948,22.3303,31
37384,68.8301,177.372,10.3639,31
37907,67.6159,175.603,29.6483,31
39270,68.7062,176.992,1,31
39462,68.4574,175.512,13.1792,31
39847,69.8322,175.818,1,31
40844,69.3018,178.198,28.7033,31
41514,66.8583,179.131,8.43377,31
43067,66.7658,176.973,22.0514,31
46333,69.4092,176.694,16.3815,31
46817,68.7453,175.932,19.9818,31
52814,69.2195,177.671,19.947,31
54456,68.3508,175.802,1,31
57611,68.211,177.415,16.6022,31
58799,68.5639,179.898,34.4227,31
63333,69.2543,177.894,9.36364,31
65399,68.5488,175.833,14.8168,31
68759,67.0333,179.387,1,31
69531,66.9887,175.507,1,31
71261,66.4395,179.651,15.1031,31
73545,66.6572,177.994,1,31
74046,68.5331,176.862,1,31
82137,66.5808,179.684,13.7405,31
82508,68.0557,176.42,19.2011,31
84807,71.1655,179.831,31.7771,31
86030,68.6891,177.925,21.219,31
86355,67.5659,179.869,5.46732,31
88682,65.7141,178.867,23.2462,31
90858,68.3204,176.225,1,31
91574,67.383,177.187,30.7162,31
91759,69.6076,175.378,1,31
95007,66.3173,178.121,9.37846,31
95426,68.6511,179.07,43.3059,31
95654,68.3553,177.813,1,31
97489,67.8254,176.263,1,31
272,67.8093,151.824,33.0798,32
5613,67.9427,154.128,1,32
6350,68.4813,152.572,8.55215,32
7726,66.7712,151.809,31.5372,32
10693,66.7038,151.871,1,32
14279,66.9603,151.792,10.8786,32
20653,69.4438,152.16,1,32
22193,67.7173,153.045,22.6666,32
30482,66.6934,152.309,1,32
31102,68.4879,153.885,1,32
32497,67.9597,154.22,1,32
33111,70.1779,152.06,1,32
38268,67.4036,153.154,15.0228,32
43283,69.3312,153.672,50,32
47682,67.9459,153.016,6.43938,32
49561,70.8072,152.382,5.29371,32
67687,70.7992,151.8,48.9469,32
73822,67.3035,153.438,22.797,32
74624,69.2817,153.576,1,32
76156,67.3146,153.383,1,32
77340,67.2604,153.353,10.7382,32
81786,69.6001,151.892,5.11124,32
82749,69.431,152.874,8.01836,32
87343,67.8861,153.911,39.1708,32
88694,68.7991,152.776,3.72255,32
94252,70.2584,152.852,25.8106,32
95503,67.9985,151.88,24.8648,32
99375,69.5486,153.43,35.6421,32
99664,67.3551,152.235,1.92106,32
10719,62.0087,153.079,32.9111,33
12457,62.2362,152.266,1,33
16222,61.8232,151.944,10.7322,33
17687,59.7118,151.956,1,33
18875,60.5793,153.197,35.0314,33
20788,59.604,151.844,1,33
22689,59.7119,153.22,14.8868,33
27608,60.0358,152.636,10.7682,33
28328,61.0096,152.508,1,33
29197,59.8957,153.554,1,33
29978,61.1575,152.289,21.1866,33
36936,60.3134,152.226,28.6374,33
43603,61.3462,152.23,26.2719,33
43679,62.3071,153.068,6.15715,33
46877,60.1581,152.349,36.869,33
53124,60.7535,151.954,28.6338,33
53549,60.9766,152.244,16.2509,33
59232,59.6108,152.766,39.1122,33
60327,58.9841,151.858,1,33
60854,59.5557,152.024,2.69992,33
61097,61.2034,152.209,2.1373,33
76317,60.269,153.166,12.5195,33
82173,60.4912,152.497,1,33
86897,60.6968,152.87,1.58731,33
90509,59.8111,153.937,1,33
91231,59.8931,153.667,50,33
96772,61.4468,152.389,20.927,33
3820,63.9397,153.473,4.65292,34
5459,64.2577,154.668,31.8762,34
7654,64.8275,153.581,34.6986,34
11422,63.0092,151.853,11.9619,34
13264,63.5672,153.975,6.11537,34
15023,64.9673,152.158,17.3418,34
20801,65.6495,152.484,7.74907,34
21145,65.2071,152.239,20.3104,34
33069,65.8302,152.525,17.2095,34
44887,64.6777,154.23,1,34
46638,65.9738,152.514,13.2116,34
