ID,GiftID,TripID
1874,91123,112
1875,60672,112
1876,61604,112
1877,40598,112
1878,35804,112
1879,66858,112
1880,31549,112
1881,28798,112
1882,75429,112
1883,92327,112
1884,2464,112
1885,45711,112
1886,78349,116
1887,9847,116
1888,41098,116
1889,75444,116
1890,56867,116
1891,62903,116
1892,44611,116
1893,97768,116
1894,64562,116
1895,13321,116
1896,43911,116
1897,75975,116
1898,66912,116
1899,83124,116
1900,36897,116
1901,23217,116
1902,14148,116
1903,6813,116
1904,43387,116
1905,98475,116
1906,46353,116
1907,76632,116
1908,45888,116
1909,25300,116
1910,61206,116
1911,29630,116
1912,27051,116
1913,68674,116
1914,93819,116
1915,70267,116
1916,97560,116
1917,58870,116
1918,51757,116
1919,49765,116
1920,47240,116
1921,71396,116
1922,82141,116
1923,91583,116
1924,33370,116
1925,33016,116
1926,32309,116
1927,26419,116
1928,95016,116
1929,8593,116
1930,8114,116
1931,66145,116
1932,5310,117
1933,20397,117
1934,66825,117
1935,85368,117
1936,73145,117
1937,5878,117
1938,98768,117
1939,64489,117
1940,17907,117
1941,88331,117
1942,89722,117
1943,61015,117
1944,15065,117
1945,51007,117
1946,11753,117
1947,47254,117
1948,79050,117
1949,30078,117
1950,34300,117
1951,20851,117
1952,8613,120
1953,9205,120
1954,60392,120
1955,80434,120
1956,51378,120
1957,85848,120
1958,58716,120
1959,50464,120
1960,25832,120
1961,47623,120
1962,93249,120
1963,2425,120
1964,89191,120
1965,66462,120
1966,61820,120
1967,55075,120
1968,49985,120
1969,40334,120
1970,37929,120
1971,98438,120
1972,2396,122
1973,61114,122
1974,31530,122
1975,62565,122
1976,37975,122
1977,58259,122
1978,39129,122
1979,79852,122
1980,93640,122
1981,1173,122
1982,11947,122
1983,55615,122
1984,87627,122
1985,84856,122
1986,57934,122
1987,45337,122
1988,60907,122
1989,6924,122
1990,9578,122
1991,32176,122
1992,483,122
1993,23935,122
1994,73082,122
1995,10071,122
1996,27572,122
1997,74995,122
1998,78087,122
1999,95272,122
2000,70180,122
2001,46602,122
2002,9774,122
2003,38890,122
2004,99267,122
2005,89159,122
2006,77984,122
2007,76590,122
2008,59310,122
2009,59277,122
2010,54302,122
2011,54169,122
2012,47834,122
2013,42960,122
2014,33375,122
2015,27866,122
2016,24355,122
2017,4117,122
2018,75397,122
