ID,GiftID,TripID
1874,42884,118
1875,51650,118
1876,5340,118
1877,58267,118
1878,68339,118
1879,71257,118
1880,15888,118
1881,87078,118
1882,90539,118
1883,94631,118
1884,64113,118
1885,76455,121
1886,27150,121
1887,45335,121
1888,38291,121
1889,78960,121
1890,10702,121
1891,72389,121
1892,70254,121
1893,6239,121
1894,48415,121
1895,8277,121
1896,8887,121
1897,49465,121
1898,67697,121
1899,37245,121
1900,43878,121
1901,57152,121
1902,97899,121
1903,88288,121
1904,93946,121
1905,47150,121
1906,39853,121
1907,75681,121
1908,12331,121
1909,71964,121
1910,8737,121
1911,66551,121
1912,38883,121
1913,46305,121
1914,78939,121
1915,30853,121
1916,28527,121
1917,61319,121
1918,20528,121
1919,62858,121
1920,69229,121
1921,39892,121
1922,39032,121
1923,76824,121
1924,87159,121
1925,42756,125
1926,26187,125
1927,83155,125
1928,98493,125
1929,3311,125
1930,25058,125
1931,61815,125
1932,16239,125
1933,53359,125
1934,94534,125
1935,62002,125
1936,79220,125
1937,2843,125
1938,9043,125
1939,32381,125
1940,24025,125
1941,26721,125
1942,36142,125
1943,19577,125
1944,45638,125
1945,11867,125
1946,76189,125
1947,36703,125
